Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,1.56188965,1.47262573,1.60964966,1.55166626,1.55227661,1.5461731,1.52069092,1.47323608,1.61300659,1.49536133,1.44241333,1.50680542,1.3961792,1.46865845,1.28631592,1.4831543,1.24435425,1.44470215,1.50085449,1.45858765,1.44760132,1.60247803,1.57150269,1.63879395,1.58416748,1.434021,1.52709961,1.38580322,1.51062012,1.43554688,1.6583252,1.40960693,0.90057373,1.41174316,1.48193359,1.42074585,1.48925781,1.44851685,1.49002075,1.512146,1.58569336,1.59042358,1.57974243,1.6178894,1.56066895,1.62887573,1.56463623,1.58477783,0,0.705735069444445,0,0,0
223,1.57867432,1.4654541,1.6305542,1.55426025,1.53060913,1.53594971,1.52130127,1.47644043,1.56417847,1.50482178,1.4151001,1.50756836,1.38931274,1.47033691,1.28219604,1.48117065,1.26663208,1.45217896,1.51016235,1.45614624,1.45553589,1.60842896,1.56768799,1.64413452,1.61010742,1.4755249,1.36566162,1.36413574,1.4805603,1.43188477,1.50741577,1.37435913,0.74066162,1.36077881,1.47293091,1.4175415,1.53198242,1.44821167,1.46209717,1.52374268,1.58889771,1.5838623,1.67098999,1.612854,1.55502319,1.63284302,1.54922485,1.5802002,0,0.705736342592593,0,0,0
224,1.56585693,1.47186279,1.61209106,1.55578613,1.55487061,1.5461731,1.54296875,1.46850586,1.50543213,1.51626587,1.42181396,1.50375366,1.3873291,1.47354126,1.28707886,1.48223877,1.28311157,1.45339966,1.5196228,1.459198,1.46011353,1.61453247,1.57791138,1.65420532,1.59835815,1.45782471,1.52023315,1.38946533,1.55319214,1.43493652,1.56951904,1.40075684,0.70724487,1.38015747,1.47262573,1.42242432,1.50848389,1.45462036,1.48757935,1.51748657,1.56692505,1.58843994,1.58752441,1.60827637,1.55853271,1.62979126,1.55700684,1.58325195,0,0.705737384259259,0,0,0
225,1.52984619,1.47140503,1.60720825,1.56066895,1.61346436,1.5512085,1.53717041,1.48468018,1.58828735,1.51611328,1.45645142,1.50863647,1.39831543,1.48269653,1.29302979,1.48605347,1.26785278,1.46469116,1.51168823,1.46469116,1.46102905,1.62963867,1.59011841,1.67373657,1.41098022,1.46713257,1.32171631,1.28067017,1.54785156,1.43798828,1.45736694,1.37908936,0.69168091,1.41357422,1.46972656,1.42578125,1.47689819,1.45339966,1.50115967,1.52816772,1.60812378,1.59057617,1.60842896,1.62506104,1.56539917,1.63818359,1.54785156,1.59164429,0,0.705738541666667,0,0,0
226,1.55517578,1.47293091,1.6116333,1.56051636,1.56997681,1.5512085,1.53961182,1.48681641,1.64505005,1.49993896,1.44607544,1.52084351,1.38092041,1.48849487,1.28723145,1.48605347,1.30157471,1.47949219,1.51107788,1.46850586,1.46728516,1.64001465,1.59255981,1.68792725,1.40991211,1.4491272,1.34216309,1.33239746,1.45309448,1.45065308,1.67129517,1.42349243,0.89157104,1.47033691,1.48971558,1.43692017,1.52801514,1.4616394,1.50115967,1.54800415,1.60919189,1.59286499,1.56997681,1.64367676,1.57592773,1.64703369,1.5524292,1.59591675,0,0.705739814814815,0,0,0
227,1.58432007,1.47979736,1.63116455,1.56692505,1.52938843,1.55853271,1.55075073,1.49398804,1.63879395,1.51443481,1.42852783,1.52099609,1.38671875,1.48880005,1.28631592,1.48498535,1.29867554,1.49139404,1.51000977,1.4743042,1.46499634,1.64627075,1.58981323,1.6986084,1.44760132,1.47872925,1.45950317,1.33087158,1.50421143,1.46942139,1.63528442,1.37191772,0.66345215,1.38000488,1.48986816,1.44866943,1.50970459,1.46362305,1.51748657,1.56768799,1.59622192,1.59957886,1.60186768,1.64794922,1.58187866,1.6607666,1.55502319,1.59973145,0,0.705740856481481,0,0,0
228,1.56906128,1.4730835,1.6242981,1.56326294,1.58615112,1.56661987,1.56021118,1.49688721,1.53137207,1.50817871,1.4503479,1.52801514,1.39160156,1.49734497,1.29486084,1.49032593,1.29104614,1.49749756,1.52267456,1.48132324,1.47094727,1.65649414,1.60049438,1.71844482,1.40701294,1.4932251,1.3520813,1.36947632,1.47232056,1.48727417,1.60476685,1.42349243,0.66146851,1.42730713,1.49353027,1.45233154,1.51687622,1.47460938,1.52328491,1.57546997,1.56951904,1.60720825,1.47705078,1.67037964,1.5864563,1.66366577,1.55944824,1.61132813,0,0.70574212962963,0,0,0
229,1.5663147,1.48666382,1.64871216,1.57730103,1.5713501,1.57028198,1.55456543,1.50604248,1.71051025,1.53686523,1.44226074,1.53411865,1.4112854,1.5083313,1.28509521,1.49353027,1.28051758,1.50970459,1.50726318,1.48513794,1.47567749,1.66366577,1.60476685,1.73248291,1.61254883,1.51473999,1.23336792,1.36535645,1.49398804,1.48406982,1.50527954,1.42318726,0.68099976,1.47262573,1.50497437,1.45462036,1.48788452,1.48284912,1.50375366,1.58935547,1.62414551,1.59729004,1.69677734,1.6885376,1.59164429,1.67785645,1.57043457,1.6178894,0,0.705743171296296,0,0,0
230,1.57592773,1.4894104,1.65847778,1.57806396,1.59851074,1.57363892,1.57669067,1.50512695,1.56829834,1.55181885,1.44073486,1.53594971,1.431427,1.51062012,1.2890625,1.49368286,1.29928589,1.51031494,1.51611328,1.48971558,1.46240234,1.66046143,1.60430908,1.72348022,1.49337769,1.46331787,1.46133423,1.36489868,1.50817871,1.47247314,1.56173706,1.39846802,0.68740845,1.49093628,1.52069092,1.46072388,1.50970459,1.48223877,1.52160645,1.60568237,1.65145874,1.61071777,1.71203613,1.68533325,1.5914917,1.68869019,1.5586853,1.61987305,0,0.705744328703704,0,0,0
231,1.56509399,1.48406982,1.6418457,1.56600952,1.61743164,1.56616211,1.5411377,1.50131226,1.50527954,1.51916504,1.45217896,1.53152466,1.39404297,1.49414063,1.28601074,1.48498535,1.26831055,1.47369385,1.50344849,1.47674561,1.4503479,1.61483765,1.57196045,1.65557861,1.34246826,1.49124146,1.44058228,1.36260986,1.47598267,1.46209717,1.34109497,1.41448975,0.97366333,1.39129639,1.47827148,1.43768311,1.48529053,1.46331787,1.49734497,1.53884888,1.59820557,1.59423828,1.65603638,1.62567139,1.55410767,1.63970947,1.55151367,1.59866333,0,0.705745601851852,0,0,0
232,1.5536499,1.48086548,1.61529541,1.55822754,1.5284729,1.55960083,1.56387329,1.49200439,1.55639648,1.5145874,1.43569946,1.51794434,1.39068604,1.48391724,1.28692627,1.48010254,1.27105713,1.45751953,1.50253296,1.46972656,1.45523071,1.60583496,1.5763855,1.64581299,1.45263672,1.46636963,1.50894165,1.38092041,1.55395508,1.46316528,1.66824341,1.44760132,0.91629028,1.37512207,1.46865845,1.42791748,1.54602051,1.45767212,1.49261475,1.5222168,1.6204834,1.60232544,1.60293579,1.63757324,1.55761719,1.62399292,1.55487061,1.59317017,0,0.705746643518518,0,0,0
233,1.5612793,1.47476196,1.62017822,1.55090332,1.55303955,1.55975342,1.5675354,1.49124146,1.50772095,1.5196228,1.45462036,1.51641846,1.3911438,1.48651123,1.27609253,1.47720337,1.26037598,1.45797729,1.50527954,1.46484375,1.45248413,1.60919189,1.56997681,1.6557312,1.39022827,1.45767212,1.3571167,1.29898071,1.45645142,1.43325806,1.64657593,1.42822266,0.93063354,1.38809204,1.47155762,1.42929077,1.53121948,1.4553833,1.46591187,1.53427124,1.56829834,1.5914917,1.62963867,1.62460327,1.54785156,1.63009644,1.53610229,1.590271,0,0.705747916666667,0,0,0
234,1.54983521,1.4680481,1.63146973,1.55929565,1.5814209,1.54998779,1.53488159,1.4855957,1.52542114,1.51535034,1.44561768,1.51550293,1.40319824,1.48574829,1.28082275,1.47750854,1.26571655,1.45935059,1.50756836,1.46759033,1.45065308,1.61300659,1.57226563,1.65939331,1.52160645,1.46850586,1.28433228,1.3319397,1.44836426,1.4503479,1.50238037,1.43875122,0.78582764,1.40808105,1.46835327,1.42456055,1.45996094,1.46255493,1.46911621,1.52923584,1.56677246,1.57623291,1.5713501,1.64672852,1.55136108,1.63482666,1.55609131,1.59057617,0,0.705748958333333,0,0,0
235,1.55914307,1.46682739,1.6204834,1.56402588,1.58355713,1.54418945,1.55853271,1.48849487,1.65496826,1.48620605,1.43310547,1.51824951,1.3999939,1.48864746,1.27960205,1.47705078,1.26739502,1.46713257,1.49993896,1.46881104,1.44836426,1.61895752,1.58416748,1.67282104,1.56677246,1.49017334,1.55899048,1.36230469,1.59347534,1.46881104,1.66122437,1.43218994,0.55740356,1.37985229,1.47949219,1.42959595,1.47399902,1.46057129,1.48803711,1.53289795,1.5802002,1.58828735,1.58416748,1.63009644,1.56646729,1.63497925,1.56158447,1.58905029,0,0.705750115740741,0,0,0
236,1.56311035,1.47567749,1.60751343,1.56066895,1.52282715,1.55899048,1.56860352,1.49230957,1.61514282,1.51672363,1.41677856,1.51901245,1.39724731,1.49078369,1.28112793,1.47979736,1.300354,1.47735596,1.51123047,1.47537231,1.45782471,1.63192749,1.58309937,1.69418335,1.39526367,1.45080566,1.54205322,1.42456055,1.45614624,1.45874023,1.59957886,1.42044067,0.86029053,1.41082764,1.46270752,1.43463135,1.51885986,1.46575928,1.50756836,1.54571533,1.58279419,1.59942627,1.61727905,1.65283203,1.55944824,1.64642334,1.55197144,1.59423828,0,0.705751388888889,0,0,0
237,1.57150269,1.47613525,1.6267395,1.57211304,1.60720825,1.56295776,1.57119751,1.49932861,1.47369385,1.50756836,1.43569946,1.52603149,1.38687134,1.49749756,1.27990723,1.48147583,1.28036499,1.4881897,1.50878906,1.47674561,1.45858765,1.64093018,1.59042358,1.70303345,1.51611328,1.48330688,1.70043945,1.42654419,1.53488159,1.45263672,1.59820557,1.4050293,0.76400757,1.49017334,1.47033691,1.4453125,1.53106689,1.46621704,1.51245117,1.55899048,1.63589478,1.61209106,1.56799316,1.64611816,1.57409668,1.65512085,1.5586853,1.60140991,0,0.705752430555556,0,0,0
238,1.57302856,1.48361206,1.61209106,1.57104492,1.56814575,1.56036377,1.54891968,1.50314331,1.54968262,1.52053833,1.44012451,1.53457642,1.40533447,1.50527954,1.27960205,1.48284912,1.26602173,1.49703979,1.51580811,1.48147583,1.47277832,1.64611816,1.59729004,1.71859741,1.52389526,1.50924683,1.51947021,1.42364502,1.55441284,1.49169922,1.63925171,1.42959595,0.50094604,1.39984131,1.47399902,1.45782471,1.50238037,1.48178101,1.51916504,1.57791138,1.64031982,1.61636353,1.58782959,1.67419434,1.58676147,1.66473389,1.55731201,1.60461426,0,0.705753703703704,0,0,0
239,1.58950806,1.48696899,1.61972046,1.57531738,1.52770996,1.56692505,1.54769897,1.51138306,1.59500122,1.51412964,1.44592285,1.53564453,1.40945435,1.51107788,1.27990723,1.48422241,1.26434326,1.50360107,1.51779175,1.48620605,1.46774292,1.65374756,1.60675049,1.73156738,1.45065308,1.52236938,1.58782959,1.36688232,1.52618408,1.46286011,1.51535034,1.44104004,0.78964233,1.40533447,1.48635864,1.46591187,1.51565552,1.49002075,1.50634766,1.59729004,1.53244019,1.62109375,1.64764404,1.68212891,1.5826416,1.67419434,1.55929565,1.61346436,0,0.70575474537037,0,0,0
240,1.56677246,1.48666382,1.61224365,1.58401489,1.62704468,1.58004761,1.51428223,1.51901245,1.59103394,1.5272522,1.43875122,1.54571533,1.40853882,1.51489258,1.28860474,1.49017334,1.26296997,1.51260376,1.52114868,1.49047852,1.46362305,1.66519165,1.60400391,1.74194336,1.67053223,1.55212402,1.27960205,1.44607544,1.51733398,1.50115967,1.52191162,1.48071289,0.96176147,1.45507813,1.50588989,1.46881104,1.53579712,1.49139404,1.52832031,1.61621094,1.6053772,1.61499023,1.69464111,1.70852661,1.58889771,1.68395996,1.56143188,1.61941528,0,0.705755902777778,0,0,0
241,1.56478882,1.49215698,1.62216187,1.5927124,1.60247803,1.58233643,1.52755737,1.51824951,1.57226563,1.53701782,1.43753052,1.54129028,1.38717651,1.51321411,1.28585815,1.48757935,1.25534058,1.50634766,1.51031494,1.49154663,1.45553589,1.64505005,1.58798218,1.70806885,1.66305542,1.50497437,1.65084839,1.39221191,1.50314331,1.50558472,1.66412354,1.44470215,0.89523315,1.52099609,1.50024414,1.45996094,1.53808594,1.48925781,1.53656006,1.58874512,1.59255981,1.61880493,1.65771484,1.70150757,1.5763855,1.67541504,1.56906128,1.61300659,0,0.705757175925926,0,0,0
242,1.60018921,1.4944458,1.6355896,1.57348633,1.56509399,1.56311035,1.54937744,1.51000977,1.53945923,1.50909424,1.45217896,1.53121948,1.38442993,1.50024414,1.27838135,1.47720337,1.275177,1.4743042,1.50436401,1.47827148,1.44714355,1.61117554,1.56341553,1.65817261,1.56295776,1.45339966,1.37298584,1.35955811,1.45294189,1.46316528,1.59896851,1.40197754,0.70983887,1.53869629,1.47842407,1.44851685,1.53884888,1.46972656,1.49017334,1.5385437,1.58691406,1.59057617,1.6343689,1.62033081,1.55822754,1.63009644,1.5512085,1.59133911,0,0.705758217592593,0,0,0
243,1.57974243,1.48681641,1.63009644,1.57318115,1.56600952,1.56219482,1.52954102,1.50100708,1.6015625,1.53625488,1.44775391,1.52404785,1.39663696,1.49276733,1.28265381,1.47598267,1.27975464,1.47521973,1.5020752,1.47583008,1.44302368,1.61636353,1.56784058,1.66931152,1.58401489,1.52084351,1.2878418,1.37252808,1.51916504,1.4630127,1.50985718,1.41891479,0.98815918,1.44180298,1.47369385,1.44729614,1.53793335,1.47201538,1.49642944,1.5411377,1.62490845,1.5977478,1.70394897,1.6506958,1.56738281,1.63452148,1.55044556,1.59072876,0,0.705759490740741,0,0,0
244,1.5687561,1.48330688,1.60705566,1.5675354,1.53915405,1.56463623,1.55426025,1.50665283,1.60858154,1.5296936,1.43188477,1.52420044,1.41784668,1.49856567,1.29013062,1.47567749,1.26922607,1.47994995,1.49581909,1.47476196,1.44393921,1.61712646,1.57211304,1.67770386,1.44561768,1.51016235,1.34796143,1.36367798,1.45645142,1.47842407,1.5335083,1.38824463,0.74554443,1.41784668,1.47338867,1.44775391,1.47644043,1.47018433,1.50115967,1.54891968,1.57714844,1.59957886,1.55273438,1.65435791,1.57348633,1.63970947,1.55166626,1.59408569,0,0.705760532407407,0,0,0
245,1.56173706,1.48208618,1.61880493,1.57012939,1.56036377,1.56661987,1.55731201,1.50405884,1.56463623,1.54373169,1.41403198,1.52786255,1.41433716,1.50344849,1.28509521,1.4755249,1.27426147,1.47720337,1.51077271,1.47338867,1.44638062,1.62078857,1.56890869,1.67938232,1.4175415,1.51077271,1.61514282,1.353302,1.5284729,1.4831543,1.60202026,1.40960693,0.71640015,1.44119263,1.50192261,1.44256592,1.52191162,1.46514893,1.49841309,1.55029297,1.56784058,1.61087036,1.5927124,1.64077759,1.57104492,1.64428711,1.55563354,1.59332275,0,0.705761689814815,0,0,0
246,1.56585693,1.48742676,1.615448,1.57424927,1.52908325,1.55914307,1.56723022,1.51168823,1.5447998,1.5272522,1.43035889,1.52450562,1.4163208,1.50268555,1.2789917,1.47766113,1.27761841,1.48544312,1.51046753,1.47979736,1.44744873,1.62796021,1.5713501,1.69036865,1.66244507,1.49917603,1.45950317,1.36688232,1.55593872,1.4831543,1.668396,1.45004272,0.87478638,1.44271851,1.49795532,1.4503479,1.51107788,1.47537231,1.50268555,1.56890869,1.57592773,1.60430908,1.61758423,1.65222168,1.58096313,1.64520264,1.55990601,1.59469604,0,0.705762962962963,0,0,0
247,1.56082153,1.48513794,1.63192749,1.57928467,1.50588989,1.56463623,1.50878906,1.51382446,1.590271,1.53396606,1.43753052,1.53366089,1.39205933,1.51046753,1.27593994,1.47613525,1.25686646,1.49459839,1.52145386,1.48376465,1.44805908,1.63467407,1.58279419,1.71051025,1.59057617,1.48910522,1.26327515,1.41159058,1.52450562,1.49032593,1.56265259,1.40487671,0.85296631,1.45950317,1.51779175,1.46774292,1.50878906,1.48040771,1.53182983,1.59164429,1.59591675,1.61361694,1.62445068,1.65969849,1.57913208,1.65344238,1.56005859,1.60552979,0,0.70576400462963,0,0,0
248,1.55349731,1.48620605,1.65588379,1.57653809,1.61575317,1.5675354,1.54266357,1.51519775,1.57867432,1.5246582,1.43478394,1.54006958,1.40655518,1.51748657,1.27929688,1.47994995,1.29180908,1.5045166,1.50909424,1.48910522,1.45614624,1.64505005,1.59591675,1.72790527,1.37924194,1.48422241,1.14212036,1.38641357,1.54891968,1.48666382,1.55303955,1.39709473,0.82504272,1.44088745,1.51885986,1.47781372,1.51809692,1.49429321,1.54983521,1.60720825,1.64291382,1.61636353,1.62887573,1.67480469,1.57424927,1.66702271,1.55929565,1.61651611,0,0.705765277777778,0,0,0
249,1.55700684,1.48803711,1.63269043,1.58828735,1.56204224,1.57348633,1.56158447,1.52755737,1.54327393,1.53579712,1.43585205,1.54251099,1.41708374,1.52282715,1.28921509,1.48422241,1.27105713,1.51885986,1.51275635,1.49688721,1.4515686,1.65176392,1.5965271,1.74041748,1.38031006,1.54693604,1.57608032,1.36627197,1.45462036,1.51397705,1.59210205,1.42074585,0.70587158,1.41113281,1.51580811,1.49215698,1.53594971,1.50299072,1.54037476,1.62033081,1.63635254,1.6267395,1.63604736,1.69326782,1.5852356,1.67785645,1.56860352,1.62307739,0,0.705766319444444,0,0,0
250,1.55426025,1.49475098,1.64047241,1.58538818,1.59729004,1.57928467,1.56723022,1.52633667,1.72470093,1.52954102,1.44302368,1.54724121,1.41784668,1.52679443,1.28845215,1.48605347,1.29058838,1.53015137,1.51275635,1.50360107,1.45614624,1.65603638,1.60079956,1.75827026,1.33956909,1.52938843,1.49841309,1.38153076,1.49490356,1.50497437,1.50970459,1.4289856,0.69061279,1.45492554,1.51260376,1.49703979,1.52664185,1.5057373,1.55151367,1.63757324,1.60858154,1.63497925,1.68945313,1.70471191,1.59408569,1.69052124,1.57028198,1.62887573,0,0.705767476851852,0,0,0
251,1.5852356,1.49887085,1.64108276,1.58126831,1.53457642,1.58218384,1.54205322,1.53259277,1.60339355,1.55670166,1.45675659,1.54769897,1.39160156,1.52801514,1.28540039,1.48529053,1.28189087,1.51763916,1.50924683,1.50405884,1.44760132,1.64199829,1.58157349,1.72683716,1.53823853,1.53045654,1.59042358,1.37313843,1.57226563,1.52603149,1.59118652,1.43600464,0.61203003,1.48071289,1.51031494,1.49185181,1.54724121,1.50436401,1.54663086,1.60705566,1.6178894,1.62811279,1.5737915,1.68884277,1.58721924,1.68106079,1.56570435,1.62063599,0,0.70576875,0,0,0
252,1.56066895,1.49688721,1.62887573,1.57974243,1.52603149,1.57287598,1.54830933,1.52664185,1.62567139,1.52999878,1.44638062,1.53518677,1.39083862,1.51428223,1.27227783,1.47476196,1.24847412,1.48880005,1.50466919,1.48849487,1.43188477,1.60491943,1.55349731,1.66519165,1.50863647,1.49932861,1.27441406,1.39938354,1.51000977,1.4881897,1.63726807,1.43600464,1.00738525,1.39694214,1.49398804,1.46774292,1.5032959,1.47705078,1.49459839,1.55654907,1.60324097,1.61941528,1.52069092,1.66229248,1.55670166,1.62689209,1.55151367,1.59744263,0,0.705769791666667,0,0,0
253,1.57623291,1.48757935,1.615448,1.58096313,1.57867432,1.55761719,1.56784058,1.51687622,1.6015625,1.51916504,1.4402771,1.52450562,1.39587402,1.50512695,1.27227783,1.47415161,1.23153687,1.48025513,1.49795532,1.48361206,1.43463135,1.60736084,1.54968262,1.66976929,1.52496338,1.48529053,1.44348145,1.38763428,1.4743042,1.46759033,1.55441284,1.39465332,1.01013184,1.3973999,1.47918701,1.46270752,1.51428223,1.47903442,1.50283813,1.55014038,1.59072876,1.61560059,1.53106689,1.63818359,1.55334473,1.62628174,1.55487061,1.59744263,0,0.705771064814815,0,0,0
254,1.57485962,1.4855957,1.6368103,1.5763855,1.58096313,1.56860352,1.52633667,1.51351929,1.55517578,1.52679443,1.434021,1.5272522,1.37268066,1.51062012,1.27639771,1.46987915,1.25976563,1.47979736,1.50787354,1.48162842,1.43341064,1.61087036,1.55807495,1.67953491,1.51229858,1.51168823,1.47186279,1.34109497,1.5397644,1.47659302,1.72515869,1.43585205,1.13372803,1.43005371,1.51321411,1.45477295,1.58340454,1.47689819,1.50222778,1.56311035,1.5965271,1.60812378,1.53625488,1.65161133,1.55654907,1.63391113,1.55700684,1.5953064,0,0.705772106481481,0,0,0
255,1.54525757,1.484375,1.60263062,1.56784058,1.55471802,1.56463623,1.51748657,1.51367188,1.46148682,1.50131226,1.41784668,1.52450562,1.38275146,1.51123047,1.27975464,1.46560669,1.27746582,1.48010254,1.49871826,1.48193359,1.43417358,1.60934448,1.56448364,1.68548584,1.51824951,1.52496338,1.23443604,1.37054443,1.56646729,1.47293091,1.55487061,1.44424438,0.6867981,1.4175415,1.50756836,1.45828247,1.52389526,1.48284912,1.50497437,1.56265259,1.53152466,1.60003662,1.55380249,1.63619995,1.55929565,1.63345337,1.55517578,1.59454346,0,0.705773263888889,0,0,0
256,1.54632568,1.48498535,1.61987305,1.57455444,1.55410767,1.56280518,1.55731201,1.51275635,1.57272339,1.50039673,1.43295288,1.52328491,1.40594482,1.5057373,1.27471924,1.46438599,1.2588501,1.48727417,1.49246216,1.48330688,1.43585205,1.615448,1.5637207,1.69540405,1.55883789,1.5184021,1.11038208,1.34384155,1.53656006,1.49414063,1.65969849,1.41174316,0.74676514,1.46438599,1.49124146,1.46636963,1.53076172,1.48422241,1.51901245,1.57669067,1.55410767,1.60140991,1.63192749,1.64871216,1.56433105,1.63879395,1.5612793,1.60186768,0,0.705774537037037,0,0,0
257,1.55853271,1.49414063,1.63330078,1.57791138,1.56036377,1.56814575,1.5637207,1.51763916,1.50344849,1.53930664,1.44775391,1.52770996,1.41555786,1.51077271,1.27319336,1.46652222,1.27090454,1.50238037,1.49597168,1.48666382,1.44546509,1.62567139,1.56860352,1.70898438,1.67907715,1.50680542,1.5536499,1.41082764,1.49749756,1.48681641,1.67449951,1.46820068,0.97946167,1.46759033,1.48757935,1.47232056,1.48483276,1.49490356,1.53869629,1.59332275,1.55395508,1.61087036,1.57287598,1.68579102,1.57211304,1.65023804,1.54998779,1.60354614,0,0.705775578703704,0,0,0
258,1.5663147,1.48773193,1.6229248,1.5814209,1.51733398,1.56158447,1.5586853,1.52191162,1.612854,1.52603149,1.42974854,1.54067993,1.41860962,1.51763916,1.27304077,1.47003174,1.30691528,1.51062012,1.5045166,1.49215698,1.44943237,1.63619995,1.57714844,1.72210693,1.49429321,1.50588989,1.54220581,1.40716553,1.57791138,1.48803711,1.5447998,1.43341064,0.78353882,1.4440918,1.50817871,1.47689819,1.57546997,1.50146484,1.54907227,1.60415649,1.60461426,1.61315918,1.59988403,1.68609619,1.57897949,1.6619873,1.56219482,1.61331177,0,0.705776851851852,0,0,0
259,1.54510498,1.49505615,1.62353516,1.58676147,1.5814209,1.56936646,1.56784058,1.52145386,1.64215088,1.55105591,1.42745972,1.54190063,1.39892578,1.5246582,1.26678467,1.47216797,1.28326416,1.52206421,1.50909424,1.49688721,1.45248413,1.64703369,1.57684326,1.73919678,1.42700195,1.55761719,1.18713379,1.39877319,1.59255981,1.51245117,1.49627686,1.44927979,0.75271606,1.52008057,1.51046753,1.48681641,1.5322876,1.50543213,1.54800415,1.61911011,1.58203125,1.6229248,1.60247803,1.69555664,1.58096313,1.67160034,1.57470703,1.61834717,0,0.705777893518518,0,0,0
260,1.52770996,1.49978638,1.63619995,1.59072876,1.61026001,1.58325195,1.57546997,1.53366089,1.56784058,1.54693604,1.43783569,1.54785156,1.40350342,1.53121948,1.26922607,1.47445679,1.28555298,1.52328491,1.50192261,1.50222778,1.45523071,1.6545105,1.58309937,1.75369263,1.52603149,1.52450562,1.10244751,1.4175415,1.49917603,1.49414063,1.39907837,1.4100647,0.85769653,1.52328491,1.52755737,1.49887085,1.52526855,1.50924683,1.56356812,1.63528442,1.55181885,1.63696289,1.57852173,1.73675537,1.59866333,1.68151855,1.5663147,1.62582397,0,0.705779050925926,0,0,0
261,1.55166626,1.49551392,1.63375854,1.5852356,1.58279419,1.57897949,1.55685425,1.53137207,1.6947937,1.54296875,1.43234253,1.54815674,1.40548706,1.52816772,1.275177,1.4743042,1.28067017,1.50863647,1.50085449,1.50085449,1.44470215,1.63131714,1.57592773,1.71585083,1.61849976,1.52832031,1.25152588,1.40411377,1.43157959,1.49108887,1.51733398,1.45187378,0.86502075,1.4881897,1.51779175,1.49261475,1.5272522,1.51077271,1.54403687,1.61437988,1.59683228,1.62414551,1.59042358,1.70455933,1.58035278,1.6746521,1.56723022,1.61636353,0,0.705780324074074,0,0,0
262,1.57363892,1.49780273,1.63879395,1.58172607,1.50466919,1.57058716,1.56585693,1.52374268,1.64916992,1.55578613,1.40029907,1.53320313,1.40487671,1.51092529,1.28036499,1.47918701,1.25610352,1.48193359,1.51031494,1.48727417,1.43630981,1.60217285,1.54769897,1.66046143,1.7276001,1.51275635,1.72775269,1.41555786,1.53213501,1.49551392,1.67938232,1.45080566,0.91094971,1.46606445,1.50802612,1.4680481,1.51641846,1.484375,1.51504517,1.55685425,1.61346436,1.60171509,1.76727295,1.64077759,1.55258179,1.62506104,1.55456543,1.5953064,0,0.705781365740741,0,0,0
263,1.56936646,1.48864746,1.6229248,1.57440186,1.57821655,1.56524658,1.56463623,1.51092529,1.60003662,1.53945923,1.4151001,1.52999878,1.38442993,1.5057373,1.31622314,1.50558472,1.25320435,1.4743042,1.49429321,1.47964478,1.42227173,1.59484863,1.54983521,1.6607666,1.54022217,1.50085449,1.42944336,1.40670776,1.5007019,1.49703979,1.63314819,1.47842407,1.0333252,1.49551392,1.51382446,1.46316528,1.52999878,1.48300171,1.50253296,1.56143188,1.61849976,1.60980225,1.62063599,1.63787842,1.55471802,1.62780762,1.56280518,1.59332275,0,0.705782638888889,0,0,0
264,1.56311035,1.48452759,1.64138794,1.57394409,1.65100098,1.58493042,1.54586792,1.50695801,1.65420532,1.51245117,1.40563965,1.52481079,1.39465332,1.5007019,1.3420105,1.53366089,1.2550354,1.46789551,1.50024414,1.47781372,1.42776489,1.59606934,1.54327393,1.66442871,1.54815674,1.45385742,1.62033081,1.40762329,1.56158447,1.459198,1.65039063,1.4440918,1.13433838,1.47399902,1.49917603,1.45797729,1.56311035,1.47735596,1.51290894,1.56402588,1.60415649,1.59988403,1.64077759,1.63650513,1.56051636,1.63253784,1.5625,1.59729004,0,0.705783680555556,0,0,0
265,1.57836914,1.48666382,1.6355896,1.57180786,1.57440186,1.57394409,1.51748657,1.50695801,1.59225464,1.54190063,1.41921997,1.53671265,1.39556885,1.50024414,1.31530762,1.5032959,1.25595093,1.47262573,1.49398804,1.48086548,1.44165039,1.60446167,1.55532837,1.67572021,1.45629883,1.49856567,1.24526978,1.3949585,1.49169922,1.48010254,1.55639648,1.45568848,0.84945679,1.42944336,1.49078369,1.46469116,1.48101807,1.48025513,1.51626587,1.57333374,1.58660889,1.61270142,1.5586853,1.66473389,1.55914307,1.63497925,1.55044556,1.59622192,0,0.705784837962963,0,0,0
266,1.59637451,1.48742676,1.66732788,1.57791138,1.53839111,1.58630371,1.51489258,1.51245117,1.53442383,1.52252197,1.43249512,1.54052734,1.39190674,1.50268555,1.28814697,1.48040771,1.25473022,1.48223877,1.48834229,1.47949219,1.45050049,1.61804199,1.55502319,1.69174194,1.56723022,1.52587891,1.58309937,1.34277344,1.45492554,1.47293091,1.4616394,1.45553589,0.87753296,1.43798828,1.48727417,1.47415161,1.51245117,1.47994995,1.52938843,1.58432007,1.60461426,1.61193848,1.5272522,1.66488647,1.56600952,1.64169312,1.55303955,1.59988403,0,0.705786111111111,0,0,0
