Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,-0.14318927,-0.12329902,-0.05765637,-0.0662457,-0.36047342,-0.01393667,-0.15271905,-0.03743883,-0.19187614,-0.01653576,-0.19733748,0.00830627,0.00150443,0.04653222,0.03032877,-0.0179311,0.04192497,-0.00299237,-0.03278758,0.01646381,-0.02007982,-0.00741545,-0.02167594,0.01407688,0,0.712524305555556,0,0,0,,,,,,,,,,,,,,,,,,,
483,-0.1451384,-0.12706162,-0.06019519,-0.06656393,-0.34932318,-0.0176064,-0.15526453,-0.04030832,-0.1946885,-0.01782155,-0.20056506,0.00679364,0.00346952,0.03929736,0.03215414,-0.01836843,0.04455933,-0.00405885,-0.03502174,0.01384401,-0.02093412,-0.00920785,-0.02374938,0.01257738,0,0.712525578703704,0,0,0,,,,,,,,,,,,,,,,,,,
484,-0.14830396,-0.11432251,-0.05828013,-0.07700981,-0.32600719,-0.02085025,-0.15865909,-0.04341351,-0.19702937,-0.01907226,-0.20450787,0.00573985,0.00019168,0.04019038,0.02680056,-0.01517309,0.02520337,-0.00611574,-0.03588371,0.01143831,-0.02216258,-0.01019904,-0.02585911,0.01084001,0,0.712526736111111,0,0,0,,,,,,,,,,,,,,,,,,,
485,-0.14807613,-0.11278769,-0.05703078,-0.07670885,-0.32053077,-0.02084381,-0.15912257,-0.04475132,-0.19737001,-0.01880324,-0.20573148,0.0053975,-0.0038693,0.04010144,0.02721732,-0.01963135,0.01620421,-0.00749992,-0.03605855,0.01087828,-0.02388851,-0.01039357,-0.02702419,0.01010025,0,0.712527777777778,0,0,0,,,,,,,,,,,,,,,,,,,
486,-0.14464931,-0.09612827,-0.06193753,-0.07677951,-0.32916844,-0.01634686,-0.15900052,-0.04216758,-0.19740762,-0.01738444,-0.20296729,0.00743054,-0.00471394,0.0423303,0.0256042,-0.02007249,0.03183454,-0.00631843,-0.03721973,0.01061486,-0.02439051,-0.00536366,-0.02644317,0.01073453,0,0.712529050925926,0,0,0,,,,,,,,,,,,,,,,,,,
487,-0.13730724,-0.09097023,-0.06473743,-0.07021078,-0.33512777,-0.01100226,-0.15824094,-0.03913344,-0.19635174,-0.01523156,-0.20002812,0.00960781,0.00391252,0.03744971,0.02562218,-0.01779555,0.04556121,-0.00539428,-0.03580669,0.0117904,-0.022306,-0.00213557,-0.02537609,0.01172958,0,0.712530092592593,0,0,0,,,,,,,,,,,,,,,,,,,
488,-0.13980484,-0.09857836,-0.06149438,-0.06018274,-0.3197186,-0.00755457,-0.15677162,-0.03711766,-0.19488512,-0.01245156,-0.19722451,0.01245805,0.00373444,0.03794726,0.0284703,-0.02081513,0.04546067,-0.00417794,-0.03437832,0.01270099,-0.02089651,0.00352376,-0.02411268,0.01256451,0,0.712531365740741,0,0,0,,,,,,,,,,,,,,,,,,,
489,-0.14324597,-0.11301809,-0.05790236,-0.0590624,-0.30820173,-0.00524404,-0.15469861,-0.03697906,-0.19446428,-0.01106064,-0.19599968,0.01452111,0.01684834,0.04067641,0.03898304,-0.02320956,0.05316784,-0.00410796,-0.03322958,0.01391442,-0.02012067,0.00132373,-0.02404692,0.01310883,0,0.712532523148148,0,0,0,,,,,,,,,,,,,,,,,,,
490,-0.14135376,-0.11655817,-0.05343062,-0.06443199,-0.31810069,-0.00587597,-0.15592165,-0.04013951,-0.1944799,-0.01138649,-0.19904982,0.01383053,0.01651417,0.04389505,0.03845129,-0.02345771,0.04816638,-0.00561916,-0.03362601,0.01174951,-0.02002876,0.00205321,-0.02525298,0.01227487,0,0.712533564814815,0,0,0,,,,,,,,,,,,,,,,,,,
491,-0.14541924,-0.09901188,-0.05822538,-0.05526754,-0.33080536,-0.00673049,-0.15692447,-0.04320764,-0.19626796,-0.01295274,-0.20307946,0.01325217,0.01765501,0.05094808,0.03808897,-0.02858074,0.04937649,-0.00635165,-0.03374085,0.0111205,-0.02055977,0.00330319,-0.02683019,0.01131752,0,0.712534837962963,0,0,0,,,,,,,,,,,,,,,,,,,
492,-0.14598633,-0.09354655,-0.05715122,-0.05700778,-0.31750658,-0.00755885,-0.15910368,-0.04497763,-0.19839339,-0.01536278,-0.2067149,0.01175003,0.02289678,0.04759004,0.03597344,-0.02725408,0.05157608,-0.00825544,-0.0344937,0.00914866,-0.02112089,0.00409549,-0.02866241,0.00991419,0,0.71253587962963,0,0,0,,,,,,,,,,,,,,,,,,,
493,-0.14776465,-0.09314692,-0.05164461,-0.06094684,-0.30267763,-0.01208337,-0.1611679,-0.0474555,-0.19978355,-0.01706026,-0.21048887,0.01056287,0.02693788,0.04280369,0.0396893,-0.02430551,0.03974637,-0.01021162,-0.03612275,0.00527268,-0.02358184,0.00485691,-0.03086748,0.00824832,0,0.712537152777778,0,0,0,,,,,,,,,,,,,,,,,,,
494,-0.14373212,-0.10561619,-0.0525535,-0.0629108,-0.30264923,-0.01485187,-0.16351867,-0.04765233,-0.20248203,-0.01774558,-0.21045195,0.0115686,0.02537806,0.03852941,0.03784214,-0.02810546,0.03772701,-0.01026631,-0.03427912,0.00370203,-0.02447156,0.00872974,-0.03132836,0.00760892,0,0.712538310185185,0,0,0,,,,,,,,,,,,,,,,,,,
495,-0.14035872,-0.10138063,-0.04847345,-0.06016642,-0.29266042,-0.01179385,-0.16261213,-0.04566913,-0.20202377,-0.01679163,-0.20842659,0.01343952,0.0224015,0.03291928,0.03854954,-0.02963225,0.03196828,-0.00928568,-0.03204395,0.00389838,-0.02381622,0.01137864,-0.03082546,0.00780727,0,0.712539351851852,0,0,0,,,,,,,,,,,,,,,,,,,
496,-0.14492795,-0.08890057,-0.04731857,-0.05745381,-0.28257313,-0.0077806,-0.16104957,-0.04318228,-0.20005758,-0.01592048,-0.20609307,0.01568979,0.02371007,0.02422718,0.03614068,-0.02835245,0.02698186,-0.0087406,-0.02968491,0.00436037,-0.02435818,0.01228491,-0.0299927,0.00828857,0,0.712540625,0,0,0,,,,,,,,,,,,,,,,,,,
497,-0.14155734,-0.06938858,-0.04555748,-0.05753645,-0.26956353,-0.00363635,-0.1609105,-0.04103158,-0.19982743,-0.01374213,-0.20354968,0.0180741,0.02308779,0.01490797,0.03899781,-0.02744217,0.02446619,-0.00765533,-0.02626764,0.00715686,-0.02136965,0.00965139,-0.02836967,0.00878316,0,0.712541666666667,0,0,0,,,,,,,,,,,,,,,,,,,
498,-0.14183435,-0.07485048,-0.0430796,-0.05855598,-0.26078492,-0.00094086,-0.16071837,-0.03914934,-0.19720034,-0.01212479,-0.20137256,0.02026682,0.02689103,0.01089505,0.04462507,-0.02733061,0.01675458,-0.00723298,-0.02431597,0.01011572,-0.01977625,0.00894779,-0.02665066,0.01002466,0,0.712542939814815,0,0,0,,,,,,,,,,,,,,,,,,,
499,-0.14377072,-0.09602852,-0.04813246,-0.05662856,-0.2466139,0.00073318,-0.16049257,-0.04017235,-0.19534922,-0.01242469,-0.20359106,0.02019527,0.02561388,0.01053878,0.04736498,-0.02657233,0.01524832,-0.00818063,-0.0241189,0.00927529,-0.01894164,0.00693742,-0.02703107,0.00985341,0,0.712544097222222,0,0,0,,,,,,,,,,,,,,,,,,,
500,-0.14304332,-0.09716962,-0.05070943,-0.05597183,-0.25097227,-0.00215382,-0.1602836,-0.04208307,-0.19568077,-0.01359603,-0.20640324,0.01948356,0.02878724,0.00151138,0.04876703,-0.03053016,0.01449016,-0.00969948,-0.02465894,0.00801399,-0.01875294,0.00407454,-0.02770294,0.00875027,0,0.712545138888889,0,0,0,,,,,,,,,,,,,,,,,,,
501,-0.14708586,-0.12154189,-0.05182789,-0.05517356,-0.29820982,-0.00490426,-0.16229281,-0.04409155,-0.19688499,-0.01565843,-0.20911795,0.01793257,0.0284469,-0.00588331,0.04419719,-0.03557089,0.01480169,-0.01105664,-0.02642156,0.00729521,-0.01968195,0.00554709,-0.02883313,0.00741073,1,0.712546412037037,0,0,0,,,,,,,,,,,,,,,,,,,
502,-0.15278272,-0.12313304,-0.05167259,-0.05262704,-0.30749884,-0.00856686,-0.16346844,-0.04477275,-0.19744629,-0.01692891,-0.21050179,0.01706185,0.01872963,-0.00691971,0.04123876,-0.04045039,0.0010593,-0.01209383,-0.02867807,0.00587803,-0.02108193,0.00678386,-0.02949664,0.00653091,0,0.712547453703704,0,0,0,,,,,,,,,,,,,,,,,,,
503,-0.14352366,-0.107171,-0.05187192,-0.05342914,-0.29465693,-0.00635972,-0.16347298,-0.04367535,-0.19759607,-0.01603459,-0.20973146,0.0179437,0.01516348,-0.00935985,0.04324375,-0.04120782,0.00519435,-0.01149291,-0.02787037,0.00515696,-0.02053907,0.00884266,-0.02850129,0.00670318,0,0.712548726851852,0,0,0,,,,,,,,,,,,,,,,,,,
504,-0.13561538,-0.10043581,-0.04592578,-0.05711362,-0.28183457,-0.00345776,-0.16170271,-0.04188687,-0.19698547,-0.01601939,-0.2080092,0.01903347,0.01994713,-0.02521906,0.04146507,-0.04107876,0.00367024,-0.01153306,-0.02801701,0.00591881,-0.0206697,0.00786901,-0.02761661,0.00720364,0,0.712549884259259,0,0,0,,,,,,,,,,,,,,,,,,,
505,-0.13470955,-0.09975281,-0.04495343,-0.05367131,-0.28818956,0.00164561,-0.15926641,-0.04014709,-0.19613123,-0.01504337,-0.20573249,0.02147933,0.01931846,-0.02778734,0.03765513,-0.04207003,0.00528837,-0.01081743,-0.02771748,0.00697895,-0.02004671,0.00985286,-0.02721181,0.00821464,0,0.712550925925926,0,0,0,,,,,,,,,,,,,,,,,,,
506,-0.13293387,-0.11367419,-0.04268005,-0.05508219,-0.28877419,0.00519035,-0.15749073,-0.03768568,-0.19481036,-0.01357412,-0.20293733,0.02414247,0.01638296,-0.02290422,0.03355443,-0.03761124,0.01189762,-0.00916328,-0.02431756,0.00915407,-0.01868204,0.0110213,-0.02537394,0.00925076,0,0.712552199074074,0,0,0,,,,,,,,,,,,,,,,,,,
507,-0.1305864,-0.12696016,-0.04257077,-0.05791549,-0.27732113,0.007907,-0.15568335,-0.03566525,-0.19330303,-0.01191413,-0.20064889,0.0268055,0.02412609,-0.01945866,0.03692121,-0.03697133,0.00888675,-0.0079764,-0.02439384,0.0108209,-0.01759242,0.01140711,-0.02362988,0.01028006,0,0.712553240740741,0,0,0,,,,,,,,,,,,,,,,,,,
508,-0.1314292,-0.12743518,-0.04597057,-0.05809134,-0.27652034,0.00953029,-0.15406364,-0.03498323,-0.19238327,-0.01067203,-0.2005309,0.02765649,0.01677343,-0.01510155,0.03453575,-0.03728962,-0.00070787,-0.00848257,-0.02589747,0.01131975,-0.01762481,0.0142806,-0.022589,0.01086034,0,0.712554513888889,0,0,0,,,,,,,,,,,,,,,,,,,
509,-0.13367867,-0.13344528,-0.05002578,-0.05586968,-0.25822419,0.00736781,-0.15459424,-0.03835513,-0.19305821,-0.01194503,-0.20474128,0.02592157,0.01047446,-0.01552305,0.03294835,-0.03430221,-0.01799927,-0.01006506,-0.02748028,0.00919576,-0.01557879,0.01200798,-0.02403919,0.00995804,0,0.712555671296296,0,0,0,,,,,,,,,,,,,,,,,,,
510,-0.13211805,-0.15130155,-0.05490341,-0.05990472,-0.23478369,0.00484945,-0.15594026,-0.04118313,-0.1941831,-0.01322974,-0.20788157,0.02424784,0.00969852,-0.0203522,0.02860866,-0.03525591,-0.02384837,-0.01183748,-0.02830136,0.00740694,-0.01451631,0.00579046,-0.02468712,0.00918536,0,0.712556712962963,0,0,0,,,,,,,,,,,,,,,,,,,
511,-0.12891835,-0.16914126,-0.05893272,-0.05943998,-0.22486033,0.00524624,-0.15524378,-0.04121086,-0.19308057,-0.01366391,-0.20767684,0.02456024,0.02192574,-0.01414557,0.02621475,-0.03205476,-0.01190003,-0.01126871,-0.02809639,0.00789873,-0.01498039,-3.696e-05,-0.02381355,0.00921117,0,0.712557986111111,0,0,0,,,,,,,,,,,,,,,,,,,
512,-0.13928886,-0.1642545,-0.06314933,-0.06504179,-0.22087869,0.00803629,-0.1529067,-0.0403801,-0.19062836,-0.01334308,-0.20696963,0.02605678,0.02000358,-0.01005759,0.02649507,-0.03268558,-0.01181457,-0.01051525,-0.02815426,0.0085484,-0.01522628,0.00164349,-0.02286042,0.00960008,0,0.712559027777778,0,0,0,,,,,,,,,,,,,,,,,,,
513,-0.14844951,-0.15883332,-0.06398942,-0.06436037,-0.20282061,0.00946422,-0.15016176,-0.03963081,-0.18845451,-0.01311934,-0.20617744,0.02764379,0.01748338,-0.00304571,0.02773295,-0.0399337,-0.00626089,-0.01009524,-0.0278348,0.00897623,-0.01354647,-3.309e-05,-0.02188834,0.01089507,0,0.712560300925926,0,0,0,,,,,,,,,,,,,,,,,,,
514,-0.15217265,-0.16565618,-0.0629416,-0.06161768,-0.19763796,0.01252531,-0.14925581,-0.0369883,-0.18680447,-0.01216851,-0.20407718,0.02965777,0.01424329,-0.0016246,0.02560483,-0.04646187,-0.02158641,-0.00954561,-0.02741656,0.00971001,-0.01434083,-3.809e-05,-0.02071275,0.01219967,0,0.712561458333333,0,0,0,,,,,,,,,,,,,,,,,,,
515,-0.15295856,-0.16323277,-0.05928597,-0.05563403,-0.18311055,0.01418743,-0.14621261,-0.03455567,-0.18581893,-0.01040437,-0.20186114,0.03158374,0.01364665,0.00561257,0.0287214,-0.04786147,-0.01681406,-0.00926494,-0.02680292,0.01120932,-0.01493656,0.00385141,-0.01858076,0.01338197,0,0.7125625,0,0,0,,,,,,,,,,,,,,,,,,,
516,-0.14897291,-0.15222001,-0.0570237,-0.06013355,-0.18456878,0.01527735,-0.14414681,-0.03263161,-0.18552436,-0.00893789,-0.20012392,0.03348918,0.02180193,0.01076369,0.02947454,-0.04647211,-0.00650752,-0.008565,-0.02631817,0.01302695,-0.0167039,0.00323966,-0.01685505,0.01430712,0,0.712563773148148,0,0,0,,,,,,,,,,,,,,,,,,,
517,-0.15069142,-0.13610569,-0.05475829,-0.05669444,-0.20650652,0.01703722,-0.14239132,-0.03162891,-0.18359798,-0.0083615,-0.19920127,0.03471929,0.01791935,0.01548766,0.02980763,-0.04679254,-0.00327865,-0.0070379,-0.02676923,0.01333335,-0.01656935,0.00388421,-0.0159148,0.01501439,0,0.712564814814815,0,0,0,,,,,,,,,,,,,,,,,,,
518,-0.15214136,-0.14004523,-0.05515389,-0.05566186,-0.19463149,0.01561703,-0.14263809,-0.03337091,-0.185065,-0.0096525,-0.20199244,0.0340417,0.01480362,0.01704241,0.02240282,-0.04276026,0.0147462,-0.00744964,-0.02675267,0.01096001,-0.01764493,0.00542986,-0.01688877,0.01427685,0,0.712566087962963,0,0,0,,,,,,,,,,,,,,,,,,,
519,-0.15468892,-0.13662574,-0.05900972,-0.05570215,-0.18186969,0.01619585,-0.14167126,-0.032765,-0.18550108,-0.01010537,-0.20140187,0.03417553,0.01176121,0.01259985,0.01433118,-0.04107046,0.02074642,-0.00780094,-0.02869401,0.01076851,-0.01795986,0.00413402,-0.01615999,0.01465367,0,0.71256724537037,0,0,0,,,,,,,,,,,,,,,,,,,
520,-0.15713501,-0.13537645,-0.05803916,-0.05041829,-0.18638317,0.01798357,-0.13935885,-0.03150816,-0.18517919,-0.00928191,-0.19904447,0.03543036,0.01002463,0.01010363,0.00885799,-0.04001927,0.00992231,-0.00708931,-0.02749527,0.01310714,-0.01689005,0.00869274,-0.01470654,0.01586378,0,0.712568287037037,0,0,0,,,,,,,,,,,,,,,,,,,
521,-0.1571804,-0.14484055,-0.05782678,-0.05194327,-0.16018595,0.02045719,-0.13658746,-0.02970173,-0.18452248,-0.00860192,-0.19738793,0.03646275,0.00492458,0.00974949,0.0021143,-0.03981104,0.01052803,-0.00639361,-0.02679364,0.01419415,-0.0171344,0.00789968,-0.01382137,0.0164533,0,0.712569560185185,0,0,0,,,,,,,,,,,,,,,,,,,
522,-0.16345176,-0.1337173,-0.05877172,-0.05810043,-0.13265884,0.02107523,-0.13460773,-0.02815882,-0.18309215,-0.00659823,-0.1952728,0.03806299,0.00164522,0.0121569,0.00224076,-0.04425654,0.01512347,-0.00565165,-0.02724573,0.01570194,-0.01912471,0.00729473,-0.01291074,0.01730592,0,0.712570601851852,0,0,0,,,,,,,,,,,,,,,,,,,
523,-0.16028193,-0.1262807,-0.05381444,-0.05289424,-0.10736685,0.02368646,-0.13363896,-0.02647665,-0.18123028,-0.00493096,-0.19270076,0.03989544,0.008545,0.01900032,0.00435673,-0.04281092,0.01403757,-0.00480144,-0.02690111,0.01828949,-0.01743004,0.01026122,-0.01183465,0.0181539,0,0.712571875,0,0,0,,,,,,,,,,,,,,,,,,,
524,-0.15570784,-0.12416916,-0.0525091,-0.04924629,-0.11770777,0.02696001,-0.13077235,-0.02508597,-0.1795458,-0.00361743,-0.19004899,0.04178801,0.00743953,0.02323863,0.00881622,-0.04439918,0.01542988,-0.00359083,-0.02464057,0.01971864,-0.01327536,0.01100871,-0.01053963,0.01951488,0,0.712573032407407,0,0,0,,,,,,,,,,,,,,,,,,,
525,-0.15645353,-0.12938024,-0.05451733,-0.0458263,-0.10383222,0.02886672,-0.12867399,-0.02365334,-0.17665564,-0.00122577,-0.18800855,0.04314888,0.00240373,0.02560157,0.01476393,-0.04618691,0.02284094,-0.00191431,-0.02345435,0.02222474,-0.01100931,0.01158651,-0.00908826,0.02005987,0,0.712574074074074,0,0,0,,,,,,,,,,,,,,,,,,,
526,-0.16652891,-0.12632442,-0.05981792,-0.04742417,-0.11927105,0.02899555,-0.12660851,-0.02368816,-0.17443722,-3.059e-05,-0.18763503,0.04388776,0.00149734,0.03187706,0.01782777,-0.04379877,0.0223702,-0.00058984,-0.02129596,0.02360542,-0.00912965,0.01320076,-0.0082859,0.02021121,0,0.712575347222222,0,0,0,,,,,,,,,,,,,,,,,,,
527,-0.17217036,-0.13130914,-0.0662033,-0.05356946,-0.093378,0.02703592,-0.12667882,-0.0261131,-0.17494595,-0.00201561,-0.19065058,0.04275822,-0.00565656,0.0455943,0.0178464,-0.04298411,0.02699275,-0.00030303,-0.02208911,0.02265491,-0.00901329,0.00928186,-0.009156,0.01900419,0,0.712576388888889,0,0,0,,,,,,,,,,,,,,,,,,,
528,-0.1782614,-0.14360636,-0.06966417,-0.06510182,-0.06751502,0.02288872,-0.12789954,-0.02874238,-0.17540284,-0.00348682,-0.193647,0.04169935,-0.00382086,0.0483814,0.01591532,-0.03905258,0.03628724,-0.00124544,-0.02294004,0.02119732,-0.0095052,0.00759199,-0.0107511,0.01763917,0,0.712577662037037,0,0,0,,,,,,,,,,,,,,,,,,,
529,-0.17891814,-0.15037005,-0.07146738,-0.06727438,-0.05585859,0.02265588,-0.12598662,-0.02857069,-0.17375457,-0.00282143,-0.19273119,0.04247204,-0.00784846,0.03731136,0.01293967,-0.03953157,0.03024864,-0.00018886,-0.02186152,0.02208477,-0.00684042,0.01125298,-0.01020359,0.01758455,0,0.712578819444444,0,0,0,,,,,,,,,,,,,,,,,,,
530,-0.18028575,-0.13691944,-0.07384635,-0.06756461,-0.03120588,0.02386826,-0.1233855,-0.02718244,-0.17167123,-0.00154101,-0.19035588,0.04346312,-0.00231526,0.04141416,0.00993568,-0.03449984,0.02966069,0.00058638,-0.02110202,0.02431127,-0.00333567,0.01246339,-0.0097877,0.01795496,0,0.712579861111111,0,0,0,,,,,,,,,,,,,,,,,,,
531,-0.1860566,-0.13197197,-0.07500602,-0.06595707,-0.02499803,0.02637345,-0.12188426,-0.02570803,-0.17086881,-0.00125969,-0.18848847,0.04441308,0.00286585,0.0577493,0.01020223,-0.0324923,0.02818717,0.00128279,-0.0179384,0.02539251,-0.00166961,0.00943994,-0.00892008,0.01809217,0,0.712581134259259,0,0,0,,,,,,,,,,,,,,,,,,,
532,-0.18610808,-0.13797508,-0.07587297,-0.06831202,-0.01837185,0.03061383,-0.12016922,-0.02371222,-0.16967368,0.00034848,-0.1859076,0.04648351,0.01031838,0.05941193,0.01415111,-0.03170117,0.02307906,0.00326956,-0.01645223,0.02797942,-0.00082461,0.01221772,-0.00770301,0.01914621,0,0.712582175925926,0,0,0,,,,,,,,,,,,,,,,,,,
533,-0.18868405,-0.11982553,-0.07747942,-0.06358872,-0.00410433,0.03392315,-0.11868924,-0.02205824,-0.16743597,0.00231776,-0.18385996,0.04868463,0.00877509,0.06388757,0.01567275,-0.03115093,0.0241833,0.00538864,-0.01483874,0.03139246,0.00043006,0.01315305,-0.00668652,0.02030536,0,0.712583449074074,0,0,0,,,,,,,,,,,,,,,,,,,
534,-0.1879769,-0.13685219,-0.0815641,-0.06019513,0.00077127,0.03622904,-0.11640114,-0.0209519,-0.16550176,0.0037483,-0.18198252,0.05009834,0.00980429,0.06862941,0.01820814,-0.03141283,0.03650765,0.00804131,-0.01288003,0.03346241,0.00223827,0.01221712,-0.00568788,0.02108162,0,0.712584606481481,0,0,0,,,,,,,,,,,,,,,,,,,
535,-0.19163094,-0.13993965,-0.08185223,-0.06049736,-0.02380454,0.03574136,-0.11333448,-0.02091934,-0.16558746,0.00353088,-0.18255861,0.05046309,0.00763447,0.06868292,0.01419439,-0.02612107,0.03592491,0.00929086,-0.01093666,0.03380597,0.00336831,0.01049904,-0.00579081,0.02073471,0,0.712585648148148,0,0,0,,,,,,,,,,,,,,,,,,,
536,-0.19798937,-0.1476375,-0.08191304,-0.05917016,-0.02081243,0.03039995,-0.11324131,-0.02406183,-0.16481403,0.00137482,-0.18581153,0.04841558,0.00550932,0.07702202,0.01107356,-0.02262418,0.03551095,0.0087348,-0.00923135,0.03271909,0.00373556,0.00302897,-0.00770217,0.0194013,0,0.712586921296296,0,0,0,,,,,,,,,,,,,,,,,,,
537,-0.20255385,-0.16440526,-0.08283325,-0.0691469,-0.01779565,0.02532924,-0.11498341,-0.02775983,-0.16584584,-0.00059337,-0.18889804,0.04655176,-0.00230575,0.08310532,0.00846547,-0.02581026,0.02248146,0.00826566,-0.00984239,0.03150259,0.00430645,0.00191608,-0.00969268,0.01783779,0,0.712587962962963,0,0,0,,,,,,,,,,,,,,,,,,,
538,-0.20562141,-0.17141739,-0.08320546,-0.07052791,-0.00837302,0.02619043,-0.11420943,-0.02811762,-0.16442229,-0.00131082,-0.18877976,0.04634332,-0.00249347,0.08207151,0.00625283,-0.02715609,0.02713017,0.00844019,-0.01022431,0.03302564,0.00433409,-0.00202761,-0.00991627,0.0175115,0,0.712589236111111,0,0,0,,,,,,,,,,,,,,,,,,,
539,-0.20160022,-0.16983481,-0.08448219,-0.06938811,-0.01049036,0.02805543,-0.1134904,-0.02744367,-0.16215254,-0.00133721,-0.18820722,0.04609744,-0.00565752,0.07994606,0.00131209,-0.02922515,0.02266089,0.00853433,-0.01121436,0.03393944,0.00291998,-0.00069037,-0.00955516,0.01724848,0,0.712590393518519,0,0,0,,,,,,,,,,,,,,,,,,,
540,-0.19908401,-0.1846952,-0.08764306,-0.06856956,-0.00935134,0.02856926,-0.11200215,-0.02623571,-0.16078471,-0.00096498,-0.18639098,0.04696557,-0.00873634,0.08586589,0.00258563,-0.03057197,0.01103605,0.0099903,-0.01055537,0.03557849,0.00349466,-0.00130984,-0.00939388,0.01724585,0,0.712591435185185,0,0,0,,,,,,,,,,,,,,,,,,,
541,-0.19162086,-0.19052351,-0.08767435,-0.07281803,0.00998039,0.0309647,-0.11114703,-0.02471892,-0.15924376,0.0004992,-0.18337856,0.0481828,-0.01173612,0.09036406,7.964e-05,-0.02790681,0.00283378,0.01112125,-0.01097337,0.03590761,0.00622476,-9.782e-05,-0.008818,0.01776848,0,0.712592708333333,0,0,0,,,,,,,,,,,,,,,,,,,
542,-0.18534799,-0.18122497,-0.09177621,-0.07185591,-0.00373888,0.031006,-0.11136508,-0.02463094,-0.15795776,0.00292048,-0.18136305,0.04984534,-0.01726312,0.0943986,0.00305696,-0.02979967,0.00220244,0.01187427,-0.01120468,0.03745243,0.00709299,-0.00323462,-0.00788683,0.0182268,0,0.71259375,0,0,0,,,,,,,,,,,,,,,,,,,
543,-0.18795645,-0.18663104,-0.09615813,-0.06357825,-0.00177628,0.03340572,-0.10983421,-0.02400217,-0.1551666,0.00373488,-0.17969087,0.05015415,-0.02228016,0.09352738,0.00382842,-0.03463228,-0.00115702,0.01241003,-0.01015505,0.03983768,0.00607242,-0.00425651,-0.00697,0.01875112,0,0.712595023148148,0,0,0,,,,,,,,,,,,,,,,,,,
544,-0.18903211,-0.19016813,-0.09596267,-0.0616906,-0.016826,0.03214328,-0.10860954,-0.02552979,-0.15337387,0.0032458,-0.18123627,0.04794359,-0.02207374,0.09403594,0.00102713,-0.03912828,0.00275846,0.01178469,-0.01219616,0.04072679,0.00329797,-0.00664869,-0.0076394,0.0178234,0,0.712596180555556,0,0,0,,,,,,,,,,,,,,,,,,,
545,-0.19616586,-0.18342796,-0.09790419,-0.060469,-0.01001507,0.02765553,-0.1102157,-0.02933059,-0.15589602,0.00138135,-0.1849518,0.04486959,-0.01770183,0.09100762,-0.00263553,-0.04469027,-0.00130634,0.00964837,-0.01416514,0.03855835,0.00225889,-0.00886752,-0.00991049,0.01658406,0,0.712597222222222,0,0,0,,,,,,,,,,,,,,,,,,,
546,-0.19714163,-0.19093737,-0.10434678,-0.05601319,-0.01758398,0.02242113,-0.11357624,-0.0326027,-0.15699638,-0.00079432,-0.18723327,0.04258353,-0.01807612,0.10218455,-0.00349908,-0.05093349,0.00902192,0.00761495,-0.01638249,0.03757301,0.00255609,-0.01120749,-0.01149827,0.01539327,0,0.71259849537037,0,0,0,,,,,,,,,,,,,,,,,,,
547,-0.20004234,-0.1858775,-0.10706849,-0.06354494,-0.01594688,0.02093801,-0.11292259,-0.03308703,-0.15421577,-0.00068584,-0.18638934,0.04266645,-0.01334338,0.10711778,-0.00190782,-0.05165084,0.02200057,0.00670871,-0.01682092,0.03740558,0.00149378,-0.01110169,-0.01154194,0.01530305,0,0.712599537037037,0,0,0,,,,,,,,,,,,,,,,,,,
548,-0.196539,-0.17605956,-0.10599756,-0.07890467,-0.01934236,0.02054111,-0.11303821,-0.03239606,-0.15371144,-9.526e-05,-0.18540691,0.0430454,-0.01198946,0.10416871,-0.0032157,-0.04816505,0.0289689,0.00717816,-0.01600348,0.03695443,0.00240522,-0.00945712,-0.01138634,0.01475685,0,0.712600810185185,0,0,0,,,,,,,,,,,,,,,,,,,
549,-0.19281301,-0.15926309,-0.09841195,-0.07855379,-0.0144685,0.02029446,-0.11285269,-0.03226118,-0.15406826,0.00131376,-0.18405929,0.04395569,-0.01368335,0.09626008,-0.00751049,-0.05168962,0.03398656,0.00788115,-0.01610557,0.03778653,0.00188571,-0.00746793,-0.01146414,0.01440037,0,0.712601967592593,0,0,0,,,,,,,,,,,,,,,,,,,
550,-0.18857604,-0.17207932,-0.09931301,-0.07806109,-0.00823257,0.0220109,-0.11094756,-0.03201934,-0.15358706,0.00351443,-0.18274957,0.0452527,-0.01383166,0.10564372,-0.00660158,-0.0506464,0.04863358,0.00888498,-0.01595258,0.03881157,0.00116569,-0.00582814,-0.0112222,0.01486399,0,0.712603009259259,0,0,0,,,,,,,,,,,,,,,,,,,
551,-0.19013904,-0.14887796,-0.10110498,-0.08071543,0.01318889,0.02486559,-0.11001729,-0.03071485,-0.15087388,0.00598985,-0.18117364,0.04684483,-0.01357891,0.11409145,-0.01280705,-0.04848178,0.05343753,0.00996452,-0.01346878,0.03995376,0.00305399,-0.00572598,-0.01082066,0.01556302,0,0.712604282407407,0,0,0,,,,,,,,,,,,,,,,,,,
552,-0.18879811,-0.151742,-0.09997381,-0.09180288,0.00913482,0.0254898,-0.11037222,-0.0316075,-0.15141702,0.00670349,-0.18189834,0.04588701,-0.01047583,0.11840305,-0.01943016,-0.04820447,0.05921629,0.00971955,-0.01275404,0.04076729,0.00349686,-0.00560016,-0.01134358,0.01568517,0,0.712605324074074,0,0,0,,,,,,,,,,,,,,,,,,,
