Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,2.18551636,2.44857788,1.17538452,1.72576904,0.05187988,1.23504639,2.56759644,1.92947388,1.06567383,1.66854858,1.71920776,2.00088501,1.84432983,2.07519531,1.2286377,1.43814087,0.95352173,1.80877686,1.38671875,1.64978027,1.26052856,1.512146,1.15371704,1.48330688,1.43844604,1.44882202,1.35055542,1.45019531,0.49407959,1.35452271,1.20361328,1.29928589,-0.28442383,0.04440308,1.91558838,1.97937012,1.08444214,1.73721313,1.15783691,1.2059021,1.65908813,1.74026489,1.65466309,1.56616211,1.19674683,1.24359131,0.10910034,0.52398682,0,0.0405990740740741,0,0,0
320,2.14981079,2.43301392,1.90856934,1.71325684,-0.02609253,1.39419556,1.99157715,1.87423706,1.12075806,1.76040649,1.72027588,2.01919556,1.77505493,2.09228516,1.22848511,1.44592285,0.96176147,1.80587769,1.40167236,1.65847778,1.26861572,1.52038574,1.1630249,1.49200439,1.44683838,1.46087646,1.40548706,1.46331787,0.75286865,1.37405396,1.17782593,1.29516602,-0.2482605,-0.11413574,1.9493103,1.98425293,1.1541748,1.84036255,1.14471436,1.20010376,1.66015625,1.74346924,1.66213989,1.58981323,1.20147705,1.25152588,0.20584106,0.59036255,0,0.0406003472222222,0,0,0
321,1.89315796,2.3777771,0.68496704,1.53839111,0.10742188,1.26037598,1.93847656,1.92565918,1.03790283,1.74926758,1.8081665,2.03338623,1.80221558,2.11853027,1.22573853,1.4553833,0.9992981,1.83303833,1.38473511,1.66793823,1.26663208,1.53106689,1.14273071,1.49993896,1.43630981,1.49642944,1.37466431,1.47491455,0.97396851,1.35787964,1.05438232,1.30584717,-0.61035156,-0.13565063,1.88812256,1.98547363,1.06964111,1.82449341,1.13571167,1.20513916,1.65512085,1.75704956,1.52740479,1.6065979,1.21627808,1.26159668,0.13458252,0.8026123,0,0.0406013888888889,0,0,0
322,1.93557739,2.48580933,1.24511719,1.57653809,0.09231567,1.30218506,2.22930908,1.97860718,1.11068726,1.72668457,1.83792114,2.05429077,1.83288574,2.13806152,1.23306274,1.46057129,0.93032837,1.88232422,1.38778687,1.67709351,1.27365112,1.5385437,1.1567688,1.51016235,1.45431519,1.49581909,1.48071289,1.48452759,0.63018799,1.3861084,1.30477905,1.32232666,-0.25650024,-0.07171631,1.92855835,2.00302124,1.43569946,1.96350098,1.17614746,1.22161865,1.65435791,1.76025391,1.6645813,1.62582397,1.21627808,1.27349854,0.17333984,0.63095093,0,0.040602662037037,0,0,0
323,2.30743408,2.43835449,1.64031982,1.67709351,0.12420654,1.18270874,1.83944702,1.96533203,0.99441528,1.74758911,1.81777954,2.04223633,1.79229736,2.12677002,1.23336792,1.45965576,0.93048096,1.86737061,1.41479492,1.67953491,1.27761841,1.53915405,1.14715576,1.51733398,1.47888184,1.47888184,1.46957397,1.46713257,0.70449829,1.30050659,1.40853882,1.29898071,-0.11917114,-0.21591187,1.9354248,2.00820923,1.4515686,1.8699646,1.18011475,1.20498657,1.65969849,1.75598145,1.6545105,1.60064697,1.21856689,1.27578735,0.18035889,0.59204102,0,0.0406038194444444,0,0,0
324,2.13897705,2.41241455,1.03256226,1.69219971,0.1335144,1.31057739,1.62384033,1.93023682,0.88012695,1.75064087,1.76956177,1.9682312,1.78237915,2.06665039,1.22955322,1.44470215,0.92315674,1.7779541,1.39892578,1.66641235,1.2727356,1.52435303,1.15768433,1.50802612,1.46682739,1.4213562,1.43661499,1.40609741,0.72235107,1.34384155,1.10061646,1.23245239,-0.04776001,-0.40466309,1.86935425,1.97952271,0.9992981,1.9128418,1.15432739,1.18133545,1.65893555,1.73431396,1.60171509,1.55975342,1.22390747,1.25961304,0.21331787,0.70404053,0,0.0406048611111111,0,0,0
325,2.53799438,2.30758667,1.8637085,1.61117554,0.04943848,1.2411499,1.68075562,1.87942505,0.83190918,1.72790527,1.73980713,1.92260742,1.75216675,2.01675415,1.2272644,1.43386841,0.95352173,1.73782349,1.3822937,1.65100098,1.27166748,1.51306152,1.13082886,1.49887085,1.42364502,1.40563965,1.39205933,1.39083862,0.29006958,1.36367798,1.15585327,1.2171936,-0.11230469,-0.09262085,1.91711426,1.95495605,0.99456787,1.82937622,1.1315918,1.17507935,1.66381836,1.72866821,1.58294678,1.53900146,1.22161865,1.25213623,0.15426636,0.60897827,0,0.0406061342592593,0,0,0
326,2.35717773,2.31369019,1.62979126,1.58508301,0.05584717,1.17050171,1.85562134,1.88766479,1.03286743,1.69418335,1.79718018,1.92489624,1.75613403,2.01828003,1.22619629,1.42959595,0.87402344,1.72836304,1.4024353,1.64932251,1.2689209,1.51123047,1.14227295,1.49734497,1.42028809,1.41235352,1.40365601,1.39404297,0.67977905,1.35101318,1.3710022,1.24252319,-0.14709473,-0.07659912,1.93588257,1.96426392,1.34170532,1.83364868,1.1100769,1.17492676,1.71218872,1.7199707,1.59362793,1.52099609,1.21582031,1.24603271,0.29663086,0.5682373,0,0.0406071759259259,0,0,0
327,1.96762085,2.3475647,1.04125977,1.61636353,0.07461548,1.24023438,2.17315674,1.87088013,0.81680298,1.70623779,1.67617798,1.93557739,1.76239014,2.03079224,1.22253418,1.43112183,0.96588135,1.7388916,1.39694214,1.64230347,1.27059937,1.512146,1.17248535,1.49856567,1.43157959,1.42105103,1.36627197,1.40106201,0.75820923,1.30371094,1.25091553,1.24923706,-0.03692627,-0.24353027,1.89468384,1.9593811,1.27960205,1.85714722,1.19781494,1.1807251,1.66992188,1.72531128,1.62078857,1.55258179,1.20437622,1.2437439,0.31143188,0.50567627,0,0.0406084490740741,0,0,0
328,2.50823975,2.41012573,1.24832153,1.61972046,0.14770508,1.2008667,2.08389282,1.89849854,0.46035767,1.6545105,1.70578003,1.94046021,1.79122925,2.03323364,1.2260437,1.43554688,0.86013794,1.75598145,1.38031006,1.64657593,1.27349854,1.5133667,1.15768433,1.4982605,1.45019531,1.43341064,1.3659668,1.42211914,0.59524536,1.36627197,1.15264893,1.22039795,-0.27175903,-0.08483887,1.87713623,1.95968628,1.52450562,1.85623169,1.16226196,1.19049072,1.64794922,1.7288208,1.5737915,1.55670166,1.21261597,1.24359131,0.3276062,0.63171387,0,0.0406096064814815,0,0,0
329,2.03765869,2.45651245,1.64627075,1.58508301,0.15365601,1.30432129,1.80633545,1.88140869,0.69290161,1.63711548,1.73294067,1.97998047,1.79672241,2.07458496,1.22848511,1.43829346,0.962677,1.79321289,1.38183594,1.65435791,1.27502441,1.51733398,1.18179321,1.50772095,1.42852783,1.43005371,1.40045166,1.43005371,0.67581177,1.39480591,1.33255005,1.27731323,-0.06332397,-0.0958252,1.93862915,1.96884155,1.28433228,1.85043335,1.1579895,1.18606567,1.66946411,1.73110962,1.61636353,1.56417847,1.21429443,1.24526978,0.15441895,0.49224854,0,0.0406106481481482,0,0,0
330,2.6600647,2.41653442,1.34170532,1.54891968,0.12268066,1.24191284,1.96334839,1.89834595,0.95504761,1.64352417,1.75338745,1.99890137,1.76940918,2.0753479,1.23397827,1.44195557,0.99761963,1.80038452,1.37802124,1.66305542,1.27685547,1.52069092,1.18240356,1.5145874,1.42547607,1.45263672,1.36871338,1.44134521,0.62164307,1.3873291,1.30172729,1.26647949,-0.10498047,-0.06134033,1.89788818,1.97799683,1.1340332,1.98348999,1.1630249,1.18423462,1.64901733,1.73416138,1.60690308,1.5965271,1.21292114,1.25289917,0.17990112,0.62072754,0,0.0406119212962963,0,0,0
331,2.36557007,2.39959717,1.17156982,1.61483765,0.11199951,1.24679565,2.39730835,1.91757202,0.83847046,1.74087524,1.78909302,2.01309204,1.79870605,2.09640503,1.23123169,1.44775391,1.02386475,1.81365967,1.38305664,1.66183472,1.28341675,1.52816772,1.16134644,1.52145386,1.47003174,1.46835327,1.36856079,1.44470215,0.70358276,1.28723145,1.33056641,1.32476807,-0.29647827,-0.0692749,1.89651489,1.98867798,1.26541138,2.06634521,1.13479614,1.20742798,1.67129517,1.746521,1.60522461,1.60507202,1.20819092,1.25854492,0.19012451,0.58837891,0,0.040612962962963,0,0,0
332,2.25112915,2.38937378,1.61270142,1.62719727,0.15991211,1.224823,2.25067139,1.96166992,0.79162598,1.73873901,1.80084229,2.02682495,1.77566528,2.1232605,1.23977661,1.45706177,1.0824585,1.84661865,1.40701294,1.67098999,1.28265381,1.53671265,1.19674683,1.51916504,1.46774292,1.49002075,1.43829346,1.46514893,0.54443359,1.38519287,1.18927002,1.3230896,-0.10269165,-0.0402832,1.92855835,1.99234009,1.22970581,1.94320679,1.16607666,1.20925903,1.71920776,1.76498413,1.66366577,1.61209106,1.21673584,1.26739502,0.26550293,0.48690796,0,0.0406142361111111,0,0,0
333,2.16384888,2.34848022,1.47491455,1.62078857,0.07080078,1.26373291,2.37258911,2.00317383,0.82519531,1.70150757,1.7565918,2.04162598,1.84249878,2.13775635,1.23672485,1.46072388,1.01867676,1.86279297,1.38305664,1.67694092,1.28341675,1.54037476,1.15951538,1.52709961,1.48788452,1.50192261,1.50115967,1.47720337,0.75973511,1.35650635,1.30187988,1.28570557,-0.18066406,0.06362915,1.90673828,1.99905396,1.42776489,1.82434082,1.1579895,1.21658325,1.70425415,1.75003052,1.63375854,1.59072876,1.22070313,1.27212524,0.33401489,0.61187744,0,0.0406153935185185,0,0,0
334,1.5637207,2.35443115,2.24990845,1.62109375,0.12649536,1.3142395,2.05490112,1.97219849,1.17904663,1.78070068,1.74362183,1.99707031,1.85501099,2.08282471,1.23840332,1.45294189,0.98648071,1.8019104,1.36566162,1.6734314,1.28036499,1.52755737,1.16104126,1.50894165,1.48101807,1.45355225,1.36917114,1.434021,0.47607422,1.37512207,1.47155762,1.28997803,-0.15701294,-0.04714966,1.87301636,1.98776245,1.57409668,1.93862915,1.14242554,1.20330811,1.68609619,1.73980713,1.65023804,1.57943726,1.22055054,1.25808716,0.21621704,0.62805176,0,0.0406164351851852,0,0,0
335,1.66351318,2.32421875,2.03903198,1.50894165,0.13412476,1.37634277,1.91940308,1.92901611,0.5770874,1.71798706,1.71279907,1.93786621,1.71676636,2.05307007,1.2348938,1.44271851,0.97732544,1.73965454,1.42852783,1.65802002,1.27822876,1.51794434,1.17980957,1.4956665,1.46133423,1.41143799,1.41067505,1.40182495,0.67153931,1.38137817,1.03439331,1.25045776,0.00244141,-0.05584717,1.90811157,1.95831299,1.35574341,1.79916382,1.17767334,1.16256714,1.65100098,1.7288208,1.57806396,1.53701782,1.20819092,1.24359131,0.10421753,0.50064087,0,0.0406177083333333,0,0,0
336,2.003479,2.35565186,1.78039551,1.67678833,0.05264282,1.328125,1.60064697,1.83105469,0.72814941,1.75598145,1.76971436,1.91268921,1.76712036,2.04666138,1.22970581,1.44012451,0.9703064,1.72531128,1.43066406,1.65298462,1.26831055,1.51382446,1.16348267,1.48574829,1.46057129,1.41433716,1.45462036,1.39907837,0.4989624,1.3067627,1.29989624,1.19262695,-0.05722046,-0.25421143,1.84295654,1.95022583,1.12060547,1.72790527,1.15493774,1.1656189,1.67358398,1.71829224,1.57623291,1.52282715,1.20101929,1.23336792,0.10726929,0.5960083,0,0.04061875,0,0,0
337,2.42462158,2.37365723,1.28601074,1.63452148,0.03768921,1.24328613,2.33276367,1.88903809,1.08154297,1.72073364,1.73751831,1.93588257,1.81808472,2.03323364,1.23443604,1.44241333,1.03546143,1.76116943,1.43829346,1.65206909,1.26937866,1.51443481,1.16958618,1.49353027,1.41815186,1.40594482,1.4175415,1.39968872,0.51727295,1.31225586,1.32034302,1.24435425,-0.01602173,-0.2381897,1.92214966,1.95343018,1.04095459,1.90826416,1.15097046,1.17279053,1.6696167,1.72531128,1.5737915,1.5637207,1.20529175,1.23031616,0.16189575,0.65216064,0,0.0406200231481481,0,0,0
338,2.60513306,2.44110107,1.76559448,1.60461426,0.15808105,1.27944946,2.02636719,1.93252563,0.93170166,1.64215088,1.68792725,1.95465088,1.8560791,2.05245972,1.23535156,1.44592285,1.00540161,1.77383423,1.43234253,1.66397095,1.277771,1.51519775,1.14471436,1.48406982,1.43264771,1.41311646,1.42990112,1.42150879,0.5557251,1.30355835,1.0383606,1.24542236,-0.23010254,-0.0819397,1.92443848,1.95999146,1.21627808,1.89849854,1.15982056,1.19445801,1.65771484,1.71737671,1.57562256,1.56982422,1.20040894,1.23199463,0.17333984,0.48843384,0,0.0406211805555556,0,0,0
339,2.82302856,2.44659424,1.39770508,1.73522949,0.0994873,1.27456665,2.74871826,1.93344116,1.07025146,1.74240112,1.7048645,1.98074341,1.87698364,2.06893921,1.2399292,1.4491272,0.99868774,1.78939819,1.40960693,1.66946411,1.27426147,1.5171814,1.17416382,1.48834229,1.40335083,1.43203735,1.38519287,1.42578125,0.79391479,1.29577637,1.17294312,1.24237061,-0.06210327,-0.15411377,1.92886353,1.97433472,1.71890259,1.8460083,1.16012573,1.19857788,1.65542603,1.72683716,1.50909424,1.56906128,1.20452881,1.23504639,0.20355225,0.66680908,0,0.0406222222222222,0,0,0
340,2.33947754,2.44033813,1.95587158,1.63619995,0.04364014,1.29226685,2.36633301,1.94824219,0.92346191,1.79626465,1.77947998,2.00149536,1.8536377,2.09121704,1.24816895,1.45248413,1.00204468,1.79733276,1.40625,1.67068481,1.27426147,1.52099609,1.16653442,1.49871826,1.44119263,1.45645142,1.35925293,1.44180298,0.93856812,1.33483887,1.34094238,1.26907349,-0.14373779,-0.20980835,1.92382813,1.9758606,1.35971069,1.80938721,1.12869263,1.19979858,1.67953491,1.73126221,1.55944824,1.55654907,1.20544434,1.2399292,0.26779175,0.53710938,0,0.0406234953703704,0,0,0
341,2.13882446,2.38937378,2.80227661,1.68334961,0.06576538,1.355896,2.08221436,1.95343018,1.09069824,1.70257568,1.83059692,2.02636719,1.83227539,2.1055603,1.24252319,1.45996094,1.04446411,1.85424805,1.41067505,1.67648315,1.28356934,1.52786255,1.14654541,1.49902344,1.48483276,1.47476196,1.40640259,1.45050049,0.69091797,1.39022827,1.41967773,1.30340576,-0.08743286,-0.04821777,1.91055298,1.98257446,1.64749146,1.8699646,1.18591309,1.2097168,1.68701172,1.74316406,1.66152954,1.58981323,1.21078491,1.24832153,0.34515381,0.43914795,0,0.040624537037037,0,0,0
342,1.89590454,2.43972778,2.76245117,1.54403687,0.14129639,1.26251221,1.97494507,1.96594238,0.69747925,1.76727295,1.84356689,2.05566406,1.87194824,2.13104248,1.2437439,1.46469116,1.07040405,1.85379028,1.45690918,1.68502808,1.28677368,1.53213501,1.16714478,1.50543213,1.50283813,1.48254395,1.43280029,1.46621704,0.79879761,1.3583374,1.22650146,1.28845215,-0.22384644,-0.08117676,1.94992065,1.99508667,1.27166748,2.03094482,1.14852905,1.20864868,1.69265747,1.74453735,1.66549683,1.59469604,1.20956421,1.25411987,0.20126343,0.5519104,0,0.0406258101851852,0,0,0
343,2.60665894,2.47207642,1.18515015,1.66732788,0.15487671,1.20300293,2.36679077,1.96136475,0.69671631,1.7980957,1.84844971,2.05917358,1.8460083,2.14874268,1.24816895,1.46865845,0.97244263,1.87423706,1.42242432,1.68838501,1.29104614,1.53488159,1.14364624,1.51092529,1.45751953,1.48986816,1.4112854,1.48971558,0.38925171,1.4201355,1.2713623,1.28860474,-0.58654785,-0.00457764,1.92871094,1.99539185,1.48300171,2.12387085,1.15493774,1.21994019,1.71127319,1.74957275,1.65771484,1.60385132,1.21551514,1.26495361,0.06576538,0.56045532,0,0.0406269675925926,0,0,0
344,2.64053345,2.36343384,1.63619995,1.70791626,0.14007568,1.22192383,2.15133667,1.95846558,0.70388794,1.75308228,1.8208313,2.01644897,1.83181763,2.10372925,1.24526978,1.46911621,0.9854126,1.82418823,1.42608643,1.6835022,1.28799438,1.53457642,1.16348267,1.50650024,1.44760132,1.45172119,1.44332886,1.44500732,0.65612793,1.32446289,1.23153687,1.27197266,-0.51879883,0.08666992,1.90383911,1.98898315,1.20254517,1.92581177,1.14883423,1.20269775,1.67388916,1.74972534,1.57577515,1.58172607,1.21704102,1.25488281,0.13000488,0.67779541,0,0.0406280092592593,0,0,0
345,2.67593384,2.33459473,2.40859985,1.70059204,0.181427,1.25015259,1.91421509,1.89239502,0.54199219,1.65878296,1.71173096,1.9291687,1.80297852,2.04589844,1.24282837,1.45095825,1.01623535,1.7515564,1.43600464,1.668396,1.28005981,1.51901245,1.14227295,1.48391724,1.41586304,1.40441895,1.39556885,1.40579224,0.45776367,1.39221191,1.1907959,1.25106812,-0.30807495,-0.04058838,1.92443848,1.95785522,1.18347168,1.80053711,1.19018555,1.17889404,1.65100098,1.73110962,1.57516479,1.54052734,1.20056152,1.23596191,0.20553589,0.46920776,0,0.0406292824074074,0,0,0
346,2.11868286,2.39318848,1.79534912,1.63192749,0.07827759,1.23626709,1.63192749,1.90200806,0.95718384,1.63284302,1.68960571,1.89666748,1.79244995,2.02468872,1.24282837,1.43997192,0.89859009,1.71386719,1.41220093,1.66213989,1.28112793,1.50863647,1.15356445,1.47918701,1.41387939,1.39907837,1.37542725,1.40441895,0.24475098,1.41021729,1.16867065,1.21932983,-0.16815186,-0.13641357,1.89346313,1.95892334,1.31484985,1.78817749,1.15188599,1.16500854,1.6343689,1.70532227,1.59347534,1.54495239,1.20285034,1.22680664,0.19836426,0.60089111,0,0.0406303240740741,0,0,0
347,2.49862671,2.37991333,1.84341431,1.66900635,0.1222229,1.26495361,2.1131897,1.91192627,1.00708008,1.72927856,1.73919678,1.92260742,1.81106567,2.02255249,1.24481201,1.43630981,1.00494385,1.75308228,1.42868042,1.66351318,1.28509521,1.50619507,1.16424561,1.48635864,1.45141602,1.39938354,1.47109985,1.40869141,0.27267456,1.33636475,1.20635986,1.22344971,0.02868652,-0.0328064,1.92092896,1.9519043,1.19750977,1.76345825,1.13998413,1.17706299,1.66091919,1.71081543,1.57516479,1.53671265,1.19689941,1.22390747,0.24841309,0.38955688,0,0.0406315972222222,0,0,0
348,2.81219482,2.38037109,1.46896362,1.71722412,0.15136719,1.18743896,1.83258057,1.93008423,0.98373413,1.63696289,1.69677734,1.94839478,1.82678223,2.03735352,1.24542236,1.43859863,1.03363037,1.76498413,1.43234253,1.66152954,1.28051758,1.50802612,1.15158081,1.48086548,1.35482788,1.4163208,1.38137817,1.41738892,0.57647705,1.3722229,1.30599976,1.1920166,-0.17684937,-0.18966675,1.9569397,1.95007324,1.4982605,1.91848755,1.13174438,1.16867065,1.69586182,1.72149658,1.52084351,1.53549194,1.19171143,1.22512817,0.1902771,0.48080444,0,0.0406327546296296,0,0,0
349,2.44308472,2.41027832,1.78024292,1.61010742,0.105896,1.3331604,1.668396,1.89498901,0.80856323,1.73812866,1.76025391,1.95831299,1.78710938,2.05780029,1.2449646,1.44424438,1.01470947,1.76574707,1.44683838,1.67068481,1.2840271,1.51428223,1.16531372,1.48681641,1.40213013,1.43600464,1.38717651,1.41647339,0.65185547,1.42471313,1.2588501,1.22970581,-0.14663696,0.20736694,1.93161011,1.96884155,0.94299316,1.87164307,1.15921021,1.18103027,1.65145874,1.71920776,1.63085938,1.54724121,1.19842529,1.2272644,0.15518188,0.65536499,0,0.0406337962962963,0,0,0
350,2.27935791,2.43423462,0.94802856,1.67541504,0.10696411,1.30691528,2.41851807,1.94137573,0.58898926,1.69616699,1.8157959,1.98150635,1.84020996,2.08282471,1.24557495,1.45294189,0.99441528,1.81365967,1.44012451,1.67388916,1.28753662,1.52328491,1.15875244,1.49414063,1.46286011,1.4414978,1.39770508,1.43463135,0.48858643,1.353302,0.88760376,1.24969482,0.09933472,-0.21148682,1.86416626,1.96853638,0.93505859,1.95785522,1.12472534,1.18591309,1.68319702,1.72317505,1.57684326,1.54083252,1.19750977,1.23001099,0.1852417,0.65673828,0,0.0406350694444444,0,0,0
351,1.98318481,2.37976074,1.197052,1.63009644,0.0289917,1.3130188,1.7237854,1.97479248,0.8152771,1.74240112,1.7288208,2.00012207,1.847229,2.10281372,1.24923706,1.45751953,0.91247559,1.82052612,1.43814087,1.67526245,1.2890625,1.52938843,1.17202759,1.50497437,1.47033691,1.4503479,1.41921997,1.44729614,0.70983887,1.29333496,1.18942261,1.26113892,-0.02670288,-0.22232056,1.88980103,1.97189331,1.36154175,1.84326172,1.13876343,1.1781311,1.72180176,1.72485352,1.59515381,1.58081055,1.20513916,1.23977661,0.08377075,0.5859375,1,0.0406361111111111,0,0,0
352,2.63381958,2.41744995,1.19750977,1.71585083,0.08285522,1.353302,1.70959473,1.99401855,1.09329224,1.74041748,1.77658081,2.02957153,1.7906189,2.12081909,1.25488281,1.46087646,0.95733643,1.84539795,1.43600464,1.6809082,1.29257202,1.53793335,1.16119385,1.50939941,1.44851685,1.46560669,1.44622803,1.4604187,0.90698242,1.25930786,1.40548706,1.28311157,-0.32302856,-0.15823364,1.92886353,1.99234009,1.17858887,1.83624268,1.13113403,1.20559692,1.72531128,1.73858643,1.56448364,1.57852173,1.21200562,1.24832153,0.17303467,0.65322876,0,0.0406373842592593,0,0,0
353,2.45681763,2.44903564,1.30508423,1.69143677,0.02182007,1.31134033,1.76025391,2.00057983,1.09481812,1.74865723,1.77093506,2.0489502,1.82601929,2.134552,1.2487793,1.4642334,1.02432251,1.86065674,1.43630981,1.68640137,1.29257202,1.54129028,1.1630249,1.51779175,1.45492554,1.47460938,1.42044067,1.47293091,0.8013916,1.32568359,1.36016846,1.24099731,-0.31921387,-0.03829956,1.92474365,1.98959351,1.48117065,1.75338745,1.14013672,1.21368408,1.71554565,1.75170898,1.62445068,1.59164429,1.2159729,1.2550354,0.24749756,0.7989502,0,0.0406385416666667,0,0,0
354,2.15774536,2.43331909,1.53900146,1.68777466,0.03356934,1.30844116,1.86126709,1.95587158,0.94818115,1.73278809,1.8145752,2.0463562,1.85455322,2.14187622,1.25015259,1.46774292,1.0307312,1.85409546,1.45401001,1.69113159,1.29745483,1.54190063,1.17752075,1.51596069,1.4894104,1.48742676,1.40975952,1.46759033,0.68817139,1.43173218,1.33087158,1.32080078,-0.01358032,0.08987427,1.95144653,1.99768066,1.58050537,1.93817139,1.14471436,1.20956421,1.70852661,1.75033569,1.66305542,1.58569336,1.21780396,1.26266479,0.22232056,0.6211853,0,0.0406395833333333,0,0,0
355,2.41409302,2.41943359,2.26318359,1.68014526,0.1663208,1.32843018,2.14813232,1.92123413,0.94009399,1.67709351,1.80725098,1.97616577,1.86752319,2.07839966,1.24938965,1.45889282,1.06750488,1.78283691,1.43005371,1.68182373,1.2953186,1.53152466,1.19277954,1.50497437,1.509552,1.42318726,1.44165039,1.41403198,0.76934814,1.29043579,1.30462646,1.2487793,0.19470215,0.01586914,1.86523438,1.96365356,1.05072021,1.88919067,1.13235474,1.19110107,1.67984009,1.73522949,1.60491943,1.55517578,1.20071411,1.24542236,0.44784546,0.76782227,0,0.0406408564814815,0,0,0
356,2.25296021,2.43041992,1.62384033,1.68563843,0.07019043,1.31317139,2.12646484,1.87225342,0.78231812,1.68807983,1.68060303,1.91299438,1.74057007,2.02865601,1.24694824,1.4465332,1.02920532,1.73065186,1.42486572,1.665802,1.2828064,1.52206421,1.18087769,1.49734497,1.42288208,1.38870239,1.42562866,1.38626099,0.59753418,1.31637573,1.14929199,1.23031616,-0.1423645,-0.20599365,1.91879272,1.95419312,1.29714966,1.75506592,1.16134644,1.17401123,1.68029785,1.71463013,1.59591675,1.53701782,1.19735718,1.23184204,0.32791138,0.58700562,0,0.0406418981481481,0,0,0
357,3.19702148,2.38967896,1.23748779,1.57821655,0.11032104,1.27822876,1.72515869,1.90216064,0.69824219,1.72607422,1.69372559,1.90551758,1.70425415,2.02301025,1.23962402,1.44042969,1.01745605,1.73858643,1.43173218,1.66381836,1.28829956,1.51977539,1.18560791,1.49612427,1.40762329,1.40304565,1.40090942,1.3873291,0.81665039,1.41311646,1.26968384,1.23565674,-0.12710571,-0.21469116,1.93740845,1.94137573,1.34643555,1.83044434,1.12045288,1.16378784,1.65771484,1.71325684,1.60385132,1.51382446,1.20223999,1.22894287,0.33905029,0.7951355,0,0.0406431712962963,0,0,0
358,2.6751709,2.40646362,2.02651978,1.63452148,0.15380859,1.3760376,1.15219116,1.90002441,1.22207642,1.75415039,1.71554565,1.92367554,1.79672241,2.04162598,1.23687744,1.44332886,0.98770142,1.74682617,1.39633179,1.66320801,1.2852478,1.52252197,1.1920166,1.49902344,1.4390564,1.40899658,1.39205933,1.39175415,0.8770752,1.29241943,1.22879028,1.24359131,0.03051758,-0.34591675,1.87942505,1.93695068,1.21994019,1.81213379,1.21109009,1.17248535,1.62368774,1.70547485,1.60003662,1.5296936,1.20330811,1.22924805,0.1763916,0.50720215,0,0.0406443287037037,0,0,0
359,2.20626831,2.42202759,1.76239014,1.62521362,0.09841919,1.3319397,2.44171143,1.90734863,0.68389893,1.67892456,1.74331665,1.94534302,1.86843872,2.05123901,1.23519897,1.44577026,0.96633911,1.75323486,1.45217896,1.65359497,1.28860474,1.52481079,1.17370605,1.50238037,1.45874023,1.41448975,1.42929077,1.41220093,0.67001343,1.30996704,1.12731934,1.23443604,-0.17486572,0.13305664,1.86096191,1.94564819,1.35574341,1.76193237,1.18164063,1.18530273,1.65725708,1.70913696,1.60095215,1.54495239,1.20666504,1.23077393,0.32119751,0.54870605,0,0.0406453703703704,0,0,0
360,2.3425293,2.42370605,1.43463135,1.54632568,-0.01800537,1.24084473,2.22640991,1.93603516,0.54138184,1.66763306,1.76055908,1.97128296,1.84463501,2.07351685,1.24526978,1.44638062,1.00387573,1.79046631,1.41403198,1.6595459,1.28921509,1.52938843,1.17584229,1.51367188,1.44470215,1.43386841,1.39846802,1.4263916,0.60424805,1.35925293,1.05743408,1.2562561,-0.3414917,0.17486572,1.84051514,1.96578979,1.08764648,1.78161621,1.1668396,1.18713379,1.67282104,1.71875,1.64321899,1.55471802,1.21902466,1.24008179,0.22994995,0.65673828,0,0.0406466435185185,0,0,0
361,2.74993896,2.36358643,1.54388428,1.60766602,0.09185791,1.2739563,2.53707886,1.90292358,0.83847046,1.63299561,1.80709839,1.99310303,1.81243896,2.09106445,1.25442505,1.45187378,0.96374512,1.81976318,1.42715454,1.66671753,1.29974365,1.53701782,1.19140625,1.52786255,1.43951416,1.44119263,1.39556885,1.43508911,0.75942993,1.35238647,1.13510132,1.26113892,0.05218506,-0.33554077,1.902771,1.96502686,1.04919434,1.90292358,1.1567688,1.20285034,1.65969849,1.72790527,1.59164429,1.5687561,1.224823,1.25106812,0.12481689,0.66955566,0,0.0406476851851852,0,0,0
362,2.50457764,2.34741211,1.75201416,1.54769897,0.06576538,1.20529175,2.41607666,1.94412231,0.77835083,1.71142578,1.77627563,2.00454712,1.88156128,2.08282471,1.24343872,1.45599365,0.89248657,1.8145752,1.44699097,1.67205811,1.302948,1.54571533,1.20285034,1.5423584,1.4692688,1.45614624,1.40960693,1.45095825,0.81787109,1.35253906,1.22131348,1.31469727,-0.21484375,-0.17578125,1.90917969,1.98120117,1.09771729,1.95175171,1.17218018,1.21017456,1.69769287,1.73873901,1.61209106,1.58813477,1.22955322,1.26068115,0.25238037,0.81756592,0,0.0406489583333333,0,0,0
363,1.99996948,2.37838745,1.12960815,1.57165527,-0.0352478,1.28448486,2.59002686,1.94549561,0.7522583,1.75827026,1.83792114,2.01721191,1.88079834,2.11135864,1.2461853,1.46240234,1.02401733,1.8296814,1.46102905,1.67480469,1.30172729,1.55197144,1.23718262,1.54754639,1.45126343,1.47781372,1.41448975,1.44866943,0.60012817,1.35986328,1.32049561,1.30004883,-0.24612427,-0.27603149,1.88796997,1.99310303,1.42349243,1.93984985,1.1605835,1.22009277,1.68670654,1.74697876,1.62963867,1.58340454,1.23138428,1.27105713,0.16586304,0.73791504,0,0.0406501157407407,0,0,0
