Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
864,-0.13314147,-0.12334161,1.22359538,-0.12687434,-0.06931375,-0.07315572,-0.10303167,0.06847887,0.01253173,-0.08087756,0.1976155,0.1390931,-0.02525499,-0.03157987,0.137541,0.01119913,8.82462883,-0.03753417,-0.20070049,-0.02899352,-0.11041077,-0.10171074,0.07395729,0.37284774,0,0.0478012731481481,0,0,0,,,,,,,,,,,,,,,,,,,
865,-0.11663142,-0.13142529,1.20240557,-0.13402694,-0.06898718,-0.07320119,-0.10133907,0.06878396,0.01342564,-0.07959423,0.19912778,0.13949169,-0.02510557,-0.03242,0.17227571,0.02185187,8.61139488,-0.03971173,-0.20265992,-0.03187557,-0.11130286,-0.09999112,0.07325698,0.33742762,0,0.0478025462962963,0,0,0,,,,,,,,,,,,,,,,,,,
866,-0.12112877,-0.13659777,1.16803563,-0.14645311,-0.06175856,-0.07283987,-0.10179749,0.06946316,0.01195331,-0.07881831,0.20051897,0.14004374,-0.02146692,-0.03131363,0.14949827,0.01738657,9.12347031,-0.03971069,-0.20187597,-0.03207235,-0.11410917,-0.09850611,0.0728567,0.34774506,0,0.047803587962963,0,0,0,,,,,,,,,,,,,,,,,,,
867,-0.12700048,-0.15027083,1.13682508,-0.15306416,-0.06522401,-0.07189005,-0.10357873,0.07018855,0.01094551,-0.07904714,0.20195208,0.14039856,-0.02002862,-0.03272636,0.15865263,0.0286186,8.93435287,-0.04029963,-0.2154583,-0.03128819,-0.1136314,-0.10184435,0.0726737,0.27239648,0,0.0478046296296296,0,0,0,,,,,,,,,,,,,,,,,,,
868,-0.13248663,-0.13903281,1.21194136,-0.14960529,-0.05238397,-0.07051004,-0.10357274,0.07065866,0.01203787,-0.080462,0.20342341,0.14192748,-0.01963774,-0.03219316,0.16110209,0.04796091,8.93435287,-0.03907666,-0.17403442,-0.03191458,-0.11416213,-0.10259796,0.07226762,0.24283364,0,0.0478059027777778,0,0,0,,,,,,,,,,,,,,,,,,,
869,-0.12866205,-0.14330982,1.19355798,-0.14283708,-0.05408892,-0.06846086,-0.10391651,0.07106508,0.01470628,-0.08062163,0.20480275,0.14277808,-0.02138824,-0.0315743,0.13427792,0.0574447,8.93435287,-0.03600576,-0.14773591,-0.03215495,-0.11400673,-0.10177802,0.07160716,0.22054252,0,0.0478070601851852,0,0,0,,,,,,,,,,,,,,,,,,,
870,-0.12552688,-0.14413737,1.19598746,-0.15251997,-0.05400148,-0.06939773,-0.10403683,0.07171113,0.01214956,-0.08098753,0.20619401,0.14420138,-0.02398967,-0.0332955,0.10783082,0.05418404,8.72409344,-0.03576676,-0.16884156,-0.03327482,-0.11458812,-0.10174803,0.07078579,0.22121811,0,0.0478083333333333,0,0,0,,,,,,,,,,,,,,,,,,,
871,-0.12524648,-0.13553122,1.19608903,-0.15873851,-0.05034623,-0.06997567,-0.10405724,0.07221351,0.01206644,-0.08094308,0.20771345,0.14482823,-0.02510063,-0.03348646,0.07780468,0.06469016,8.0494709,-0.03471014,-0.14973401,-0.03180449,-0.11300456,-0.10234216,0.07009126,0.18892106,0,0.047809375,0,0,0,,,,,,,,,,,,,,,,,,,
872,-0.12940145,-0.1185938,1.18838584,-0.15249695,-0.04227487,-0.06872547,-0.1051898,0.07277372,0.01425158,-0.08025955,0.20881028,0.1455994,-0.02582171,-0.03421291,0.0900754,0.05866242,8.53482723,-0.03653249,-0.16679014,-0.03271595,-0.11461335,-0.10286546,0.06940788,0.14130762,0,0.0478104166666667,0,0,0,,,,,,,,,,,,,,,,,,,
873,-0.12465191,-0.14334537,1.19344425,-0.15350315,-0.04390484,-0.06685269,-0.1048937,0.07362525,0.01318776,-0.07894236,0.20975959,0.14566478,-0.02522074,-0.03430011,0.08938911,0.05526378,8.48816586,-0.03767569,-0.16905926,-0.03303111,-0.11359118,-0.10455102,0.06866717,0.11015067,0,0.0478116898148148,0,0,0,,,,,,,,,,,,,,,,,,,
874,-0.11932481,-0.12568341,1.71502304,-0.13799666,-0.04783348,-0.0673448,-0.10424122,0.07425637,0.01314799,-0.08064096,0.21134453,0.14604634,-0.02439572,-0.03638959,0.12303068,0.03389678,8.48816586,-0.03819697,-0.17294444,-0.03085383,-0.11403906,-0.10453686,0.06802431,0.06723871,0,0.0478128472222222,0,0,0,,,,,,,,,,,,,,,,,,,
875,-0.11670263,-0.11199874,1.71914577,-0.13587506,-0.04248336,-0.06800807,-0.10371997,0.07428025,0.0137815,-0.07897399,0.21280336,0.14666794,-0.02253923,-0.03646751,0.15918139,0.03671423,9.00891018,-0.0385553,-0.17636554,-0.03042419,-0.11425531,-0.1033627,0.06721374,0.04700701,0,0.0478141203703704,0,0,0,,,,,,,,,,,,,,,,,,,
876,-0.10405435,-0.09114548,1.71835399,-0.14448033,-0.02968862,-0.06921988,-0.10230562,0.07408217,0.0103722,-0.07832132,0.21441303,0.14738517,-0.02256798,-0.03814241,0.12984143,0.04904174,9.00891018,-0.03785031,-0.13956439,-0.02943454,-0.11334188,-0.10142671,0.06655012,0.0574234,0,0.047815162037037,0,0,0,,,,,,,,,,,,,,,,,,,
877,-0.11962084,-0.09632053,1.71244144,-0.16086701,-0.02534348,-0.07060897,-0.1029272,0.073013,0.00853853,-0.07863324,0.21628542,0.14825875,-0.02366409,-0.03955566,0.13237557,0.04926767,9.00891018,-0.03726948,-0.1180844,-0.02722563,-0.11356621,-0.09874962,0.06587004,0.06369449,0,0.0478162037037037,0,0,0,,,,,,,,,,,,,,,,,,,
878,-0.13031861,-0.10795871,1.77035952,-0.16704631,-0.03093313,-0.06988193,-0.10481355,0.0713746,0.00648478,-0.078464,0.21857932,0.14881991,-0.02395812,-0.03708993,0.13261881,0.04605328,9.00891018,-0.03976407,-0.11463127,-0.0282153,-0.11485203,-0.09971325,0.06512464,0.06737188,0,0.0478174768518519,0,0,0,,,,,,,,,,,,,,,,,,,
879,-0.12007561,-0.11580618,1.75062883,-0.17763816,-0.02471557,-0.06954938,-0.10610818,0.06960461,0.00553435,-0.07923924,0.22099735,0.15015766,-0.02420175,-0.03477767,0.12746727,0.05225088,9.50754547,-0.04131508,-0.12353629,-0.02999982,-0.11529318,-0.10083157,0.06449711,0.08691416,0,0.0478186342592593,0,0,0,,,,,,,,,,,,,,,,,,,
880,-0.1282544,-0.10475376,1.74365616,-0.1706208,-0.00996824,-0.07107985,-0.10818345,0.06820694,0.0069902,-0.0812801,0.22311689,0.15144226,-0.02692254,-0.03259571,0.10306941,0.05144559,9.92458153,-0.04437178,-0.15550558,-0.03117301,-0.11460632,-0.10212675,0.06402044,0.08300553,0,0.0478199074074074,0,0,0,,,,,,,,,,,,,,,,,,,
881,-0.11319405,-0.0918641,1.79208827,-0.1646753,-0.00773028,-0.07163237,-0.11120847,0.06658819,0.00598693,-0.08232845,0.22510754,0.15247214,-0.02666656,-0.0332193,0.1149445,0.04642806,10.45452309,-0.04391827,-0.15525749,-0.0304628,-0.11441851,-0.10098179,0.06331528,0.18605624,0,0.0478209490740741,0,0,0,,,,,,,,,,,,,,,,,,,
882,-0.12058029,-0.06918844,1.84853792,-0.15659423,-0.01242103,-0.07248954,-0.11278917,0.06510703,0.0048282,-0.08174434,0.22727501,0.15455106,-0.02526096,-0.03298901,0.15247898,0.06053531,9.89314651,-0.04266251,-0.15542106,-0.02923433,-0.11373767,-0.10094727,0.06260569,0.21944819,0,0.0478219907407407,0,0,0,,,,,,,,,,,,,,,,,,,
883,-0.11610168,-0.01906415,1.85101235,-0.14859386,-0.00093417,-0.07465144,-0.11520316,0.0633569,0.00538264,-0.08148008,0.22914769,0.15634465,-0.0262563,-0.0310127,0.13744147,0.06560449,9.37814236,-0.0415614,-0.16326,-0.02930578,-0.114262,-0.10263655,0.06170319,0.21616974,0,0.0478232638888889,0,0,0,,,,,,,,,,,,,,,,,,,
884,-0.13682294,-0.0036581,1.88167715,-0.16018991,0.00958085,-0.07631494,-0.11824818,0.06162651,0.00489267,-0.0833813,0.23122582,0.15916012,-0.02630031,-0.03635266,0.07792398,0.06932518,9.37814236,-0.04224228,-0.15670343,-0.03000861,-0.1147503,-0.10303721,0.06081954,0.1856894,0,0.0478244212962963,0,0,0,,,,,,,,,,,,,,,,,,,
885,-0.13333851,0.01116053,1.81472421,-0.15190499,0.01585779,-0.07876244,-0.11947874,0.0596127,0.0039956,-0.08456971,0.23357484,0.16129111,-0.02646701,-0.04055995,0.05977985,0.07358152,8.84303284,-0.04261884,-0.15263392,-0.03052239,-0.11314197,-0.10447924,0.05994304,0.19447266,0,0.0478256944444444,0,0,0,,,,,,,,,,,,,,,,,,,
886,-0.10053886,0.00518499,1.80331373,-0.14639771,0.01173738,-0.07925708,-0.12177873,0.05735,0.00263277,-0.08422626,0.23588888,0.16314389,-0.03012974,-0.04108858,0.06427626,0.07198738,8.30222511,-0.04404741,-0.16016729,-0.03050676,-0.11474583,-0.10501599,0.05893609,0.25227317,0,0.0478267361111111,0,0,0,,,,,,,,,,,,,,,,,,,
887,-0.07264652,0.00481801,1.90012133,-0.1541643,-0.00035107,-0.08019036,-0.12498631,0.05554079,-0.00037036,-0.08480173,0.23826765,0.16573896,-0.03203393,-0.04036514,0.08181345,0.07967965,7.95180416,-0.04404648,-0.16211754,-0.03405172,-0.11585256,-0.10266227,0.05793595,0.29927942,0,0.0478277777777778,0,0,0,,,,,,,,,,,,,,,,,,,
888,-0.05829716,0.01252027,2.37563658,-0.12017485,-0.01018361,-0.08194322,-0.12649934,0.05363832,-0.00226277,-0.0846487,0.24075028,0.16788556,-0.03396915,-0.04236502,0.07297072,0.08454715,7.41730022,-0.0429548,-0.13684084,-0.03453447,-0.11692094,-0.10357067,0.05705333,0.276218,0,0.0478290509259259,0,0,0,,,,,,,,,,,,,,,,,,,
889,-0.0758278,-0.00938118,2.85925293,-0.11805908,-0.01018759,-0.08424031,-0.1314344,0.05130112,-0.0047416,-0.08515247,0.24320193,0.17103641,-0.03468002,-0.04585226,0.06347594,0.08203664,6.84351063,-0.04290478,-0.12916344,-0.0342285,-0.11658459,-0.10587305,0.05570243,0.25365597,0,0.0478302083333333,0,0,0,,,,,,,,,,,,,,,,,,,
890,-0.10009642,-0.00288428,2.85873318,-0.11928521,-0.00568084,-0.08619119,-0.1346442,0.04912933,-0.00387993,-0.08669949,0.24548778,0.17448348,-0.03477261,-0.04680577,0.10821748,0.07440761,7.47868443,-0.04221677,-0.11817704,-0.0338209,-0.11574394,-0.10752422,0.05449264,0.25228244,0,0.0478314814814815,0,0,0,,,,,,,,,,,,,,,,,,,
891,-0.09211013,-0.04152396,2.9568243,-0.10210959,-0.01593255,-0.08739226,-0.13737983,0.04713365,-0.00464672,-0.08869668,0.24760185,0.17663373,-0.03337016,-0.04623696,0.1093706,0.07597192,7.20574188,-0.04026428,-0.11467638,-0.03436038,-0.11518006,-0.10950902,0.05347594,0.21957876,0,0.0478325231481481,0,0,0,,,,,,,,,,,,,,,,,,,
892,-0.07795068,-0.01060441,3.00248408,-0.10968434,-0.00032173,-0.08794008,-0.14220676,0.04505808,-0.00904973,-0.08920481,0.24965572,0.17920068,-0.03538832,-0.04935255,0.06311219,0.07530645,7.20574188,-0.03947269,-0.10976302,-0.03673235,-0.1157598,-0.10882189,0.05261267,0.22805957,0,0.0478335648148148,0,0,0,,,,,,,,,,,,,,,,,,,
893,-0.08269542,-0.02602876,2.52267671,-0.11047722,0.00159327,-0.09119184,-0.1466774,0.04305563,-0.012291,-0.08975581,0.25221631,0.18074027,-0.03659119,-0.04927979,0.05258127,0.07144757,7.56519938,-0.04177699,-0.11662439,-0.03730721,-0.11709549,-0.11054939,0.05137863,0.19781257,0,0.047834837962963,0,0,0,,,,,,,,,,,,,,,,,,,
894,-0.07738072,-0.00012511,2.47189832,-0.11222863,-0.003475,-0.09222374,-0.14996405,0.04026499,-0.01520223,-0.08925162,0.25533709,0.18465559,-0.03471406,-0.04931847,0.05175157,0.07691224,7.56519938,-0.04262792,-0.12151153,-0.03732538,-0.11718111,-0.11211472,0.0502763,0.19133466,0,0.0478359953703704,0,0,0,,,,,,,,,,,,,,,,,,,
895,-0.07086744,-0.00795565,2.50782943,-0.12569265,-0.01137946,-0.09649904,-0.15359607,0.03703349,-0.02157661,-0.08943756,0.25934097,0.18855621,-0.03102438,-0.05052059,0.06246422,0.08447584,7.34506273,-0.04304862,-0.12938933,-0.03622089,-0.12035608,-0.11169448,0.04872147,0.25050086,0,0.0478372685185185,0,0,0,,,,,,,,,,,,,,,,,,,
896,-0.08291114,-0.02521184,2.49938297,-0.12853433,-0.01854711,-0.10003731,-0.15846319,0.03365873,-0.0270723,-0.08898726,0.26327458,0.19213159,-0.03057333,-0.05041012,0.05354914,0.08867536,7.68057823,-0.0432749,-0.13109326,-0.03648525,-0.12156323,-0.11163349,0.04706713,0.2823222,0,0.0478383101851852,0,0,0,,,,,,,,,,,,,,,,,,,
897,-0.07641502,-0.04326415,2.46396518,-0.13517055,-0.02777224,-0.10043848,-0.16331239,0.03048778,-0.02665241,-0.08916362,0.26680434,0.19408202,-0.02988288,-0.05090363,0.08309048,0.0795755,7.68057823,-0.04379623,-0.14924316,-0.03541,-0.12184889,-0.11185531,0.04558966,0.21750271,0,0.0478393518518518,0,0,0,,,,,,,,,,,,,,,,,,,
898,-0.0798449,-0.04305467,2.23509622,-0.13493605,-0.03095843,-0.10249344,-0.16777639,0.02706299,-0.02832603,-0.08865333,0.2703841,0.19768752,-0.02861917,-0.05260178,0.09776037,0.08338951,7.68057823,-0.04496128,-0.14914536,-0.0344474,-0.12269401,-0.11068276,0.04423484,0.21475078,0,0.047840625,0,0,0,,,,,,,,,,,,,,,,,,,
899,-0.08370554,-0.03561196,2.15594411,-0.13441604,-0.0206139,-0.10705231,-0.17357439,0.02370902,-0.03367953,-0.08990969,0.2745032,0.20192195,-0.02909875,-0.05429603,0.07486658,0.09435184,7.68057823,-0.04610666,-0.14785607,-0.03303503,-0.12190857,-0.10986177,0.04300804,0.18637416,0,0.0478417824074074,0,0,0,,,,,,,,,,,,,,,,,,,
900,-0.08339978,-0.03442629,2.18090653,-0.13322759,-0.03045582,-0.11169971,-0.17787278,0.02071793,-0.03835457,-0.09133717,0.27848363,0.20499311,-0.02977304,-0.05627511,0.05201543,0.11092971,7.2691555,-0.04515163,-0.16262341,-0.03306022,-0.12135506,-0.11105172,0.04181249,0.18505901,0,0.0478430555555555,0,0,0,,,,,,,,,,,,,,,,,,,
901,-0.10318447,-0.04229095,2.16426206,-0.14848681,-0.04326158,-0.11472215,-0.18124245,0.01784185,-0.03910027,-0.09400185,0.28110549,0.20793745,-0.02874652,-0.05816995,0.05809226,0.11638405,6.62424135,-0.04953008,-0.18766142,-0.03356423,-0.1227387,-0.11067977,0.04030607,0.22253041,0,0.0478440972222222,0,0,0,,,,,,,,,,,,,,,,,,,
902,-0.09619097,-0.05087189,2.17741585,-0.14972451,-0.05536591,-0.11942977,-0.18595074,0.01530076,-0.04202406,-0.09488799,0.2837916,0.21182573,-0.02728635,-0.05971562,0.07683364,0.11812201,6.83743668,-0.04965709,-0.18261513,-0.03468828,-0.12355226,-0.11199869,0.03856445,0.23093522,0,0.0478451388888889,0,0,0,,,,,,,,,,,,,,,,,,,
903,-0.11439428,-0.07955801,2.27374363,-0.15165772,-0.05755905,-0.12354607,-0.1893732,0.01297013,-0.04274132,-0.09628537,0.28658295,0.21418861,-0.02698621,-0.06073816,0.09669633,0.12631574,6.3293972,-0.05007154,-0.1757358,-0.03487726,-0.12540734,-0.11380571,0.03698732,0.24744576,0,0.047846412037037,0,0,0,,,,,,,,,,,,,,,,,,,
904,-0.13216387,-0.10115682,2.30653501,-0.15333791,-0.05529816,-0.12602183,-0.19367425,0.01032842,-0.04294009,-0.09596559,0.28933677,0.21655862,-0.0254053,-0.06230189,0.1080899,0.13002741,6.3293972,-0.04998978,-0.18572395,-0.03573699,-0.12449989,-0.11365459,0.03542958,0.20536454,0,0.0478475694444444,0,0,0,,,,,,,,,,,,,,,,,,,
905,-0.14548489,-0.11102413,2.22346616,-0.16925246,-0.0521198,-0.13073133,-0.1984335,0.00809451,-0.04582076,-0.09711042,0.29181731,0.21962507,-0.02489479,-0.06098535,0.09251861,0.13207683,6.5541873,-0.05178004,-0.17566346,-0.03393871,-0.1242558,-0.11232299,0.03395153,0.18376827,0,0.0478488425925926,0,0,0,,,,,,,,,,,,,,,,,,,
906,-0.17106566,-0.14750937,2.03762054,-0.1661375,-0.06553753,-0.13425133,-0.20163335,0.00565509,-0.04818188,-0.09652593,0.29391232,0.22190687,-0.02496233,-0.05792923,0.11419658,0.12987152,6.90791416,-0.05192181,-0.18655922,-0.03480561,-0.12437228,-0.1115822,0.03259321,0.16265345,0,0.0478498842592593,0,0,0,,,,,,,,,,,,,,,,,,,
907,-0.16013624,-0.16526985,1.56724966,-0.16096424,-0.06474558,-0.13859382,-0.20313743,0.00313503,-0.04927332,-0.09721489,0.29635841,0.22272889,-0.02496075,-0.05683558,0.11815574,0.14148045,7.43288708,-0.05023299,-0.19357698,-0.0355915,-0.12417983,-0.11197641,0.03105666,0.10448458,0,0.0478509259259259,0,0,0,,,,,,,,,,,,,,,,,,,
908,-0.14769985,-0.16670164,2.12030649,-0.14970216,-0.09636208,-0.14098492,-0.20424269,0.00047119,-0.05171706,-0.09752414,0.29828581,0.22441652,-0.02647562,-0.05541881,0.12318104,0.14326175,6.95001268,-0.05058845,-0.20539241,-0.03292245,-0.12543732,-0.11358448,0.02954399,0.06372572,0,0.0478521990740741,0,0,0,,,,,,,,,,,,,,,,,,,
909,-0.14809272,-0.1642257,2.12894845,-0.13559422,-0.10357791,-0.14162523,-0.20925429,-0.00164955,-0.05238696,-0.09715606,0.30025265,0.22676818,-0.02811648,-0.05717162,0.16889204,0.143994,6.40982819,-0.05049248,-0.20306246,-0.03181619,-0.12537716,-0.1154733,0.02805705,0.06426648,0,0.0478533564814815,0,0,0,,,,,,,,,,,,,,,,,,,
910,-0.15109247,-0.1793666,2.15429211,-0.10636224,-0.092017,-0.14275105,-0.20922884,-0.00370332,-0.05194905,-0.09470192,0.30190989,0.22769482,-0.02874521,-0.05963935,0.18278854,0.14389166,6.41982985,-0.05052174,-0.21012463,-0.03062024,-0.1259194,-0.11625812,0.02658696,0.05145992,0,0.0478546296296296,0,0,0,,,,,,,,,,,,,,,,,,,
911,-0.14079727,-0.21370792,2.28771353,-0.09555173,-0.10423019,-0.14349927,-0.21123065,-0.00528395,-0.05152217,-0.09405848,0.30278304,0.22762644,-0.02741587,-0.05861104,0.20407644,0.15415104,6.64044523,-0.04974514,-0.20143414,-0.02929097,-0.12660094,-0.11678246,0.02500458,0.02869012,0,0.0478556712962963,0,0,0,,,,,,,,,,,,,,,,,,,
912,-0.14183192,-0.22506076,2.28455639,-0.07787235,-0.09788616,-0.14500991,-0.21180403,-0.00629661,-0.05098148,-0.09445085,0.30366817,0.2277541,-0.02858549,-0.06103659,0.21611433,0.14992595,6.64044523,-0.05222033,-0.2318482,-0.03001475,-0.1272368,-0.11908752,0.02333291,0.07047895,0,0.047856712962963,0,0,0,,,,,,,,,,,,,,,,,,,
913,-0.1167713,-0.20750636,2.26028395,-0.06643408,-0.08546781,-0.14560132,-0.21245758,-0.00756017,-0.05252296,-0.09456705,0.30454794,0.22709604,-0.03047902,-0.0634758,0.21227083,0.15193427,6.8417592,-0.05337203,-0.22460212,-0.0311519,-0.12671612,-0.11960964,0.02167658,0.03823055,0,0.0478579861111111,0,0,0,,,,,,,,,,,,,,,,,,,
914,-0.09147778,-0.21951294,2.27704334,-0.05640182,-0.08489741,-0.14867698,-0.21538262,-0.0088005,-0.05385055,-0.09365339,0.30553874,0.22680937,-0.02910219,-0.06559762,0.20921627,0.15204085,7.14766502,-0.05303986,-0.23359413,-0.03269333,-0.12760425,-0.11944237,0.02002812,0.02470379,0,0.0478591435185185,0,0,0,,,,,,,,,,,,,,,,,,,
915,-0.10502485,-0.2195276,2.29149842,-0.05014897,-0.09028938,-0.1502468,-0.21814503,-0.01011007,-0.0524306,-0.09462629,0.30600721,0.22504072,-0.02942999,-0.06619804,0.20878506,0.1482697,6.73624229,-0.05157895,-0.22787862,-0.03111899,-0.1276475,-0.11899278,0.01868199,0.03331665,0,0.0478604166666667,0,0,0,,,,,,,,,,,,,,,,,,,
916,-0.11090595,-0.21472704,2.29620862,-0.03603758,-0.08982229,-0.1520635,-0.21915512,-0.01145295,-0.05251937,-0.0964476,0.30665007,0.22392182,-0.03143336,-0.06575471,0.21199286,0.15106528,6.94398022,-0.05080959,-0.22226416,-0.03107901,-0.12650761,-0.12075817,0.01720016,0.01730847,0,0.0478614583333333,0,0,0,,,,,,,,,,,,,,,,,,,
917,-0.10588291,-0.17112003,2.29483247,-0.04623163,-0.09856721,-0.1546791,-0.22049099,-0.01260386,-0.05667819,-0.0978177,0.30759415,0.22508606,-0.03429705,-0.06363772,0.19213481,0.1456773,6.94398022,-0.04998228,-0.20842306,-0.03367629,-0.12669283,-0.12043084,0.01571753,0.05740891,0,0.0478625,0,0,0,,,,,,,,,,,,,,,,,,,
918,-0.0928297,-0.16058235,2.18747282,-0.05488835,-0.09785173,-0.15449429,-0.22080894,-0.01356489,-0.05498825,-0.09776097,0.30859122,0.2242164,-0.03290503,-0.06614957,0.17813762,0.13228919,6.62192726,-0.05206544,-0.23820777,-0.03318652,-0.1274053,-0.11810205,0.01422436,0.07622302,0,0.0478637731481482,0,0,0,,,,,,,,,,,,,,,,,,,
919,-0.09764194,-0.13522999,2.16531014,-0.06684529,-0.10604888,-0.15780824,-0.22196753,-0.01497734,-0.06026081,-0.09987435,0.30956531,0.22322944,-0.03359274,-0.06711626,0.16737591,0.12580764,6.62192726,-0.055402,-0.26334953,-0.03272992,-0.12759782,-0.12001394,0.01292565,0.06945116,0,0.0478649305555556,0,0,0,,,,,,,,,,,,,,,,,,,
920,-0.09315459,-0.13287462,2.18187165,-0.0654618,-0.11691436,-0.15995908,-0.22540255,-0.01642445,-0.06101162,-0.10049506,0.31032833,0.22182868,-0.03300813,-0.06715979,0.16438614,0.13040437,6.85092878,-0.05599947,-0.25130498,-0.03213044,-0.12726878,-0.12239742,0.01156428,0.15798387,0,0.0478662037037037,0,0,0,,,,,,,,,,,,,,,,,,,
921,-0.10073024,-0.14961635,2.14076257,-0.06210022,-0.12282361,-0.16115199,-0.22805627,-0.01768722,-0.06538712,-0.10081024,0.31106329,0.22052783,-0.03240676,-0.0667366,0.15378374,0.12375461,7.29043865,-0.05802425,-0.25429642,-0.03335949,-0.12924349,-0.12296395,0.01042733,0.18867145,0,0.0478672453703704,0,0,0,,,,,,,,,,,,,,,,,,,
922,-0.10074093,-0.15809046,2.10090828,-0.05946249,-0.11870116,-0.16344818,-0.22825143,-0.01912072,-0.06848227,-0.10210311,0.31209525,0.22086333,-0.03298354,-0.06876542,0.15913036,0.11837438,7.29043865,-0.05601599,-0.25513121,-0.0319039,-0.12843052,-0.12151948,0.00956552,0.18621178,0,0.047868287037037,0,0,0,,,,,,,,,,,,,,,,,,,
923,-0.10679702,-0.1546315,2.10624862,-0.04659346,-0.11037619,-0.16588686,-0.22967286,-0.02060639,-0.06986214,-0.10547825,0.31352302,0.22116478,-0.03427729,-0.06722683,0.19327064,0.12222892,7.93348312,-0.05496281,-0.26033434,-0.0317391,-0.13077523,-0.11828855,0.00842835,0.23097248,0,0.0478695601851852,0,0,0,,,,,,,,,,,,,,,,,,,
924,-0.11458994,-0.18322586,1.58938158,-0.06021617,-0.0996868,-0.16761363,-0.23229679,-0.02197651,-0.0722331,-0.10680111,0.31416947,0.22091086,-0.03490778,-0.06576219,0.16000316,0.13495526,8.10232258,-0.05266006,-0.25216529,-0.03211391,-0.13087405,-0.11901709,0.00739575,0.26631707,0,0.0478707175925926,0,0,0,,,,,,,,,,,,,,,,,,,
925,-0.11659728,-0.17138371,1.53700304,-0.06498263,-0.11111696,-0.16864294,-0.23454823,-0.02274157,-0.07282694,-0.11021842,0.315061,0.22024676,-0.0373328,-0.06270658,0.08796731,0.11868174,8.10232258,-0.05458728,-0.26629549,-0.03151826,-0.13257131,-0.12331089,0.00647252,0.27754506,0,0.0478719907407407,0,0,0,,,,,,,,,,,,,,,,,,,
926,-0.13027437,-0.17328446,1.547086,-0.06348578,-0.13128942,-0.17057231,-0.23755002,-0.02334247,-0.07493682,-0.11250632,0.31596807,0.21969095,-0.03721665,-0.06147184,0.10408781,0.10023732,8.29078579,-0.05458661,-0.29776704,-0.03274127,-0.13397452,-0.12347581,0.00539578,0.25679398,0,0.0478730324074074,0,0,0,,,,,,,,,,,,,,,,,,,
927,-0.13374926,-0.17628083,1.52737653,-0.0627913,-0.13195999,-0.17140105,-0.23808454,-0.02334295,-0.07953528,-0.11355162,0.31651708,0.21896389,-0.03585106,-0.0621888,0.11755501,0.10698663,8.29078579,-0.05527796,-0.31679851,-0.03548669,-0.1352728,-0.12577608,0.00432645,0.25890076,0,0.0478740740740741,0,0,0,,,,,,,,,,,,,,,,,,,
928,-0.10550742,-0.16056266,1.54597294,-0.06380943,-0.12386921,-0.17420875,-0.23963723,-0.02274234,-0.07877233,-0.1164666,0.31684759,0.21780653,-0.03704113,-0.06228584,0.14707524,0.10272368,8.29078579,-0.0547058,-0.31611776,-0.03596291,-0.13332048,-0.12581255,0.00339835,0.27604538,0,0.0478753472222222,0,0,0,,,,,,,,,,,,,,,,,,,
929,-0.11640341,-0.14524195,1.57510638,-0.06304443,-0.1342562,-0.17559657,-0.24154094,-0.02209057,-0.07729608,-0.11740669,0.31685317,0.21695723,-0.03694139,-0.0619375,0.14998856,0.09879135,8.48585033,-0.0567887,-0.32188854,-0.03517722,-0.13357775,-0.1250357,0.0026291,0.26892471,0,0.0478765046296296,0,0,0,,,,,,,,,,,,,,,,,,,
930,-0.12519097,-0.15674196,1.72452164,-0.04232606,-0.14173433,-0.17466928,-0.24171305,-0.02137043,-0.07747182,-0.11615074,0.31714556,0.21566817,-0.03570166,-0.06225017,0.18667732,0.08955475,8.48585033,-0.05688364,-0.31047547,-0.03478304,-0.13602418,-0.12682322,0.00159759,0.23533568,0,0.0478777777777778,0,0,0,,,,,,,,,,,,,,,,,,,
931,-0.14532527,-0.18242861,1.66400874,-0.04136812,-0.13755107,-0.17351943,-0.23923023,-0.02079288,-0.07848006,-0.11618786,0.31784528,0.21533695,-0.03727279,-0.06067999,0.17334317,0.11052286,8.48585033,-0.05679367,-0.29325616,-0.03520887,-0.13901086,-0.1285993,0.00075376,0.13903731,0,0.0478788194444444,0,0,0,,,,,,,,,,,,,,,,,,,
932,-0.12412145,-0.20775208,1.65939605,-0.06579968,-0.13966286,-0.17512292,-0.2392637,-0.02036135,-0.07999271,-0.1182004,0.31819603,0.21509805,-0.03888351,-0.0614281,0.1526875,0.11606439,8.50351906,-0.05705089,-0.29057261,-0.03676789,-0.13971165,-0.12910771,-0.00021226,0.11546697,0,0.0478798611111111,0,0,0,,,,,,,,,,,,,,,,,,,
933,-0.10471833,-0.22833155,2.17848945,-0.07813786,-0.13143992,-0.17548914,-0.237431,-0.01977046,-0.08143282,-0.11952924,0.31891182,0.21294524,-0.03749037,-0.06091917,0.14763442,0.10849989,9.01852322,-0.05932363,-0.28432319,-0.03757732,-0.13828681,-0.12821603,-0.00088969,0.16392566,0,0.0478811342592593,0,0,0,,,,,,,,,,,,,,,,,,,
