Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2.06477237,0.01494991,0.00158685,0.01600155,2.46255231,-0.04320034,0.01773195,-0.00985243,-0.0411909,0.03439507,-0.02137056,-0.01798333,-0.02658544,-0.00603664,0.12843095,-0.04158681,0.03350232,-0.03376357,-0.04057213,-0.01321906,-0.03700777,-0.03221948,-0.01695296,-0.01566396,0,0.645996180555556,0,0,0,,,,,,,,,,,,,,,,,,,
163,2.10198736,0.02546891,0.00768756,0.01905825,2.45304203,-0.03314711,0.03017381,-0.00727722,-0.04261909,0.025848,-0.02061248,-0.01781327,-0.03368135,-0.00605176,0.12880704,-0.04006732,0.03650688,-0.03431547,-0.04132228,-0.01317734,-0.0338772,-0.0251195,-0.01713868,-0.01531648,0,0.645997337962963,0,0,0,,,,,,,,,,,,,,,,,,,
164,2.10951114,0.02753788,0.01036859,0.02220169,2.40949464,-0.02638611,0.05214606,-0.00596523,-0.04046025,0.02435892,-0.02039177,-0.01804843,-0.046483,-0.00517836,0.13217568,-0.03638845,0.03787922,-0.03267297,-0.04335884,-0.01419085,-0.03048239,-0.02001224,-0.01711729,-0.01529234,0,0.64599837962963,0,0,0,,,,,,,,,,,,,,,,,,,
165,2.18603683,0.02478806,0.01175038,0.02532811,2.39966464,-0.01903341,0.05905952,-0.00668396,-0.04000159,0.01849625,-0.02013475,-0.0179952,-0.05447239,-0.00454563,0.14262186,-0.04125294,0.03321866,-0.03328378,-0.04351464,-0.01950711,-0.02988925,-0.01614268,-0.01716257,-0.01539771,0,0.645999652777778,0,0,0,,,,,,,,,,,,,,,,,,,
166,2.14296389,0.00399442,0.0026885,0.01954358,2.32493448,-0.00879332,0.05876129,-0.00623292,-0.03983526,0.01285346,-0.01951619,-0.01894101,-0.05441725,-0.00392018,0.1318617,-0.04716672,0.03767047,-0.03275561,-0.04391326,-0.02396327,-0.03004673,-0.03680203,-0.01714628,-0.01598231,0,0.646000694444444,0,0,0,,,,,,,,,,,,,,,,,,,
167,2.13995576,-0.00326853,-0.00179403,0.01950393,2.35698652,-0.00522908,0.06366003,-0.00473282,-0.04019012,0.0179738,-0.01927664,-0.01924328,-0.05212865,-0.00279709,0.11775694,-0.04981843,0.03894183,-0.03313046,-0.04077116,-0.01705263,-0.02535454,-0.0362367,-0.01693139,-0.01668666,0,0.646001967592593,0,0,0,,,,,,,,,,,,,,,,,,,
168,2.13726282,0.01023767,-0.0039763,0.00396466,2.81240273,-0.00270985,0.05867852,-0.0073035,-0.03959714,0.00813103,-0.01910023,-0.01977181,-0.04107213,-0.00324227,0.11538458,-0.05195646,0.02905259,-0.03454551,-0.04069492,-0.01787646,-0.02179769,-0.03979572,-0.01699356,-0.01657975,0,0.646003125,0,0,0,,,,,,,,,,,,,,,,,,,
169,2.16565633,0.01902854,0.00451818,0.00163083,2.81908417,0.00655284,0.06608518,-0.00817145,-0.03902771,0.00147518,-0.01855852,-0.02133651,-0.04522714,-0.00190809,0.12164787,-0.05454754,0.02486371,-0.03792186,-0.04175865,-0.01970763,-0.01597741,-0.04584982,-0.01723348,-0.01620504,0,0.646004166666667,0,0,0,,,,,,,,,,,,,,,,,,,
170,2.1624105,0.00558761,0.00290852,-0.00096011,2.81889915,0.00975821,0.06257427,-0.00364035,-0.04035052,0.00423985,-0.01890595,-0.02062991,-0.05333924,0.00089504,0.12213879,-0.05843532,0.0252175,-0.04024524,-0.04420023,-0.0181975,-0.01803452,-0.03563871,-0.01732687,-0.01615527,0,0.646005439814815,0,0,0,,,,,,,,,,,,,,,,,,,
171,2.14606857,-0.0054773,-0.0076498,-0.02873073,2.81381226,0.01088995,0.04834504,-0.00228753,-0.04141045,-0.00637278,-0.01755775,-0.02077193,-0.06056153,0.00271684,0.13451804,-0.05736606,0.02228818,-0.03973591,-0.04492254,-0.02506513,-0.01932641,-0.0392632,-0.01701291,-0.01609263,0,0.646006481481482,0,0,0,,,,,,,,,,,,,,,,,,,
172,2.13567901,-0.00806265,-0.01478166,-0.01808316,2.77471924,0.01579827,0.05420467,-0.00216276,-0.04125561,-0.01098277,-0.01778677,-0.02202732,-0.06052664,0.00511541,0.12621514,-0.05816326,0.02307359,-0.04074435,-0.04267458,-0.03420518,-0.01764431,-0.05258897,-0.0167419,-0.01543223,0,0.64600775462963,0,0,0,,,,,,,,,,,,,,,,,,,
173,2.18135619,-0.01394776,-0.01797083,-0.02773855,2.86270404,0.00900537,0.04947746,-0.00384984,-0.0420249,-0.01274056,-0.01822463,-0.0221385,-0.05720378,0.00622862,0.14308713,-0.05175176,0.02345011,-0.04263095,-0.04114474,-0.0230855,-0.01437395,-0.04070029,-0.0167156,-0.01531661,0,0.646008912037037,0,0,0,,,,,,,,,,,,,,,,,,,
174,2.17225218,-0.03235881,-0.01387053,-0.04305424,2.93424225,0.01149816,0.05207033,-0.00253123,-0.03926523,0.00203619,-0.01839412,-0.02105346,-0.04924731,0.00746027,0.1633504,-0.04946405,0.02339927,-0.04434218,-0.04047812,-0.01076609,-0.01417253,-0.03873128,-0.01688694,-0.01528939,0,0.646009953703704,0,0,0,,,,,,,,,,,,,,,,,,,
175,2.14811325,-0.01879404,-0.00199458,-0.03596227,2.94912148,0.01477646,0.05441277,0.00029457,-0.03432457,-0.01375685,-0.01836639,-0.02002748,-0.05035798,0.006424,0.1238717,-0.04809166,0.0285788,-0.04424376,-0.03971891,0.00153168,-0.00898092,-0.05478768,-0.01705473,-0.0158875,0,0.646011226851852,0,0,0,,,,,,,,,,,,,,,,,,,
176,2.12068677,-0.01620776,0.00451818,-0.0373847,2.94853616,0.02239108,0.05928673,0.00333452,-0.03252366,-0.00550186,-0.01839707,-0.01926204,-0.06174634,0.00390893,0.11366253,-0.05205387,0.02794421,-0.04544693,-0.04116213,0.00331206,-0.00611671,-0.06362572,-0.01718891,-0.01642876,0,0.646012268518518,0,0,0,,,,,,,,,,,,,,,,,,,
177,1.46568596,-0.00624604,0.00379431,-0.04932263,2.97865367,0.02197725,0.06135945,0.00398708,-0.03334303,-0.00342418,-0.01661391,-0.02018202,-0.07451276,0.00417913,0.1090006,-0.05197631,0.02440745,-0.04621232,-0.04294515,-0.00404844,-0.00508958,-0.07222019,-0.01745306,-0.01672186,0,0.646013541666667,0,0,0,,,,,,,,,,,,,,,,,,,
178,0.81589627,0.00066604,-0.0135553,-0.0552803,2.91530657,0.0214077,0.05844281,0.00330079,-0.03275512,0.00990676,-0.01475379,-0.02023938,-0.06640756,0.00773903,0.12582266,-0.04861811,0.02265779,-0.04917167,-0.04292667,-0.00510147,0.00021393,-0.07240897,-0.01798837,-0.01692738,0,0.646014699074074,0,0,0,,,,,,,,,,,,,,,,,,,
179,0.78476518,0.0002367,-0.01857312,-0.05666419,2.91378093,0.02117958,0.06477784,0.00237399,-0.03217652,0.02346011,-0.01496374,-0.01949816,-0.08267033,0.01009501,0.12349616,-0.04703978,0.02055125,-0.05078267,-0.04361066,-0.01165133,0.0033727,-0.08121766,-0.01885876,-0.01688272,0,0.646015740740741,0,0,0,,,,,,,,,,,,,,,,,,,
180,0.75710154,-0.00399535,-0.0102043,-0.04907357,2.73833179,0.02863005,0.06546888,-0.00259138,-0.03105991,0.02398264,-0.01533373,-0.0198923,-0.10708168,0.00991137,0.12720382,-0.04402778,0.01596809,-0.05505133,-0.04362251,-0.00853826,0.0076535,-0.08524363,-0.01900018,-0.0167413,0,0.646017013888889,0,0,0,,,,,,,,,,,,,,,,,,,
181,0.84381914,0.00457778,0.00545671,-0.04995972,3.35040212,0.02969779,0.05653667,-0.00335852,-0.03413835,0.02400914,-0.01577282,-0.02028272,-0.09438941,0.00995571,0.13606057,-0.04024433,0.01706117,-0.05579885,-0.0433626,-0.01653658,0.0086368,-0.09951619,-0.01927407,-0.01648602,0,0.646018055555556,0,0,0,,,,,,,,,,,,,,,,,,,
182,0.8474595,-0.00055434,0.00488776,-0.04029396,3.44225836,0.02045629,0.0556401,-0.00163633,-0.0316189,0.02360084,-0.01525869,-0.01987484,-0.09847742,0.01017503,0.13580811,-0.03266958,0.02418664,-0.05397122,-0.04177297,-0.01613497,0.01189601,-0.09484105,-0.01903016,-0.01676919,0,0.646019328703704,0,0,0,,,,,,,,,,,,,,,,,,,
183,0.80522168,0.01055657,0.01126799,-0.0395405,3.40239573,0.02107657,0.04897821,-0.00338788,-0.03198722,0.02772096,-0.01506866,-0.02011416,-0.10839278,0.01221363,0.12428035,-0.03288924,0.02093769,-0.05243792,-0.04273978,-0.02762605,0.01360873,-0.09468761,-0.01891892,-0.01663468,0,0.646020486111111,0,0,0,,,,,,,,,,,,,,,,,,,
184,0.76778388,0.0161435,0.01850283,-0.04808808,3.3523407,0.0207186,0.05238234,-0.00018182,-0.03414755,0.02299329,-0.0143602,-0.02032092,-0.10033942,0.0118539,0.11281551,-0.0281549,0.01123111,-0.05376939,-0.04292824,-0.03033688,0.00906308,-0.09867112,-0.01902341,-0.0164077,0,0.646021527777778,0,0,0,,,,,,,,,,,,,,,,,,,
185,0.7563588,0.00204811,0.01580092,-0.05354425,3.34351397,0.01869751,0.03605411,-2.41e-05,-0.03384643,0.01819142,-0.01376589,-0.02047292,-0.1221504,0.01091281,0.10181675,-0.03064164,0.00738938,-0.05320077,-0.04257155,-0.02893576,0.01590718,-0.08864685,-0.01944717,-0.01658916,0,0.646022800925926,0,0,0,,,,,,,,,,,,,,,,,,,
186,0.78323936,-0.01196246,0.0121034,-0.04864408,3.30960512,0.01580155,0.02787345,-0.00072122,-0.03334947,0.02065098,-0.01337872,-0.01969297,-0.12579504,0.00939784,0.12062746,-0.02641562,0.00819526,-0.05413055,-0.04171873,-0.01163733,0.01973399,-0.08056012,-0.01944798,-0.01676612,0,0.646023842592593,0,0,0,,,,,,,,,,,,,,,,,,,
187,0.80570483,-0.00309168,0.01036633,-0.05324877,3.33647013,0.01703885,0.0150968,-0.00213692,-0.03236913,0.00803019,-0.01306107,-0.02072602,-0.11416186,0.00858158,0.12857489,-0.02392697,-0.00233872,-0.05000091,-0.04094262,-0.01691872,0.02494415,-0.07360648,-0.01966834,-0.01671446,0,0.646025115740741,0,0,0,,,,,,,,,,,,,,,,,,,
188,0.65823549,-0.00330884,-0.00208642,-0.02227934,3.32819271,0.02293907,0.02109552,-0.00242748,-0.03195221,-0.00415656,-0.01284787,-0.02170258,-0.10974011,0.00783547,0.15639555,-0.02559276,-0.0082215,-0.04876157,-0.03806073,-0.02259889,0.0341473,-0.07610724,-0.01893677,-0.01640496,0,0.646026273148148,0,0,0,,,,,,,,,,,,,,,,,,,
189,0.65584165,-0.00722488,-0.0025958,-0.01687743,3.34592581,0.02832111,0.02437099,-0.00300225,-0.02906791,-0.02316849,-0.01277281,-0.02076208,-0.11882761,0.00701099,0.15202697,-0.02279719,-0.00789522,-0.046712,-0.03537314,-0.02187752,0.03860719,-0.09595427,-0.01907779,-0.01594582,0,0.646027314814815,0,0,0,,,,,,,,,,,,,,,,,,,
190,0.63867337,0.00475178,0.00799101,-0.00793976,3.31888604,0.03035796,0.01316243,0.00088444,-0.02883441,-0.03142867,-0.01290617,-0.02014724,-0.1050619,0.00576901,0.16103329,-0.022767,-0.00534434,-0.04590618,-0.03410523,-0.01733215,0.02633413,-0.09785465,-0.01896177,-0.01544816,0,0.646028587962963,0,0,0,,,,,,,,,,,,,,,,,,,
191,0.63241798,0.01336246,0.02236344,-0.00057177,3.30724597,0.02822293,0.01454133,0.00113027,-0.03057541,-0.0348574,-0.01168531,-0.01966232,-0.1040858,0.0034835,0.16797148,-0.02546688,-0.00337389,-0.04702976,-0.03260817,-0.01973002,0.02606872,-0.09742706,-0.01886122,-0.0147369,0,0.64602962962963,0,0,0,,,,,,,,,,,,,,,,,,,
192,0.63331199,0.01755142,0.01809072,-0.00720037,3.28502631,0.02571853,0.01185103,0.00102439,-0.03234173,-0.0390429,-0.01092533,-0.0183152,-0.10817138,0.00357209,0.16527672,-0.02711555,0.00260561,-0.0460558,-0.03319921,-0.01870533,0.02546978,-0.10088912,-0.01890841,-0.01436838,0,0.646030902777778,0,0,0,,,,,,,,,,,,,,,,,,,
193,0.62746978,0.01845688,0.01385335,0.00306983,3.3699944,0.03055504,0.0217815,-0.0011456,-0.03015875,-0.03607632,-0.01175576,-0.01777882,-0.10618056,0.00620431,0.1204503,-0.0248772,0.0079227,-0.04468317,-0.03046226,-0.01401568,0.02680822,-0.09902387,-0.01924645,-0.0138947,0,0.646032060185185,0,0,0,,,,,,,,,,,,,,,,,,,
194,0.6552999,-0.00282462,0.01663473,0.0090561,2.81605458,0.02712515,0.02527174,-0.00209649,-0.03008831,-0.03405012,-0.01145106,-0.01717009,-0.10154729,0.00761895,0.14160435,-0.02857363,0.01041947,-0.04789263,-0.03153747,-0.01142923,0.02249417,-0.0996606,-0.01943717,-0.01378904,0,0.646033101851852,0,0,0,,,,,,,,,,,,,,,,,,,
195,0.63582188,0.0021201,0.00734833,0.01839083,2.24859357,0.02605277,0.0285488,-0.00671508,-0.03237062,-0.05053284,-0.01211905,-0.01675351,-0.09704375,0.00898292,0.13618475,-0.02512247,0.00608217,-0.04503037,-0.03181139,-0.01957186,0.01131937,-0.09343603,-0.01960731,-0.01336188,0,0.646034375,0,0,0,,,,,,,,,,,,,,,,,,,
196,0.64197916,0.00556195,0.01435516,0.01064777,2.89103913,0.03050673,0.02471233,-0.006749,-0.03036958,-0.05202173,-0.01242284,-0.01746381,-0.09432281,0.01093912,0.11837827,-0.02654909,0.00669069,-0.04525013,-0.03017051,-0.02688017,0.00386964,-0.09329987,-0.01927052,-0.0134066,0,0.646035416666667,0,0,0,,,,,,,,,,,,,,,,,,,
197,0.63696647,-0.00434916,0.01532974,-0.00410433,3.51467752,0.03004234,0.01040702,-0.00751973,-0.03042919,-0.06293797,-0.01260783,-0.01777752,-0.10814874,0.01260164,0.10425269,-0.02152026,-0.00040707,-0.04695204,-0.02951702,-0.02494267,0.00523952,-0.07544655,-0.01934663,-0.01285364,0,0.646036689814815,0,0,0,,,,,,,,,,,,,,,,,,,
198,0.5711875,0.00139247,-0.00507693,-0.00871815,3.29257774,0.03198389,0.00110875,-0.00568038,-0.03179186,-0.05073369,-0.01228074,-0.01715396,-0.11758472,0.01247916,0.10895879,-0.01899926,-0.0033053,-0.04324318,-0.03156275,-0.01771614,0.00752157,-0.06788123,-0.01907787,-0.01196791,0,0.646037847222222,0,0,0,,,,,,,,,,,,,,,,,,,
199,0.60894215,0.00730539,0.00154562,-0.00478016,3.29237986,0.03208759,-0.01437013,-0.00740823,-0.03288668,-0.02890799,-0.01086615,-0.01670429,-0.1432198,0.0123032,0.07335791,-0.0207319,-0.00247023,-0.04515741,-0.03182139,-0.0226045,0.00202388,-0.08770361,-0.01844425,-0.01194631,0,0.646038888888889,0,0,0,,,,,,,,,,,,,,,,,,,
200,0.61117488,0.01255169,0.01177313,0.00741988,3.42715859,0.03052709,-0.02598258,-0.0103292,-0.03334555,-0.04736928,-0.01161793,-0.01605768,-0.14848045,0.01374277,0.07311639,-0.02328881,-0.00334153,-0.04743382,-0.03113501,-0.01457592,-0.00174707,-0.09683236,-0.01790308,-0.01187157,0,0.646040162037037,0,0,0,,,,,,,,,,,,,,,,,,,
201,0.60370111,0.01712208,0.01747888,0.01190837,3.43072104,0.03619583,-0.03593113,-0.00913782,-0.03357104,-0.08050846,-0.01240043,-0.01718059,-0.1593399,0.01446728,0.06643161,-0.0219302,0.00028603,-0.04711973,-0.03263594,-0.01563905,-0.00330445,-0.09931754,-0.01724739,-0.01170603,0,0.646041203703704,0,0,0,,,,,,,,,,,,,,,,,,,
202,-0.06895602,0.02779969,0.00599463,0.00694527,3.47208381,0.03575888,-0.05283864,-0.01051605,-0.03378022,-0.07914816,-0.01302825,-0.01627754,-0.14402013,0.01209395,0.0545582,-0.02534063,-0.00603984,-0.0435261,-0.03503958,-0.01147164,-0.0027893,-0.09784272,-0.01713381,-0.01162257,0,0.646042476851852,0,0,0,,,,,,,,,,,,,,,,,,,
203,-0.14866859,0.02308086,0.00100982,-0.00708758,3.48289227,0.02843722,-0.06008481,-0.01253289,-0.03232518,-0.07291339,-0.01248538,-0.01587303,-0.13452172,0.01278947,0.05964395,-0.02378461,-0.01353717,-0.04144891,-0.03368883,-0.00610421,-0.0087437,-0.0933011,-0.01717968,-0.01197235,0,0.646043634259259,0,0,0,,,,,,,,,,,,,,,,,,,
204,-0.09653223,0.01733051,0.01425183,-0.01901782,3.4313128,0.02263369,-0.0513012,-0.00979545,-0.03038738,-0.06992387,-0.01154644,-0.01621115,-0.13483453,0.01125913,0.06464196,-0.02472574,-0.01919731,-0.0414993,-0.0338712,-0.00237111,-0.01020876,-0.09359257,-0.01687601,-0.01218699,0,0.646044675925926,0,0,0,,,,,,,,,,,,,,,,,,,
205,0.50121301,0.0218586,0.00330532,-0.01126361,3.96920896,0.02927484,-0.03991317,-0.00921955,-0.03224996,-0.04633938,-0.01084716,-0.01564334,-0.12403118,0.01100982,0.06527904,-0.02356856,-0.02196944,-0.04047361,-0.03526356,-0.0075672,-0.01523691,-0.09691077,-0.01667851,-0.01221622,0,0.646045949074074,0,0,0,,,,,,,,,,,,,,,,,,,
206,0.46566787,0.02892547,0.00425497,-0.01696345,3.99803042,0.03108235,-0.03209518,-0.00787658,-0.02958395,-0.04135312,-0.01131443,-0.01563797,-0.11280558,0.011505,0.06048279,-0.02366245,-0.01717074,-0.04162439,-0.03740517,-0.01045483,-0.00977706,-0.09937955,-0.01678861,-0.01245288,0,0.646046990740741,0,0,0,,,,,,,,,,,,,,,,,,,
207,0.48400447,0.02675774,-0.01168877,-0.02655422,3.9691093,0.03933507,-0.03358408,-0.0074704,-0.02817685,-0.03764507,-0.01169031,-0.01511123,-0.09782737,0.010214,0.04948216,-0.02087421,-0.01430822,-0.04135551,-0.03646892,-0.01503438,-0.00661616,-0.09647169,-0.01651689,-0.01229924,0,0.646048263888889,0,0,0,,,,,,,,,,,,,,,,,,,
208,0.52608329,0.01613072,-0.012023,-0.02499809,3.85352802,0.04100216,-0.03948255,-0.00919203,-0.02938448,-0.03407162,-0.01200331,-0.01454301,-0.10440451,0.01065666,0.0578198,-0.0194382,-0.01412287,-0.04205621,-0.03571876,-0.01361447,-0.01233227,-0.09264158,-0.01569627,-0.01183608,0,0.646049421296296,0,0,0,,,,,,,,,,,,,,,,,,,
209,0.51215279,0.00894755,-0.00769859,-0.02018729,4.47279644,0.05026502,-0.04507389,-0.00688244,-0.02795383,-0.04082857,-0.01317611,-0.01537439,-0.11806345,0.01172535,0.04353543,-0.01170259,-0.01226125,-0.04169542,-0.03264299,-0.01693721,-0.00788407,-0.09358107,-0.01511995,-0.01167903,0,0.646050462962963,0,0,0,,,,,,,,,,,,,,,,,,,
210,0.54239416,0.00296053,-0.00814435,-0.02382968,4.52043819,0.04911278,-0.03796424,-0.00514997,-0.02914629,-0.01865036,-0.01393879,-0.01629321,-0.10993623,0.012224,0.04758385,-0.0075181,-0.00074185,-0.04167004,-0.02979773,-0.01400916,-0.00790439,-0.09751843,-0.01566496,-0.0111777,0,0.646051736111111,0,0,0,,,,,,,,,,,,,,,,,,,
211,0.51286674,-0.00716901,-0.00654863,-0.0273925,4.49572754,0.04918823,-0.0329023,-0.00616265,-0.03123798,0.00928282,-0.01242474,-0.016598,-0.10689384,0.01348328,0.04850291,-0.0039041,-0.00268047,-0.04155343,-0.02891383,-0.01448903,-0.01167399,-0.08888134,-0.01598175,-0.01165564,0,0.646052777777778,0,0,0,,,,,,,,,,,,,,,,,,,
212,0.53527141,-0.0045331,-0.01739744,-0.04498531,4.36040688,0.04739296,-0.02827673,-0.008453,-0.03366473,0.01353877,-0.01217229,-0.0168041,-0.11485275,0.01355609,0.05855497,0.00355473,-0.007941,-0.03793528,-0.02725841,-0.00624744,-0.01196921,-0.07662743,-0.0162934,-0.01171455,0,0.646054050925926,0,0,0,,,,,,,,,,,,,,,,,,,
213,0.48658335,-0.01522521,-0.03221756,-0.04127041,4.29278755,0.04403427,-0.0322332,-0.01162287,-0.03596114,0.01980933,-0.01270546,-0.01719251,-0.111293,0.01162652,0.0767946,0.00211094,-0.02108949,-0.03387958,-0.02664128,-0.00647055,-0.00704282,-0.07875534,-0.0163108,-0.01180781,0,0.646055208333333,0,0,0,,,,,,,,,,,,,,,,,,,
214,0.47643551,-0.02442158,-0.0335677,-0.03159966,4.29001999,0.03461196,-0.04919125,-0.0104659,-0.03681342,0.03304281,-0.01200985,-0.01706251,-0.10946648,0.01127025,0.07151663,-0.00528219,-0.02259233,-0.03473072,-0.02779015,-0.01043147,-0.01196527,-0.09130129,-0.01640849,-0.01262471,0,0.64605625,0,0,0,,,,,,,,,,,,,,,,,,,
215,0.39816046,-0.03148975,-0.03832611,-0.01496788,4.31433296,0.02712755,-0.06026072,-0.00996776,-0.03787697,0.02728691,-0.01139555,-0.01671665,-0.10115534,0.01273192,0.0531442,-0.00498491,-0.01952342,-0.03484476,-0.02851261,-0.00595388,-0.01623937,-0.09933099,-0.01672594,-0.01323969,0,0.646057523148148,0,0,0,,,,,,,,,,,,,,,,,,,
216,0.36722475,-0.03099089,-0.04246995,-0.01157665,4.32264233,0.02169162,-0.0751417,-0.00891476,-0.03863321,0.02800567,-0.01182715,-0.01585182,-0.09845481,0.01378223,0.06014001,-0.00103385,-0.02206883,-0.03293233,-0.02768286,-0.00685103,-0.0171443,-0.09070082,-0.01643827,-0.01291264,0,0.646058564814815,0,0,0,,,,,,,,,,,,,,,,,,,
217,0.35833529,-0.03240668,-0.04574351,-0.00921771,4.27527094,0.01462616,-0.08687653,-0.01286043,-0.03987501,0.02178672,-0.01159471,-0.01651646,-0.10278039,0.01391098,0.04110391,0.00179149,-0.01804967,-0.03249414,-0.03081996,-0.00641438,-0.0277439,-0.08943725,-0.01642503,-0.01283102,0,0.646059837962963,0,0,0,,,,,,,,,,,,,,,,,,,
218,0.33868635,-0.02966432,-0.05508514,-0.008813,3.65687275,0.00913723,-0.08516334,-0.01074391,-0.0413859,0.03758213,-0.01166589,-0.0164383,-0.11576127,0.01321013,0.05608025,0.00524379,-0.0078365,-0.0315945,-0.03111878,-0.01303727,-0.03381203,-0.09783228,-0.01667464,-0.01292076,0,0.64606099537037,0,0,0,,,,,,,,,,,,,,,,,,,
219,0.32721788,-0.01849283,-0.05743153,-0.00231315,3.66436648,0.0053814,-0.09926438,-0.01175966,-0.04148581,0.03764839,-0.01163789,-0.01602502,-0.1198894,0.01000581,0.06561839,0.00524844,0.0028591,-0.02975282,-0.03215716,-0.0166243,-0.03259771,-0.09934723,-0.01709615,-0.01290439,0,0.646062037037037,0,0,0,,,,,,,,,,,,,,,,,,,
220,0.33012158,0.0013732,-0.06009276,-0.00226303,3.68051219,-0.00194142,-0.10609278,-0.01256005,-0.04253443,0.01372437,-0.01133635,-0.01711092,-0.11954461,0.00913275,0.08887665,0.00674891,0.00212155,-0.02592384,-0.02993103,-0.01151521,-0.02958047,-0.09742884,-0.01773426,-0.0123811,0,0.646063310185185,0,0,0,,,,,,,,,,,,,,,,,,,
221,0.32613266,0.01655652,-0.0588553,-0.00286373,3.94846272,-0.0048067,-0.10801179,-0.01215923,-0.04189732,0.02588678,-0.01171663,-0.01616902,-0.11129129,0.00854708,0.07706352,0.0059078,0.00392711,-0.02217249,-0.02881967,-0.0056696,-0.03179229,-0.09053164,-0.01850762,-0.01231684,0,0.646064351851852,0,0,0,,,,,,,,,,,,,,,,,,,
222,0.37541643,0.02535428,-0.05067619,-0.00469358,3.98365188,-0.00931824,-0.11857852,-0.01247617,-0.04059692,0.0517545,-0.01136088,-0.01454345,-0.10318615,0.00783947,0.10200765,0.00537369,0.00764339,-0.02464724,-0.02925972,-0.0045531,-0.03405507,-0.08825868,-0.01884589,-0.01248173,0,0.646065625,0,0,0,,,,,,,,,,,,,,,,,,,
223,0.32153979,0.01649585,-0.04054136,0.01369719,4.54233742,-0.00792017,-0.12715411,-0.01022151,-0.04278355,0.06994105,-0.0110721,-0.01379087,-0.11065278,0.00668117,0.09623984,0.00321247,0.00378076,-0.0246836,-0.03073346,-0.01225911,-0.03880543,-0.09407178,-0.0193752,-0.01280917,0,0.646066782407407,0,0,0,,,,,,,,,,,,,,,,,,,
224,0.33908102,0.01732013,-0.0371269,0.00939235,5.11512661,-0.01287461,-0.12508439,-0.0073102,-0.04467702,0.06555576,-0.01089823,-0.01407382,-0.11505109,0.00575519,0.07249188,0.0032722,0.00528014,-0.02456201,-0.03267249,-0.01889182,-0.03660571,-0.09764176,-0.0194517,-0.01292161,0,0.646067824074074,0,0,0,,,,,,,,,,,,,,,,,,,
225,0.32569835,0.00859701,-0.04424246,0.00211267,5.16673422,-0.02091361,-0.13063401,-0.01000898,-0.04862963,0.06310931,-0.01020867,-0.01549813,-0.11439748,0.0073971,0.08577396,0.00425472,0.00489467,-0.02663349,-0.03415239,-0.03067336,-0.03719838,-0.08556654,-0.01947695,-0.01275471,0,0.646069097222222,0,0,0,,,,,,,,,,,,,,,,,,,
226,0.29622141,0.01081777,-0.05679495,-0.00024984,5.18223858,-0.02602809,-0.13742907,-0.01552968,-0.04867975,0.04940332,-0.00994107,-0.01597914,-0.08466879,0.00963047,0.09348487,0.00422197,0.00566039,-0.02600761,-0.03583417,-0.0306467,-0.03925498,-0.08758765,-0.01927106,-0.01215098,0,0.646070138888889,0,0,0,,,,,,,,,,,,,,,,,,,
227,0.28435984,0.02498996,-0.06413908,0.01309292,5.75944042,-0.01924072,-0.13046649,-0.01999663,-0.04781055,0.04164659,-0.01012328,-0.01576585,-0.06952991,0.00988837,0.11175852,0.00659391,0.00301306,-0.02478324,-0.03435526,-0.03174029,-0.03982027,-0.08209414,-0.01908932,-0.01210751,0,0.646071412037037,0,0,0,,,,,,,,,,,,,,,,,,,
228,0.25320482,0.02162171,-0.05583368,0.01272503,5.80042601,-0.01346276,-0.13899577,-0.02199403,-0.04735013,0.03770866,-0.01032031,-0.01533944,-0.06275825,0.00958499,0.13378032,0.0067322,0.00473531,-0.02205265,-0.03534183,-0.02096078,-0.04301918,-0.07719076,-0.01896372,-0.01210043,0,0.646072569444444,0,0,0,,,,,,,,,,,,,,,,,,,
229,0.24616419,0.01930664,-0.04202612,0.02107438,5.17637253,-0.01073742,-0.14035638,-0.02449977,-0.04835362,0.04438441,-0.00901778,-0.01537652,-0.04804553,0.00681901,0.12422077,0.0083082,0.00123052,-0.0212689,-0.035399,-0.01695387,-0.04506349,-0.08424916,-0.01901425,-0.01189355,0,0.646073611111111,0,0,0,,,,,,,,,,,,,,,,,,,
230,0.31560579,0.00930006,-0.04272301,0.01807614,5.21895313,-0.0158898,-0.13216934,-0.01935719,-0.04702609,0.05341703,-0.00754875,-0.01551775,-0.040647,0.00780982,0.10893312,0.00363249,0.00418002,-0.02214396,-0.03519617,-0.0165705,-0.051928,-0.08656514,-0.01893578,-0.01158586,0,0.646074884259259,0,0,0,,,,,,,,,,,,,,,,,,,
231,0.2655963,0.01617021,-0.05793769,0.01739592,4.64376068,-0.01032207,-0.13228993,-0.01671478,-0.0484105,0.06506352,-0.00724491,-0.01558077,-0.05069735,0.00797591,0.12009659,-0.00038999,-0.00192255,-0.02240674,-0.03429036,-0.01140791,-0.04451171,-0.0759514,-0.0190423,-0.01109585,0,0.646075925925926,0,0,0,,,,,,,,,,,,,,,,,,,
232,0.24815096,0.02599517,-0.04938462,0.00227635,4.70406342,-0.01034703,-0.13937227,-0.01973538,-0.05085856,0.06009421,-0.00703852,-0.01535519,-0.03619325,0.00971706,0.1292797,-0.00242,-0.00583569,-0.02290295,-0.03453137,-0.01450613,-0.05070481,-0.07017454,-0.0194243,-0.0109652,0,0.646077199074074,0,0,0,,,,,,,,,,,,,,,,,,,
