Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,-0.0090011,0.01808711,-0.00732519,0.00470294,0.05578534,-0.00536041,0.00517325,0.00965641,0.03115429,0.01480752,-0.03875345,0.03120724,0.08958296,0.09692099,0.05531301,0.10915641,0.0724829,0.02359316,0.0531422,0.00435933,0.02196272,0.0066328,0.05679093,0.0003494,0,0.517946064814815,0,0,0,,,,,,,,,,,,,,,,,,,
173,-0.00998641,0.0167716,-0.00883583,0.00369901,0.05385701,-0.00764999,0.0041405,0.00813046,0.03008671,0.01419737,-0.03977753,0.03095388,0.08758408,0.09432594,0.05298959,0.10660208,0.06943333,0.02166071,0.05141543,0.00438127,0.02139051,0.00587648,0.05888174,0.00253915,0,0.517947222222222,0,0,0,,,,,,,,,,,,,,,,,,,
174,-0.01416139,0.01230097,-0.01334987,0.00036988,0.04934784,-0.01268173,0.00154522,0.00478762,0.0274569,0.01271041,-0.04170538,0.02950793,0.08275759,0.08852078,0.04981551,0.09958842,0.06201936,0.01589085,0.04593699,0.00092192,0.01656946,0.00240833,0.05829075,0.0024841,0,0.51794849537037,0,0,0,,,,,,,,,,,,,,,,,,,
175,-0.01507695,0.00882604,-0.01512041,-0.00130623,0.04713995,-0.0151592,0.00019789,0.00358037,0.02632916,0.01190735,-0.04239045,0.02920545,0.08156548,0.08718541,0.04807508,0.0969321,0.06072111,0.01351641,0.04433828,0.0007718,0.01591717,0.00251747,0.06089146,0.00433319,0,0.517949537037037,0,0,0,,,,,,,,,,,,,,,,,,,
176,-0.01543919,0.00743812,-0.01577488,-0.00175218,0.04652819,-0.01657485,-0.00031972,0.00312294,0.0255284,0.01146966,-0.04280515,0.02927274,0.08139683,0.0871129,0.04590534,0.09534153,0.06092906,0.01218703,0.04358687,0.00157028,0.01668902,0.0024436,0.06424384,0.00717494,0,0.517950810185185,0,0,0,,,,,,,,,,,,,,,,,,,
177,-0.01398757,0.00709852,-0.01673385,-0.00300382,0.04517091,-0.01838858,-0.00096909,0.00248378,0.02485708,0.01142786,-0.04337474,0.02934104,0.08035178,0.08643761,0.04508267,0.09311384,0.05946143,0.01075462,0.04277788,0.00368935,0.01745564,0.00196101,0.06728123,0.00958416,0,0.517951851851852,0,0,0,,,,,,,,,,,,,,,,,,,
178,-0.013216,0.00649743,-0.01702119,-0.00359732,0.04408116,-0.01918593,-0.00112213,0.00228519,0.02495456,0.01146303,-0.04385153,0.0298295,0.08107825,0.087238,0.0450165,0.09315003,0.06005036,0.01044795,0.04256442,0.00580347,0.018237,0.00281618,0.0705198,0.0122632,0,0.517953009259259,0,0,0,,,,,,,,,,,,,,,,,,,
179,-0.01537744,0.00669701,-0.01670134,-0.00365211,0.04271185,-0.01970604,-0.00130183,0.00201936,0.02501177,0.01131046,-0.04450024,0.03015805,0.08132806,0.08784261,0.04507439,0.09268558,0.06071806,0.01040165,0.04272909,0.00716983,0.01930599,0.00388915,0.07346127,0.0147892,0,0.517954282407407,0,0,0,,,,,,,,,,,,,,,,,,,
180,-0.01402575,0.00710628,-0.01541134,-0.00445908,0.04287713,-0.02049635,-0.001554,0.0015638,0.02481498,0.01162559,-0.04528776,0.03051757,0.08145118,0.08815196,0.04481929,0.09123871,0.0600342,0.00971151,0.04272586,0.00994915,0.01987254,0.00482279,0.07590455,0.01847632,0,0.517955324074074,0,0,0,,,,,,,,,,,,,,,,,,,
181,-0.01423006,0.00678672,-0.01423513,-0.00490129,0.04262608,-0.02115092,-0.00162164,0.00130407,0.02513164,0.0117898,-0.04584727,0.03086794,0.08180767,0.08782768,0.04578703,0.09040501,0.06023126,0.00907837,0.04244026,0.01223613,0.02097739,0.00584437,0.07802357,0.02083923,0,0.517956597222222,0,0,0,,,,,,,,,,,,,,,,,,,
182,-0.01611912,0.0047014,-0.0144407,-0.00544738,0.04153818,-0.02228197,-0.00218761,0.00040532,0.02473636,0.01154302,-0.04687449,0.03086614,0.08070654,0.0869227,0.04543274,0.08842609,0.0586407,0.00776027,0.04229572,0.01281074,0.02175664,0.00613562,0.07893885,0.02259268,0,0.517957638888889,0,0,0,,,,,,,,,,,,,,,,,,,
183,-0.01957075,0.00349451,-0.01486772,-0.0060126,0.03996465,-0.02360659,-0.00278202,-0.00062388,0.02423812,0.01120064,-0.04801887,0.03077393,0.07986203,0.0861291,0.04569809,0.08641057,0.0568652,0.00617031,0.04180864,0.01234778,0.02150124,0.00619884,0.07970887,0.02484257,0,0.517958796296296,0,0,0,,,,,,,,,,,,,,,,,,,
184,-0.02050345,0.00310159,-0.01517156,-0.00621962,0.03947314,-0.02424891,-0.00282322,-0.00131789,0.02426058,0.0111895,-0.04903563,0.03083327,0.08018348,0.0861166,0.04638942,0.08574468,0.05688505,0.00545441,0.0417368,0.01353555,0.02246405,0.00748534,0.08058272,0.02682664,0,0.517960069444445,0,0,0,,,,,,,,,,,,,,,,,,,
185,-0.02257158,0.00223457,-0.01517512,-0.00665191,0.03883607,-0.0252087,-0.0031815,-0.00171612,0.02373532,0.01130891,-0.04977358,0.03068166,0.08003094,0.0861517,0.04658828,0.08531954,0.05759402,0.0050209,0.04164506,0.0136306,0.02307746,0.00785241,0.08070461,0.02933822,0,0.517961111111111,0,0,0,,,,,,,,,,,,,,,,,,,
186,-0.02273538,0.00208143,-0.01438354,-0.00731142,0.03795172,-0.02582724,-0.00350328,-0.00215492,0.02317497,0.01143092,-0.05064086,0.03052123,0.08022627,0.08561945,0.04694474,0.0850052,0.05779215,0.00467392,0.0418682,0.0148662,0.02323603,0.00839918,0.08088072,0.0317021,0,0.517962384259259,0,0,0,,,,,,,,,,,,,,,,,,,
187,-0.02192141,0.00245094,-0.01389803,-0.00804267,0.03732373,-0.02638133,-0.00353148,-0.00279621,0.02281379,0.01165543,-0.05173136,0.03021023,0.07990304,0.08587231,0.04739831,0.08461,0.05759483,0.00448176,0.04228581,0.01566727,0.02383813,0.00945105,0.08119375,0.0333562,0,0.517963425925926,0,0,0,,,,,,,,,,,,,,,,,,,
188,-0.02509031,0.00272391,-0.01412129,-0.00831896,0.03659737,-0.02679892,-0.00359972,-0.00365907,0.02257648,0.01215483,-0.05285127,0.03009307,0.08010215,0.0858728,0.04765408,0.08471519,0.05887293,0.00429808,0.04213756,0.01646001,0.02438497,0.01043046,0.08109698,0.03486075,0,0.517964583333333,0,0,0,,,,,,,,,,,,,,,,,,,
189,-0.02722338,0.00335491,-0.01378051,-0.00897583,0.03608847,-0.02702185,-0.00376331,-0.00433517,0.02174582,0.01264781,-0.05390038,0.03004934,0.07986867,0.08588108,0.04894761,0.0851068,0.05950418,0.00430564,0.04247308,0.01595965,0.0254667,0.01068099,0.08096048,0.03667645,0,0.517965856481481,0,0,0,,,,,,,,,,,,,,,,,,,
190,-0.02753646,0.00322266,-0.01419717,-0.0093659,0.03621446,-0.02713907,-0.00365038,-0.00481898,0.02088844,0.01303541,-0.05496293,0.02986961,0.07972615,0.08546818,0.0493574,0.0852115,0.05921711,0.00386188,0.04287613,0.01520041,0.02573311,0.0111713,0.08059651,0.03738061,0,0.517966898148148,0,0,0,,,,,,,,,,,,,,,,,,,
191,-0.02610397,0.00642359,-0.01199683,-0.00840779,0.03817519,-0.02502178,-0.00226483,-0.00379945,0.02164065,0.01415398,-0.0548889,0.03076963,0.08207019,0.08878588,0.05080159,0.08919079,0.06189564,0.00640806,0.04575194,0.01904404,0.02976533,0.01394664,0.08311689,0.04131964,0,0.517968171296296,0,0,0,,,,,,,,,,,,,,,,,,,
192,-0.02604964,0.00997651,-0.0083242,-0.00735494,0.04081763,-0.02270315,-0.00082163,-0.0022826,0.02243342,0.01579581,-0.05460741,0.03206402,0.08479895,0.09212992,0.05206681,0.09420209,0.06475228,0.00931362,0.04917063,0.02127985,0.03324541,0.01735422,0.08448004,0.04354808,0,0.517969212962963,0,0,0,,,,,,,,,,,,,,,,,,,
193,-0.0270965,0.00955547,-0.00854775,-0.00756378,0.0411067,-0.02269215,-0.00027106,-0.0026727,0.02250046,0.01652222,-0.05534549,0.03218353,0.0851351,0.09137335,0.05118085,0.09447491,0.06459285,0.00859896,0.04940986,0.01997196,0.03314662,0.01699079,0.08321765,0.04520809,0,0.51797037037037,0,0,0,,,,,,,,,,,,,,,,,,,
194,-0.02534478,0.01222956,-0.00784649,-0.00779536,0.04219021,-0.0226287,0.00023967,-0.00269372,0.02281823,0.01740745,-0.05590723,0.03256655,0.08570699,0.09167796,0.05203696,0.09487572,0.06515342,0.00875684,0.05026489,0.01895856,0.03426317,0.01741037,0.08214466,0.04638232,0,0.517971643518519,0,0,0,,,,,,,,,,,,,,,,,,,
195,-0.02555086,0.01384056,-0.0068693,-0.00821313,0.0423531,-0.02261573,0.00037122,-0.00264777,0.02269233,0.01771911,-0.056213,0.03249001,0.08541211,0.0921623,0.0521952,0.09541909,0.06513701,0.008354,0.05038187,0.01924809,0.03473927,0.0176203,0.08026034,0.04634035,0,0.517972685185185,0,0,0,,,,,,,,,,,,,,,,,,,
196,-0.02398473,0.0142863,-0.00686479,-0.00877528,0.04170529,-0.02323393,0.00045126,-0.00315464,0.02225506,0.01769025,-0.05695886,0.0321276,0.08534686,0.0910913,0.05134219,0.09532006,0.06393226,0.0070733,0.05024484,0.01921348,0.03435852,0.01701119,0.07801638,0.0460921,0,0.517973958333333,0,0,0,,,,,,,,,,,,,,,,,,,
197,-0.02375106,0.01447945,-0.00686988,-0.00950057,0.04140452,-0.02348772,0.00056568,-0.00379743,0.02157871,0.01772163,-0.05801353,0.03187868,0.08540314,0.09098022,0.05132009,0.09586535,0.06362709,0.00659168,0.04989458,0.01830586,0.03375182,0.01680109,0.07530776,0.0467795,0,0.517975,0,0,0,,,,,,,,,,,,,,,,,,,
198,-0.02660282,0.01489385,-0.0060191,-0.00973229,0.0416712,-0.02337872,0.0009133,-0.00454157,0.02099766,0.01783987,-0.05910387,0.03161886,0.08534719,0.09037069,0.05179914,0.09638757,0.06288543,0.0062926,0.04943097,0.0161306,0.03406437,0.01628284,0.0725496,0.04709879,0,0.517976157407407,0,0,0,,,,,,,,,,,,,,,,,,,
199,-0.02640331,0.01636659,-0.00588907,-0.0092923,0.04268283,-0.02299501,0.00137427,-0.00485302,0.02134517,0.01814435,-0.05966616,0.03172483,0.08600134,0.09049445,0.05197692,0.0972063,0.06298131,0.00659353,0.0494964,0.01566719,0.03436498,0.01647628,0.07075941,0.04716616,0,0.517977430555556,0,0,0,,,,,,,,,,,,,,,,,,,
200,-0.02320113,0.02023154,-0.00216685,-0.00703468,0.04623662,-0.01969919,0.00380771,-0.00248305,0.02324219,0.01967572,-0.05864251,0.03356658,0.08987467,0.09500959,0.05413552,0.10265727,0.06935292,0.01068336,0.05385882,0.02046415,0.0381093,0.02097778,0.07237735,0.04952817,0,0.517978472222222,0,0,0,,,,,,,,,,,,,,,,,,,
201,-0.0228406,0.02304647,0.00080408,-0.00582635,0.04927902,-0.01743872,0.00541343,-0.00093522,0.02425471,0.02074751,-0.05814923,0.03447049,0.09225197,0.09713604,0.05613032,0.10651489,0.07083094,0.01266259,0.05572193,0.01911889,0.03974549,0.02300285,0.0712743,0.05023443,0,0.51797974537037,0,0,0,,,,,,,,,,,,,,,,,,,
202,-0.0201931,0.02328533,0.00125834,-0.00624061,0.0500541,-0.01678433,0.00586781,-0.00088087,0.02442361,0.02139071,-0.05842944,0.03481438,0.09284849,0.09608416,0.05723412,0.10678684,0.07101642,0.01206065,0.05540898,0.01779729,0.03896182,0.02204993,0.06818303,0.04933428,0,0.517980787037037,0,0,0,,,,,,,,,,,,,,,,,,,
203,-0.02091535,0.02598194,0.00204568,-0.00575931,0.05104668,-0.01607375,0.00654701,-0.00065445,0.02486803,0.02172401,-0.05866258,0.03512343,0.09379715,0.09610405,0.05846358,0.10789274,0.07180032,0.01257144,0.05580631,0.01833738,0.03875625,0.02236491,0.06575149,0.0481795,0,0.517981944444444,0,0,0,,,,,,,,,,,,,,,,,,,
204,-0.02120872,0.02756923,0.00165292,-0.00544974,0.05108715,-0.01577281,0.00694405,-0.00120866,0.02476133,0.02202307,-0.05938611,0.0350172,0.09401702,0.09471986,0.05896204,0.10807043,0.0713603,0.01206972,0.05530076,0.01715145,0.03818195,0.02158419,0.06174265,0.04718899,0,0.517983217592593,0,0,0,,,,,,,,,,,,,,,,,,,
205,-0.02187878,0.02732343,0.00113613,-0.00545954,0.0509144,-0.01592362,0.007317,-0.00195933,0.0248317,0.0223385,-0.0602271,0.03517026,0.09406134,0.09342998,0.05807382,0.10764077,0.0697251,0.01103085,0.05388194,0.01664659,0.03607772,0.02065982,0.05766343,0.04545791,0,0.517984259259259,0,0,0,,,,,,,,,,,,,,,,,,,
206,-0.02292728,0.02701835,0.00085989,-0.00542074,0.05077152,-0.01584087,0.00753901,-0.00257554,0.02512906,0.02261891,-0.06095827,0.03545206,0.09403429,0.09275613,0.05750086,0.10686557,0.06909243,0.01069209,0.05222529,0.01432111,0.03468395,0.01912266,0.05372863,0.04319436,0,0.517985532407407,0,0,0,,,,,,,,,,,,,,,,,,,
207,-0.02380289,0.02777006,0.00099784,-0.00503863,0.05116676,-0.0152258,0.00840581,-0.00243715,0.02586593,0.02315838,-0.06107691,0.0361423,0.09466311,0.09293965,0.05845359,0.10802856,0.07025416,0.01105398,0.05172932,0.01446997,0.03438671,0.01907381,0.05131353,0.04254236,0,0.517986574074074,0,0,0,,,,,,,,,,,,,,,,,,,
208,-0.02451373,0.0317798,0.00449917,-0.0030793,0.05401252,-0.011306,0.01118036,-0.00011408,0.02809545,0.02458194,-0.05995114,0.03840043,0.09912449,0.09771756,0.0604383,0.113484,0.0744086,0.0149187,0.0546506,0.01799072,0.03768178,0.02190952,0.05265896,0.0437317,0,0.517987731481481,0,0,0,,,,,,,,,,,,,,,,,,,
209,-0.02100985,0.03531737,0.00728914,-0.00156802,0.05735219,-0.00848285,0.01324578,0.00146706,0.0294929,0.02600227,-0.05941858,0.03983597,0.10217457,0.09991177,0.06246506,0.11647256,0.07542753,0.0167232,0.05636342,0.01978676,0.0402573,0.0233184,0.05171822,0.04420844,0,0.51798900462963,0,0,0,,,,,,,,,,,,,,,,,,,
210,-0.02404818,0.03678122,0.00793958,-0.00125543,0.05840464,-0.00725806,0.01425769,0.00188195,0.02962321,0.02673241,-0.05922248,0.04025821,0.10279063,0.09945498,0.06324784,0.11697249,0.07548058,0.01615333,0.05534984,0.01776696,0.03968833,0.02233985,0.04936787,0.04336759,0,0.517990046296296,0,0,0,,,,,,,,,,,,,,,,,,,
211,-0.02586959,0.03896486,0.00939295,-0.00078172,0.06006704,-0.00608053,0.01521958,0.00263605,0.03002414,0.02699197,-0.05886126,0.04084766,0.10353295,0.09904974,0.06257567,0.11741401,0.07713836,0.01638483,0.05504837,0.01731584,0.0399773,0.02209884,0.04774204,0.04167262,0,0.517991319444444,0,0,0,,,,,,,,,,,,,,,,,,,
212,-0.02628549,0.03951724,0.00969111,-0.00075252,0.06053206,-0.0057867,0.01575708,0.0027866,0.03013498,0.0271663,-0.05883069,0.04098838,0.103664,0.09770047,0.06228248,0.11696761,0.07638811,0.0155568,0.05370362,0.01518265,0.03902996,0.02115762,0.04467383,0.03881313,0,0.517992361111111,0,0,0,,,,,,,,,,,,,,,,,,,
213,-0.02633215,0.03932875,0.0097784,-0.00115676,0.06077803,-0.00581748,0.01619209,0.00233461,0.03050604,0.02728665,-0.0592926,0.04115505,0.10372891,0.09580455,0.06286594,0.11733362,0.07426047,0.01459092,0.05190631,0.01262929,0.03645436,0.01922178,0.04150409,0.03619233,0,0.517993518518518,0,0,0,,,,,,,,,,,,,,,,,,,
214,-0.02836258,0.04008425,0.0101401,-0.00142335,0.06111848,-0.0055951,0.01657251,0.0021003,0.03131704,0.02738448,-0.05968592,0.04124482,0.10416345,0.09497638,0.06342521,0.11729491,0.07336631,0.01407642,0.04998842,0.01023659,0.03481335,0.0175557,0.03862089,0.0338721,0,0.517994791666667,0,0,0,,,,,,,,,,,,,,,,,,,
215,-0.02898289,0.04090546,0.01058226,-0.00112302,0.06194929,-0.0045047,0.01756145,0.0024362,0.0321532,0.02762749,-0.05957159,0.04172621,0.10423215,0.09459534,0.06402844,0.11803595,0.07356542,0.01425252,0.0488297,0.00954933,0.03406303,0.01684393,0.03677761,0.03321887,0,0.517995833333333,0,0,0,,,,,,,,,,,,,,,,,,,
216,-0.02484692,0.04356113,0.01443759,0.00151577,0.06548335,-0.00045617,0.01993599,0.00501594,0.03482499,0.02894606,-0.05831967,0.0436441,0.10778181,0.09849561,0.06617226,0.12322799,0.07768765,0.01806098,0.05123568,0.01317207,0.03706627,0.01991935,0.03869103,0.03420475,0,0.517997106481481,0,0,0,,,,,,,,,,,,,,,,,,,
217,-0.02420357,0.0455955,0.01650557,0.00286042,0.06759409,0.00209026,0.02133705,0.00667115,0.03643819,0.0297484,-0.05763188,0.04471197,0.10989067,0.09979434,0.06749753,0.1251872,0.07913285,0.01938415,0.05185877,0.01275628,0.03782717,0.02030407,0.03817654,0.03320467,0,0.517998148148148,0,0,0,,,,,,,,,,,,,,,,,,,
218,-0.02482422,0.04521766,0.01747462,0.00322807,0.06851621,0.00324982,0.02227692,0.00764261,0.03743204,0.03009268,-0.05726062,0.04556626,0.11029286,0.09865037,0.06786577,0.12506019,0.07831445,0.01871322,0.05163748,0.01147624,0.03750199,0.01989354,0.03710371,0.03198467,0,0.517999305555556,0,0,0,,,,,,,,,,,,,,,,,,,
219,-0.02410193,0.04524272,0.01885624,0.00435882,0.06913136,0.00465733,0.02347426,0.00895889,0.03863173,0.03068318,-0.05653606,0.04654258,0.11105232,0.0987381,0.06794587,0.1247972,0.07837044,0.01885108,0.05103759,0.0101737,0.03741582,0.01918896,0.03677399,0.03094393,0,0.518000578703704,0,0,0,,,,,,,,,,,,,,,,,,,
220,-0.0221825,0.04512025,0.01923838,0.00504904,0.06906427,0.00561991,0.02438032,0.00975077,0.03953349,0.03058167,-0.05614868,0.04713713,0.11125255,0.09783525,0.06730653,0.12407737,0.07673419,0.01819702,0.04956994,0.00863472,0.03554415,0.01808549,0.03601001,0.02892982,0,0.51800162037037,0,0,0,,,,,,,,,,,,,,,,,,,
221,-0.02184862,0.04547045,0.01994338,0.00572421,0.06897005,0.00640057,0.02507402,0.00981364,0.04004235,0.03071503,-0.05628159,0.0473814,0.11112503,0.09584534,0.0667084,0.12312683,0.07436179,0.01715973,0.04791647,0.00678732,0.03369677,0.01682226,0.03518761,0.02647164,0,0.518002893518518,0,0,0,,,,,,,,,,,,,,,,,,,
222,-0.0226064,0.04671175,0.0203027,0.00605184,0.06844042,0.00692622,0.02575996,0.01010252,0.04043585,0.03065427,-0.05624729,0.0477364,0.11099242,0.09449886,0.06702539,0.12227682,0.07265533,0.01631548,0.04622192,0.00469071,0.03179896,0.01524183,0.03447993,0.02367907,0,0.518003935185185,0,0,0,,,,,,,,,,,,,,,,,,,
223,-0.02167216,0.0459202,0.02143878,0.00611122,0.06869217,0.0078258,0.02631736,0.0106326,0.0410947,0.03068098,-0.05594899,0.04826901,0.11085944,0.09402757,0.06748239,0.1215344,0.07233071,0.01555394,0.04475009,0.00238855,0.02959149,0.01374258,0.03433094,0.02101007,0,0.518005092592593,0,0,0,,,,,,,,,,,,,,,,,,,
224,-0.02024653,0.04681697,0.02406435,0.00800976,0.07056408,0.01037874,0.02800282,0.01241968,0.04292994,0.03134174,-0.05491388,0.04966091,0.11282218,0.09571073,0.06780092,0.1232656,0.07515345,0.01661897,0.04533969,0.00417394,0.03050756,0.01478731,0.03649203,0.02038879,0,0.518006365740741,0,0,0,,,,,,,,,,,,,,,,,,,
225,-0.01859512,0.04914661,0.02694879,0.00966161,0.07217808,0.01292267,0.0296127,0.01381137,0.04491828,0.03207995,-0.05429137,0.05089455,0.11391047,0.09638982,0.06909469,0.12482938,0.07582707,0.01714366,0.04528338,0.00500487,0.02993273,0.01517089,0.0380437,0.01993679,0,0.518007407407407,0,0,0,,,,,,,,,,,,,,,,,,,
226,-0.01955096,0.04924843,0.02807642,0.01017373,0.07222319,0.01430583,0.03054263,0.01474813,0.04646171,0.03229161,-0.05378151,0.0516394,0.11376657,0.09544871,0.06991526,0.12422574,0.07417876,0.01663158,0.04431892,0.00433695,0.02822844,0.01415813,0.03873415,0.0181236,0,0.518008680555556,0,0,0,,,,,,,,,,,,,,,,,,,
227,-0.02037154,0.0480016,0.02988282,0.01092735,0.07287512,0.01628138,0.03140174,0.015747,0.0476607,0.03242213,-0.05338307,0.05232617,0.11428914,0.09501344,0.0708872,0.12449698,0.07444251,0.01631506,0.04374043,0.00455182,0.02720251,0.01458689,0.03976594,0.01732244,0,0.518009722222222,0,0,0,,,,,,,,,,,,,,,,,,,
228,-0.0196013,0.04768975,0.03125785,0.01131373,0.0733948,0.01771121,0.03209754,0.0166891,0.04906927,0.03246358,-0.05290774,0.05278017,0.11422139,0.09342313,0.07055789,0.12408042,0.07457463,0.01557919,0.04279043,0.00425899,0.02618403,0.01376667,0.04033804,0.01612814,0,0.51801087962963,0,0,0,,,,,,,,,,,,,,,,,,,
229,-0.01917736,0.04568597,0.0319058,0.0112655,0.07367907,0.01875454,0.0324992,0.01772086,0.05003745,0.0324801,-0.05227548,0.05320695,0.11404963,0.09173971,0.07032989,0.12280463,0.07309153,0.01458401,0.04098829,0.00349101,0.02475264,0.01296082,0.04107303,0.01547858,0,0.518012152777778,0,0,0,,,,,,,,,,,,,,,,,,,
230,-0.02014394,0.04424602,0.03246146,0.01193606,0.0728151,0.02013068,0.03299922,0.01853845,0.05056396,0.0324191,-0.05163304,0.05377689,0.11388098,0.09035246,0.07038375,0.12312531,0.07169604,0.01411508,0.03995139,0.00193544,0.02344901,0.01208349,0.04224987,0.01280601,0,0.518013194444444,0,0,0,,,,,,,,,,,,,,,,,,,
231,-0.02037449,0.04367923,0.0334419,0.01244434,0.07251374,0.02120076,0.03368934,0.01936565,0.05095321,0.03264378,-0.05104375,0.05425533,0.11354831,0.08948747,0.07012157,0.12230054,0.0713614,0.01360877,0.03897142,0.00127977,0.02172278,0.01124298,0.04351113,0.01279681,0,0.518014467592593,0,0,0,,,,,,,,,,,,,,,,,,,
232,-0.01986483,0.04491307,0.03529415,0.01286719,0.07241239,0.02272723,0.03471571,0.02052834,0.05227758,0.03325437,-0.05040834,0.05523508,0.11373629,0.08977349,0.07177683,0.12249934,0.07185926,0.01372758,0.03831114,0.00096602,0.02063617,0.01155908,0.04559188,0.01309565,0,0.518015509259259,0,0,0,,,,,,,,,,,,,,,,,,,
233,-0.01763348,0.04544019,0.03782357,0.01360929,0.07289997,0.02471532,0.03592898,0.02219727,0.05319875,0.03390617,-0.04958087,0.05620696,0.11418397,0.0902186,0.07155297,0.12308662,0.07209619,0.0137423,0.0382364,0.00182415,0.02056695,0.01168786,0.04781807,0.01255193,0,0.518016666666667,0,0,0,,,,,,,,,,,,,,,,,,,
234,-0.01686009,0.04535088,0.04024464,0.01354818,0.07275153,0.02594689,0.03652385,0.02360594,0.05380654,0.03405641,-0.04871269,0.05671047,0.11383022,0.0894876,0.07180087,0.12241117,0.07208376,0.01263228,0.03683984,0.00016292,0.01945405,0.01121236,0.04950222,0.01267671,0,0.518017939814815,0,0,0,,,,,,,,,,,,,,,,,,,
235,-0.01540302,0.04591251,0.04223337,0.01349942,0.07197759,0.02773507,0.03724347,0.02489289,0.05467791,0.03386892,-0.04791846,0.05725282,0.11386935,0.08882659,0.07244381,0.12105097,0.0713168,0.01172221,0.03544737,0.00033229,0.01825432,0.0114962,0.05186978,0.01181861,0,0.518018981481482,0,0,0,,,,,,,,,,,,,,,,,,,
236,-0.01342068,0.04384065,0.04268098,0.01388286,0.07153393,0.02899976,0.03799336,0.02592757,0.05526317,0.03378166,-0.04724536,0.05786469,0.11377866,0.08801517,0.07222994,0.12024036,0.06993264,0.0106368,0.0347055,-0.00117193,0.01809424,0.01103525,0.0539344,0.01180547,0,0.51802025462963,0,0,0,,,,,,,,,,,,,,,,,,,
237,-0.01419006,0.04167677,0.04316887,0.01463453,0.07033685,0.02993973,0.03837213,0.02700616,0.0556803,0.03372883,-0.0465183,0.05864822,0.11396851,0.08685555,0.07296134,0.12006582,0.06948615,0.00963946,0.03415542,-0.00243579,0.0180975,0.01016232,0.05571559,0.01214546,0,0.518021296296296,0,0,0,,,,,,,,,,,,,,,,,,,
238,-0.01004774,0.03952518,0.0443407,0.01480786,0.06884243,0.03070942,0.03873578,0.02833489,0.05599299,0.03340459,-0.04563721,0.05915422,0.11365546,0.08600151,0.07333333,0.11891222,0.06639133,0.00857935,0.03354793,-0.00297608,0.01765688,0.00963801,0.05737336,0.0117796,0,0.518022453703704,0,0,0,,,,,,,,,,,,,,,,,,,
239,-0.00833153,0.03806405,0.04599166,0.01472264,0.0677532,0.03124877,0.03907988,0.02949928,0.05646156,0.03319876,-0.04491592,0.05962922,0.11391603,0.08557712,0.07235999,0.11790175,0.06478346,0.0076414,0.0327525,-0.00343285,0.01625856,0.00923121,0.0588465,0.01123622,0,0.518023726851852,0,0,0,,,,,,,,,,,,,,,,,,,
240,-0.0061597,0.03761724,0.04767656,0.01469361,0.06684523,0.0321561,0.03941289,0.03068726,0.05724148,0.03336018,-0.04410722,0.06038607,0.11467036,0.08487956,0.07238185,0.11695775,0.06407323,0.00700035,0.03197643,-0.00343549,0.01550709,0.00866493,0.0607211,0.0114085,0,0.518024768518519,0,0,0,,,,,,,,,,,,,,,,,,,
241,-0.00561687,0.0367067,0.04926432,0.01558074,0.06663938,0.03367266,0.0400013,0.03257583,0.05852739,0.03391447,-0.04303419,0.0613936,0.11566447,0.08547023,0.07313708,0.11644897,0.06533802,0.0067667,0.0316402,-0.00298313,0.01499678,0.00955465,0.06349459,0.01138002,0,0.518026041666667,0,0,0,,,,,,,,,,,,,,,,,,,
242,-0.00238323,0.03541275,0.04967774,0.01589031,0.06496271,0.03446351,0.04016651,0.03344172,0.0594149,0.03368392,-0.04262141,0.06186095,0.116312,0.08536863,0.07438546,0.11461405,0.06568805,0.00549116,0.03055131,-0.0032713,0.01387021,0.00911765,0.06543226,0.01209107,0,0.518027083333333,0,0,0,,,,,,,,,,,,,,,,,,,
243,-0.00187324,0.03440164,0.05071987,0.01573226,0.06381977,0.03495419,0.04007367,0.03424374,0.05955928,0.03355398,-0.04241071,0.06219628,0.11649998,0.08521243,0.07566121,0.11385477,0.06506399,0.00449125,0.02941192,-0.00430273,0.01350533,0.00896596,0.06720982,0.01179499,0,0.518028240740741,0,0,0,,,,,,,,,,,,,,,,,,,
244,-0.00202001,0.0328942,0.05182099,0.01578482,0.06249788,0.03602325,0.04009685,0.03497221,0.05924938,0.03347549,-0.04219905,0.06252266,0.11705624,0.08484165,0.07580249,0.11346368,0.06527095,0.00364081,0.02912305,-0.00467076,0.0128919,0.00892065,0.0693526,0.01145284,0,0.518029513888889,0,0,0,,,,,,,,,,,,,,,,,,,
245,-0.00210497,0.0316148,0.05248848,0.01579068,0.06084185,0.03691957,0.04055195,0.03549039,0.05948417,0.03360727,-0.04207907,0.06288402,0.11800476,0.08376385,0.07566302,0.1122738,0.06565505,0.00279982,0.02903948,-0.00557526,0.01177559,0.00852176,0.07141597,0.0116027,0,0.518030555555556,0,0,0,,,,,,,,,,,,,,,,,,,
246,-0.00218555,0.03118788,0.0533539,0.01594498,0.05953147,0.03816021,0.04076299,0.03578864,0.05992952,0.03370597,-0.04217771,0.06345368,0.11846215,0.08362212,0.07646418,0.11088479,0.0655072,0.00218809,0.02854331,-0.00743068,0.01124766,0.00818632,0.07348714,0.01194985,0,0.518031828703704,0,0,0,,,,,,,,,,,,,,,,,,,
