Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,1.45980835,1.60858154,1.57394409,1.63146973,1.4302063,1.50177002,1.43127441,1.44515991,1.48513794,1.49414063,1.38412476,1.37573242,1.54541016,1.51428223,1.51611328,1.4755249,1.6065979,1.53106689,1.52740479,1.48742676,1.58691406,1.5725708,1.75506592,1.70120239,1.48620605,1.5234375,1.46057129,1.56692505,1.48086548,1.590271,1.50390625,1.56265259,1.52359009,1.63482666,1.56204224,1.56707764,1.48895264,1.53549194,1.61590576,1.60049438,1.77215576,1.76223755,1.61834717,1.56005859,1.53564453,1.53915405,1.54281616,1.51901245,0,0.465729513888889,0,0,0
143,1.50726318,1.61483765,1.58981323,1.63650513,1.45294189,1.50756836,1.44805908,1.45782471,1.49505615,1.50268555,1.39328003,1.38702393,1.54953003,1.52191162,1.5196228,1.47918701,1.61499023,1.54159546,1.51947021,1.49429321,1.58599854,1.57424927,1.75827026,1.71279907,1.4831543,1.52496338,1.47140503,1.57119751,1.45584106,1.59072876,1.45477295,1.57333374,1.54083252,1.64230347,1.56097412,1.57348633,1.4906311,1.54373169,1.6242981,1.60812378,1.7791748,1.77459717,1.62643433,1.56509399,1.53808594,1.54434204,1.54830933,1.52542114,0,0.465730787037037,0,0,0
144,1.5083313,1.62216187,1.59255981,1.63772583,1.45599365,1.51107788,1.43859863,1.45095825,1.4743042,1.49658203,1.38839722,1.37619019,1.54525757,1.52008057,1.52282715,1.47994995,1.6053772,1.53259277,1.52954102,1.49230957,1.59088135,1.5763855,1.74301147,1.69967651,1.47903442,1.52297974,1.48132324,1.57241821,1.47583008,1.58462524,1.50985718,1.57241821,1.52755737,1.63818359,1.56066895,1.57546997,1.49002075,1.5385437,1.62734985,1.60812378,1.7829895,1.77749634,1.62643433,1.56295776,1.53778076,1.54251099,1.54266357,1.5246582,0,0.465731828703704,0,0,0
145,1.49017334,1.59133911,1.57165527,1.60385132,1.42211914,1.48849487,1.41357422,1.38778687,1.46621704,1.47277832,1.34567261,1.31164551,1.52191162,1.49032593,1.51245117,1.46179199,1.57531738,1.47720337,1.52557373,1.48132324,1.58432007,1.55853271,1.71539307,1.65878296,1.47171021,1.5020752,1.4515686,1.54937744,1.45812988,1.55914307,1.50588989,1.55456543,1.50390625,1.59286499,1.5486145,1.54891968,1.46728516,1.48803711,1.61102295,1.56967163,1.77215576,1.76040649,1.60949707,1.52999878,1.52877808,1.52099609,1.537323,1.50894165,0,0.465733101851852,0,0,0
146,1.51702881,1.5737915,1.5687561,1.59164429,1.42730713,1.47888184,1.4125061,1.37908936,1.4831543,1.46057129,1.33926392,1.30233765,1.52175903,1.48178101,1.51046753,1.45507813,1.56097412,1.46881104,1.51916504,1.47186279,1.57974243,1.55288696,1.71920776,1.65466309,1.46942139,1.49459839,1.45553589,1.53488159,1.45263672,1.54495239,1.49353027,1.54541016,1.49337769,1.58111572,1.54190063,1.53762817,1.46377563,1.47491455,1.60293579,1.55761719,1.75842285,1.74713135,1.60583496,1.52618408,1.52496338,1.51565552,1.53533936,1.50100708,0,0.465734143518518,0,0,0
147,1.51763916,1.5788269,1.55426025,1.59240723,1.43569946,1.47674561,1.4024353,1.38473511,1.48620605,1.45828247,1.34384155,1.3079834,1.52755737,1.48269653,1.51275635,1.45477295,1.56738281,1.4743042,1.52694702,1.46789551,1.57989502,1.55380249,1.72348022,1.65634155,1.46881104,1.49185181,1.44546509,1.53381348,1.47384644,1.54312134,1.43386841,1.53961182,1.51489258,1.58187866,1.53945923,1.53533936,1.46286011,1.47979736,1.60003662,1.55700684,1.74865723,1.74316406,1.60461426,1.52709961,1.52526855,1.51519775,1.53091431,1.50253296,0,0.465735300925926,0,0,0
148,1.53793335,1.57485962,1.57608032,1.59164429,1.45675659,1.47781372,1.40365601,1.38198853,1.47369385,1.45996094,1.34597778,1.30874634,1.52389526,1.48284912,1.50863647,1.45812988,1.56051636,1.47628784,1.51901245,1.46850586,1.57684326,1.55639648,1.71890259,1.65802002,1.48895264,1.4881897,1.47293091,1.53396606,1.47827148,1.53991699,1.42715454,1.52877808,1.51397705,1.57836914,1.54129028,1.53396606,1.46438599,1.47994995,1.60095215,1.55578613,1.75048828,1.74087524,1.60369873,1.52709961,1.52359009,1.51443481,1.52832031,1.49932861,0,0.465736574074074,0,0,0
149,1.53121948,1.57867432,1.5776062,1.5965271,1.43325806,1.47903442,1.41403198,1.39053345,1.49032593,1.46133423,1.35437012,1.32217407,1.53060913,1.48742676,1.51046753,1.46194458,1.56845093,1.48788452,1.51596069,1.46835327,1.57577515,1.55899048,1.72424316,1.66275024,1.48086548,1.49337769,1.47094727,1.53808594,1.49688721,1.5524292,1.47140503,1.53289795,1.49810791,1.58859253,1.5486145,1.53564453,1.47109985,1.48849487,1.60018921,1.5612793,1.75521851,1.73980713,1.60812378,1.53198242,1.52450562,1.51779175,1.53030396,1.50192261,0,0.465737615740741,0,0,0
150,1.50283813,1.57913208,1.57501221,1.60522461,1.43814087,1.47735596,1.42532349,1.40594482,1.46957397,1.4743042,1.36398315,1.33666992,1.53060913,1.49414063,1.51290894,1.46377563,1.57394409,1.50085449,1.52832031,1.46987915,1.58050537,1.56051636,1.73156738,1.67160034,1.47766113,1.4956665,1.47003174,1.54373169,1.47628784,1.55548096,1.45492554,1.53915405,1.51382446,1.60079956,1.54693604,1.54220581,1.47399902,1.50085449,1.60385132,1.56997681,1.75460815,1.74484253,1.60903931,1.54083252,1.52648926,1.52145386,1.52954102,1.50466919,0,0.465738888888889,0,0,0
151,1.57058716,1.59133911,1.58233643,1.61132813,1.44744873,1.48345947,1.43783569,1.41784668,1.49841309,1.4743042,1.36566162,1.34658813,1.53701782,1.4994812,1.51351929,1.47018433,1.58126831,1.51016235,1.52420044,1.47277832,1.57974243,1.56829834,1.73522949,1.68060303,1.48605347,1.50192261,1.45294189,1.54647827,1.48376465,1.55670166,1.46102905,1.54602051,1.50039673,1.60675049,1.54907227,1.54876709,1.47842407,1.51184082,1.6053772,1.57852173,1.76437378,1.75354004,1.61972046,1.54815674,1.52709961,1.52664185,1.53289795,1.50558472,0,0.465739930555556,0,0,0
152,1.54495239,1.59790039,1.58340454,1.61819458,1.44104004,1.49002075,1.4541626,1.42745972,1.49276733,1.47872925,1.37176514,1.35803223,1.53915405,1.50497437,1.51641846,1.47125244,1.58706665,1.51809692,1.52709961,1.47796631,1.57714844,1.56951904,1.74224854,1.68746948,1.47125244,1.50619507,1.45965576,1.55075073,1.47979736,1.56600952,1.55395508,1.54434204,1.50131226,1.61773682,1.55349731,1.55258179,1.47750854,1.51794434,1.61148071,1.5852356,1.77047729,1.75491333,1.61346436,1.5512085,1.52908325,1.53121948,1.52923584,1.51062012,0,0.465741087962963,0,0,0
153,1.5473938,1.60385132,1.57928467,1.62124634,1.4175415,1.49536133,1.46255493,1.43753052,1.49459839,1.484375,1.38320923,1.36474609,1.54327393,1.51077271,1.51916504,1.4755249,1.61911011,1.52297974,1.52435303,1.484375,1.5826416,1.56997681,1.73934937,1.69326782,1.47125244,1.50985718,1.46835327,1.55700684,1.45172119,1.57104492,1.50466919,1.55258179,1.52694702,1.62704468,1.55639648,1.55563354,1.48178101,1.52359009,1.61361694,1.5914917,1.76895142,1.75384521,1.62002563,1.55807495,1.53106689,1.53442383,1.5335083,1.51443481,0,0.465742361111111,0,0,0
154,1.57608032,1.58676147,1.57577515,1.60095215,1.42562866,1.48239136,1.41952515,1.3873291,1.48864746,1.46957397,1.34643555,1.3130188,1.53244019,1.48849487,1.51229858,1.46408081,1.55960083,1.48239136,1.51641846,1.47537231,1.58279419,1.55975342,1.70837402,1.65390015,1.47750854,1.49841309,1.45431519,1.54312134,1.45736694,1.55639648,1.46682739,1.53884888,1.52053833,1.58843994,1.55517578,1.53610229,1.47567749,1.48025513,1.60110474,1.56478882,1.77810669,1.74545288,1.612854,1.53320313,1.52282715,1.51779175,1.53121948,1.50299072,0,0.465743402777778,0,0,0
155,1.55090332,1.56311035,1.56616211,1.57546997,1.44104004,1.46408081,1.40884399,1.35650635,1.46209717,1.4491272,1.33178711,1.28616333,1.52389526,1.47155762,1.50817871,1.45217896,1.55456543,1.45690918,1.51245117,1.46331787,1.5725708,1.54953003,1.69708252,1.6355896,1.48452759,1.48498535,1.47796631,1.52160645,1.43386841,1.53381348,1.48086548,1.51870728,1.50527954,1.56280518,1.53900146,1.51779175,1.45690918,1.4503479,1.59179688,1.54144287,1.76025391,1.73370361,1.59866333,1.51580811,1.51916504,1.50665283,1.52618408,1.49291992,0,0.465744675925926,0,0,0
156,1.50695801,1.55685425,1.55990601,1.57546997,1.43478394,1.46102905,1.39968872,1.3609314,1.47354126,1.44363403,1.33804321,1.29135132,1.52267456,1.47262573,1.50772095,1.45111084,1.55761719,1.46194458,1.51702881,1.46011353,1.56677246,1.54693604,1.70547485,1.63757324,1.47293091,1.48269653,1.45187378,1.51992798,1.47415161,1.52938843,1.45065308,1.51748657,1.49841309,1.56326294,1.53137207,1.51733398,1.45248413,1.45645142,1.59194946,1.54098511,1.75643921,1.73049927,1.60125732,1.51611328,1.51763916,1.50680542,1.52450562,1.49246216,0,0.465745717592593,0,0,0
157,1.4491272,1.56478882,1.55776978,1.57653809,1.4352417,1.45980835,1.40441895,1.36322021,1.48834229,1.44348145,1.34002686,1.29440308,1.52648926,1.47186279,1.50527954,1.45095825,1.56906128,1.46621704,1.5133667,1.45797729,1.56951904,1.54678345,1.70471191,1.63803101,1.46026611,1.47888184,1.46102905,1.51733398,1.43280029,1.52755737,1.47903442,1.51641846,1.48712158,1.56311035,1.53884888,1.51504517,1.44989014,1.456604,1.59179688,1.53884888,1.75308228,1.7276001,1.60812378,1.5171814,1.51687622,1.50558472,1.52313232,1.48986816,0,0.465746875,0,0,0
158,1.50054932,1.56356812,1.55105591,1.57775879,1.45095825,1.45935059,1.41143799,1.37268066,1.49307251,1.44821167,1.34109497,1.30157471,1.52801514,1.47521973,1.50894165,1.45553589,1.56616211,1.47216797,1.52206421,1.45812988,1.57073975,1.55136108,1.70516968,1.64199829,1.46087646,1.47567749,1.45462036,1.51794434,1.44332886,1.52587891,1.49871826,1.51412964,1.5071106,1.56478882,1.53839111,1.51657104,1.45782471,1.46255493,1.59133911,1.54067993,1.7527771,1.72637939,1.60354614,1.52130127,1.51550293,1.50588989,1.51992798,1.4944458,0,0.465748148148148,0,0,0
159,1.48986816,1.56707764,1.56066895,1.58401489,1.43508911,1.46636963,1.41418457,1.38717651,1.48605347,1.45217896,1.35513306,1.31668091,1.5322876,1.48254395,1.509552,1.45889282,1.57821655,1.48483276,1.51702881,1.45858765,1.56845093,1.55410767,1.70974731,1.64962769,1.47369385,1.48178101,1.47247314,1.52267456,1.44851685,1.53137207,1.46057129,1.51855469,1.50115967,1.57592773,1.54190063,1.52297974,1.47125244,1.47796631,1.59240723,1.54754639,1.76055908,1.73049927,1.61514282,1.53091431,1.51870728,1.51062012,1.52816772,1.49810791,0,0.465749189814815,0,0,0
160,1.49627686,1.57302856,1.56692505,1.59042358,1.45065308,1.46972656,1.41921997,1.39541626,1.46881104,1.45782471,1.36108398,1.32644653,1.53152466,1.48910522,1.51290894,1.46194458,1.57928467,1.49688721,1.52893066,1.46652222,1.57089233,1.55563354,1.71569824,1.65939331,1.48178101,1.48529053,1.46133423,1.52633667,1.45187378,1.54098511,1.47079468,1.52099609,1.50512695,1.58721924,1.54464722,1.52603149,1.4704895,1.48513794,1.5965271,1.55548096,1.75964355,1.73355103,1.612854,1.53442383,1.51947021,1.51473999,1.52786255,1.50161743,0,0.465750462962963,0,0,0
161,1.52160645,1.57531738,1.56936646,1.59484863,1.44577026,1.47125244,1.41937256,1.40625,1.48117065,1.46316528,1.36672974,1.33789063,1.53793335,1.49459839,1.51428223,1.46453857,1.58981323,1.50177002,1.52252197,1.47094727,1.57623291,1.56005859,1.72180176,1.66702271,1.48101807,1.49017334,1.47125244,1.53121948,1.45111084,1.53778076,1.45553589,1.52679443,1.52267456,1.59515381,1.54556274,1.53106689,1.4666748,1.49185181,1.60125732,1.56280518,1.75521851,1.73446655,1.61468506,1.54129028,1.52145386,1.51824951,1.52709961,1.50253296,0,0.46575150462963,0,0,0
162,1.53869629,1.587677,1.56661987,1.60324097,1.45492554,1.48330688,1.44302368,1.41784668,1.48483276,1.4642334,1.37863159,1.35055542,1.54296875,1.50054932,1.51855469,1.47125244,1.60049438,1.51062012,1.52557373,1.47338867,1.57928467,1.56478882,1.72973633,1.67266846,1.48040771,1.49368286,1.46102905,1.53884888,1.46636963,1.55029297,1.45187378,1.52664185,1.54220581,1.60476685,1.54983521,1.53625488,1.47079468,1.50100708,1.60293579,1.56906128,1.75262451,1.74224854,1.6116333,1.54724121,1.52359009,1.52420044,1.53167725,1.50772095,0,0.465752662037037,0,0,0
163,1.5007019,1.58966064,1.57867432,1.60919189,1.42654419,1.48452759,1.44393921,1.41815186,1.49505615,1.47277832,1.37466431,1.34979248,1.5512085,1.50512695,1.52206421,1.47644043,1.59194946,1.51550293,1.52252197,1.47705078,1.57806396,1.56906128,1.72698975,1.67251587,1.48513794,1.49749756,1.46362305,1.54205322,1.49017334,1.54937744,1.47689819,1.53457642,1.52801514,1.6065979,1.55441284,1.54373169,1.47476196,1.50512695,1.60385132,1.57318115,1.76712036,1.74697876,1.61575317,1.54876709,1.52404785,1.52679443,1.53244019,1.50787354,0,0.465753935185185,0,0,0
164,1.48773193,1.56723022,1.57028198,1.58004761,1.42059326,1.47247314,1.41387939,1.36398315,1.48071289,1.45309448,1.33773804,1.29592896,1.53137207,1.48010254,1.5171814,1.46209717,1.56585693,1.46743774,1.52816772,1.4680481,1.57577515,1.55532837,1.69311523,1.63360596,1.47537231,1.48071289,1.47186279,1.52175903,1.48162842,1.53106689,1.4440918,1.52526855,1.50314331,1.56478882,1.54052734,1.52435303,1.44805908,1.45965576,1.59042358,1.54251099,1.75949097,1.73706055,1.59820557,1.52023315,1.51596069,1.50909424,1.52542114,1.49597168,0,0.465754976851852,0,0,0
165,1.53442383,1.54724121,1.55792236,1.56616211,1.44500732,1.45706177,1.3949585,1.34994507,1.45446777,1.4364624,1.33132935,1.28341675,1.52420044,1.47094727,1.51428223,1.45294189,1.54815674,1.45553589,1.53213501,1.46057129,1.56692505,1.54678345,1.68914795,1.62261963,1.46591187,1.46560669,1.4743042,1.50772095,1.48971558,1.50695801,1.44058228,1.51184082,1.51870728,1.54937744,1.53457642,1.5083313,1.44836426,1.44042969,1.57974243,1.52786255,1.74728394,1.72424316,1.60171509,1.51107788,1.51275635,1.50177002,1.52282715,1.48986816,0,0.46575625,0,0,0
166,1.54312134,1.54968262,1.55776978,1.5675354,1.43890381,1.45584106,1.3961792,1.35726929,1.48956299,1.43554688,1.34063721,1.28799438,1.52511597,1.47094727,1.50970459,1.45172119,1.54434204,1.45904541,1.51885986,1.46148682,1.56509399,1.54495239,1.6885376,1.62902832,1.46514893,1.46911621,1.47125244,1.50268555,1.44958496,1.50863647,1.43356323,1.50390625,1.5296936,1.55105591,1.53289795,1.50466919,1.44897461,1.44332886,1.57714844,1.52770996,1.74819946,1.71798706,1.59729004,1.51199341,1.51092529,1.50283813,1.51809692,1.48864746,0,0.465757291666667,0,0,0
167,1.52404785,1.54876709,1.55456543,1.56402588,1.4163208,1.44805908,1.39892578,1.35299683,1.47796631,1.43600464,1.33956909,1.29089355,1.5234375,1.47109985,1.51138306,1.45309448,1.54052734,1.46316528,1.509552,1.46469116,1.56921387,1.54464722,1.6947937,1.63208008,1.4616394,1.46652222,1.45812988,1.50253296,1.46392822,1.51077271,1.48986816,1.49703979,1.5083313,1.54724121,1.53457642,1.50146484,1.4453125,1.44271851,1.57684326,1.52572632,1.746521,1.71234131,1.59133911,1.50970459,1.51000977,1.50253296,1.52038574,1.48681641,0,0.465758449074074,0,0,0
168,1.4630127,1.54418945,1.55395508,1.56509399,1.4289856,1.45248413,1.40350342,1.36154175,1.51565552,1.43569946,1.34857178,1.30020142,1.52816772,1.47628784,1.51687622,1.45523071,1.55944824,1.46942139,1.52618408,1.4654541,1.57043457,1.54602051,1.70135498,1.63635254,1.47155762,1.46957397,1.46499634,1.50527954,1.47994995,1.51748657,1.45355225,1.50009155,1.51779175,1.55609131,1.53640747,1.50512695,1.45126343,1.45080566,1.57974243,1.53030396,1.7338562,1.71340942,1.5977478,1.51641846,1.51275635,1.50436401,1.5196228,1.48864746,0,0.465759722222222,0,0,0
169,1.49215698,1.55059814,1.54968262,1.57150269,1.43630981,1.46240234,1.40136719,1.37619019,1.47644043,1.44760132,1.355896,1.31378174,1.53564453,1.48300171,1.51794434,1.4616394,1.57058716,1.48117065,1.5272522,1.46942139,1.56906128,1.55273438,1.70562744,1.64398193,1.45736694,1.47369385,1.46759033,1.51000977,1.45050049,1.5222168,1.44989014,1.50848389,1.53549194,1.56616211,1.53396606,1.51199341,1.4541626,1.4642334,1.58172607,1.53656006,1.73934937,1.72073364,1.60491943,1.52313232,1.51489258,1.50863647,1.51733398,1.49108887,0,0.465760763888889,0,0,0
170,1.53167725,1.55502319,1.55899048,1.57150269,1.43173218,1.46209717,1.41708374,1.38458252,1.47888184,1.4503479,1.35681152,1.32003784,1.53549194,1.48681641,1.51885986,1.4630127,1.56188965,1.4881897,1.53533936,1.47323608,1.5687561,1.55471802,1.70974731,1.65298462,1.45675659,1.47476196,1.44744873,1.51504517,1.46362305,1.5234375,1.43066406,1.51123047,1.51702881,1.57211304,1.54678345,1.5171814,1.46408081,1.47445679,1.58493042,1.54144287,1.74301147,1.72775269,1.60446167,1.52801514,1.51596069,1.51306152,1.51870728,1.49353027,0,0.465762037037037,0,0,0
171,1.50665283,1.56326294,1.56661987,1.57821655,1.43508911,1.47216797,1.4125061,1.38763428,1.46499634,1.45065308,1.36367798,1.32995605,1.54556274,1.49215698,1.52038574,1.4654541,1.57485962,1.49261475,1.53076172,1.47491455,1.56738281,1.55593872,1.71554565,1.65542603,1.46469116,1.47842407,1.43844604,1.51824951,1.4730835,1.53045654,1.48178101,1.51046753,1.51824951,1.57714844,1.5411377,1.52130127,1.46087646,1.47903442,1.58737183,1.54922485,1.7616272,1.73019409,1.61193848,1.53366089,1.51916504,1.51565552,1.51931763,1.49642944,0,0.465763078703704,0,0,0
172,1.48040771,1.57165527,1.56585693,1.5864563,1.44882202,1.47064209,1.42837524,1.40182495,1.50390625,1.45690918,1.37237549,1.33956909,1.54098511,1.49887085,1.52404785,1.47232056,1.58233643,1.50344849,1.53671265,1.4805603,1.57089233,1.56173706,1.71707153,1.66397095,1.47232056,1.48483276,1.46728516,1.52313232,1.46240234,1.53747559,1.46133423,1.51657104,1.52191162,1.58859253,1.54174805,1.52587891,1.4642334,1.48574829,1.59378052,1.55685425,1.75964355,1.73568726,1.61346436,1.53823853,1.52160645,1.52191162,1.52175903,1.49841309,0,0.465764236111111,0,0,0
173,1.51428223,1.57455444,1.56845093,1.58843994,1.45858765,1.4755249,1.4239502,1.40289307,1.48742676,1.46057129,1.37680054,1.34094238,1.5461731,1.50177002,1.52496338,1.47521973,1.57958984,1.50222778,1.54342651,1.48590088,1.57318115,1.56585693,1.71600342,1.66534424,1.46469116,1.48788452,1.44714355,1.52496338,1.41342163,1.53930664,1.45019531,1.52130127,1.53808594,1.59240723,1.54983521,1.52999878,1.4704895,1.48681641,1.59545898,1.55990601,1.74987793,1.73919678,1.61346436,1.54098511,1.52206421,1.52404785,1.52954102,1.50222778,0,0.465765509259259,0,0,0
174,1.47659302,1.55548096,1.54830933,1.56570435,1.44104004,1.46240234,1.40975952,1.36108398,1.46118164,1.4465332,1.34262085,1.29211426,1.53915405,1.48101807,1.52191162,1.46408081,1.55685425,1.46026611,1.53305054,1.47796631,1.5687561,1.5512085,1.68060303,1.62780762,1.46575928,1.47125244,1.44592285,1.50817871,1.4906311,1.52145386,1.43676758,1.50131226,1.48849487,1.55639648,1.53564453,1.50924683,1.44317627,1.44180298,1.58340454,1.53289795,1.74346924,1.72607422,1.60385132,1.51733398,1.51489258,1.50817871,1.52023315,1.49139404,0,0.465766550925926,0,0,0
175,1.53167725,1.53884888,1.54754639,1.5486145,1.43035889,1.45004272,1.38687134,1.34262085,1.48147583,1.43356323,1.3420105,1.28036499,1.53091431,1.47323608,1.51657104,1.45736694,1.54968262,1.45370483,1.52755737,1.47216797,1.56295776,1.54434204,1.68441772,1.62033081,1.45462036,1.46087646,1.43768311,1.49719238,1.48895264,1.4932251,1.46377563,1.49856567,1.48910522,1.53686523,1.53549194,1.49780273,1.43966675,1.42730713,1.57485962,1.51809692,1.74957275,1.71829224,1.59255981,1.50497437,1.51321411,1.5045166,1.51535034,1.48666382,0,0.465767824074074,0,0,0
176,1.52923584,1.54190063,1.54327393,1.54968262,1.4302063,1.45217896,1.39892578,1.34368896,1.47872925,1.43356323,1.34262085,1.28738403,1.53106689,1.47460938,1.51992798,1.46148682,1.537323,1.46026611,1.53991699,1.47293091,1.56265259,1.5486145,1.68548584,1.62078857,1.45355225,1.46072388,1.45812988,1.49520874,1.4289856,1.49887085,1.47979736,1.49459839,1.50817871,1.54022217,1.52770996,1.49841309,1.43951416,1.43615723,1.57104492,1.51901245,1.73324585,1.71661377,1.59240723,1.5071106,1.51260376,1.50497437,1.51824951,1.48498535,0,0.465768865740741,0,0,0
177,1.51489258,1.54190063,1.5536499,1.55151367,1.44088745,1.45065308,1.41433716,1.34933472,1.47155762,1.43783569,1.34307861,1.29013062,1.53121948,1.47262573,1.5196228,1.46011353,1.5562439,1.46118164,1.53427124,1.47186279,1.56219482,1.54678345,1.68792725,1.62094116,1.44592285,1.45874023,1.46087646,1.49230957,1.47399902,1.4994812,1.4302063,1.49597168,1.51412964,1.53869629,1.5296936,1.50085449,1.44454956,1.44042969,1.56997681,1.51824951,1.73904419,1.71554565,1.59347534,1.50650024,1.51092529,1.50283813,1.51672363,1.48361206,0,0.465770023148148,0,0,0
178,1.47155762,1.54388428,1.55639648,1.55319214,1.43920898,1.45645142,1.41586304,1.36154175,1.48590088,1.44439697,1.35559082,1.30172729,1.54083252,1.47994995,1.52114868,1.46118164,1.54983521,1.46514893,1.53900146,1.47277832,1.56188965,1.54693604,1.69631958,1.63085938,1.48178101,1.46224976,1.4604187,1.49673462,1.50146484,1.50161743,1.43325806,1.49871826,1.50222778,1.54830933,1.52404785,1.50222778,1.45782471,1.45309448,1.5663147,1.52069092,1.72698975,1.71264648,1.58905029,1.509552,1.51229858,1.50543213,1.51824951,1.48620605,0,0.465771296296296,0,0,0
179,1.50390625,1.54800415,1.54953003,1.56478882,1.43722534,1.4616394,1.4201355,1.37359619,1.48178101,1.45019531,1.36444092,1.31652832,1.54129028,1.48834229,1.52374268,1.46392822,1.55761719,1.48208618,1.53457642,1.47796631,1.56494141,1.54876709,1.70394897,1.63803101,1.48513794,1.46820068,1.46469116,1.5071106,1.50741577,1.50512695,1.4630127,1.51168823,1.52023315,1.55914307,1.52633667,1.50543213,1.45996094,1.46957397,1.56509399,1.52664185,1.71936035,1.70227051,1.59210205,1.51535034,1.51565552,1.51046753,1.52236938,1.48925781,0,0.465772337962963,0,0,0
180,1.45980835,1.55487061,1.55731201,1.56829834,1.44943237,1.46057129,1.42379761,1.3848877,1.47903442,1.45385742,1.3633728,1.32965088,1.54800415,1.49765015,1.52587891,1.46820068,1.56784058,1.48910522,1.54663086,1.48406982,1.56723022,1.55303955,1.71188354,1.64916992,1.47232056,1.47323608,1.4932251,1.51382446,1.48361206,1.51763916,1.4630127,1.51596069,1.53549194,1.56494141,1.52206421,1.509552,1.48117065,1.48590088,1.55960083,1.5296936,1.72271729,1.69158936,1.58996582,1.51916504,1.51947021,1.51412964,1.51870728,1.48925781,0,0.465773611111111,0,0,0
181,1.50939941,1.56234741,1.55853271,1.57363892,1.45584106,1.47125244,1.40686035,1.39312744,1.49414063,1.45950317,1.37069702,1.3381958,1.54953003,1.5020752,1.52709961,1.47216797,1.56890869,1.49765015,1.55410767,1.48666382,1.5675354,1.55761719,1.71264648,1.65710449,1.47506714,1.48345947,1.46743774,1.51947021,1.47674561,1.53091431,1.46255493,1.5184021,1.52572632,1.57501221,1.52816772,1.5171814,1.48178101,1.4956665,1.57012939,1.5411377,1.72119141,1.70028687,1.60079956,1.5272522,1.51916504,1.51611328,1.52099609,1.48895264,0,0.465774652777778,0,0,0
182,1.54434204,1.57348633,1.56356812,1.5852356,1.45553589,1.47583008,1.42364502,1.40701294,1.48635864,1.46530151,1.38458252,1.35009766,1.55700684,1.50772095,1.53121948,1.4793396,1.60140991,1.51519775,1.54983521,1.49612427,1.56738281,1.56097412,1.71234131,1.65924072,1.49093628,1.48574829,1.48086548,1.52786255,1.45996094,1.53411865,1.48590088,1.52786255,1.51870728,1.58569336,1.53503418,1.52664185,1.47827148,1.50619507,1.58447266,1.55776978,1.73736572,1.72317505,1.60949707,1.53762817,1.51916504,1.52313232,1.52297974,1.49673462,0,0.465775810185185,0,0,0
183,1.50878906,1.57211304,1.57104492,1.58996582,1.46591187,1.47964478,1.43280029,1.40640259,1.48208618,1.46911621,1.38366699,1.3470459,1.55670166,1.50787354,1.53518677,1.48422241,1.5965271,1.51245117,1.5612793,1.49871826,1.57241821,1.56738281,1.70700073,1.65603638,1.47781372,1.4881897,1.4881897,1.52923584,1.44134521,1.53488159,1.45904541,1.52740479,1.5385437,1.58355713,1.52877808,1.53152466,1.47476196,1.50558472,1.58325195,1.56112671,1.73309326,1.72988892,1.60140991,1.53762817,1.51870728,1.5246582,1.52297974,1.49703979,0,0.465777083333333,0,0,0
184,1.5397644,1.5473938,1.55792236,1.56311035,1.43814087,1.46224976,1.41159058,1.36032104,1.48986816,1.45065308,1.35269165,1.29928589,1.54159546,1.48742676,1.5296936,1.46789551,1.56707764,1.47323608,1.56005859,1.49276733,1.57363892,1.55441284,1.68731689,1.63162231,1.46255493,1.47537231,1.484375,1.51031494,1.47155762,1.51245117,1.44104004,1.51657104,1.51031494,1.54937744,1.52679443,1.512146,1.46133423,1.46255493,1.56936646,1.53488159,1.73339844,1.71691895,1.59759521,1.51351929,1.51260376,1.51077271,1.52130127,1.4906311,0,0.465778125,0,0,0
185,1.5145874,1.54129028,1.55181885,1.56051636,1.44760132,1.46087646,1.41784668,1.3583374,1.49734497,1.45004272,1.3520813,1.30020142,1.54174805,1.48620605,1.53045654,1.46514893,1.55441284,1.47094727,1.55456543,1.49017334,1.56890869,1.55166626,1.69235229,1.63284302,1.4553833,1.46942139,1.45935059,1.50375366,1.42166138,1.5020752,1.46255493,1.50650024,1.51596069,1.54769897,1.5284729,1.50894165,1.45965576,1.45889282,1.5687561,1.53060913,1.73599243,1.71463013,1.60217285,1.51077271,1.51123047,1.50848389,1.51931763,1.48773193,0,0.465779398148148,0,0,0
186,1.54418945,1.54663086,1.55487061,1.56616211,1.42929077,1.46102905,1.40701294,1.3659668,1.4932251,1.45324707,1.3571167,1.30737305,1.54342651,1.49154663,1.52709961,1.4692688,1.56051636,1.47766113,1.54937744,1.49398804,1.56936646,1.5562439,1.69586182,1.6368103,1.44454956,1.47094727,1.47201538,1.50863647,1.44058228,1.51153564,1.43859863,1.51290894,1.4956665,1.54632568,1.52740479,1.51428223,1.46057129,1.47125244,1.57318115,1.53518677,1.71936035,1.71859741,1.59408569,1.51565552,1.51321411,1.51107788,1.52099609,1.48742676,0,0.465780439814815,0,0,0
