Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,0.03819368,0.00561451,0.15815967,0.05811456,0.04942432,0.1813948,0.05506985,0.28029549,0.1351487,-0.04616996,0.05208343,-0.00583216,0.00956338,-0.01913507,-0.01417607,-0.00273831,-0.00864513,0.01410131,-0.00256452,0.00781873,0.03427375,0.00355105,0.02189181,0.01425639,0,0.470942708333333,0,0,0,,,,,,,,,,,,,,,,,,,
415,0.04067915,0.00531229,0.15820886,0.0595784,0.04912144,0.18352105,0.05638372,0.28128308,0.13667716,-0.04582899,0.05223529,-0.00514491,0.01021773,-0.01974998,-0.01335195,-0.00478522,-0.00874853,0.01431612,-0.00201843,0.00806377,0.0345287,0.0033917,0.02192397,0.0146368,0,0.470943981481481,0,0,0,,,,,,,,,,,,,,,,,,,
416,0.04175645,0.00489344,0.15974428,0.06109051,0.04971949,0.18543565,0.0574498,0.28235099,0.13813338,-0.04515079,0.05272336,-0.00525168,0.01072987,-0.01877566,-0.01289283,-0.00446513,-0.0094966,0.01452706,-0.00182763,0.00844541,0.03453467,0.00334915,0.02178369,0.01495129,0,0.470945023148148,0,0,0,,,,,,,,,,,,,,,,,,,
417,0.04341468,0.00492878,0.16122015,0.06294467,0.04987865,0.18723564,0.058274,0.28327009,0.13949187,-0.04496577,0.05311386,-0.00545526,0.01106488,-0.01789255,-0.01164979,-0.00474772,-0.01014655,0.01474534,-0.00184174,0.00868171,0.03472277,0.00295948,0.02166813,0.01505425,0,0.470946180555556,0,0,0,,,,,,,,,,,,,,,,,,,
418,0.04460589,0.00521001,0.16373803,0.06306893,0.04980355,0.1885557,0.05922363,0.28416553,0.13934688,-0.04477494,0.05335152,-0.00565975,0.01119336,-0.01754336,-0.01119731,-0.00428407,-0.00939387,0.01489992,-0.00165219,0.00890436,0.03484519,0.00262508,0.02145395,0.01506763,0,0.470947337962963,0,0,0,,,,,,,,,,,,,,,,,,,
419,0.04494994,0.00561201,0.16442595,0.06366868,0.0497277,0.19019726,0.05987585,0.28502166,0.13899185,-0.0440355,0.05347106,-0.00579517,0.01233419,-0.01760831,-0.01300873,-0.00436987,-0.0099688,0.01496929,-0.00159257,0.0090287,0.03534451,0.00232082,0.02124229,0.01517262,0,0.47094849537037,0,0,0,,,,,,,,,,,,,,,,,,,
420,0.04549113,0.00579843,0.16444024,0.06477149,0.04991347,0.19191246,0.06081739,0.28574988,0.1388723,-0.04369599,0.05361031,-0.00611827,0.01316783,-0.01813024,-0.01353201,-0.00429684,-0.00971902,0.01507865,-0.00148493,0.00913267,0.03543652,0.00204981,0.02102787,0.01538145,0,0.470949768518518,0,0,0,,,,,,,,,,,,,,,,,,,
421,0.04583941,0.0055498,0.16438025,0.06522605,0.05048698,0.19361684,0.06178254,0.28644013,0.14072484,-0.0431016,0.05355715,-0.00580248,0.01347305,-0.01818483,-0.01372234,-0.0037568,-0.00970516,0.01485583,-0.00127449,0.00897188,0.03561096,0.00171907,0.02076953,0.01559146,0,0.470950810185185,0,0,0,,,,,,,,,,,,,,,,,,,
422,0.04813073,0.00609678,0.16507126,0.06614041,0.05109591,0.19577383,0.06277319,0.28716344,0.14197651,-0.04271294,0.05354819,-0.00536861,0.01385032,-0.01700009,-0.0132643,-0.00378903,-0.01008885,0.01473334,-0.00107062,0.0087506,0.03584123,0.00143291,0.02057224,0.01592793,0,0.470951967592593,0,0,0,,,,,,,,,,,,,,,,,,,
423,0.0478263,0.00668806,0.16730498,0.06794401,0.05062692,0.19786634,0.063512,0.28790838,0.14263371,-0.04246499,0.05350977,-0.00500712,0.01378444,-0.01688285,-0.0149944,-0.00460179,-0.01061526,0.01472291,-0.00096055,0.00866017,0.03531598,0.00109907,0.02032744,0.01606926,0,0.470953125,0,0,0,,,,,,,,,,,,,,,,,,,
424,0.04630772,0.0070396,0.16825998,0.06851824,0.05150768,0.19987565,0.06444435,0.2886923,0.14451945,-0.04229201,0.05337161,-0.00483796,0.01405472,-0.01691974,-0.01344926,-0.00297258,-0.0108357,0.01461754,-0.00061598,0.00872509,0.0354153,0.0008269,0.0201408,0.01628012,0,0.470954282407407,0,0,0,,,,,,,,,,,,,,,,,,,
425,0.04762903,0.00729312,0.16860655,0.06934439,0.05295666,0.2020493,0.06551873,0.28943428,0.14552829,-0.04206704,0.05340408,-0.00498839,0.01399634,-0.01680291,-0.0118821,-0.00243423,-0.01211503,0.01488401,-0.00015813,0.00876039,0.03565408,0.00054623,0.01990824,0.01623646,0,0.470955555555556,0,0,0,,,,,,,,,,,,,,,,,,,
426,0.04911787,0.007436,0.17006707,0.07039294,0.05351888,0.20331462,0.06595644,0.29022664,0.14615411,-0.04162149,0.05354995,-0.00560744,0.0141413,-0.01666737,-0.01113351,-0.00392482,-0.01297946,0.01502394,-0.0002826,0.00879928,0.03602581,0.00017218,0.01955293,0.01628119,0,0.470956597222222,0,0,0,,,,,,,,,,,,,,,,,,,
427,0.0489485,0.00753955,0.17163654,0.07117459,0.05373235,0.20432027,0.06660276,0.29084125,0.1464323,-0.04126985,0.05363518,-0.0061898,0.01378833,-0.0165689,-0.00989028,-0.00608776,-0.01345395,0.01498431,-0.00040687,0.00855184,0.03643558,-0.00018158,0.01914498,0.01616346,0,0.47095775462963,0,0,0,,,,,,,,,,,,,,,,,,,
428,0.0487588,0.00756928,0.17258002,0.07078435,0.05297715,0.20524904,0.0672632,0.29145947,0.1466801,-0.04131334,0.05364064,-0.00672869,0.01379938,-0.01692322,-0.00951715,-0.00868489,-0.01372897,0.01502811,-0.00053277,0.00836056,0.03641501,-0.00025731,0.01871315,0.01595333,0,0.470958912037037,0,0,0,,,,,,,,,,,,,,,,,,,
429,0.04936737,0.00745662,0.17369789,0.07052555,0.05295134,0.20601541,0.06741232,0.29216015,0.14688393,-0.04082431,0.05364594,-0.00729391,0.01449953,-0.01706733,-0.01117973,-0.0104205,-0.01473575,0.0149519,-0.00040708,0.0081298,0.03636601,-0.00051386,0.01821037,0.01589465,0,0.470960069444444,0,0,0,,,,,,,,,,,,,,,,,,,
430,0.0502725,0.00704846,0.17536862,0.07121702,0.05307715,0.20728962,0.06776962,0.29270846,0.14755508,-0.04048536,0.05335452,-0.00729595,0.01452256,-0.01723028,-0.00785336,-0.01059209,-0.01515913,0.01511357,-0.0002387,0.00773808,0.03687169,-0.00108809,0.01775679,0.0156657,0,0.470961342592593,0,0,0,,,,,,,,,,,,,,,,,,,
431,0.04976155,0.0074293,0.17579077,0.07235251,0.05404425,0.20932113,0.06883432,0.29340228,0.14911519,-0.04039918,0.0531546,-0.00691158,0.01506098,-0.01737097,-0.00863256,-0.01068025,-0.01514957,0.01505014,5.185e-05,0.0075163,0.03736734,-0.001808,0.01740626,0.01547828,0,0.470962384259259,0,0,0,,,,,,,,,,,,,,,,,,,
432,0.05027663,0.00792142,0.17703333,0.07294205,0.05613062,0.21068056,0.0697227,0.29399779,0.15009767,-0.04021025,0.05292977,-0.00658897,0.01446703,-0.01715513,-0.01019684,-0.01089333,-0.01493736,0.01493094,0.00013591,0.00745937,0.03727874,-0.00231724,0.01701698,0.01551761,0,0.470963541666667,0,0,0,,,,,,,,,,,,,,,,,,,
433,0.05212567,0.00734399,0.17733833,0.0739082,0.05642513,0.21222152,0.07034537,0.2943804,0.15161845,-0.04028955,0.0526575,-0.00643576,0.01429016,-0.0169456,-0.01059223,-0.01120061,-0.0151925,0.0148719,0.0002244,0.00733479,0.03711376,-0.00266303,0.01665607,0.01513902,0,0.470964699074074,0,0,0,,,,,,,,,,,,,,,,,,,
434,0.05299146,0.00746117,0.17776094,0.07499065,0.05759805,0.21401192,0.07103779,0.29492706,0.15277414,-0.04041422,0.05255497,-0.00642953,0.01474178,-0.01795108,-0.01184296,-0.01064531,-0.01605407,0.01492054,0.0004176,0.00722481,0.03695012,-0.00296484,0.0162815,0.01494636,0,0.470965856481482,0,0,0,,,,,,,,,,,,,,,,,,,
435,0.0508907,0.00794531,0.17853865,0.07597613,0.05770645,0.21490049,0.07146955,0.29546112,0.15316509,-0.04009335,0.05251911,-0.00710752,0.01423612,-0.01803504,-0.01422728,-0.00961094,-0.01710938,0.01500396,0.00014185,0.00698652,0.03691584,-0.00324058,0.01583781,0.01464896,0,0.47096712962963,0,0,0,,,,,,,,,,,,,,,,,,,
436,0.05014794,0.00787348,0.17849872,0.07699039,0.05823359,0.2160507,0.07182357,0.29582372,0.15353997,-0.03993856,0.05240035,-0.00778683,0.01374461,-0.01823269,-0.01287915,-0.01152516,-0.0173435,0.01492007,0.00030048,0.00678292,0.03641511,-0.00361915,0.01541203,0.01425617,0,0.470968171296296,0,0,0,,,,,,,,,,,,,,,,,,,
437,0.05145304,0.00819222,0.17870496,0.07734597,0.05758679,0.21671076,0.0719921,0.29621547,0.15358962,-0.03985238,0.05218375,-0.00832832,0.01316826,-0.01822091,-0.0125493,-0.01019817,-0.01796436,0.01528083,0.00068165,0.00645724,0.03634813,-0.00415753,0.01498825,0.01385314,0,0.470969328703704,0,0,0,,,,,,,,,,,,,,,,,,,
438,0.05155651,0.00813566,0.17845349,0.07825366,0.05795107,0.21742934,0.07231237,0.29676214,0.15392654,-0.039798,0.0519841,-0.00893141,0.01363817,-0.01927674,-0.01330862,-0.00991106,-0.01858904,0.01559303,0.000842,0.00616352,0.03650248,-0.00475572,0.01452636,0.01315725,0,0.470970486111111,0,0,0,,,,,,,,,,,,,,,,,,,
439,0.05434234,0.00822723,0.17978294,0.07843219,0.05872137,0.2185902,0.07266999,0.29710543,0.15442397,-0.03988557,0.05167248,-0.00957239,0.01382611,-0.0204096,-0.01539749,-0.00994807,-0.01877265,0.01586581,0.00088507,0.00580041,0.03675649,-0.00522608,0.01407647,0.01266337,0,0.470971643518519,0,0,0,,,,,,,,,,,,,,,,,,,
440,0.05375729,0.00826905,0.18104413,0.07870258,0.05895469,0.22001348,0.07314314,0.29742795,0.1546848,-0.04024777,0.05121913,-0.0097417,0.01427218,-0.02020014,-0.01740684,-0.00964764,-0.01911924,0.01582954,0.0006822,0.00541792,0.03625716,-0.0056885,0.01361036,0.01228353,0,0.470972916666667,0,0,0,,,,,,,,,,,,,,,,,,,
441,0.05210398,0.00872738,0.1815342,0.07892857,0.05879106,0.22174086,0.07384396,0.29787764,0.15522902,-0.0403419,0.05078181,-0.00981267,0.01418715,-0.01952459,-0.0161957,-0.0102507,-0.01982761,0.01569837,0.0008554,0.00510857,0.03588768,-0.0062507,0.01327162,0.0118131,0,0.470973958333333,0,0,0,,,,,,,,,,,,,,,,,,,
442,0.05364507,0.00933558,0.18149289,0.0799844,0.05802383,0.2234222,0.07449663,0.29823601,0.15592368,-0.04062612,0.05050809,-0.00995852,0.01358903,-0.01977815,-0.01603472,-0.00930595,-0.02012498,0.01565866,0.00084871,0.0048017,0.03567422,-0.00673,0.01291985,0.01138694,0,0.470975115740741,0,0,0,,,,,,,,,,,,,,,,,,,
443,0.05398681,0.00943169,0.18173878,0.08148818,0.05719192,0.22486775,0.07531438,0.2987389,0.15680423,-0.04056361,0.05036677,-0.01019404,0.01320639,-0.01842563,-0.01507909,-0.00905633,-0.0198594,0.01585869,0.00081288,0.00461662,0.03574379,-0.00692616,0.01259725,0.01092009,0,0.470976273148148,0,0,0,,,,,,,,,,,,,,,,,,,
444,0.05227557,0.00968729,0.18106961,0.08229092,0.05685751,0.22573085,0.0755327,0.29936147,0.15677056,-0.04008922,0.05044851,-0.01088921,0.01414163,-0.01877711,-0.01273508,-0.00609598,-0.02000943,0.01616902,0.00082193,0.00441527,0.03552686,-0.00692647,0.01223289,0.0103693,0,0.470977430555556,0,0,0,,,,,,,,,,,,,,,,,,,
445,0.05131388,0.00988245,0.18053524,0.08212184,0.05653685,0.22695024,0.07616184,0.29971737,0.15649404,-0.03985326,0.0504492,-0.01152348,0.01446567,-0.01934072,-0.01350623,-0.00430841,-0.02100402,0.01634287,0.00080505,0.004044,0.03527834,-0.00733397,0.01190012,0.00990302,0,0.470978703703704,0,0,0,,,,,,,,,,,,,,,,,,,
446,0.05127379,0.00975748,0.18080194,0.08169656,0.05588643,0.2275158,0.07651681,0.30016351,0.15629037,-0.03987364,0.05035036,-0.01210287,0.01475051,-0.0189025,-0.01382553,-0.00479291,-0.02175894,0.01642166,0.00069181,0.00380847,0.03523185,-0.00767311,0.01152067,0.00939952,0,0.47097974537037,0,0,0,,,,,,,,,,,,,,,,,,,
447,0.05239608,0.00967126,0.1816795,0.08145195,0.05543195,0.22834237,0.07659085,0.30058348,0.15745896,-0.03981508,0.05025026,-0.01283919,0.01479306,-0.01900107,-0.01216374,-0.00407994,-0.02115784,0.01642753,0.00067117,0.00360152,0.03498871,-0.00824576,0.01121822,0.00915657,0,0.470980902777778,0,0,0,,,,,,,,,,,,,,,,,,,
448,0.05330224,0.00990157,0.18280095,0.08193567,0.05567114,0.22925751,0.07687453,0.30088642,0.15785041,-0.03974016,0.05012354,-0.01340511,0.01442619,-0.01829024,-0.01033326,-0.00499693,-0.02126611,0.01623334,0.00011117,0.00336891,0.03486449,-0.00875785,0.01086459,0.00893743,0,0.470982060185185,0,0,0,,,,,,,,,,,,,,,,,,,
449,0.0543045,0.01010144,0.18311988,0.08340583,0.05480475,0.22995965,0.07731012,0.30129179,0.15764895,-0.03959445,0.05006181,-0.01394666,0.01467072,-0.01811026,-0.01121481,-0.00697999,-0.02153364,0.0161228,-0.00014133,0.00325833,0.03486606,-0.00918337,0.01051893,0.00855886,0,0.470983217592593,0,0,0,,,,,,,,,,,,,,,,,,,
450,0.05565148,0.01000535,0.18222521,0.0846329,0.05374742,0.23147352,0.07790983,0.30160493,0.15814221,-0.03953692,0.0496613,-0.01389863,0.01420899,-0.01850467,-0.01269846,-0.00666029,-0.0222398,0.01645024,-0.00024422,0.00302663,0.03526945,-0.00945883,0.01022946,0.00808275,0,0.470984490740741,0,0,0,,,,,,,,,,,,,,,,,,,
451,0.05774356,0.01055427,0.18279099,0.08594508,0.0539744,0.23310378,0.07857043,0.30182227,0.1589217,-0.03977495,0.04936716,-0.01396416,0.01388319,-0.01898569,-0.01365154,-0.00823481,-0.0229636,0.01662514,-0.00037594,0.00271412,0.03549921,-0.00970761,0.01002512,0.00782258,0,0.470985532407407,0,0,0,,,,,,,,,,,,,,,,,,,
452,0.05830628,0.01070178,0.18322942,0.08740947,0.05579,0.23428452,0.07896337,0.3020964,0.16006453,-0.04001294,0.04910553,-0.01412721,0.01401238,-0.01783015,-0.01349893,-0.00905858,-0.02290565,0.01659105,-0.00066484,0.0023235,0.03526121,-0.01026151,0.0098251,0.00754545,0,0.470986689814815,0,0,0,,,,,,,,,,,,,,,,,,,
453,0.05828971,0.01086666,0.18356678,0.08775339,0.05564763,0.23492938,0.0793277,0.30250251,0.15996319,-0.03986823,0.0492588,-0.01477596,0.01420949,-0.01678377,-0.01422714,-0.01147931,-0.02253429,0.01637017,-0.00105127,0.00183373,0.03523337,-0.01053322,0.0095391,0.00688734,0,0.470987847222222,0,0,0,,,,,,,,,,,,,,,,,,,
454,0.05758671,0.01117709,0.18482184,0.08782303,0.05496516,0.23572139,0.07951777,0.30303293,0.15957472,-0.03978661,0.04929767,-0.01532478,0.01482943,-0.01631907,-0.01407657,-0.0117085,-0.02305909,0.01619632,-0.00129104,0.00137293,0.03441338,-0.01080727,0.00925524,0.0061583,0,0.47098900462963,0,0,0,,,,,,,,,,,,,,,,,,,
455,0.05625374,0.01110314,0.18544184,0.0887922,0.05490455,0.23679237,0.07960906,0.30348724,0.15968548,-0.03981487,0.04931162,-0.0157552,0.01449994,-0.01466992,-0.01418865,-0.01163177,-0.02309581,0.01592219,-0.00129085,0.00085615,0.0338248,-0.01115076,0.00897056,0.00548663,0,0.470990277777778,0,0,0,,,,,,,,,,,,,,,,,,,
456,0.05587565,0.01166353,0.1853928,0.09011621,0.05521963,0.23734272,0.07970726,0.30390939,0.16010688,-0.03980273,0.04924216,-0.01619416,0.01412308,-0.01438004,-0.01427886,-0.01159107,-0.02296447,0.01583893,-0.00129827,0.00044624,0.03330013,-0.01179467,0.00863374,0.00474968,0,0.470991319444444,0,0,0,,,,,,,,,,,,,,,,,,,
457,0.05575112,0.01265528,0.18632863,0.09080207,0.0557165,0.23790315,0.07965074,0.30428326,0.1598471,-0.03955287,0.04910055,-0.0165021,0.01370298,-0.01447444,-0.01617539,-0.01168368,-0.02321,0.01588403,-0.00123422,0.00020533,0.03259011,-0.01234856,0.00838131,0.00412507,0,0.470992476851852,0,0,0,,,,,,,,,,,,,,,,,,,
458,0.05523085,0.01263652,0.18754642,0.09114005,0.05595205,0.23914951,0.07985472,0.30480838,0.15973186,-0.03948935,0.04878175,-0.01674336,0.0137942,-0.01536627,-0.01763397,-0.01138937,-0.02290975,0.01593595,-0.0014465,-0.00011668,0.03218265,-0.01286445,0.00808619,0.00361215,0,0.470993634259259,0,0,0,,,,,,,,,,,,,,,,,,,
459,0.05595682,0.01226058,0.18879378,0.09140894,0.0564747,0.24045545,0.08036499,0.30520314,0.16051511,-0.03951602,0.04838327,-0.0166254,0.01417723,-0.01546661,-0.01772948,-0.01077185,-0.02242919,0.01593427,-0.00138712,-0.00026799,0.03209386,-0.01336105,0.00785384,0.00294108,0,0.470994791666667,0,0,0,,,,,,,,,,,,,,,,,,,
460,0.05673207,0.01213086,0.18935269,0.09205795,0.05689212,0.24200299,0.08075611,0.30556679,0.16112377,-0.03978552,0.04833103,-0.01637327,0.01438858,-0.01475952,-0.01714042,-0.01047669,-0.02249051,0.01566981,-0.00149533,-0.0005135,0.03161305,-0.01367805,0.00769863,0.00225917,0,0.470996064814815,0,0,0,,,,,,,,,,,,,,,,,,,
461,0.05750038,0.0127384,0.1909288,0.09387408,0.05696951,0.24335663,0.08152444,0.30588827,0.16218066,-0.03984364,0.04812301,-0.01626812,0.01352746,-0.01309376,-0.01675824,-0.01051564,-0.02270425,0.01558136,-0.00155204,-0.00079171,0.03146869,-0.01408445,0.00752597,0.00188584,0,0.470997106481481,0,0,0,,,,,,,,,,,,,,,,,,,
462,0.05574539,0.0134532,0.19177946,0.09442852,0.05835583,0.24424225,0.08190669,0.30635324,0.16293339,-0.04004432,0.04830309,-0.01658893,0.01324112,-0.01336949,-0.01757831,-0.01027141,-0.02237074,0.0156456,-0.00176391,-0.00080023,0.03145134,-0.01463011,0.0073385,0.00136992,0,0.470998263888889,0,0,0,,,,,,,,,,,,,,,,,,,
463,0.05465696,0.01322379,0.19289882,0.09465066,0.0590525,0.24510083,0.08234318,0.30678767,0.16430849,-0.04023245,0.04834285,-0.01709928,0.01295868,-0.01312471,-0.01817116,-0.00898829,-0.02185833,0.01596392,-0.00200757,-0.00092435,0.03099553,-0.01500079,0.00713625,0.00120451,0,0.470999421296296,0,0,0,,,,,,,,,,,,,,,,,,,
464,0.05432859,0.01304588,0.19397262,0.09491841,0.06048697,0.24625985,0.08290432,0.30704314,0.16473328,-0.04033385,0.04847423,-0.0175541,0.01340603,-0.01221399,-0.01718684,-0.00984961,-0.02215845,0.01609144,-0.00225642,-0.00114801,0.03068658,-0.01522066,0.00696824,0.0010563,0,0.471000578703704,0,0,0,,,,,,,,,,,,,,,,,,,
465,0.05253179,0.014083,0.19474165,0.09599095,0.06179456,0.24734879,0.08337074,0.3073366,0.16498761,-0.03973404,0.0483977,-0.01784965,0.01345847,-0.01011805,-0.01690499,-0.00845353,-0.02207429,0.01611198,-0.00258973,-0.00126032,0.03018535,-0.01599694,0.0067414,0.00075528,0,0.471001851851852,0,0,0,,,,,,,,,,,,,,,,,,,
466,0.05290582,0.01476982,0.19439535,0.09702681,0.06257653,0.24781069,0.08355981,0.30763939,0.16456968,-0.03990663,0.04835003,-0.01808812,0.01314999,-0.0096006,-0.01513252,-0.00796583,-0.02241388,0.01624332,-0.00283056,-0.00155589,0.02974672,-0.01616539,0.00650999,0.00040452,0,0.471002893518518,0,0,0,,,,,,,,,,,,,,,,,,,
467,0.05349819,0.01503358,0.19424774,0.09770937,0.06389741,0.2482336,0.08419245,0.30793813,0.16462883,-0.03917725,0.0480989,-0.01828653,0.01250929,-0.00872604,-0.01578964,-0.00858298,-0.02189357,0.01616631,-0.00289958,-0.00176348,0.02934359,-0.01646619,0.00628373,0.00014381,0,0.471004050925926,0,0,0,,,,,,,,,,,,,,,,,,,
468,0.05374251,0.01480573,0.19386749,0.09855634,0.0638523,0.24955609,0.08485456,0.30818212,0.16500591,-0.03889955,0.04776737,-0.01792474,0.01250935,-0.00882,-0.01512167,-0.00920408,-0.02290627,0.01615929,-0.00284417,-0.00195929,0.02936509,-0.01692921,0.00623477,-0.00017961,0,0.471005208333333,0,0,0,,,,,,,,,,,,,,,,,,,
469,0.0527575,0.01496058,0.1933247,0.09936401,0.0641835,0.25089851,0.08569264,0.30851954,0.16623242,-0.03899552,0.04772109,-0.01715048,0.01265773,-0.00860905,-0.01464909,-0.00854712,-0.02248574,0.01601997,-0.00272213,-0.00205183,0.02931905,-0.01728324,0.00629551,-0.00034796,0,0.471006365740741,0,0,0,,,,,,,,,,,,,,,,,,,
470,0.05239351,0.01515792,0.19344649,0.10055087,0.06585161,0.25207725,0.08654614,0.30890459,0.16720687,-0.03875052,0.04767561,-0.01644365,0.01216955,-0.00736666,-0.0146916,-0.00728993,-0.02295717,0.01584771,-0.00265885,-0.00201159,0.02951113,-0.01755977,0.00623577,-0.00057836,0,0.471007638888889,0,0,0,,,,,,,,,,,,,,,,,,,
471,0.05261417,0.01518516,0.19417945,0.10180821,0.06588423,0.2532441,0.08720896,0.3092238,0.16778333,-0.03846699,0.04769126,-0.01633229,0.01251459,-0.00702473,-0.01382946,-0.00761998,-0.02271941,0.01581328,-0.00249683,-0.00189746,0.02943949,-0.01772236,0.00626382,-0.00076988,0,0.471008680555556,0,0,0,,,,,,,,,,,,,,,,,,,
472,0.05133006,0.01469568,0.19396028,0.10319234,0.06591465,0.25407049,0.08799335,0.30959398,0.16786635,-0.03866283,0.04783664,-0.01635305,0.01245803,-0.00683344,-0.01454093,-0.00679587,-0.02160425,0.0158245,-0.00246887,-0.0019616,0.02894437,-0.01822313,0.00619324,-0.00102543,0,0.471009837962963,0,0,0,,,,,,,,,,,,,,,,,,,
473,0.05257816,0.01461817,0.19328709,0.10345321,0.06664962,0.2548863,0.08872617,0.30983138,0.16879317,-0.03812908,0.04786928,-0.01642425,0.01291038,-0.00686238,-0.01303985,-0.00407495,-0.0205795,0.01609444,-0.00255267,-0.00178142,0.02901814,-0.01857986,0.00607812,-0.00120887,0,0.47101099537037,0,0,0,,,,,,,,,,,,,,,,,,,
474,0.05277773,0.0149014,0.19377616,0.10398746,0.06756684,0.25553989,0.08921147,0.31015909,0.16865471,-0.0378599,0.04814412,-0.01647685,0.01360976,-0.00619352,-0.01306753,-0.00422173,-0.02009241,0.01623233,-0.00277915,-0.00178505,0.02878537,-0.01865408,0.00597411,-0.00147365,0,0.471012152777778,0,0,0,,,,,,,,,,,,,,,,,,,
475,0.05093967,0.01521616,0.1951592,0.10437603,0.06794786,0.25614518,0.08950698,0.31052583,0.16863334,-0.03754462,0.04846747,-0.01637357,0.01416803,-0.00610737,-0.01346219,-0.00601748,-0.01903019,0.01618234,-0.00289446,-0.00180411,0.02853714,-0.0189301,0.00587748,-0.00161408,0,0.471013425925926,0,0,0,,,,,,,,,,,,,,,,,,,
476,0.05009241,0.01522917,0.19548616,0.10502195,0.06823128,0.25730118,0.09012385,0.31083703,0.16906421,-0.03753588,0.04859302,-0.01637226,0.01400324,-0.00586256,-0.01319968,-0.00431543,-0.01855071,0.01618251,-0.00288324,-0.00170583,0.02779924,-0.01909252,0.0058426,-0.00178879,0,0.471014467592593,0,0,0,,,,,,,,,,,,,,,,,,,
477,0.04976218,0.01500094,0.19621256,0.10565206,0.06828922,0.25906971,0.09073585,0.31123397,0.16940106,-0.03696291,0.04857865,-0.0161342,0.01406701,-0.00665026,-0.01261798,-0.00194581,-0.01772835,0.01632255,-0.0027006,-0.00159914,0.0271249,-0.01941589,0.00585184,-0.00179406,0,0.471015625,0,0,0,,,,,,,,,,,,,,,,,,,
478,0.04961869,0.01553033,0.19684903,0.10742963,0.06924764,0.26078433,0.09160201,0.31160229,0.17052013,-0.03631793,0.0485213,-0.01520607,0.01431963,-0.00672349,-0.01268083,0.00023798,-0.01713997,0.01609885,-0.00251787,-0.00177888,0.02687281,-0.01984395,0.00591663,-0.00173504,0,0.471016782407407,0,0,0,,,,,,,,,,,,,,,,,,,
479,0.05111975,0.01608835,0.19854829,0.10882542,0.07005945,0.26272911,0.09268718,0.31195199,0.17084518,-0.03582013,0.04867025,-0.0144011,0.01437284,-0.00677988,-0.00720565,0.002316,-0.01568099,0.01601274,-0.00243163,-0.00139005,0.02719467,-0.02008164,0.00605405,-0.00183994,0,0.471017939814815,0,0,0,,,,,,,,,,,,,,,,,,,
480,0.05217422,0.01657568,0.19967851,0.10982507,0.07025243,0.26439956,0.09357259,0.31241041,0.171124,-0.03509224,0.04902868,-0.01397685,0.01495435,-0.00687213,-0.00621078,0.00183512,-0.01476917,0.01596891,-0.00235236,-0.00109743,0.0270033,-0.02007887,0.0061246,-0.0019738,0,0.471019212962963,0,0,0,,,,,,,,,,,,,,,,,,,
481,0.05327792,0.0169591,0.20082073,0.11024921,0.07079665,0.26548654,0.09386201,0.31276217,0.17119025,-0.03402402,0.04933766,-0.01397031,0.01527344,-0.00723621,-0.00673877,0.00203643,-0.01396787,0.01631871,-0.00264214,-0.00078066,0.02713668,-0.02007922,0.00610531,-0.00226491,0,0.47102025462963,0,0,0,,,,,,,,,,,,,,,,,,,
482,0.05326218,0.01713771,0.20201018,0.11088716,0.06973869,0.26664656,0.09418016,0.31313968,0.17169839,-0.03349753,0.04969345,-0.01417839,0.01578809,-0.00764181,-0.00576926,0.00152765,-0.01377635,0.01652359,-0.00260778,-0.00046309,0.02711806,-0.02007621,0.00612602,-0.00245882,0,0.471021412037037,0,0,0,,,,,,,,,,,,,,,,,,,
483,0.05190008,0.01776821,0.20112298,0.11126061,0.06833641,0.26777384,0.0947608,0.31373265,0.1705326,-0.033335,0.05008529,-0.01422199,0.01617872,-0.00780743,-0.004526,0.00198845,-0.01293276,0.01656161,-0.00241064,-0.00038004,0.02677929,-0.02031631,0.00627472,-0.00256713,0,0.471022569444444,0,0,0,,,,,,,,,,,,,,,,,,,
484,0.05144872,0.01836118,0.20157944,0.11192731,0.06735558,0.26868933,0.09550378,0.31413075,0.170145,-0.03282657,0.05032482,-0.01413864,0.01648427,-0.00748249,-0.00219878,0.00219071,-0.01178726,0.01642021,-0.0022447,-0.00052842,0.02618512,-0.02062106,0.0063803,-0.00268529,0,0.471023726851852,0,0,0,,,,,,,,,,,,,,,,,,,
485,0.04904358,0.01827695,0.20150995,0.11251111,0.06699423,0.26989228,0.09618599,0.31457034,0.17107628,-0.03247019,0.05067442,-0.01407329,0.01711654,-0.00720604,-0.00240164,0.00214859,-0.01134982,0.01603938,-0.00196436,-0.00050587,0.02554666,-0.02107141,0.00642102,-0.00257393,0,0.471025,0,0,0,,,,,,,,,,,,,,,,,,,
486,0.04865855,0.01835604,0.20206733,0.1129779,0.06682362,0.27106383,0.09705594,0.31496257,0.17168362,-0.032462,0.05063371,-0.01363192,0.01783626,-0.00769373,-7.507e-05,0.00491997,-0.01088175,0.01616798,-0.00165904,-0.00050268,0.02553868,-0.02136039,0.00654287,-0.00224871,0,0.471026041666667,0,0,0,,,,,,,,,,,,,,,,,,,
