Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
923,2.2088623,1.73904419,2.00942993,1.52664185,0.06439209,1.24053955,1.00784302,1.7539978,0.82931519,1.743927,1.21536255,1.67541504,1.30096436,1.77642822,1.38961792,1.5423584,0.78659058,1.83380127,1.65847778,1.6217041,1.90109253,1.92047119,2.10021973,2.11181641,1.41235352,1.45492554,1.35986328,1.37710571,0.53253174,1.34185791,1.17462158,1.3230896,-0.19744873,-0.11367798,1.68579102,1.79443359,1.4201355,1.85409546,1.08810425,1.15524292,1.53045654,1.63269043,1.45629883,1.51901245,1.1680603,1.1656189,0.29464722,0.69412231,0,0.0362144675925926,0,0,0
924,2.41439819,1.76437378,2.13241577,1.5071106,0.15228271,1.19796753,1.16699219,1.81716919,0.92956543,1.68762207,1.28753662,1.69235229,1.31378174,1.78161621,1.39022827,1.54495239,0.83999634,1.8321228,1.66854858,1.62963867,1.90811157,1.92626953,2.11990356,2.1244812,1.43386841,1.47583008,1.35192871,1.39312744,0.32546997,1.36779785,1.16912842,1.3949585,-0.22064209,-0.18188477,1.68167114,1.81213379,1.23321533,1.8687439,1.10214233,1.15478516,1.51641846,1.63391113,1.47903442,1.51275635,1.16546631,1.17111206,0.18249512,0.54443359,0,0.036215625,0,0,0
925,1.78009033,1.83013916,1.8572998,1.39419556,0.15930176,1.24389648,1.26083374,1.8309021,1.02005005,1.69845581,1.24099731,1.69128418,1.3130188,1.78009033,1.3885498,1.54632568,0.92803955,1.81411743,1.67327881,1.62277222,1.90658569,1.92398071,2.10983276,2.12265015,1.4100647,1.46362305,1.36947632,1.38702393,0.48141479,1.41983032,1.20056152,1.36169434,-0.1159668,-0.1776123,1.70455933,1.81381226,0.95092773,1.97921753,1.10946655,1.14700317,1.55807495,1.64367676,1.49398804,1.51306152,1.17507935,1.17004395,0.25039673,0.70281982,0,0.0362168981481482,0,0,0
926,1.39678955,1.80053711,1.2689209,1.40991211,0.14389038,1.21170044,1.41799927,1.80389404,0.61157227,1.64123535,1.26083374,1.63528442,1.32019043,1.74224854,1.38977051,1.53717041,0.85586548,1.78146362,1.65100098,1.61178589,1.89849854,1.90887451,2.09671021,2.10128784,1.41372681,1.39816284,1.34536743,1.30706787,0.55419922,1.39007568,1.15264893,1.33651733,0.18035889,-0.10803223,1.67785645,1.79046631,1.04248047,2.00073242,1.13204956,1.12670898,1.54724121,1.62567139,1.47338867,1.46972656,1.16531372,1.15234375,0.3024292,0.67077637,0,0.0362179398148148,0,0,0
927,1.67282104,1.69418335,0.66650391,1.53167725,0.10848999,1.06658936,1.79855347,1.72805786,0.93215942,1.56723022,1.23916626,1.60217285,1.35391235,1.70806885,1.38015747,1.52450562,0.8152771,1.70898438,1.68167114,1.60476685,1.89315796,1.89620972,2.12249756,2.09381104,1.40686035,1.37176514,1.38534546,1.30172729,0.66268921,1.35604858,1.19735718,1.26846313,0.05111694,-0.25695801,1.6986084,1.7640686,1.34140015,1.84371948,1.11679077,1.11968994,1.55380249,1.5953064,1.52542114,1.4616394,1.15631104,1.14135742,0.40252686,0.69580078,0,0.0362189814814815,0,0,0
928,1.61895752,1.74316406,1.5246582,1.46072388,0.10940552,1.24679565,1.9909668,1.71066284,0.84915161,1.66763306,1.23641968,1.59973145,1.34887695,1.69281006,1.37939453,1.52191162,0.83496094,1.73080444,1.68029785,1.60430908,1.89208984,1.89361572,2.1156311,2.09716797,1.37329102,1.36932373,1.29226685,1.30584717,0.77377319,1.27639771,1.07711792,1.26785278,-0.16311646,-0.26626587,1.68670654,1.75415039,1.00738525,1.88827515,1.12640381,1.12182617,1.51794434,1.59439087,1.46713257,1.4465332,1.15463257,1.1340332,0.35064697,0.5921936,0,0.0362202546296296,0,0,0
929,1.57241821,1.66046143,1.34262085,1.50115967,0.18814087,1.21307373,1.48223877,1.74194336,0.73532104,1.73629761,1.26235962,1.61026001,1.36642456,1.71203613,1.38198853,1.52496338,0.86578369,1.72454834,1.6784668,1.60491943,1.88964844,1.90078735,2.11410522,2.09106445,1.43859863,1.378479,1.35391235,1.31820679,0.82046509,1.20361328,1.18652344,1.25106812,-0.04135132,0.20965576,1.73294067,1.75521851,1.28219604,1.80709839,1.11404419,1.12609863,1.50924683,1.59423828,1.40838623,1.46743774,1.14532471,1.13616943,0.23391724,0.60180664,0,0.036221412037037,0,0,0
930,1.76437378,1.72912598,0.82962036,1.45996094,0.16082764,1.20605469,1.74850464,1.70974731,0.83282471,1.66549683,1.2399292,1.62902832,1.31546021,1.71630859,1.37680054,1.52893066,0.95535278,1.74316406,1.64978027,1.60507202,1.88491821,1.90475464,2.09259033,2.09976196,1.37649536,1.39190674,1.37512207,1.33056641,0.45791626,1.25152588,1.22848511,1.27578735,-0.07858276,-0.28182983,1.69036865,1.77932739,1.13037109,1.89483643,1.12106323,1.13494873,1.50741577,1.5965271,1.46255493,1.46408081,1.15020752,1.13967896,0.30227661,0.56304932,0,0.0362226851851852,0,0,0
931,1.87484741,1.76849365,0.77987671,1.43173218,0.16921997,1.26205444,1.92276001,1.71691895,0.62011719,1.66793823,1.1857605,1.61895752,1.30020142,1.72485352,1.37771606,1.53457642,0.91644287,1.74545288,1.65969849,1.60827637,1.89178467,1.91040039,2.09579468,2.10708618,1.36398315,1.40655518,1.30981445,1.34109497,0.52597046,1.37283325,1.29577637,1.34140015,-0.2166748,0.10910034,1.68502808,1.7805481,1.00540161,1.88873291,1.12747192,1.12060547,1.4881897,1.61270142,1.39556885,1.46911621,1.1567688,1.14349365,0.14251709,0.53634644,0,0.0362237268518519,0,0,0
932,1.35864258,1.71112061,1.73202515,1.45965576,0.03997803,1.21368408,1.28677368,1.71829224,0.78567505,1.66183472,1.19293213,1.65390015,1.24786377,1.73049927,1.37969971,1.53366089,0.92071533,1.771698,1.6633606,1.61300659,1.88751221,1.91329956,2.09365845,2.11105347,1.39343262,1.43066406,1.29440308,1.35406494,0.33615112,1.34902954,1.18865967,1.35116577,-0.13626099,-0.0227356,1.73019409,1.7767334,1.53869629,1.90536499,1.16149902,1.12411499,1.52572632,1.61697388,1.48071289,1.48864746,1.15509033,1.14761353,0.16357422,0.48492432,0,0.0362247685185185,0,0,0
933,1.50680542,1.74331665,1.70654297,1.38275146,0.08789063,1.21673584,1.45065308,1.75994873,1.17004395,1.69631958,1.2071228,1.66610718,1.28997803,1.76483154,1.38504028,1.53518677,0.82550049,1.79916382,1.65603638,1.61560059,1.8951416,1.91802979,2.13699341,2.12005615,1.42562866,1.42868042,1.33834839,1.35604858,0.7144165,1.27807617,1.2789917,1.32080078,-0.04180908,-0.05966187,1.68792725,1.78527832,1.34399414,1.93847656,1.15875244,1.14440918,1.51046753,1.61972046,1.45187378,1.48666382,1.16226196,1.15661621,0.24520874,0.6262207,0,0.0362260416666667,0,0,0
934,1.71218872,1.78253174,1.22161865,1.47491455,0.11245728,1.23214722,2.24624634,1.78466797,0.73135376,1.72683716,1.2286377,1.69036865,1.37817383,1.7791748,1.38336182,1.53900146,0.92773438,1.83837891,1.68060303,1.62185669,1.89697266,1.92352295,2.13821411,2.1307373,1.3961792,1.45645142,1.33346558,1.3899231,0.59707642,1.42120361,1.27807617,1.33041382,-0.19958496,0.0630188,1.72729492,1.79489136,1.47155762,1.93832397,1.10931396,1.15203857,1.52633667,1.62872314,1.49139404,1.49810791,1.16577148,1.16333008,0.14297485,0.68405151,0,0.0362271990740741,0,0,0
935,1.56921387,1.83517456,1.58355713,1.46987915,0.18035889,1.29516602,1.30340576,1.80267334,0.86044312,1.65893555,1.23092651,1.68167114,1.30203247,1.78512573,1.38931274,1.54495239,0.97763062,1.83929443,1.65267944,1.63192749,1.89575195,1.92962646,2.12341309,2.13500977,1.40670776,1.47659302,1.31835938,1.40213013,0.73760986,1.38580322,1.23077393,1.34719849,-0.10345459,0.105896,1.7225647,1.8031311,1.32293701,1.86279297,1.10580444,1.16531372,1.5802002,1.63711548,1.50146484,1.51535034,1.16867065,1.1680603,0.16647339,0.64208984,0,0.0362284722222222,0,0,0
936,1.84799194,1.78543091,0.6388855,1.52481079,0.22537231,1.38977051,1.51687622,1.80419922,0.77316284,1.74423218,1.3067627,1.68945313,1.33346558,1.80236816,1.39556885,1.55395508,0.93002319,1.85745239,1.63131714,1.64093018,1.89926147,1.93740845,2.134552,2.14126587,1.47018433,1.48590088,1.30264282,1.40792847,0.77911377,1.34857178,1.20742798,1.35772705,-0.17715454,-0.49026489,1.67480469,1.81564331,1.09771729,2.08496094,1.13952637,1.16378784,1.54846191,1.6394043,1.45736694,1.52603149,1.17355347,1.171875,0.06744385,0.48950195,0,0.0362295138888889,0,0,0
937,1.64413452,1.75765991,1.44714355,1.51809692,0.07217407,1.32949829,1.15783691,1.80175781,0.75393677,1.71600342,1.27044678,1.67068481,1.34979248,1.75186157,1.38442993,1.54998779,0.87295532,1.80496216,1.64764404,1.63955688,1.89254761,1.92749023,2.09716797,2.12600708,1.41952515,1.43417358,1.35314941,1.36138916,0.46295166,1.44210815,1.2272644,1.32522583,-0.19744873,-0.18920898,1.72027588,1.78375244,1.31881714,1.82235718,1.08474731,1.14990234,1.51397705,1.62384033,1.45080566,1.50222778,1.16195679,1.15600586,0.16525269,0.6237793,0,0.0362305555555556,0,0,0
938,1.76269531,1.7578125,1.47293091,1.54022217,0.06240845,1.22909546,1.44042969,1.73233032,0.65063477,1.71768188,1.29760742,1.63238525,1.29043579,1.71890259,1.38809204,1.53671265,0.88134766,1.72317505,1.64901733,1.62002563,1.88568115,1.91101074,2.11044312,2.10800171,1.37054443,1.38290405,1.29058838,1.31271362,0.72601318,1.35696411,1.29760742,1.29226685,-0.37200928,-0.46264648,1.74453735,1.76239014,1.39907837,1.67251587,1.10656738,1.12487793,1.51535034,1.60675049,1.50421143,1.45248413,1.15386963,1.14242554,0.27633667,0.51849365,0,0.0362318287037037,0,0,0
939,2.27096558,1.78848267,1.11114502,1.47766113,0.06256104,1.23046875,1.35452271,1.73599243,0.80810547,1.67892456,1.22131348,1.6078186,1.23474121,1.71157837,1.38275146,1.52740479,0.91918945,1.71951294,1.6456604,1.61056519,1.88247681,1.90353394,2.08190918,2.10037231,1.39099121,1.3659668,1.31011963,1.30844116,0.64804077,1.22894287,1.19384766,1.27471924,-0.17532349,0.04211426,1.64657593,1.75720215,1.06765747,1.76925659,1.12518311,1.11968994,1.53610229,1.58599854,1.43966675,1.44638062,1.15570068,1.13800049,0.13214111,0.56655884,0,0.0362329861111111,0,0,0
940,1.30630493,1.78619385,1.10870361,1.41235352,0.10971069,1.1706543,1.20117188,1.71585083,0.62896729,1.62338257,1.26327515,1.61010742,1.34979248,1.71310425,1.37832642,1.52832031,0.98724365,1.74087524,1.6456604,1.60614014,1.8850708,1.90811157,2.09121704,2.10632324,1.37969971,1.3822937,1.28799438,1.31164551,0.55007935,1.19018555,1.14196777,1.30157471,-0.24230957,-0.22567749,1.66229248,1.75476074,1.12472534,1.81472778,1.15386963,1.12091064,1.52618408,1.59744263,1.45339966,1.46347046,1.15386963,1.14273071,0.20706177,0.57342529,0,0.0362342592592593,0,0,0
941,1.54632568,1.70806885,1.85028076,1.4755249,0.01022339,1.17935181,1.68258667,1.72012329,0.62240601,1.69326782,1.30065918,1.6166687,1.30935669,1.71081543,1.37435913,1.53045654,0.88363647,1.72805786,1.61560059,1.61178589,1.88430786,1.9128418,2.07641602,2.11196899,1.37283325,1.39343262,1.31225586,1.31729126,0.68099976,1.35284424,1.10244751,1.30447388,-0.33355713,-0.14389038,1.65100098,1.75811768,1.32568359,1.8270874,1.0836792,1.12442017,1.52297974,1.5965271,1.45401001,1.46224976,1.15142822,1.1479187,0.24078369,0.56396484,0,0.0362353009259259,0,0,0
942,1.84341431,1.77642822,1.68151855,1.55166626,0.13595581,1.1505127,1.78405762,1.7666626,0.90560913,1.59378052,1.24938965,1.62948608,1.3053894,1.72744751,1.37802124,1.53457642,0.96603394,1.76696777,1.65512085,1.61621094,1.88339233,1.91604614,2.11349487,2.11395264,1.40396118,1.38916016,1.38061523,1.32858276,0.59646606,1.32446289,1.06796265,1.33422852,0.03875732,0.05752563,1.67373657,1.77307129,1.31149292,1.81838989,1.08505249,1.12289429,1.54052734,1.60369873,1.50375366,1.47033691,1.16333008,1.1529541,0.21499634,0.60028076,0,0.0362363425925926,0,0,0
943,2.28271484,1.74819946,1.85287476,1.52984619,0.18356323,1.22924805,1.53488159,1.72576904,1.11053467,1.70135498,1.22802734,1.64810181,1.31256104,1.73904419,1.38214111,1.53594971,0.87554932,1.80786133,1.68395996,1.6204834,1.88934326,1.92153931,2.09381104,2.11990356,1.41647339,1.41418457,1.33285522,1.35055542,0.72433472,1.31332397,1.1857605,1.35498047,0.05325317,-0.16326904,1.68212891,1.78085327,1.31515503,1.76269531,1.12472534,1.13113403,1.54388428,1.61148071,1.47018433,1.47918701,1.16943359,1.15753174,0.17044067,0.57373047,0,0.0362376157407407,0,0,0
944,1.29196167,1.76773071,1.56692505,1.42868042,0.2482605,1.32263184,1.99356079,1.75354004,0.70220947,1.63726807,1.28814697,1.66229248,1.31988525,1.75460815,1.38153076,1.54006958,0.86273193,1.7906189,1.64703369,1.62475586,1.88415527,1.92504883,2.0916748,2.13363647,1.43295288,1.43554688,1.34368896,1.37313843,0.43548584,1.40686035,1.36535645,1.31698608,-0.21011353,0.38467407,1.67022705,1.78497314,1.07055664,1.96029663,1.16836548,1.14151001,1.55303955,1.61392212,1.46682739,1.49597168,1.16882324,1.16271973,0.30136108,0.51452637,0,0.0362387731481481,0,0,0
945,1.37161255,1.83380127,1.34185791,1.42868042,0.02609253,1.23306274,1.94091797,1.73980713,0.64422607,1.68334961,1.29196167,1.67251587,1.3192749,1.7678833,1.38580322,1.54815674,0.91064453,1.80389404,1.63757324,1.63970947,1.88552856,1.93344116,2.11608887,2.13317871,1.42059326,1.4541626,1.37359619,1.37542725,0.62515259,1.41708374,1.13708496,1.35040283,0.09536743,-0.02197266,1.69509888,1.79321289,1.51916504,1.89498901,1.11160278,1.15249634,1.51596069,1.63330078,1.46591187,1.50299072,1.17294312,1.16653442,0.22155762,0.54992676,0,0.0362400462962963,0,0,0
946,1.83456421,1.83807373,1.67098999,1.41906738,0.03494263,1.21002197,1.36764526,1.74758911,0.73150635,1.64855957,1.30828857,1.69219971,1.36566162,1.7817688,1.39602661,1.55181885,0.90301514,1.83105469,1.63955688,1.64810181,1.89178467,1.93588257,2.10235596,2.14065552,1.38549805,1.46942139,1.3381958,1.39053345,0.28686523,1.36169434,1.23672485,1.36016846,-0.02746582,-0.03814697,1.66275024,1.80221558,1.51779175,1.91680908,1.13327026,1.16500854,1.51855469,1.63116455,1.456604,1.51885986,1.17324829,1.17172241,0.22262573,0.59036255,0,0.036241087962963,0,0,0
947,2.30880737,1.82144165,1.60324097,1.42837524,0.04440308,1.26144409,1.54647827,1.72790527,0.69290161,1.71173096,1.29333496,1.68945313,1.37756348,1.80343628,1.39022827,1.55639648,0.95565796,1.84539795,1.66046143,1.64474487,1.88705444,1.9418335,2.07473755,2.14324951,1.43264771,1.47491455,1.28067017,1.39816284,0.43243408,1.33956909,1.32324219,1.35482788,-0.42907715,-0.29983521,1.65985107,1.81411743,1.3168335,1.84570313,1.14501953,1.15585327,1.56448364,1.62567139,1.52755737,1.53396606,1.17477417,1.17553711,0.08392334,0.68237305,0,0.0362421296296296,0,0,0
948,1.87744141,1.79367065,1.31561279,1.62734985,0.17349243,1.19918823,1.89361572,1.76086426,0.66970825,1.81976318,1.32858276,1.71005249,1.3192749,1.80358887,1.38534546,1.55639648,1.03393555,1.85806274,1.65924072,1.65145874,1.89178467,1.94152832,2.08587646,2.15057373,1.48208618,1.46942139,1.32461548,1.39801025,0.82687378,1.3079834,1.2651062,1.36489868,-0.25619507,-0.23529053,1.67480469,1.82266235,1.48345947,1.85913086,1.1000061,1.16027832,1.59179688,1.6343689,1.50878906,1.53991699,1.17553711,1.18041992,0.12145996,0.62591553,0,0.0362434027777778,0,0,0
949,1.80404663,1.77108765,1.89437866,1.45065308,0.07003784,1.20056152,1.75140381,1.7388916,0.92559814,1.69555664,1.28356934,1.65512085,1.28204346,1.7515564,1.39160156,1.54754639,0.98617554,1.76467896,1.66702271,1.64154053,1.87820435,1.92703247,2.09457397,2.13684082,1.40823364,1.40838623,1.28417969,1.33514404,0.45913696,1.24023438,1.21963501,1.29470825,-0.15335083,-0.0958252,1.67373657,1.78848267,1.35665894,1.7427063,1.09558105,1.14837646,1.54449463,1.62658691,1.49734497,1.49597168,1.17095947,1.16592407,0.19729614,0.62362671,0,0.0362445601851852,0,0,0
950,1.79077148,1.72409058,1.63497925,1.41815186,0.06851196,1.19415283,1.25350952,1.73797607,0.90698242,1.74102783,1.24908447,1.62277222,1.3117981,1.72653198,1.3873291,1.54022217,0.80169678,1.73339844,1.68182373,1.62399292,1.88018799,1.92245483,2.08282471,2.12387085,1.35879517,1.37924194,1.3053894,1.31072998,0.70785522,1.31988525,1.3583374,1.28067017,-0.14358521,0.06210327,1.72790527,1.77352905,1.40304565,1.70425415,1.14974976,1.13418579,1.53182983,1.61743164,1.42807007,1.45858765,1.16485596,1.16195679,0.27313232,0.58929443,0,0.0362458333333333,0,0,0
951,0.95046997,1.83502197,1.3571167,1.38793945,0.07949829,1.15188599,1.78787231,1.74453735,1.0105896,1.72744751,1.25106812,1.62734985,1.33285522,1.71478271,1.38626099,1.53533936,0.92819214,1.73446655,1.62963867,1.62796021,1.87530518,1.91818237,2.06619263,2.12722778,1.43432617,1.37817383,1.28631592,1.32034302,0.71792603,1.23336792,1.23535156,1.30477905,-0.11367798,0.03509521,1.64993286,1.77246094,1.26403809,1.86965942,1.10321045,1.1328125,1.54556274,1.61437988,1.4074707,1.45751953,1.16973877,1.16073608,0.23208618,0.63949585,0,0.036246875,0,0,0
952,1.26617432,1.78329468,1.60415649,1.49291992,0.03387451,1.07421875,1.79595947,1.72866821,0.9173584,1.66168213,1.31103516,1.63284302,1.32843018,1.71905518,1.38397217,1.53030396,0.86685181,1.74987793,1.61727905,1.62765503,1.87530518,1.91543579,2.05764771,2.13287354,1.41326904,1.381073,1.31515503,1.33010864,0.75164795,1.25350952,1.09313965,1.34689331,-0.01235962,0.2911377,1.62918091,1.77459717,1.26342773,1.88949585,1.11251831,1.146698,1.51580811,1.60812378,1.49871826,1.48422241,1.17477417,1.16271973,-0.00534058,0.62683105,0,0.0362479166666667,0,0,0
953,1.44485474,1.7427063,1.42654419,1.44485474,0.06347656,1.18347168,1.07696533,1.75979614,0.95031738,1.612854,1.19064331,1.63619995,1.27960205,1.73431396,1.37313843,1.53182983,0.83847046,1.74606323,1.66122437,1.62857056,1.88278198,1.91970825,2.0854187,2.13485718,1.40090942,1.3949585,1.35574341,1.32400513,0.80230713,1.26373291,1.23947144,1.3331604,-0.19958496,0.01907349,1.72073364,1.78146362,1.51000977,1.92474365,1.11114502,1.13494873,1.54815674,1.61529541,1.42211914,1.46774292,1.17385864,1.16577148,0.1473999,0.58700562,0,0.0362491898148148,0,0,0
954,1.8170166,1.72027588,1.86004639,1.41189575,0.09872437,1.21337891,1.49856567,1.69647217,0.75866699,1.69525146,1.25045776,1.64978027,1.29302979,1.75048828,1.38092041,1.53594971,0.74783325,1.7791748,1.64886475,1.63787842,1.87866211,1.92474365,2.08068848,2.13684082,1.38412476,1.41448975,1.35314941,1.34017944,0.46340942,1.38793945,1.28585815,1.28219604,-0.31433105,-0.02624512,1.72149658,1.77703857,1.46652222,1.77337646,1.14959717,1.1517334,1.56051636,1.60919189,1.43753052,1.484375,1.17172241,1.16851807,0.2482605,0.67138672,0,0.0362503472222222,0,0,0
955,0.98220825,1.76055908,1.59591675,1.4352417,0.0843811,1.20254517,1.64505005,1.73812866,0.90148926,1.61102295,1.26159668,1.66320801,1.27929688,1.76086426,1.38473511,1.54159546,0.83755493,1.82067871,1.64489746,1.64398193,1.88339233,1.93008423,2.07748413,2.14569092,1.41372681,1.41937256,1.302948,1.36688232,0.71594238,1.35543823,1.19857788,1.31866455,-0.33828735,-0.09887695,1.68197632,1.79641724,1.14105225,1.79031372,1.15005493,1.15310669,1.49963379,1.62490845,1.43478394,1.50039673,1.1730957,1.17401123,0.17929077,0.6690979,0,0.0362516203703704,0,0,0
956,1.29272461,1.7288208,0.75592041,1.59118652,0.10131836,1.19094849,1.80526733,1.70547485,0.62042236,1.68075562,1.26647949,1.67602539,1.35818481,1.77032471,1.37969971,1.54556274,0.90621948,1.81503296,1.66442871,1.64596558,1.88568115,1.93496704,2.09838867,2.1496582,1.41952515,1.43737793,1.32827759,1.3710022,0.76065063,1.35696411,1.30264282,1.36428833,-0.31860352,0.01831055,1.63330078,1.80541992,1.35574341,1.91162109,1.17263794,1.15905762,1.52999878,1.63650513,1.51901245,1.51535034,1.18057251,1.17797852,0.16723633,0.76889038,0,0.036252662037037,0,0,0
957,1.67190552,1.73034668,1.3432312,1.49200439,0.12298584,1.20819092,1.41235352,1.76101685,0.72433472,1.69235229,1.2097168,1.68182373,1.3192749,1.78497314,1.38549805,1.5536499,0.84564209,1.82907104,1.65420532,1.65405273,1.88079834,1.94580078,2.10449219,2.15499878,1.44271851,1.45553589,1.36459351,1.38748169,0.69580078,1.30844116,1.23855591,1.35284424,-0.17547607,-0.2696228,1.69509888,1.81182861,1.23474121,1.97479248,1.12350464,1.16500854,1.56433105,1.63742065,1.46942139,1.52069092,1.17660522,1.18591309,0.14144897,0.7119751,0,0.0362537037037037,0,0,0
958,1.67694092,1.81610107,1.73675537,1.62887573,0.01846313,1.20910645,1.44973755,1.71875,0.80703735,1.743927,1.25396729,1.70623779,1.42044067,1.79702759,1.38336182,1.55731201,0.86349487,1.8447876,1.67022705,1.65802002,1.88186646,1.95022583,2.07107544,2.16659546,1.49108887,1.48010254,1.33651733,1.40441895,0.63400269,1.35620117,1.12319946,1.37924194,-0.13366699,0.28182983,1.68670654,1.8208313,1.30126953,1.98989868,1.14883423,1.16958618,1.56967163,1.6468811,1.47689819,1.51443481,1.18164063,1.18881226,0.13565063,0.60714722,0,0.0362549768518519,0,0,0
959,1.78466797,1.74911499,1.23947144,1.59057617,0.09017944,1.26922607,1.89193726,1.82373047,0.64559937,1.73431396,1.24816895,1.71569824,1.37634277,1.80892944,1.38580322,1.56204224,0.89080811,1.8649292,1.65817261,1.66259766,1.88293457,1.95480347,2.10723877,2.16873169,1.45095825,1.47109985,1.33590698,1.39816284,0.96786499,1.35055542,1.24053955,1.4024353,0.06744385,0.22583008,1.73126221,1.82373047,1.20056152,1.96090698,1.18392944,1.18087769,1.56082153,1.66061401,1.5171814,1.52938843,1.18118286,1.19216919,0.23880005,0.66650391,0,0.0362561342592593,0,0,0
960,1.17050171,1.85928345,1.8788147,1.42578125,-0.01358032,1.300354,2.0980835,1.75628662,0.71868896,1.6178894,1.16867065,1.66732788,1.37451172,1.76116943,1.38809204,1.55319214,0.97351074,1.81213379,1.63635254,1.64993286,1.87850952,1.94244385,2.06558228,2.1522522,1.42486572,1.42044067,1.35757446,1.34902954,0.74966431,1.27044678,1.21261597,1.33377075,0.05340576,-0.10955811,1.7098999,1.79428101,1.11053467,1.82907104,1.15493774,1.14852905,1.55731201,1.63619995,1.43692017,1.52191162,1.17370605,1.17797852,0.14892578,0.42984009,0,0.0362574074074074,0,0,0
961,1.72225952,1.6998291,1.34246826,1.44683838,0.0944519,1.16836548,1.13708496,1.67999268,0.84991455,1.60751343,1.18453979,1.62612915,1.32720947,1.72836304,1.38015747,1.54510498,0.83267212,1.73553467,1.64840698,1.63375854,1.87362671,1.93283081,2.04544067,2.14385986,1.38519287,1.37542725,1.25946045,1.32019043,0.59906006,1.23199463,1.30889893,1.32904053,-0.28030396,-0.15411377,1.77459717,1.77154541,1.44256592,1.82647705,1.12014771,1.12442017,1.55166626,1.62246704,1.39480591,1.46865845,1.16409302,1.16714478,0.10314941,0.50247192,0,0.0362584490740741,0,0,0
962,1.17767334,1.74346924,0.97351074,1.46789551,0.11550903,1.2171936,1.23352051,1.75933838,1.18347168,1.64337158,1.24252319,1.62414551,1.34216309,1.72317505,1.37451172,1.53778076,0.84579468,1.73782349,1.63742065,1.62887573,1.86782837,1.92565918,2.06558228,2.13775635,1.38442993,1.36184692,1.31652832,1.31668091,0.67840576,1.31286621,1.23153687,1.30142212,0.13214111,0.15518188,1.71310425,1.75857544,1.36108398,1.82830811,1.10702515,1.12487793,1.57791138,1.61972046,1.43539429,1.45217896,1.1605835,1.16088867,0.18173218,0.53985596,0,0.0362594907407407,0,0,0
963,1.67556763,1.73156738,1.30172729,1.43356323,0.04821777,1.23886108,1.63192749,1.74453735,1.01501465,1.71920776,1.22451782,1.63299561,1.30081177,1.72698975,1.3760376,1.54144287,0.86105347,1.75704956,1.62719727,1.63085938,1.87179565,1.93054199,2.0765686,2.13668823,1.4251709,1.38748169,1.33529663,1.32461548,0.86532593,1.34231567,1.03713989,1.26525879,-0.07080078,-0.23162842,1.71310425,1.76696777,1.38977051,1.89086914,1.11358643,1.13342285,1.53457642,1.6003418,1.39862061,1.4604187,1.16317749,1.16210938,0.07156372,0.66574097,0,0.0362607638888889,0,0,0
964,2.27172852,1.76757813,1.32919312,1.49581909,0.06195068,1.16882324,1.44714355,1.75415039,1.1239624,1.65649414,1.27822876,1.64199829,1.27441406,1.73751831,1.37359619,1.54373169,0.89523315,1.75857544,1.64199829,1.6355896,1.87561035,1.93374634,2.06283569,2.14126587,1.37268066,1.38198853,1.22192383,1.3432312,0.52444458,1.2651062,1.12930298,1.33789063,-0.01434326,0.10162354,1.69296265,1.78329468,1.3394165,1.89468384,1.11740112,1.13586426,1.52755737,1.60720825,1.3923645,1.47415161,1.17111206,1.16149902,0.12023926,0.73471069,0,0.0362619212962963,0,0,0
965,1.98440552,1.84066772,1.65298462,1.51062012,0.1335144,1.24420166,1.81381226,1.76818848,0.90484619,1.72454834,1.31515503,1.64993286,1.35528564,1.75247192,1.37268066,1.54449463,0.95153809,1.78649902,1.63146973,1.64276123,1.86676025,1.9354248,2.09289551,2.14614868,1.42028809,1.40151978,1.24588013,1.35101318,0.6401062,1.28707886,1.25671387,1.30386353,-0.39413452,0.01281738,1.73675537,1.77734375,1.19400024,1.80984497,1.0987854,1.1428833,1.52633667,1.62139893,1.4251709,1.49291992,1.16287231,1.16348267,0.18356323,0.79284668,0,0.0362631944444444,0,0,0
966,1.74102783,1.74102783,1.26861572,1.52862549,0.22491455,1.32324219,1.59744263,1.72622681,0.99853516,1.73614502,1.31347656,1.66229248,1.38275146,1.76193237,1.38275146,1.5486145,0.92819214,1.80908203,1.64871216,1.64505005,1.8699646,1.93817139,2.07977295,2.15805054,1.41403198,1.42150879,1.35559082,1.35284424,0.44891357,1.26876831,1.26205444,1.32049561,-0.20706177,-0.31188965,1.68380737,1.79092407,1.28677368,1.85653687,1.07437134,1.15280151,1.51000977,1.62506104,1.49856567,1.49353027,1.17004395,1.16851807,0.27816772,0.56838989,0,0.0362642361111111,0,0,0
967,1.50802612,1.7489624,1.20346069,1.50695801,0.11779785,1.21627808,1.31759644,1.74026489,0.92376709,1.73660278,1.29089355,1.67419434,1.32400513,1.77749634,1.38870239,1.55181885,0.95367432,1.81732178,1.65496826,1.65740967,1.86904907,1.94366455,2.08236694,2.15881348,1.43310547,1.4364624,1.31576538,1.36947632,0.50827026,1.28860474,1.33682251,1.32858276,-0.10177612,-0.2355957,1.74942017,1.79962158,1.37145996,1.8572998,1.10321045,1.15570068,1.5675354,1.62643433,1.48849487,1.49810791,1.17416382,1.17340088,0.2722168,0.57220459,0,0.0362652777777778,0,0,0
