Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,1.66778564,1.61605835,1.7678833,1.71615601,1.52053833,1.49124146,1.27548218,1.25366211,1.50100708,1.44577026,1.16638184,1.14700317,1.53442383,1.45248413,1.55685425,1.51428223,1.74057007,1.63360596,1.95037842,1.77368164,1.71356201,1.67022705,2.11502075,1.97219849,1.49505615,1.4944458,1.55517578,1.56112671,1.53259277,1.58126831,1.56890869,1.57211304,1.58859253,1.59164429,1.63818359,1.60751343,1.51062012,1.46652222,1.63879395,1.55227661,1.7767334,1.66229248,1.65512085,1.53869629,1.62506104,1.54418945,1.69784546,1.60842896,0,0.471142939814815,0,0,0
638,1.65084839,1.61804199,1.76345825,1.71783447,1.4881897,1.49032593,1.28219604,1.26159668,1.50543213,1.44622803,1.17370605,1.15310669,1.53503418,1.45385742,1.55166626,1.50985718,1.72561646,1.63696289,1.94274902,1.77200317,1.70928955,1.66687012,2.12432861,1.980896,1.48925781,1.4944458,1.5687561,1.56356812,1.56799316,1.57974243,1.6065979,1.5637207,1.5852356,1.59561157,1.63757324,1.60720825,1.5133667,1.47277832,1.63818359,1.55166626,1.77383423,1.65725708,1.64962769,1.54037476,1.62628174,1.54556274,1.70059204,1.60964966,0,0.471144097222222,0,0,0
639,1.67327881,1.61453247,1.76116943,1.72607422,1.484375,1.49169922,1.29623413,1.26678467,1.484375,1.45126343,1.17492676,1.15753174,1.53991699,1.45614624,1.5524292,1.50787354,1.73324585,1.64352417,1.93817139,1.77154541,1.70440674,1.66656494,2.12600708,1.98486328,1.49887085,1.49703979,1.56066895,1.56448364,1.56143188,1.5852356,1.55685425,1.56585693,1.59545898,1.59912109,1.64154053,1.60690308,1.51580811,1.47949219,1.63375854,1.55426025,1.76651001,1.6557312,1.65267944,1.5447998,1.62704468,1.54678345,1.70196533,1.60949707,0,0.47114525462963,0,0,0
640,1.68899536,1.61834717,1.77307129,1.72485352,1.47537231,1.49658203,1.29470825,1.27075195,1.51184082,1.44989014,1.17858887,1.1618042,1.54174805,1.45767212,1.54983521,1.509552,1.75704956,1.64810181,1.93786621,1.77047729,1.70120239,1.66900635,2.12921143,1.9871521,1.49887085,1.49902344,1.56600952,1.56692505,1.58157349,1.58432007,1.55990601,1.56555176,1.58920288,1.60430908,1.63604736,1.61026001,1.51779175,1.48590088,1.6317749,1.55517578,1.7565918,1.65908813,1.65802002,1.54678345,1.62582397,1.54754639,1.69921875,1.60934448,0,0.471146527777778,0,0,0
641,1.65496826,1.62475586,1.76712036,1.73629761,1.47415161,1.50146484,1.29608154,1.28295898,1.51565552,1.4630127,1.18133545,1.17340088,1.54067993,1.46392822,1.5524292,1.51229858,1.75918579,1.6583252,1.94656372,1.77505493,1.70547485,1.6696167,2.14355469,2.00057983,1.49658203,1.5007019,1.55395508,1.57531738,1.51779175,1.59484863,1.57012939,1.57043457,1.59332275,1.61758423,1.63864136,1.61849976,1.52191162,1.50314331,1.64138794,1.56356812,1.77352905,1.66213989,1.65878296,1.55593872,1.63024902,1.55395508,1.70898438,1.61148071,0,0.471147569444444,0,0,0
642,1.65222168,1.63085938,1.77810669,1.74407959,1.50894165,1.50466919,1.3041687,1.29638672,1.50161743,1.46774292,1.18927002,1.18270874,1.54785156,1.47064209,1.5524292,1.51672363,1.76330566,1.66748047,1.94412231,1.77734375,1.70761108,1.67297363,2.15377808,2.01004028,1.49505615,1.50924683,1.55731201,1.58218384,1.54678345,1.60766602,1.5385437,1.57989502,1.60949707,1.63146973,1.64321899,1.62353516,1.52893066,1.51596069,1.64093018,1.57012939,1.76712036,1.6633606,1.67144775,1.56295776,1.63299561,1.55883789,1.70761108,1.61651611,0,0.471148726851852,0,0,0
643,1.67205811,1.63879395,1.7729187,1.74789429,1.4932251,1.51168823,1.32400513,1.30325317,1.50177002,1.47232056,1.19750977,1.1932373,1.55578613,1.47781372,1.55349731,1.5196228,1.78573608,1.67892456,1.93771362,1.78237915,1.70288086,1.6758728,2.1572876,2.02224731,1.51184082,1.51321411,1.57043457,1.59088135,1.58233643,1.61468506,1.58309937,1.58187866,1.61148071,1.640625,1.64657593,1.62780762,1.53015137,1.52511597,1.6494751,1.57745361,1.76208496,1.66748047,1.67068481,1.57058716,1.63574219,1.56311035,1.70547485,1.62017822,0,0.471149884259259,0,0,0
644,1.66824341,1.64871216,1.78070068,1.75094604,1.46179199,1.51794434,1.32568359,1.30447388,1.50558472,1.4755249,1.1920166,1.1920166,1.55517578,1.47888184,1.55288696,1.52206421,1.77825928,1.68121338,1.94335938,1.78665161,1.70730591,1.67907715,2.14660645,2.01965332,1.50497437,1.51641846,1.59347534,1.59179688,1.60293579,1.61758423,1.55227661,1.58081055,1.59317017,1.64169312,1.65496826,1.62948608,1.53060913,1.5222168,1.64703369,1.57897949,1.77978516,1.67144775,1.67205811,1.57196045,1.63650513,1.56295776,1.70913696,1.62155151,0,0.471151041666667,0,0,0
645,1.67907715,1.62216187,1.77215576,1.72485352,1.49032593,1.49871826,1.29974365,1.25946045,1.49291992,1.45523071,1.16394043,1.14929199,1.54022217,1.45492554,1.54602051,1.50665283,1.75140381,1.62841797,1.95220947,1.77276611,1.70883179,1.66763306,2.10403442,1.97158813,1.48910522,1.50085449,1.5574646,1.57333374,1.54785156,1.58309937,1.57608032,1.57516479,1.57073975,1.6003418,1.6444397,1.61270142,1.51092529,1.47369385,1.63513184,1.55456543,1.7779541,1.66412354,1.65786743,1.54403687,1.6267395,1.54449463,1.70059204,1.61102295,0,0.471152314814815,0,0,0
646,1.64871216,1.60705566,1.75964355,1.71554565,1.47644043,1.48712158,1.28646851,1.25244141,1.51229858,1.4453125,1.16714478,1.14334106,1.53747559,1.44897461,1.53991699,1.49734497,1.73187256,1.62322998,1.93389893,1.76574707,1.70318604,1.65847778,2.11135864,1.96685791,1.49765015,1.49261475,1.56936646,1.56158447,1.56951904,1.57928467,1.50802612,1.56112671,1.57836914,1.59088135,1.63772583,1.60522461,1.50558472,1.46438599,1.63192749,1.54449463,1.77963257,1.65390015,1.65206909,1.53640747,1.62567139,1.5411377,1.69586182,1.60507202,0,0.471153356481481,0,0,0
647,1.58233643,1.61575317,1.7590332,1.72042847,1.50421143,1.49047852,1.28448486,1.2588501,1.49734497,1.45065308,1.17248535,1.14868164,1.53823853,1.45202637,1.5385437,1.49719238,1.75079346,1.62979126,1.92947388,1.76803589,1.70028687,1.6595459,2.11425781,1.97418213,1.48788452,1.49520874,1.60858154,1.56555176,1.5725708,1.58782959,1.52389526,1.56402588,1.57821655,1.59759521,1.64398193,1.60766602,1.50421143,1.47644043,1.63284302,1.54647827,1.77429199,1.65557861,1.65847778,1.54129028,1.6255188,1.54220581,1.70043945,1.60690308,0,0.471154513888889,0,0,0
648,1.56600952,1.6116333,1.75720215,1.72088623,1.49368286,1.48880005,1.28265381,1.2600708,1.50100708,1.44866943,1.17034912,1.15127563,1.53549194,1.45172119,1.53808594,1.49581909,1.74972534,1.63391113,1.94580078,1.76483154,1.70013428,1.65771484,2.12188721,1.97692871,1.46774292,1.49536133,1.56661987,1.56555176,1.54937744,1.58538818,1.56555176,1.5687561,1.58172607,1.6003418,1.64031982,1.60888672,1.51046753,1.47857666,1.63406372,1.54800415,1.7666626,1.65496826,1.66244507,1.54190063,1.62567139,1.54174805,1.70288086,1.60736084,0,0.471155671296296,0,0,0
649,1.68334961,1.6255188,1.77566528,1.73171997,1.48117065,1.49276733,1.29013062,1.27166748,1.53503418,1.45935059,1.18621826,1.16104126,1.5423584,1.45782471,1.54083252,1.49536133,1.74285889,1.64138794,1.94076538,1.76559448,1.69891357,1.65603638,2.13165283,1.98287964,1.50375366,1.49932861,1.55334473,1.57485962,1.55685425,1.5965271,1.59408569,1.56997681,1.587677,1.61437988,1.64581299,1.60995483,1.52114868,1.48956299,1.6394043,1.55441284,1.77322388,1.65542603,1.66534424,1.55014038,1.62734985,1.54602051,1.70425415,1.61239624,0,0.471156828703704,0,0,0
650,1.67938232,1.63040161,1.77246094,1.74102783,1.49703979,1.50054932,1.30004883,1.28570557,1.54190063,1.46636963,1.19338989,1.171875,1.54830933,1.46530151,1.53778076,1.49963379,1.74636841,1.65313721,1.93710327,1.76849365,1.69815063,1.65985107,2.13821411,1.99523926,1.50497437,1.50497437,1.55822754,1.57669067,1.58508301,1.60339355,1.5385437,1.56936646,1.59378052,1.62872314,1.65237427,1.6178894,1.52648926,1.50558472,1.64489746,1.56341553,1.77230835,1.66137695,1.66687012,1.56082153,1.63101196,1.55181885,1.70318604,1.61483765,0,0.471158101851852,0,0,0
651,1.62887573,1.63543701,1.77642822,1.74621582,1.48635864,1.50497437,1.30432129,1.2953186,1.53533936,1.47323608,1.19003296,1.18041992,1.55212402,1.47216797,1.54418945,1.50436401,1.76559448,1.66152954,1.94030762,1.7741394,1.69754028,1.66351318,2.14263916,2.00592041,1.50192261,1.51153564,1.54815674,1.58508301,1.57913208,1.61529541,1.58981323,1.57714844,1.60690308,1.63787842,1.65283203,1.62277222,1.53015137,1.51489258,1.65100098,1.57119751,1.77719116,1.66534424,1.67160034,1.56509399,1.6343689,1.55715942,1.70913696,1.62185669,0,0.471159143518519,0,0,0
652,1.64901733,1.63909912,1.78649902,1.75460815,1.48880005,1.51046753,1.30187988,1.30599976,1.51473999,1.47674561,1.2008667,1.19003296,1.55303955,1.47949219,1.5447998,1.50772095,1.76177979,1.66915894,1.94030762,1.7779541,1.69937134,1.66732788,2.14553833,2.01293945,1.48773193,1.51626587,1.54891968,1.5914917,1.58248901,1.61560059,1.54296875,1.58355713,1.59896851,1.65054321,1.65130615,1.62994385,1.52633667,1.52633667,1.64672852,1.57852173,1.77536011,1.67221069,1.67221069,1.57348633,1.63742065,1.56188965,1.71539307,1.62536621,0,0.471160300925926,0,0,0
653,1.66381836,1.63696289,1.78314209,1.74743652,1.48269653,1.50405884,1.30447388,1.28768921,1.50909424,1.47109985,1.18179321,1.16943359,1.55319214,1.46759033,1.54251099,1.50085449,1.74240112,1.64703369,1.93374634,1.7755127,1.70425415,1.66275024,2.1206665,1.98562622,1.48590088,1.51184082,1.57897949,1.58355713,1.55899048,1.60720825,1.56524658,1.58187866,1.60385132,1.62902832,1.65023804,1.6229248,1.51687622,1.50131226,1.64642334,1.56814575,1.78161621,1.66976929,1.66992188,1.55899048,1.63116455,1.55273438,1.70288086,1.6204834,0,0.471161458333333,0,0,0
654,1.66213989,1.61071777,1.76498413,1.72348022,1.4730835,1.48529053,1.29486084,1.24755859,1.51367188,1.44790649,1.16119385,1.13540649,1.53427124,1.44714355,1.53457642,1.48330688,1.72622681,1.61026001,1.92504883,1.7590332,1.69708252,1.64825439,2.09274292,1.95053101,1.51046753,1.49291992,1.56600952,1.56494141,1.55639648,1.58309937,1.57043457,1.55960083,1.57363892,1.59255981,1.64550781,1.60140991,1.50115967,1.46148682,1.63970947,1.5411377,1.76956177,1.6545105,1.65939331,1.53533936,1.62536621,1.53717041,1.69876099,1.60629272,0,0.471162615740741,0,0,0
655,1.62963867,1.61300659,1.7678833,1.72027588,1.46713257,1.48345947,1.28952026,1.25167847,1.5145874,1.44882202,1.17279053,1.14151001,1.53396606,1.44897461,1.53259277,1.48132324,1.72927856,1.6166687,1.92062378,1.75827026,1.69494629,1.64505005,2.10678101,1.95877075,1.50177002,1.49200439,1.56921387,1.56570435,1.56188965,1.58477783,1.50970459,1.56173706,1.57562256,1.59927368,1.6394043,1.60202026,1.50360107,1.46774292,1.63604736,1.54052734,1.76712036,1.65222168,1.66290283,1.53991699,1.62506104,1.53808594,1.70120239,1.60644531,0,0.471163888888889,0,0,0
656,1.62979126,1.615448,1.76422119,1.7250061,1.47155762,1.48574829,1.29486084,1.26037598,1.50131226,1.45187378,1.17874146,1.14547729,1.53900146,1.45050049,1.53030396,1.48223877,1.73080444,1.61529541,1.9291687,1.75872803,1.69433594,1.64733887,2.11273193,1.96212769,1.4944458,1.49688721,1.5574646,1.56707764,1.54724121,1.58721924,1.59713745,1.56173706,1.58813477,1.6015625,1.63711548,1.60385132,1.5083313,1.47537231,1.63299561,1.54220581,1.77124023,1.65588379,1.66717529,1.54327393,1.62384033,1.53839111,1.70318604,1.60644531,0,0.471164930555556,0,0,0
657,1.63146973,1.61941528,1.77047729,1.72836304,1.48117065,1.48910522,1.30142212,1.26251221,1.52053833,1.45278931,1.18118286,1.14883423,1.54495239,1.45080566,1.5335083,1.47979736,1.74758911,1.62384033,1.92871094,1.75811768,1.7010498,1.64398193,2.11578369,1.96624756,1.49642944,1.49581909,1.56219482,1.56936646,1.49002075,1.59317017,1.5461731,1.56112671,1.59576416,1.60705566,1.63879395,1.6065979,1.51168823,1.48132324,1.63513184,1.54449463,1.76773071,1.65878296,1.66091919,1.54769897,1.62612915,1.53930664,1.70211792,1.60995483,0,0.471166087962963,0,0,0
658,1.66671753,1.62857056,1.7741394,1.73431396,1.49215698,1.49185181,1.29669189,1.27456665,1.51916504,1.46026611,1.18652344,1.16104126,1.55090332,1.45858765,1.53411865,1.48284912,1.72698975,1.63284302,1.93908691,1.75888062,1.69631958,1.64505005,2.12799072,1.9744873,1.50283813,1.50253296,1.56555176,1.57485962,1.54418945,1.60095215,1.5461731,1.56585693,1.60476685,1.62246704,1.64016724,1.61346436,1.52252197,1.49810791,1.64047241,1.55441284,1.77124023,1.66183472,1.665802,1.55899048,1.62902832,1.54556274,1.70074463,1.61346436,0,0.47116724537037,0,0,0
659,1.67892456,1.63467407,1.77017212,1.74194336,1.47109985,1.50024414,1.30752563,1.28738403,1.49490356,1.46911621,1.18850708,1.17172241,1.54846191,1.4666748,1.53442383,1.48880005,1.73858643,1.64108276,1.92077637,1.76345825,1.69311523,1.64932251,2.13684082,1.98944092,1.50039673,1.50939941,1.53259277,1.58111572,1.52938843,1.60446167,1.55975342,1.57363892,1.58401489,1.6317749,1.64794922,1.6204834,1.52648926,1.51123047,1.64031982,1.56234741,1.78390503,1.66427612,1.67358398,1.56448364,1.63269043,1.55136108,1.70593262,1.61621094,0,0.471168402777778,0,0,0
660,1.74057007,1.63986206,1.77734375,1.74911499,1.50268555,1.50588989,1.32507324,1.2979126,1.46957397,1.47079468,1.19308472,1.1819458,1.55288696,1.47216797,1.534729,1.49261475,1.74987793,1.65664673,1.93740845,1.76818848,1.69418335,1.65420532,2.13729858,2.00042725,1.51062012,1.51306152,1.55426025,1.58843994,1.53945923,1.61636353,1.55838013,1.57226563,1.58584595,1.64657593,1.6444397,1.62460327,1.53259277,1.52023315,1.65039063,1.56799316,1.77581787,1.67221069,1.67907715,1.56982422,1.63574219,1.55654907,1.71432495,1.61987305,0,0.471169675925926,0,0,0
661,1.69250488,1.64352417,1.7829895,1.75552368,1.49673462,1.50772095,1.32492065,1.30233765,1.51702881,1.47705078,1.19796753,1.18865967,1.55883789,1.47842407,1.53656006,1.49795532,1.76986694,1.65817261,1.92977905,1.77200317,1.69174194,1.65771484,2.13348389,2.00500488,1.49932861,1.51870728,1.57852173,1.59347534,1.59515381,1.62796021,1.57073975,1.57867432,1.63574219,1.6519165,1.65115356,1.62796021,1.5335083,1.52618408,1.65206909,1.57531738,1.78894043,1.67221069,1.68304443,1.57577515,1.63955688,1.56112671,1.71676636,1.62322998,0,0.471170717592593,0,0,0
662,1.68319702,1.63619995,1.78161621,1.73934937,1.4831543,1.4944458,1.30706787,1.26907349,1.51138306,1.46484375,1.18057251,1.1529541,1.54312134,1.45965576,1.534729,1.48529053,1.73248291,1.62490845,1.93603516,1.76254272,1.69998169,1.64993286,2.09976196,1.96334839,1.50344849,1.50619507,1.55822754,1.57577515,1.56524658,1.60217285,1.55609131,1.56784058,1.58187866,1.61682129,1.64916992,1.61453247,1.50772095,1.48696899,1.64672852,1.55685425,1.77871704,1.66534424,1.66656494,1.55319214,1.63330078,1.54602051,1.7098999,1.61315918,0,0.471171875,0,0,0
663,1.67526245,1.61300659,1.76879883,1.71951294,1.46881104,1.48361206,1.27380371,1.24786377,1.5057373,1.44454956,1.16394043,1.13510132,1.5322876,1.44622803,1.52832031,1.47201538,1.70333862,1.6015625,1.93145752,1.75094604,1.68991089,1.63650513,2.0930481,1.94580078,1.49169922,1.4944458,1.55029297,1.56280518,1.57531738,1.5826416,1.54632568,1.56188965,1.55166626,1.59515381,1.64398193,1.60369873,1.49902344,1.4654541,1.64016724,1.53839111,1.76864624,1.65939331,1.66656494,1.54067993,1.62704468,1.53640747,1.71051025,1.60675049,0,0.471173032407407,0,0,0
664,1.6394043,1.61636353,1.7741394,1.72698975,1.47644043,1.48162842,1.28921509,1.25640869,1.48071289,1.44897461,1.17843628,1.14181519,1.53778076,1.44866943,1.52374268,1.47125244,1.7326355,1.60568237,1.92367554,1.7489624,1.68762207,1.63574219,2.1005249,1.95648193,1.48269653,1.49551392,1.56707764,1.56738281,1.56951904,1.5838623,1.54968262,1.56265259,1.59759521,1.60507202,1.64230347,1.60430908,1.50680542,1.47705078,1.63574219,1.54159546,1.77627563,1.65817261,1.6708374,1.54891968,1.62918091,1.53961182,1.7048645,1.60919189,0,0.471174189814815,0,0,0
665,1.65496826,1.62307739,1.76803589,1.7300415,1.49688721,1.48666382,1.27471924,1.25717163,1.48223877,1.45629883,1.18041992,1.14212036,1.53762817,1.44760132,1.52374268,1.4704895,1.7364502,1.60568237,1.93878174,1.74850464,1.68624878,1.63574219,2.09793091,1.95526123,1.49230957,1.49581909,1.5536499,1.56387329,1.58248901,1.58340454,1.52557373,1.56600952,1.58309937,1.60476685,1.63757324,1.60385132,1.50939941,1.4781189,1.63467407,1.54052734,1.77490234,1.65817261,1.66763306,1.54647827,1.62857056,1.53793335,1.7048645,1.60812378,0,0.471175462962963,0,0,0
666,1.65344238,1.62734985,1.78009033,1.73156738,1.48895264,1.48666382,1.28097534,1.26541138,1.52679443,1.45568848,1.18774414,1.15020752,1.54769897,1.45217896,1.52557373,1.4730835,1.72653198,1.61422729,1.92932129,1.74880981,1.68197632,1.63787842,2.1144104,1.96228027,1.47720337,1.49932861,1.55410767,1.56860352,1.52923584,1.59133911,1.53518677,1.56097412,1.57363892,1.61239624,1.63742065,1.60614014,1.5196228,1.48635864,1.63894653,1.54327393,1.76651001,1.65603638,1.66992188,1.55136108,1.63284302,1.54067993,1.70959473,1.61361694,0,0.47117650462963,0,0,0
667,1.61697388,1.63696289,1.78329468,1.73980713,1.47994995,1.49032593,1.29882813,1.27716064,1.51046753,1.46148682,1.1895752,1.16287231,1.54876709,1.45950317,1.52984619,1.47460938,1.75094604,1.62841797,1.92169189,1.75125122,1.68685913,1.63742065,2.12295532,1.9708252,1.49719238,1.50527954,1.5397644,1.57546997,1.56158447,1.59988403,1.55822754,1.56997681,1.57409668,1.62796021,1.6418457,1.61560059,1.5246582,1.50482178,1.64962769,1.55303955,1.77215576,1.66290283,1.67312622,1.55883789,1.6343689,1.54632568,1.70959473,1.612854,0,0.471177662037037,0,0,0
668,1.66107178,1.64428711,1.77993774,1.74606323,1.46072388,1.49673462,1.31759644,1.28860474,1.5020752,1.46469116,1.19430542,1.17095947,1.55487061,1.46530151,1.53213501,1.47735596,1.75552368,1.63757324,1.93496704,1.75491333,1.68685913,1.64001465,2.12509155,1.98165894,1.49520874,1.5083313,1.52450562,1.58203125,1.52694702,1.6065979,1.55807495,1.57943726,1.57806396,1.63619995,1.64779663,1.62338257,1.52770996,1.51916504,1.64916992,1.56112671,1.77597046,1.67129517,1.67236328,1.56524658,1.63833618,1.5512085,1.71463013,1.61941528,0,0.471178819444444,0,0,0
669,1.68685913,1.64520264,1.78817749,1.75354004,1.47720337,1.50543213,1.31317139,1.29592896,1.51519775,1.47445679,1.20300293,1.17919922,1.55670166,1.47018433,1.52938843,1.48300171,1.74758911,1.64489746,1.93359375,1.75735474,1.6847229,1.6444397,2.12982178,1.98959351,1.5083313,1.51565552,1.57043457,1.59042358,1.55029297,1.61590576,1.53900146,1.57913208,1.60720825,1.64657593,1.64031982,1.6242981,1.52267456,1.52618408,1.64901733,1.56768799,1.76879883,1.67297363,1.68167114,1.57196045,1.64093018,1.55670166,1.71936035,1.6229248,0,0.471179976851852,0,0,0
670,1.70959473,1.64581299,1.7791748,1.75827026,1.49658203,1.50634766,1.3142395,1.29211426,1.52420044,1.48010254,1.20132446,1.17477417,1.55822754,1.46987915,1.53045654,1.48269653,1.74331665,1.64230347,1.92337036,1.75552368,1.69021606,1.64535522,2.12173462,1.98104858,1.5032959,1.51580811,1.57318115,1.59133911,1.51824951,1.62185669,1.59301758,1.58416748,1.61407471,1.64489746,1.64413452,1.62307739,1.52679443,1.52084351,1.65344238,1.56829834,1.771698,1.66717529,1.67709351,1.56951904,1.64123535,1.5562439,1.72164917,1.62536621,0,0.47118125,0,0,0
671,1.63360596,1.63238525,1.77108765,1.73538208,1.48376465,1.48498535,1.29364014,1.25579834,1.50848389,1.45950317,1.17202759,1.14044189,1.5423584,1.44821167,1.52648926,1.46713257,1.72561646,1.59866333,1.92443848,1.74819946,1.69021606,1.63375854,2.08908081,1.94229126,1.49780273,1.5007019,1.55334473,1.57180786,1.50482178,1.59240723,1.52984619,1.57211304,1.57516479,1.60568237,1.64001465,1.60705566,1.50848389,1.47750854,1.64138794,1.54327393,1.76361084,1.65786743,1.66427612,1.54647827,1.63375854,1.54006958,1.71615601,1.61437988,0,0.471182291666667,0,0,0
672,1.65344238,1.62963867,1.76986694,1.7300415,1.47766113,1.48208618,1.29348755,1.25701904,1.49078369,1.45187378,1.17660522,1.14089966,1.54129028,1.44699097,1.52587891,1.46347046,1.73233032,1.60171509,1.92825317,1.74514771,1.68182373,1.62811279,2.09854126,1.94946289,1.49932861,1.49887085,1.53442383,1.56570435,1.49291992,1.58370972,1.54266357,1.56417847,1.590271,1.60491943,1.64230347,1.60308838,1.50894165,1.47888184,1.63833618,1.54037476,1.7616272,1.65588379,1.67114258,1.54785156,1.63375854,1.54052734,1.71264648,1.612854,0,0.471183449074074,0,0,0
673,1.64657593,1.62811279,1.76651001,1.73538208,1.49078369,1.49078369,1.30020142,1.26251221,1.52404785,1.45095825,1.18041992,1.14639282,1.53808594,1.45004272,1.52542114,1.46377563,1.71524048,1.60675049,1.92214966,1.74453735,1.68289185,1.63040161,2.09899902,1.95114136,1.4855957,1.49887085,1.57012939,1.56890869,1.50146484,1.5927124,1.52862549,1.56326294,1.59713745,1.61178589,1.63909912,1.60324097,1.51748657,1.48574829,1.63803101,1.54403687,1.76544189,1.6557312,1.67251587,1.54983521,1.63406372,1.54159546,1.71569824,1.61270142,0,0.471184606481481,0,0,0
674,1.6494751,1.62796021,1.77780151,1.73233032,1.47857666,1.48895264,1.29074097,1.26281738,1.50497437,1.4553833,1.17782593,1.14761353,1.5486145,1.44989014,1.52328491,1.46362305,1.72866821,1.60827637,1.91986084,1.74499512,1.6796875,1.63024902,2.10403442,1.95465088,1.51107788,1.50146484,1.5625,1.57104492,1.61148071,1.59576416,1.54602051,1.56219482,1.57989502,1.61315918,1.63848877,1.60415649,1.51321411,1.48620605,1.64077759,1.54449463,1.78237915,1.6557312,1.66870117,1.55075073,1.63619995,1.54037476,1.71066284,1.61376953,0,0.471185763888889,0,0,0
675,1.6545105,1.63528442,1.77246094,1.7401123,1.47460938,1.49581909,1.29730225,1.27380371,1.52587891,1.45645142,1.19018555,1.15905762,1.54876709,1.45721436,1.52374268,1.46606445,1.73431396,1.61880493,1.92489624,1.74484253,1.67892456,1.63009644,2.10861206,1.96670532,1.50253296,1.50527954,1.59057617,1.57409668,1.58859253,1.60079956,1.55258179,1.57302856,1.58889771,1.62384033,1.64978027,1.61132813,1.52938843,1.50177002,1.64413452,1.55273438,1.78222656,1.66290283,1.68411255,1.55792236,1.63665771,1.54586792,1.71691895,1.61636353,0,0.471187037037037,0,0,0
676,1.61056519,1.64627075,1.77749634,1.74819946,1.49505615,1.49795532,1.31286621,1.28448486,1.51504517,1.46759033,1.19537354,1.16912842,1.55334473,1.46331787,1.53015137,1.47201538,1.75445557,1.63223267,1.9303894,1.74942017,1.67755127,1.63406372,2.11898804,1.97540283,1.51596069,1.51229858,1.58081055,1.58203125,1.53076172,1.60736084,1.57394409,1.56982422,1.58554077,1.63803101,1.6456604,1.61697388,1.53167725,1.51397705,1.65542603,1.56112671,1.79107666,1.66641235,1.6796875,1.56585693,1.64077759,1.55166626,1.71981812,1.62017822,0,0.471188078703704,0,0,0
677,1.64535522,1.65359497,1.78863525,1.75933838,1.48864746,1.50222778,1.32461548,1.29440308,1.52114868,1.48193359,1.20498657,1.17736816,1.55883789,1.46789551,1.53320313,1.48010254,1.76483154,1.64108276,1.92443848,1.75094604,1.68060303,1.64230347,2.12371826,1.9833374,1.50482178,1.51443481,1.54678345,1.58996582,1.58538818,1.61621094,1.55181885,1.57836914,1.59103394,1.64871216,1.64764404,1.62231445,1.52954102,1.5234375,1.66000366,1.56997681,1.78543091,1.67358398,1.68273926,1.57440186,1.64367676,1.55700684,1.72271729,1.62597656,0,0.471189236111111,0,0,0
678,1.67205811,1.6583252,1.78619385,1.76544189,1.49353027,1.50848389,1.31469727,1.29821777,1.51885986,1.48284912,1.20788574,1.17782593,1.56356812,1.47109985,1.53152466,1.47796631,1.77734375,1.64260864,1.91833496,1.75186157,1.68395996,1.64047241,2.12097168,1.98059082,1.49917603,1.51931763,1.56799316,1.59164429,1.61193848,1.62582397,1.59255981,1.58325195,1.58248901,1.64978027,1.65542603,1.62734985,1.52633667,1.52587891,1.66030884,1.57470703,1.79214478,1.67877197,1.68579102,1.57562256,1.64520264,1.55700684,1.72531128,1.62719727,0,0.471190393518518,0,0,0
679,1.71127319,1.64306641,1.78405762,1.74484253,1.49963379,1.4956665,1.29211426,1.26083374,1.50375366,1.46438599,1.18255615,1.14105225,1.54083252,1.44882202,1.52770996,1.46652222,1.746521,1.60415649,1.91329956,1.74163818,1.68869019,1.63116455,2.08465576,1.93603516,1.50695801,1.50527954,1.56433105,1.57516479,1.57775879,1.59790039,1.54220581,1.56860352,1.58432007,1.61361694,1.64733887,1.61407471,1.50268555,1.48452759,1.65206909,1.55197144,1.78421021,1.67449951,1.67541504,1.55212402,1.63635254,1.5411377,1.71691895,1.61605835,0,0.471191550925926,0,0,0
680,1.70211792,1.62948608,1.77383423,1.73873901,1.46118164,1.48422241,1.28051758,1.25213623,1.49002075,1.45233154,1.17828369,1.13891602,1.53442383,1.44256592,1.52511597,1.46148682,1.73355103,1.59561157,1.92321777,1.7388916,1.67953491,1.62704468,2.0892334,1.93603516,1.51260376,1.49856567,1.57211304,1.56585693,1.56951904,1.58798218,1.5512085,1.56600952,1.58660889,1.60446167,1.64306641,1.60629272,1.50360107,1.47598267,1.65054321,1.54495239,1.769104,1.67114258,1.67633057,1.54891968,1.63742065,1.53915405,1.71615601,1.61071777,0,0.471192824074074,0,0,0
681,1.65847778,1.63482666,1.77658081,1.74209595,1.48071289,1.48880005,1.29211426,1.26266479,1.50726318,1.45812988,1.18896484,1.14593506,1.54052734,1.4465332,1.52435303,1.46362305,1.74942017,1.60171509,1.92810059,1.73721313,1.67648315,1.62963867,2.09732056,1.94625854,1.47613525,1.50238037,1.54327393,1.56555176,1.54083252,1.59561157,1.56784058,1.56219482,1.5713501,1.61239624,1.64520264,1.60705566,1.51565552,1.48544312,1.64794922,1.54968262,1.771698,1.67007446,1.68304443,1.55456543,1.64001465,1.54266357,1.71951294,1.615448,0,0.471193865740741,0,0,0
