Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,1.55838013,1.63146973,1.63543701,1.77032471,1.50939941,1.52938843,1.55166626,1.64535522,1.62536621,1.73797607,1.42623901,1.51901245,1.43478394,1.57730103,1.53457642,1.58874512,1.36627197,1.52999878,1.56814575,1.55532837,1.55334473,1.64749146,1.47628784,1.50314331,1.17279053,1.19262695,1.14440918,1.50360107,1.45904541,1.48086548,1.24038696,1.24359131,0.59051514,1.47216797,1.49124146,1.51992798,1.49795532,1.53915405,1.5625,1.54220581,1.54159546,1.58737183,1.48742676,1.53839111,1.67160034,1.69723511,1.52297974,1.56387329,0,0.700052893518519,0,0,0
362,1.58859253,1.64840698,1.6368103,1.76254272,1.509552,1.55288696,1.59042358,1.65374756,1.68014526,1.74591064,1.41952515,1.52206421,1.43249512,1.58340454,1.53381348,1.59164429,1.36505127,1.54754639,1.56204224,1.56188965,1.55197144,1.66122437,1.47583008,1.51870728,1.35910034,1.18988037,1.3999939,1.46759033,1.41952515,1.49047852,1.14837646,1.24923706,0.71228027,1.48376465,1.49902344,1.52206421,1.53305054,1.54464722,1.54571533,1.5574646,1.52877808,1.5864563,1.49795532,1.55334473,1.67449951,1.70822144,1.52496338,1.57028198,0,0.700054050925926,0,0,0
363,1.60980225,1.6444397,1.6192627,1.76818848,1.54754639,1.56158447,1.55075073,1.65359497,1.68228149,1.76239014,1.44012451,1.53015137,1.42227173,1.59210205,1.53808594,1.59759521,1.35238647,1.55548096,1.56433105,1.56570435,1.57104492,1.68426514,1.48880005,1.53366089,1.21063232,1.21429443,1.44699097,1.46835327,1.36184692,1.48544312,1.29135132,1.26846313,0.97396851,1.40808105,1.52618408,1.52786255,1.5411377,1.54846191,1.56112671,1.57821655,1.50817871,1.58615112,1.49459839,1.58126831,1.68487549,1.71936035,1.51870728,1.57531738,0,0.700055324074074,0,0,0
364,1.58905029,1.640625,1.66534424,1.7779541,1.52053833,1.57180786,1.52160645,1.66137695,1.65542603,1.77093506,1.40365601,1.53213501,1.42944336,1.59500122,1.53701782,1.59881592,1.38656616,1.55181885,1.56524658,1.56707764,1.57211304,1.66793823,1.49185181,1.52420044,1.31881714,1.2197876,1.44256592,1.45690918,1.42654419,1.46453857,1.21246338,1.23687744,0.81420898,1.41067505,1.51321411,1.53030396,1.55929565,1.55075073,1.55075073,1.57104492,1.52709961,1.59255981,1.57852173,1.57867432,1.68167114,1.71585083,1.53137207,1.5802002,0,0.700056365740741,0,0,0
365,1.61071777,1.6293335,1.62948608,1.75170898,1.48971558,1.55471802,1.51123047,1.64581299,1.58981323,1.73751831,1.3961792,1.51046753,1.42623901,1.57241821,1.53198242,1.58950806,1.35696411,1.50253296,1.55807495,1.5486145,1.51519775,1.58172607,1.44363403,1.45782471,1.30859375,1.21032715,1.28143311,1.45950317,1.4352417,1.45858765,1.18057251,1.23504639,0.76278687,1.42349243,1.48406982,1.5045166,1.51916504,1.53549194,1.51641846,1.49612427,1.53839111,1.58416748,1.49871826,1.53808594,1.64657593,1.66427612,1.52236938,1.55105591,0,0.700057638888889,0,0,0
366,1.58660889,1.62582397,1.64901733,1.74285889,1.48071289,1.53305054,1.53518677,1.62979126,1.53121948,1.70654297,1.41830444,1.49719238,1.4239502,1.55670166,1.51947021,1.58203125,1.34719849,1.48834229,1.55334473,1.53671265,1.50512695,1.56219482,1.43997192,1.44485474,1.22802734,1.20376587,1.36810303,1.43707275,1.40319824,1.44393921,1.36978149,1.21902466,0.94390869,1.36535645,1.48117065,1.48605347,1.44821167,1.52862549,1.50772095,1.49154663,1.55166626,1.57714844,1.44592285,1.51123047,1.65008545,1.65893555,1.50985718,1.54632568,0,0.700058680555556,0,0,0
367,1.6192627,1.62460327,1.64489746,1.74194336,1.50283813,1.53167725,1.52267456,1.63619995,1.6229248,1.72225952,1.40640259,1.49581909,1.40487671,1.55166626,1.52832031,1.58309937,1.32720947,1.48803711,1.55258179,1.53366089,1.51000977,1.57089233,1.4352417,1.44744873,1.23703003,1.21078491,1.39907837,1.45111084,1.41418457,1.43737793,1.29104614,1.19979858,0.90286255,1.38717651,1.47460938,1.48132324,1.49658203,1.52542114,1.49047852,1.48910522,1.50009155,1.55654907,1.50604248,1.51855469,1.65435791,1.66229248,1.50756836,1.54403687,0,0.700059837962963,0,0,0
368,1.55853271,1.61972046,1.62521362,1.73736572,1.51290894,1.52816772,1.50512695,1.63070679,1.65527344,1.72058105,1.39678955,1.49383545,1.40487671,1.55181885,1.52740479,1.57989502,1.32293701,1.48193359,1.55822754,1.53442383,1.50543213,1.56997681,1.43692017,1.44897461,1.25274658,1.17996216,1.41799927,1.4805603,1.45553589,1.43768311,1.2562561,1.2272644,0.76202393,1.39785767,1.4793396,1.48727417,1.51763916,1.52191162,1.49887085,1.49078369,1.53610229,1.55685425,1.44424438,1.53488159,1.65664673,1.66091919,1.50787354,1.54190063,0,0.700061111111111,0,0,0
369,1.58981323,1.61361694,1.65435791,1.73934937,1.52770996,1.53518677,1.49353027,1.63391113,1.60491943,1.71035767,1.42425537,1.49765015,1.42074585,1.55471802,1.53076172,1.57989502,1.35009766,1.49337769,1.55731201,1.53671265,1.52923584,1.5864563,1.44134521,1.45950317,1.33346558,1.17370605,1.50283813,1.43447876,1.45355225,1.44256592,1.08566284,1.26708984,0.80337524,1.41464233,1.48910522,1.48452759,1.51473999,1.52236938,1.51947021,1.48422241,1.52557373,1.56158447,1.38824463,1.52862549,1.65847778,1.66564941,1.51046753,1.54724121,0,0.700062152777778,0,0,0
370,1.56433105,1.62246704,1.65786743,1.74285889,1.59179688,1.54281616,1.56539917,1.64016724,1.7086792,1.70776367,1.39968872,1.50283813,1.41708374,1.55715942,1.5296936,1.58401489,1.35559082,1.50375366,1.54998779,1.54098511,1.53884888,1.60797119,1.45111084,1.47277832,1.23062134,1.22360229,1.46911621,1.41601563,1.45477295,1.45278931,1.26205444,1.23901367,0.78079224,1.37939453,1.46057129,1.48681641,1.49291992,1.5272522,1.534729,1.49841309,1.52130127,1.56997681,1.60766602,1.52862549,1.65374756,1.68212891,1.52267456,1.55410767,0,0.700063425925926,0,0,0
371,1.57455444,1.63452148,1.65557861,1.75033569,1.45812988,1.54449463,1.54373169,1.63604736,1.63345337,1.72531128,1.43920898,1.50772095,1.42608643,1.56188965,1.52572632,1.587677,1.3494873,1.51275635,1.56356812,1.54571533,1.54586792,1.62658691,1.46957397,1.48620605,1.24023438,1.1920166,1.50741577,1.46118164,1.46408081,1.45904541,1.24557495,1.19430542,1.18804932,1.48513794,1.47369385,1.49154663,1.49688721,1.51947021,1.52511597,1.51031494,1.53778076,1.56784058,1.51977539,1.54983521,1.6746521,1.6835022,1.52572632,1.55715942,0,0.700064467592593,0,0,0
372,1.5814209,1.63040161,1.64459229,1.7527771,1.4793396,1.55639648,1.51504517,1.64291382,1.65542603,1.72286987,1.42990112,1.5184021,1.41860962,1.57196045,1.5284729,1.58737183,1.36322021,1.52450562,1.56280518,1.54846191,1.55593872,1.64260864,1.47338867,1.49841309,1.23550415,1.19094849,1.4012146,1.4402771,1.50054932,1.44882202,1.30218506,1.21887207,1.0395813,1.38961792,1.49673462,1.50177002,1.51687622,1.53457642,1.53625488,1.53610229,1.50848389,1.56677246,1.50939941,1.55212402,1.67709351,1.69769287,1.52008057,1.56234741,0,0.700065625,0,0,0
373,1.57241821,1.63101196,1.65664673,1.75430298,1.53182983,1.55517578,1.51184082,1.65054321,1.67053223,1.73370361,1.40396118,1.51992798,1.41540527,1.5763855,1.52648926,1.59301758,1.3520813,1.54022217,1.56204224,1.55609131,1.55227661,1.66656494,1.47918701,1.51428223,1.24572754,1.23001099,1.41967773,1.50878906,1.41342163,1.44378662,1.14532471,1.22543335,1.10733032,1.36932373,1.49963379,1.50558472,1.54891968,1.53656006,1.54830933,1.55273438,1.52679443,1.56326294,1.50527954,1.5536499,1.6784668,1.71112061,1.52359009,1.56661987,0,0.700066898148148,0,0,0
374,1.59851074,1.64245605,1.67831421,1.76498413,1.53152466,1.56906128,1.54418945,1.6557312,1.64291382,1.74606323,1.42303467,1.52893066,1.41906738,1.58508301,1.52786255,1.60018921,1.35223389,1.55166626,1.56524658,1.56417847,1.57440186,1.68823242,1.49047852,1.53182983,1.25488281,1.22283936,1.48284912,1.45996094,1.46972656,1.4680481,1.38183594,1.25320435,0.95733643,1.3760376,1.50375366,1.51092529,1.52435303,1.54495239,1.54708862,1.56158447,1.55014038,1.59347534,1.53518677,1.58981323,1.69128418,1.7199707,1.53930664,1.57806396,0,0.700067939814815,0,0,0
375,1.59957886,1.64154053,1.64672852,1.76605225,1.5335083,1.57684326,1.61911011,1.66061401,1.61987305,1.74575806,1.42700195,1.53274536,1.4390564,1.59225464,1.5423584,1.60202026,1.38320923,1.56112671,1.56661987,1.57043457,1.56738281,1.69204712,1.49429321,1.53930664,1.35131836,1.21505737,1.42700195,1.48406982,1.55197144,1.4743042,1.29684448,1.25152588,0.91796875,1.45233154,1.49169922,1.53121948,1.51702881,1.55029297,1.534729,1.56585693,1.52191162,1.60003662,1.39358521,1.60400391,1.68823242,1.73248291,1.53427124,1.58813477,0,0.700069212962963,0,0,0
376,1.59835815,1.63833618,1.62887573,1.76193237,1.53274536,1.5461731,1.51306152,1.65771484,1.62506104,1.71051025,1.42288208,1.51626587,1.43173218,1.57501221,1.53778076,1.59088135,1.36413574,1.52130127,1.57119751,1.55639648,1.52038574,1.60919189,1.46240234,1.48132324,1.22009277,1.19033813,1.55288696,1.43280029,1.47262573,1.46697998,1.15280151,1.24404907,0.87356567,1.4666748,1.48010254,1.50466919,1.49841309,1.52984619,1.52420044,1.51702881,1.52496338,1.58584595,1.52130127,1.5562439,1.67282104,1.69311523,1.52877808,1.56341553,0,0.70007025462963,0,0,0
377,1.54800415,1.61804199,1.65634155,1.75140381,1.57302856,1.52954102,1.51229858,1.64077759,1.66122437,1.69113159,1.42227173,1.50268555,1.42333984,1.55563354,1.53091431,1.5852356,1.30905151,1.4831543,1.56402588,1.53839111,1.50268555,1.56600952,1.43997192,1.4440918,1.23001099,1.18057251,1.43005371,1.46240234,1.3911438,1.42288208,1.26983643,1.23214722,0.78445435,1.40594482,1.48223877,1.48788452,1.53930664,1.5133667,1.51763916,1.47598267,1.53930664,1.56173706,1.53091431,1.52954102,1.65786743,1.66503906,1.51641846,1.55105591,0,0.700071412037037,0,0,0
378,1.54724121,1.62063599,1.6293335,1.7364502,1.58065796,1.54327393,1.50985718,1.63070679,1.59683228,1.67449951,1.39282227,1.4982605,1.41525269,1.55273438,1.52801514,1.58340454,1.33071899,1.48101807,1.55319214,1.53594971,1.50222778,1.57119751,1.43615723,1.44180298,1.13998413,1.17889404,1.20620728,1.41983032,1.37573242,1.42044067,1.26846313,1.17904663,0.67779541,1.37893677,1.49139404,1.48300171,1.51138306,1.52313232,1.49902344,1.4793396,1.48956299,1.56112671,1.48925781,1.54220581,1.66183472,1.67098999,1.51779175,1.5486145,0,0.700072685185185,0,0,0
379,1.60751343,1.62780762,1.61239624,1.74697876,1.49810791,1.53564453,1.53213501,1.63040161,1.54464722,1.70883179,1.39083862,1.49902344,1.41708374,1.54891968,1.52160645,1.58203125,1.34307861,1.48498535,1.56173706,1.53640747,1.50390625,1.57211304,1.43096924,1.44424438,1.23168945,1.20147705,1.25152588,1.40579224,1.41174316,1.42303467,1.25137329,1.17721558,0.62896729,1.37741089,1.47232056,1.48300171,1.45996094,1.52282715,1.50100708,1.48147583,1.52252197,1.55990601,1.58218384,1.51916504,1.66656494,1.66915894,1.51367188,1.54785156,0,0.700073726851852,0,0,0
380,1.61773682,1.61376953,1.62368774,1.74179077,1.56188965,1.52420044,1.5296936,1.6355896,1.62231445,1.68655396,1.42211914,1.49642944,1.41387939,1.54571533,1.52740479,1.58050537,1.33346558,1.48666382,1.55929565,1.53533936,1.50619507,1.58203125,1.44271851,1.45141602,1.16958618,1.18133545,1.60293579,1.46133423,1.36795044,1.43081665,1.25656128,1.19842529,0.79833984,1.35055542,1.47796631,1.48254395,1.4932251,1.51992798,1.50360107,1.48178101,1.55166626,1.55273438,1.48986816,1.54830933,1.66687012,1.67266846,1.51306152,1.55136108,0,0.700075,0,0,0
381,1.56326294,1.62780762,1.63879395,1.73446655,1.55838013,1.54495239,1.50695801,1.63879395,1.59469604,1.6998291,1.39251709,1.49978638,1.40319824,1.55517578,1.53305054,1.58493042,1.37359619,1.49703979,1.55944824,1.53701782,1.51901245,1.60369873,1.4465332,1.4642334,1.23062134,1.15600586,1.38259888,1.44302368,1.50314331,1.43783569,1.09573364,1.17218018,0.86746216,1.41891479,1.45462036,1.48254395,1.44790649,1.52191162,1.49734497,1.50054932,1.53930664,1.56387329,1.5184021,1.54785156,1.67419434,1.6796875,1.51916504,1.55654907,0,0.700076041666667,0,0,0
382,1.56845093,1.63009644,1.65420532,1.75125122,1.56417847,1.54937744,1.53793335,1.64291382,1.62796021,1.69921875,1.3949585,1.50436401,1.40838623,1.56082153,1.53594971,1.59011841,1.34521484,1.51245117,1.55960083,1.54403687,1.54052734,1.62658691,1.46072388,1.47781372,1.26449585,1.17279053,1.44775391,1.45874023,1.43188477,1.43264771,1.07696533,1.19598389,0.88867188,1.40731812,1.45523071,1.49215698,1.54968262,1.52359009,1.52801514,1.51397705,1.53579712,1.56433105,1.54556274,1.56311035,1.67938232,1.69296265,1.52496338,1.56188965,0,0.700077199074074,0,0,0
383,1.54052734,1.63131714,1.63497925,1.74545288,1.54327393,1.54846191,1.51138306,1.65542603,1.62414551,1.70196533,1.37268066,1.509552,1.42059326,1.56707764,1.53259277,1.59210205,1.35299683,1.52648926,1.56707764,1.54968262,1.55395508,1.64260864,1.46499634,1.49002075,1.15631104,1.1769104,1.5447998,1.45935059,1.38580322,1.45980835,1.26342773,1.21444702,1.08856201,1.3949585,1.47888184,1.50009155,1.52374268,1.5272522,1.52832031,1.52755737,1.5461731,1.57150269,1.46865845,1.57089233,1.6746521,1.70974731,1.5284729,1.56860352,0,0.700078472222222,0,0,0
384,1.55639648,1.64077759,1.65084839,1.75506592,1.55960083,1.55593872,1.58279419,1.65313721,1.58599854,1.72622681,1.40777588,1.51809692,1.44104004,1.57516479,1.53915405,1.60202026,1.36108398,1.53488159,1.56112671,1.55395508,1.56005859,1.66488647,1.47583008,1.50161743,1.2512207,1.15951538,1.53671265,1.46697998,1.45080566,1.47445679,1.14074707,1.21246338,0.70739746,1.3949585,1.46972656,1.50253296,1.4276123,1.53961182,1.5234375,1.5397644,1.48376465,1.57958984,1.57028198,1.59484863,1.68167114,1.71508789,1.53213501,1.57989502,0,0.700079513888889,0,0,0
385,1.57806396,1.64108276,1.64627075,1.76757813,1.51153564,1.55822754,1.52236938,1.66275024,1.61315918,1.73294067,1.39953613,1.52816772,1.42562866,1.58050537,1.54449463,1.60507202,1.33926392,1.54922485,1.56692505,1.56204224,1.56799316,1.68258667,1.4894104,1.51596069,1.26083374,1.19476318,1.35162354,1.4666748,1.40884399,1.48208618,1.12136841,1.20895386,0.58288574,1.36032104,1.47903442,1.51290894,1.44760132,1.54037476,1.55471802,1.5486145,1.51107788,1.58340454,1.54541016,1.59500122,1.68487549,1.7237854,1.53686523,1.58508301,0,0.700080787037037,0,0,0
386,1.60919189,1.64962769,1.64291382,1.76742554,1.50619507,1.56173706,1.48254395,1.665802,1.65786743,1.74957275,1.43035889,1.53259277,1.43112183,1.58920288,1.54098511,1.60400391,1.36138916,1.55853271,1.57608032,1.56936646,1.5763855,1.69342041,1.48895264,1.53060913,1.26220703,1.21246338,1.4225769,1.48086548,1.37512207,1.49902344,1.15386963,1.22543335,1.20849609,1.38458252,1.47323608,1.51641846,1.46713257,1.54403687,1.55059814,1.56860352,1.5133667,1.58416748,1.38626099,1.60964966,1.69189453,1.73934937,1.52908325,1.59164429,0,0.700081828703704,0,0,0
387,1.60232544,1.65267944,1.63497925,1.76635742,1.54083252,1.55960083,1.59484863,1.6607666,1.62399292,1.71600342,1.41784668,1.52755737,1.43127441,1.57897949,1.53930664,1.59835815,1.35986328,1.5322876,1.57302856,1.56021118,1.54571533,1.63452148,1.46759033,1.48452759,1.22406006,1.19567871,1.42364502,1.42807007,1.44882202,1.49383545,1.29486084,1.19720459,1.07650757,1.34490967,1.46896362,1.51702881,1.44317627,1.54083252,1.52206421,1.53488159,1.48529053,1.5802002,1.4616394,1.57196045,1.67861938,1.7086792,1.53442383,1.57608032,0,0.700082986111111,0,0,0
388,1.59927368,1.63833618,1.6418457,1.74438477,1.59332275,1.54220581,1.57150269,1.64550781,1.65405273,1.70410156,1.4302063,1.50726318,1.42959595,1.55838013,1.53167725,1.59301758,1.32324219,1.49307251,1.57196045,1.54464722,1.50939941,1.58035278,1.43783569,1.44775391,1.26754761,1.16607666,1.35879517,1.42822266,1.48635864,1.44104004,1.27807617,1.20147705,0.68222046,1.39602661,1.47628784,1.48193359,1.48223877,1.51229858,1.49093628,1.49078369,1.53808594,1.56814575,1.48590088,1.5473938,1.6595459,1.67800903,1.52954102,1.56219482,0,0.700084259259259,0,0,0
389,1.55075073,1.64337158,1.60964966,1.75216675,1.55822754,1.54693604,1.53091431,1.64520264,1.66229248,1.69525146,1.4100647,1.50970459,1.42379761,1.55807495,1.54312134,1.590271,1.32995605,1.49658203,1.57196045,1.54342651,1.51947021,1.59118652,1.45858765,1.45645142,1.20849609,1.18026733,1.29898071,1.4050293,1.3923645,1.43783569,1.23519897,1.21658325,0.76843262,1.36795044,1.4704895,1.48712158,1.50482178,1.51443481,1.50650024,1.49734497,1.53320313,1.5725708,1.45248413,1.54205322,1.66656494,1.68395996,1.52862549,1.5612793,0,0.700085300925926,0,0,0
390,1.59317017,1.63833618,1.63619995,1.74667358,1.57653809,1.55380249,1.53869629,1.64672852,1.62109375,1.69082642,1.39709473,1.51138306,1.42807007,1.55639648,1.53671265,1.58798218,1.34216309,1.50115967,1.56738281,1.54098511,1.52816772,1.59683228,1.45675659,1.45690918,1.28372192,1.19659424,1.30554199,1.41738892,1.41921997,1.45141602,1.18591309,1.22406006,0.92819214,1.37298584,1.48529053,1.48849487,1.47689819,1.51809692,1.51809692,1.50283813,1.54525757,1.56356812,1.60247803,1.54510498,1.66259766,1.67709351,1.5246582,1.56692505,0,0.700086574074074,0,0,0
391,1.58630371,1.62490845,1.66290283,1.74819946,1.47140503,1.54373169,1.55395508,1.63635254,1.54785156,1.7137146,1.40411377,1.50848389,1.43600464,1.55395508,1.53717041,1.59362793,1.36657715,1.50131226,1.56860352,1.5385437,1.53625488,1.60629272,1.45233154,1.46133423,1.2802124,1.19415283,1.66030884,1.45507813,1.36871338,1.44363403,1.33651733,1.22421265,0.77896118,1.3710022,1.48574829,1.49108887,1.50177002,1.52084351,1.50512695,1.50085449,1.55212402,1.56860352,1.6003418,1.55395508,1.67770386,1.68731689,1.51290894,1.56494141,0,0.700087615740741,0,0,0
392,1.57440186,1.63192749,1.59042358,1.76071167,1.51382446,1.54464722,1.52282715,1.6468811,1.65588379,1.72210693,1.40396118,1.51412964,1.42089844,1.5625,1.53625488,1.59591675,1.34979248,1.51412964,1.56280518,1.54418945,1.54586792,1.63482666,1.45980835,1.47689819,1.25427246,1.19369507,1.29959106,1.46392822,1.40762329,1.43035889,1.33560181,1.1756897,0.76950073,1.38259888,1.4743042,1.48742676,1.53320313,1.51824951,1.50787354,1.5184021,1.53640747,1.56723022,1.50695801,1.57043457,1.67480469,1.69769287,1.52587891,1.56982422,0,0.700088773148148,0,0,0
393,1.57836914,1.62979126,1.64505005,1.76834106,1.47109985,1.54769897,1.50482178,1.66229248,1.57333374,1.70532227,1.40777588,1.52099609,1.42456055,1.57180786,1.53793335,1.59484863,1.33850098,1.52664185,1.55853271,1.55105591,1.55075073,1.65267944,1.46514893,1.49261475,1.28326416,1.17996216,1.35345459,1.46713257,1.43035889,1.47201538,1.55410767,1.2361145,0.68969727,1.44897461,1.47399902,1.50772095,1.50695801,1.52893066,1.52770996,1.53427124,1.50360107,1.58081055,1.57394409,1.55914307,1.69006348,1.70837402,1.53564453,1.57623291,0,0.700090046296296,0,0,0
394,1.59393311,1.64505005,1.6734314,1.76864624,1.49246216,1.56143188,1.54190063,1.67282104,1.58416748,1.73339844,1.41494751,1.52755737,1.42547607,1.57653809,1.53823853,1.60018921,1.38092041,1.54464722,1.56723022,1.55883789,1.56112671,1.67251587,1.48422241,1.50848389,1.30401611,1.20483398,1.40304565,1.43264771,1.43829346,1.43371582,1.06994629,1.21658325,0.69290161,1.40258789,1.47735596,1.51382446,1.54708862,1.53625488,1.54541016,1.54693604,1.55105591,1.58050537,1.57989502,1.57669067,1.69265747,1.72134399,1.52954102,1.5826416,0,0.700091087962963,0,0,0
395,1.57821655,1.64428711,1.61148071,1.78314209,1.49093628,1.56509399,1.53182983,1.67755127,1.65679932,1.74591064,1.43218994,1.53106689,1.43676758,1.58752441,1.53869629,1.60369873,1.36566162,1.55380249,1.57226563,1.56417847,1.57714844,1.69021606,1.48635864,1.52420044,1.17050171,1.20391846,1.42623901,1.43615723,1.36886597,1.47338867,1.20056152,1.21566772,0.85952759,1.43188477,1.46560669,1.51931763,1.50405884,1.5447998,1.54464722,1.56143188,1.52954102,1.60415649,1.56921387,1.58691406,1.70120239,1.73217773,1.53594971,1.59164429,0,0.700092361111111,0,0,0
396,1.61254883,1.64505005,1.65115356,1.78100586,1.59439087,1.5687561,1.58157349,1.67984009,1.72332764,1.74301147,1.43600464,1.54098511,1.44668579,1.59423828,1.53701782,1.61132813,1.34490967,1.56951904,1.5737915,1.57226563,1.59332275,1.71173096,1.49932861,1.5411377,1.25061035,1.1882019,1.46026611,1.48895264,1.41418457,1.47064209,1.27807617,1.23657227,0.62286377,1.50497437,1.51382446,1.53152466,1.4932251,1.54983521,1.5637207,1.58309937,1.53945923,1.60049438,1.54953003,1.59393311,1.71356201,1.74545288,1.54037476,1.60263062,0,0.700093402777778,0,0,0
397,1.6053772,1.64901733,1.64871216,1.78100586,1.58325195,1.57531738,1.50756836,1.69448853,1.68823242,1.75765991,1.41647339,1.55136108,1.43692017,1.59912109,1.54418945,1.61560059,1.3722229,1.57501221,1.57562256,1.57714844,1.58493042,1.71646118,1.50161743,1.54296875,1.3420105,1.20315552,1.53839111,1.50985718,1.46682739,1.45751953,1.38153076,1.22375488,0.81710815,1.49780273,1.50894165,1.54541016,1.49414063,1.54876709,1.57287598,1.59896851,1.53396606,1.60140991,1.65863037,1.62399292,1.69967651,1.76040649,1.54525757,1.60568237,0,0.700094560185185,0,0,0
398,1.58416748,1.65176392,1.67053223,1.77749634,1.48117065,1.57836914,1.53244019,1.68045044,1.59637451,1.75170898,1.42318726,1.53182983,1.43005371,1.58569336,1.54342651,1.60217285,1.36230469,1.53015137,1.57669067,1.56158447,1.54129028,1.62643433,1.46469116,1.48117065,1.31622314,1.20071411,1.50238037,1.41906738,1.45141602,1.45172119,1.27578735,1.24069214,1.08566284,1.39205933,1.47064209,1.52053833,1.47460938,1.54296875,1.51550293,1.53564453,1.53945923,1.60461426,1.58447266,1.55136108,1.6758728,1.70852661,1.53106689,1.58081055,0,0.700095833333333,0,0,0
399,1.58706665,1.63467407,1.65466309,1.76101685,1.56326294,1.5536499,1.46575928,1.6607666,1.66229248,1.72409058,1.41311646,1.51947021,1.42807007,1.56478882,1.54067993,1.59057617,1.34857178,1.49963379,1.57165527,1.5435791,1.51702881,1.58309937,1.44943237,1.44882202,1.23031616,1.18759155,1.47293091,1.48803711,1.46255493,1.45370483,1.40014648,1.20773315,0.93292236,1.39602661,1.48620605,1.49841309,1.49215698,1.53152466,1.48742676,1.50177002,1.53396606,1.58630371,1.52145386,1.55059814,1.66122437,1.68014526,1.53152466,1.56860352,0,0.700096875,0,0,0
400,1.54296875,1.63391113,1.60430908,1.75323486,1.5461731,1.55334473,1.54037476,1.65771484,1.64764404,1.71737671,1.39694214,1.51702881,1.40899658,1.5612793,1.53656006,1.59179688,1.34124756,1.49993896,1.5687561,1.54083252,1.51870728,1.58935547,1.45385742,1.45446777,1.24649048,1.2097168,1.53121948,1.4553833,1.40380859,1.46347046,1.15188599,1.24404907,0.81604004,1.40258789,1.4743042,1.4994812,1.4654541,1.52526855,1.51290894,1.50878906,1.52648926,1.56723022,1.51077271,1.55319214,1.66702271,1.68609619,1.53167725,1.57043457,0,0.700098148148148,0,0,0
401,1.59957886,1.6317749,1.63269043,1.7590332,1.52633667,1.55517578,1.54205322,1.64886475,1.62872314,1.71875,1.39663696,1.51779175,1.42562866,1.55807495,1.53793335,1.59408569,1.36444092,1.49703979,1.55960083,1.54129028,1.52511597,1.59637451,1.45401001,1.45675659,1.36276245,1.19247437,1.54312134,1.47689819,1.50405884,1.41998291,1.23001099,1.2147522,0.96313477,1.42181396,1.47262573,1.49291992,1.48452759,1.52587891,1.5246582,1.50726318,1.50817871,1.56478882,1.55471802,1.5335083,1.68029785,1.67953491,1.53625488,1.56951904,0,0.700099189814815,0,0,0
402,1.59545898,1.63238525,1.62902832,1.76300049,1.52786255,1.55105591,1.54922485,1.64871216,1.65313721,1.7074585,1.40625,1.51351929,1.43035889,1.56326294,1.53625488,1.59133911,1.37252808,1.50115967,1.56509399,1.54281616,1.53442383,1.60507202,1.45858765,1.46011353,1.31088257,1.19506836,1.24862671,1.51168823,1.48971558,1.456604,1.30996704,1.18240356,0.73257446,1.36383057,1.49719238,1.49520874,1.53335571,1.51809692,1.53213501,1.51092529,1.58340454,1.57089233,1.64932251,1.54968262,1.67709351,1.68548584,1.52511597,1.56570435,0,0.700100347222222,0,0,0
403,1.55349731,1.63070679,1.66030884,1.76422119,1.58813477,1.55151367,1.51504517,1.65237427,1.71234131,1.70974731,1.37542725,1.51992798,1.43585205,1.56799316,1.52130127,1.59698486,1.35620117,1.51809692,1.5737915,1.54541016,1.53762817,1.63238525,1.47201538,1.47628784,1.23947144,1.17980957,1.43692017,1.44744873,1.39160156,1.44729614,1.27532959,1.23397827,0.8605957,1.42410278,1.47949219,1.49688721,1.48757935,1.53121948,1.53060913,1.52740479,1.49688721,1.57440186,1.58905029,1.5788269,1.68334961,1.6897583,1.53427124,1.5737915,0,0.70010162037037,0,0,0
404,1.57836914,1.64276123,1.65054321,1.77749634,1.54251099,1.56402588,1.54632568,1.66671753,1.58462524,1.71737671,1.40914917,1.52954102,1.44165039,1.57623291,1.53167725,1.6027832,1.35528564,1.53244019,1.56860352,1.55273438,1.55685425,1.6583252,1.47979736,1.49200439,1.20452881,1.18759155,1.39968872,1.43753052,1.4503479,1.46530151,1.32385254,1.22436523,1.17141724,1.39144897,1.50436401,1.50772095,1.47079468,1.53549194,1.52618408,1.54403687,1.55090332,1.57043457,1.5461731,1.5838623,1.6835022,1.70227051,1.53579712,1.58111572,0,0.700102662037037,0,0,0
405,1.57608032,1.64077759,1.67022705,1.77215576,1.57928467,1.56921387,1.54281616,1.67068481,1.60644531,1.73416138,1.42044067,1.53396606,1.44668579,1.58096313,1.54098511,1.6015625,1.37145996,1.54159546,1.56646729,1.55670166,1.5737915,1.67297363,1.47720337,1.5083313,1.31698608,1.19979858,1.66763306,1.45263672,1.40365601,1.4755249,1.47705078,1.23062134,0.82305908,1.36245728,1.50390625,1.51824951,1.52587891,1.54388428,1.55715942,1.55929565,1.55685425,1.58416748,1.56402588,1.5776062,1.6835022,1.71737671,1.53549194,1.58615112,0,0.700103935185185,0,0,0
