Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,-0.28594187,-0.28748628,-0.13105404,-0.06300059,-0.32365432,0.04723438,-0.01021274,0.13232115,0.09383059,-0.0405986,0.11810727,0.03013702,-0.23699161,-0.22641286,-0.25353852,-0.20977785,-0.17492826,-0.16649687,-0.18259245,-0.10413413,-0.26883972,-0.04127968,-0.21286297,-0.06897978,0,0.666778240740741,0,0,0,,,,,,,,,,,,,,,,,,,
592,-0.28482071,-0.28651986,-0.1296045,-0.06236963,-0.32354864,0.04787235,-0.01015528,0.132039,0.09404177,-0.03922658,0.11788812,0.03105264,-0.23657796,-0.22593257,-0.25359979,-0.20810734,-0.17141657,-0.1676812,-0.18346404,-0.10748897,-0.26459685,-0.03874286,-0.21185444,-0.06777707,0,0.666779513888889,0,0,0,,,,,,,,,,,,,,,,,,,
593,-0.27631184,-0.28362522,-0.12897554,-0.06147296,-0.33201435,0.0476778,-0.01047264,0.13197312,0.09505849,-0.03786587,0.11783662,0.03186382,-0.23791425,-0.2270592,-0.25489745,-0.21124466,-0.17135301,-0.16890888,-0.18524522,-0.10933337,-0.26836222,-0.05540568,-0.21060437,-0.06662497,0,0.666780555555555,0,0,0,,,,,,,,,,,,,,,,,,,
594,-0.2718842,-0.27470565,-0.12807435,-0.06075864,-0.35161421,0.04724843,-0.01050466,0.13183202,0.09438358,-0.03658669,0.11765701,0.03296017,-0.2399074,-0.22754303,-0.25871679,-0.21395166,-0.16755019,-0.1701185,-0.18631993,-0.11116265,-0.27183858,-0.07085814,-0.20952356,-0.0651018,0,0.666781597222222,0,0,0,,,,,,,,,,,,,,,,,,,
595,-0.2645787,-0.27216515,-0.12827067,-0.06125041,-0.35179237,0.04595635,-0.0110123,0.13123922,0.09286416,-0.03666613,0.11651515,0.03280577,-0.23891172,-0.22812323,-0.26019153,-0.21651594,-0.16669284,-0.17086489,-0.18584569,-0.11299559,-0.27568886,-0.07019958,-0.20966093,-0.06528959,0,0.66678287037037,0,0,0,,,,,,,,,,,,,,,,,,,
596,-0.26642126,-0.26971391,-0.12844147,-0.06330787,-0.34220573,0.04395644,-0.01340778,0.12978894,0.09143104,-0.03769892,0.11464094,0.031266,-0.2396699,-0.23248085,-0.26283693,-0.21743436,-0.16905917,-0.17183781,-0.18688796,-0.1243859,-0.26919127,-0.09933708,-0.21122947,-0.06737745,0,0.666784027777778,0,0,0,,,,,,,,,,,,,,,,,,,
597,-0.26117209,-0.27210966,-0.12914713,-0.0631694,-0.33592457,0.04267235,-0.01433148,0.12902001,0.09086976,-0.03674118,0.1139183,0.03095699,-0.24055319,-0.23436134,-0.26660109,-0.21517515,-0.17393275,-0.17380427,-0.18907656,-0.136843,-0.27454394,-0.07970409,-0.21147847,-0.06718308,0,0.666785300925926,0,0,0,,,,,,,,,,,,,,,,,,,
598,-0.25576413,-0.28309461,-0.12969075,-0.06212056,-0.34047636,0.04214703,-0.01496369,0.12823239,0.09003409,-0.03581786,0.11367972,0.03158441,-0.23894112,-0.23409484,-0.26518083,-0.2141774,-0.17154795,-0.17529571,-0.18845525,-0.14309879,-0.27222356,-0.06972304,-0.21064661,-0.06593828,0,0.666786342592593,0,0,0,,,,,,,,,,,,,,,,,,,
599,-0.25516498,-0.28104731,-0.13018617,-0.06131857,-0.3536126,0.04154087,-0.01526841,0.12726493,0.08897658,-0.03515796,0.11302286,0.03185128,-0.23927054,-0.23357916,-0.26474559,-0.2158021,-0.1672755,-0.17610946,-0.18915132,-0.14335175,-0.27161598,-0.06717633,-0.20980845,-0.0653953,0,0.666787384259259,0,0,0,,,,,,,,,,,,,,,,,,,
600,-0.25376099,-0.27136907,-0.12965082,-0.06027323,-0.34166592,0.04017204,-0.01464302,0.12682848,0.08916472,-0.03377014,0.11239702,0.03275096,-0.23689228,-0.23374352,-0.26625043,-0.21715245,-0.16871192,-0.17616211,-0.18903443,-0.14319947,-0.27445453,-0.07591379,-0.20871276,-0.06374816,0,0.666788657407407,0,0,0,,,,,,,,,,,,,,,,,,,
601,-0.25024533,-0.2677424,-0.12914197,-0.05870243,-0.33597371,0.04028294,-0.01452117,0.12638046,0.08989222,-0.03141243,0.11222453,0.03356617,-0.23498905,-0.23234029,-0.2658416,-0.21436614,-0.16866143,-0.17742722,-0.18914407,-0.13814306,-0.26588401,-0.07346082,-0.207196,-0.06188525,0,0.666789814814815,0,0,0,,,,,,,,,,,,,,,,,,,
602,-0.25175953,-0.26647657,-0.12769258,-0.0569021,-0.34008864,0.04063781,-0.01331693,0.12584983,0.08982159,-0.02933901,0.11186793,0.03470092,-0.23719752,-0.23052974,-0.26728976,-0.21381038,-0.16272478,-0.17844217,-0.19136088,-0.13643613,-0.26595816,-0.05114597,-0.20534606,-0.0600743,0,0.666791087962963,0,0,0,,,,,,,,,,,,,,,,,,,
603,-0.25123501,-0.26282436,-0.12582146,-0.05670319,-0.33485043,0.04099883,-0.01303255,0.12537795,0.09076963,-0.02718887,0.11144793,0.03557324,-0.2348772,-0.23008195,-0.26586434,-0.21103045,-0.16106357,-0.17612204,-0.19205077,-0.13935967,-0.26856753,-0.03261459,-0.20394544,-0.05906418,0,0.66679212962963,0,0,0,,,,,,,,,,,,,,,,,,,
604,-0.257864,-0.25790268,-0.12617151,-0.05688113,-0.3301428,0.03986556,-0.01471215,0.12372202,0.09039108,-0.02745832,0.10996525,0.03457819,-0.23435824,-0.23095793,-0.26313788,-0.21021985,-0.16509424,-0.17751545,-0.19420861,-0.14573672,-0.27660045,0.00963871,-0.20405899,-0.06051325,0,0.666793171296296,0,0,0,,,,,,,,,,,,,,,,,,,
605,-0.25861049,-0.25532985,-0.12758799,-0.05859203,-0.33179778,0.03863998,-0.01800403,0.12201757,0.09037656,-0.02885034,0.10806718,0.03324712,-0.23622572,-0.23224236,-0.26558539,-0.21180391,-0.16886844,-0.18116949,-0.19733749,-0.14766917,-0.2720702,0.01917489,-0.20484881,-0.06257315,0,0.666794444444444,0,0,0,,,,,,,,,,,,,,,,,,,
606,-0.26085219,-0.25267628,-0.12840039,-0.05774383,-0.30422047,0.03838396,-0.01811191,0.12102979,0.08998807,-0.02854718,0.1071689,0.03324864,-0.23910618,-0.23266605,-0.26808405,-0.21199119,-0.16769175,-0.18238483,-0.19649233,-0.15110117,-0.27474481,0.01197557,-0.20364775,-0.06197203,0,0.666795601851852,0,0,0,,,,,,,,,,,,,,,,,,,
607,-0.25933743,-0.25495949,-0.12728792,-0.05693642,-0.29866764,0.03849212,-0.01819998,0.11996067,0.09190134,-0.02729109,0.10648762,0.03372078,-0.23655994,-0.23258595,-0.26525131,-0.21218674,-0.16347243,-0.18390052,-0.19460411,-0.15212984,-0.27200541,0.00568308,-0.20261656,-0.06125055,0,0.666796875,0,0,0,,,,,,,,,,,,,,,,,,,
608,-0.25553098,-0.2587868,-0.1262289,-0.05627501,-0.31288776,0.03799781,-0.01757014,0.11915481,0.0928652,-0.02640507,0.10607617,0.03428489,-0.23626828,-0.23315792,-0.26417366,-0.21298665,-0.16361576,-0.18287267,-0.19263268,-0.14632551,-0.27190912,0.00542619,-0.20116733,-0.06064415,0,0.666797916666667,0,0,0,,,,,,,,,,,,,,,,,,,
609,-0.25505719,-0.25909534,-0.12453067,-0.05458899,-0.31146944,0.03791391,-0.01625558,0.11873009,0.09475201,-0.02580154,0.10638981,0.03529721,-0.23707765,-0.23179631,-0.26256651,-0.20909595,-0.15901549,-0.18110463,-0.1919536,-0.1428227,-0.27387804,0.01733063,-0.19895934,-0.05913535,0,0.666798958333333,0,0,0,,,,,,,,,,,,,,,,,,,
610,-0.25089478,-0.26182175,-0.122672,-0.05322776,-0.31157288,0.03838321,-0.01476963,0.11777638,0.09726458,-0.02325003,0.10586528,0.03667716,-0.23492514,-0.23151025,-0.26122263,-0.20641619,-0.15812112,-0.18064071,-0.19032595,-0.13855924,-0.26658621,-0.00607702,-0.19706346,-0.0569113,0,0.666800231481481,0,0,0,,,,,,,,,,,,,,,,,,,
611,-0.24870794,-0.26536417,-0.12141078,-0.0517501,-0.31248909,0.0384309,-0.01339964,0.11735585,0.09924664,-0.02112155,0.10589886,0.03812881,-0.23177344,-0.23198421,-0.2587893,-0.2022545,-0.16151974,-0.17793235,-0.18869844,-0.13503262,-0.2540336,0.00319094,-0.19560349,-0.05515518,0,0.666801388888889,0,0,0,,,,,,,,,,,,,,,,,,,
612,-0.24515229,-0.26401755,-0.12037578,-0.05123826,-0.30299535,0.03905549,-0.01186536,0.11683607,0.09768248,-0.01972201,0.10567337,0.0390129,-0.22953366,-0.23047599,-0.25849423,-0.20082547,-0.16122478,-0.17552972,-0.18665692,-0.13433857,-0.25002876,0.02132169,-0.19425257,-0.05400228,0,0.666802662037037,0,0,0,,,,,,,,,,,,,,,,,,,
613,-0.23933758,-0.26130083,-0.11995681,-0.05155962,-0.27229068,0.03784672,-0.01247506,0.11518902,0.09442569,-0.02088528,0.1038451,0.03803993,-0.2296053,-0.23127778,-0.25789297,-0.19980834,-0.16482739,-0.17705023,-0.18744184,-0.13263352,-0.24177358,0.01279168,-0.19483139,-0.05578993,0,0.666803703703704,0,0,0,,,,,,,,,,,,,,,,,,,
614,-0.23688373,-0.26169026,-0.12036134,-0.0528482,-0.26978195,0.03566099,-0.01398213,0.11331832,0.09477512,-0.02267286,0.10245442,0.03672867,-0.2299381,-0.23320247,-0.25616118,-0.19823271,-0.16999865,-0.17572209,-0.18848975,-0.13747972,-0.25131354,0.00295504,-0.19532003,-0.05738486,0,0.66680474537037,0,0,0,,,,,,,,,,,,,,,,,,,
615,-0.24251366,-0.25284567,-0.12076715,-0.05343381,-0.27078575,0.03458846,-0.01379563,0.11209512,0.09436204,-0.02216295,0.10177144,0.03651287,-0.23099147,-0.23377109,-0.25766683,-0.19792981,-0.16859508,-0.17438261,-0.1876711,-0.12463097,-0.25410491,0.01205872,-0.1944281,-0.05671097,0,0.666806018518519,0,0,0,,,,,,,,,,,,,,,,,,,
616,-0.24246262,-0.25249985,-0.11889926,-0.05380079,-0.25263596,0.03368664,-0.01464767,0.11103902,0.0943154,-0.02078641,0.10106913,0.03686209,-0.23460159,-0.23186551,-0.25792402,-0.1951561,-0.16590942,-0.17367136,-0.18566641,-0.12341605,-0.2541593,0.0248253,-0.19321245,-0.05604546,0,0.666807175925926,0,0,0,,,,,,,,,,,,,,,,,,,
617,-0.23857856,-0.25563806,-0.11873364,-0.05254895,-0.26163584,0.03307077,-0.01508439,0.11006555,0.09263068,-0.01877818,0.10034575,0.03740031,-0.23683117,-0.23016229,-0.25867221,-0.19137271,-0.16564731,-0.17365681,-0.18521945,-0.1289158,-0.25789666,0.02804094,-0.19157837,-0.05482146,0,0.666808449074074,0,0,0,,,,,,,,,,,,,,,,,,,
618,-0.237547,-0.26189372,-0.11738119,-0.05192918,-0.282161,0.03282306,-0.01231689,0.10943995,0.09556312,-0.01688148,0.09992051,0.03828473,-0.23691046,-0.22745003,-0.25564909,-0.1905082,-0.1627138,-0.17228851,-0.18318827,-0.13116139,-0.25886884,0.0255675,-0.18962495,-0.05341678,0,0.666809490740741,0,0,0,,,,,,,,,,,,,,,,,,,
619,-0.23475142,-0.261866,-0.11616382,-0.0508,-0.27727732,0.03280927,-0.01095535,0.10894382,0.09862277,-0.0153709,0.09950315,0.03887839,-0.22961105,-0.22616512,-0.25192836,-0.1883195,-0.1600686,-0.16986948,-0.18320233,-0.12612557,-0.26268011,0.02855466,-0.18770361,-0.05217581,0,0.666810532407407,0,0,0,,,,,,,,,,,,,,,,,,,
620,-0.23323663,-0.25484219,-0.11510447,-0.05055094,-0.26987326,0.03287921,-0.00942488,0.10816108,0.09882186,-0.01321882,0.09915992,0.04004811,-0.22554952,-0.22330515,-0.24866855,-0.18506126,-0.15878487,-0.16852693,-0.18335031,-0.12436787,-0.27563936,0.03501949,-0.18598399,-0.05086886,0,0.666811805555556,0,0,0,,,,,,,,,,,,,,,,,,,
621,-0.23471241,-0.25186494,-0.11449436,-0.05077326,-0.26318079,0.03360012,-0.00859569,0.10756861,0.09929998,-0.01294206,0.09863475,0.04098247,-0.22335629,-0.22224766,-0.24849181,-0.18231155,-0.15835163,-0.16635013,-0.18197809,-0.12209389,-0.28656304,0.03630724,-0.18463655,-0.0505891,0,0.666812962962963,0,0,0,,,,,,,,,,,,,,,,,,,
622,-0.23336889,-0.25495169,-0.11492511,-0.05212891,-0.25613493,0.03203375,-0.01065827,0.10601926,0.09754311,-0.01387026,0.09715758,0.03993609,-0.22425815,-0.22279231,-0.24728702,-0.1823571,-0.16149202,-0.1661053,-0.18241413,-0.12277329,-0.29099634,0.03779334,-0.18529545,-0.05250917,0,0.666814236111111,0,0,0,,,,,,,,,,,,,,,,,,,
623,-0.22931784,-0.25568393,-0.11511522,-0.0534151,-0.2487115,0.03058078,-0.01250488,0.10436644,0.09749059,-0.0150196,0.09560694,0.03916163,-0.22438776,-0.22327322,-0.24493431,-0.18343103,-0.15718186,-0.16716829,-0.18251303,-0.12082421,-0.29363787,0.04186931,-0.18544036,-0.05327607,0,0.666815277777778,0,0,0,,,,,,,,,,,,,,,,,,,
624,-0.22990598,-0.25261229,-0.11322214,-0.05375935,-0.24005264,0.03050402,-0.01315328,0.10343646,0.10000163,-0.01568423,0.0948174,0.03915074,-0.22222491,-0.22239161,-0.24410361,-0.17866999,-0.15830913,-0.16426727,-0.18195306,-0.11890551,-0.2954441,0.04156413,-0.1840623,-0.05247554,0,0.666816319444444,0,0,0,,,,,,,,,,,,,,,,,,,
625,-0.22973655,-0.25141925,-0.11195559,-0.0539993,-0.24316712,0.02936102,-0.01255958,0.10245898,0.10143046,-0.01549417,0.0938978,0.03922167,-0.22006854,-0.22036281,-0.24328433,-0.176056,-0.15648675,-0.16263911,-0.18154471,-0.12124727,-0.27525088,0.05648933,-0.1826697,-0.05194007,0,0.666817592592593,0,0,0,,,,,,,,,,,,,,,,,,,
626,-0.2216574,-0.24759823,-0.11093201,-0.05358151,-0.25843546,0.02836837,-0.01092271,0.10179356,0.1003892,-0.01546645,0.09328092,0.03981305,-0.21888688,-0.21847969,-0.24023102,-0.17208232,-0.15329275,-0.16279237,-0.18239735,-0.12419945,-0.27206242,0.07248792,-0.18115801,-0.05157799,0,0.66681875,0,0,0,,,,,,,,,,,,,,,,,,,
627,-0.2235896,-0.24558784,-0.10929504,-0.05350438,-0.23985092,0.02790591,-0.00983927,0.10081434,0.10169429,-0.01477792,0.09231436,0.04064234,-0.21326183,-0.2167258,-0.23763669,-0.16548035,-0.15111786,-0.15824138,-0.18016413,-0.11644786,-0.26843992,0.06797125,-0.1793181,-0.05043241,0,0.666820023148148,0,0,0,,,,,,,,,,,,,,,,,,,
628,-0.21829695,-0.24920654,-0.10825585,-0.05338081,-0.23322347,0.02692355,-0.00950198,0.09989467,0.10185543,-0.01314736,0.09178671,0.04180955,-0.2063428,-0.21391876,-0.23544815,-0.16404429,-0.15150324,-0.15756768,-0.1799203,-0.10971569,-0.26210293,0.08312591,-0.17779437,-0.04889581,0,0.666821064814815,0,0,0,,,,,,,,,,,,,,,,,,,
629,-0.21121545,-0.24768126,-0.10646138,-0.05357339,-0.23680177,0.02688126,-0.00957081,0.09906534,0.1044127,-0.01142361,0.09157723,0.04279504,-0.20289128,-0.21191104,-0.23279956,-0.163461,-0.14866938,-0.15521488,-0.17771338,-0.10947702,-0.26076719,0.0801222,-0.17620026,-0.04808953,0,0.666822106481482,0,0,0,,,,,,,,,,,,,,,,,,,
630,-0.20853703,-0.24741744,-0.10532075,-0.05343236,-0.23738573,0.02626161,-0.0105923,0.09798567,0.10477898,-0.01031494,0.09121719,0.0429799,-0.20353009,-0.21092996,-0.23277728,-0.16078848,-0.14574341,-0.15180828,-0.17650865,-0.1128387,-0.24929498,0.0582524,-0.1755954,-0.0482733,0,0.66682337962963,0,0,0,,,,,,,,,,,,,,,,,,,
631,-0.20579986,-0.25097546,-0.10492165,-0.0539409,-0.23282538,0.02426544,-0.01453217,0.09681188,0.10242243,-0.01203944,0.08985985,0.04180386,-0.20151021,-0.21106309,-0.23249383,-0.16334091,-0.14583522,-0.15159249,-0.1788602,-0.11349227,-0.24640596,0.07328386,-0.17640051,-0.04984439,0,0.666824537037037,0,0,0,,,,,,,,,,,,,,,,,,,
632,-0.20183165,-0.25446036,-0.10468812,-0.05361168,-0.24281888,0.02429625,-0.01616411,0.09610004,0.10285503,-0.01217828,0.08958058,0.0420963,-0.2006274,-0.210829,-0.23379789,-0.16851762,-0.13895808,-0.15256888,-0.1802799,-0.11001256,-0.24773367,0.07741773,-0.17556567,-0.04983375,0,0.666825810185185,0,0,0,,,,,,,,,,,,,,,,,,,
633,-0.19872873,-0.25750697,-0.10425313,-0.05259752,-0.23722677,0.02483259,-0.01421166,0.09602933,0.10569227,-0.01116958,0.08981094,0.04269987,-0.20102879,-0.20941071,-0.23279667,-0.16919209,-0.13827674,-0.15376739,-0.17767584,-0.10610662,-0.24455065,0.08268633,-0.17379689,-0.04897285,0,0.666826851851852,0,0,0,,,,,,,,,,,,,,,,,,,
634,-0.19530085,-0.26491162,-0.10436863,-0.05226023,-0.23935336,0.02414046,-0.01443793,0.09570089,0.10665983,-0.01053778,0.09013607,0.04343345,-0.19659938,-0.20822327,-0.23189208,-0.16587758,-0.13585572,-0.15205404,-0.17548867,-0.09681635,-0.24426343,0.10839403,-0.1724221,-0.0479439,0,0.666827893518518,0,0,0,,,,,,,,,,,,,,,,,,,
635,-0.18928611,-0.26648942,-0.10216392,-0.0517392,-0.22884902,0.02429634,-0.0131186,0.0956614,0.10880395,-0.00942743,0.09050775,0.04447395,-0.19181851,-0.20565443,-0.22893827,-0.16661228,-0.13248649,-0.15055414,-0.1746114,-0.09436391,-0.24460974,0.11122153,-0.17076872,-0.04652496,0,0.666829166666667,0,0,0,,,,,,,,,,,,,,,,,,,
636,-0.18757185,-0.26665276,-0.10118922,-0.05008614,-0.21750882,0.02507446,-0.01238543,0.09564939,0.10958209,-0.00842941,0.09106743,0.04560513,-0.19088814,-0.20286851,-0.22709669,-0.16520378,-0.13137816,-0.14719416,-0.17311651,-0.09344744,-0.24376035,0.09867691,-0.16899832,-0.04538939,0,0.666830324074074,0,0,0,,,,,,,,,,,,,,,,,,,
637,-0.18311054,-0.2658923,-0.10103002,-0.04879753,-0.21319073,0.02450723,-0.01094091,0.095543,0.11054172,-0.00711132,0.09153191,0.04649854,-0.1895615,-0.20104264,-0.22664185,-0.16114879,-0.12996572,-0.14451697,-0.16946144,-0.10291304,-0.2301825,0.0796554,-0.16782227,-0.04458684,0,0.666831597222222,0,0,0,,,,,,,,,,,,,,,,,,,
638,-0.1756054,-0.26491222,-0.10078959,-0.04853795,-0.19569981,0.02486816,-0.01043281,0.09461994,0.1112638,-0.00695212,0.09096906,0.04688947,-0.18796642,-0.20029661,-0.2262058,-0.15673259,-0.12415802,-0.14189754,-0.16917454,-0.10276095,-0.22169612,0.07647242,-0.16710596,-0.04417711,0,0.666832638888889,0,0,0,,,,,,,,,,,,,,,,,,,
639,-0.18510479,-0.26376957,-0.10069372,-0.05000854,-0.17885076,0.02318045,-0.01206894,0.09246483,0.10984675,-0.00873464,0.08945996,0.04569027,-0.18852764,-0.19937713,-0.22790551,-0.15659516,-0.126783,-0.13894528,-0.16804317,-0.09678135,-0.21690561,0.06396493,-0.16766621,-0.04637644,0,0.666833680555556,0,0,0,,,,,,,,,,,,,,,,,,,
640,-0.18679515,-0.26005271,-0.09958141,-0.05251033,-0.18142921,0.02036165,-0.01448499,0.09052657,0.10870538,-0.0097174,0.08747241,0.04448036,-0.18849446,-0.19937827,-0.23182444,-0.15671884,-0.1355352,-0.13848968,-0.1697229,-0.09641501,-0.2121533,0.05398659,-0.16880788,-0.04839235,0,0.666834953703704,0,0,0,,,,,,,,,,,,,,,,,,,
641,-0.18563768,-0.25133955,-0.09802546,-0.05231246,-0.16923465,0.02000706,-0.0148165,0.08971145,0.10816473,-0.00927687,0.08693184,0.04477238,-0.1890166,-0.19857651,-0.23331058,-0.16024499,-0.13842574,-0.13613325,-0.16997083,-0.09608994,-0.19587679,0.04083019,-0.16823646,-0.04792242,0,0.666836111111111,0,0,0,,,,,,,,,,,,,,,,,,,
642,-0.18133448,-0.24671699,-0.09668909,-0.05055126,-0.15609191,0.0199572,-0.01274918,0.08918526,0.10832375,-0.00835643,0.08662783,0.04485222,-0.187244,-0.19651839,-0.23278475,-0.15727608,-0.13767929,-0.1323369,-0.16697708,-0.09593178,-0.19062553,0.04845665,-0.1672502,-0.04713999,0,0.666837384259259,0,0,0,,,,,,,,,,,,,,,,,,,
643,-0.17484608,-0.24879822,-0.09600136,-0.0500133,-0.15805463,0.02025552,-0.01055003,0.0887861,0.10897122,-0.0076335,0.0864701,0.04507262,-0.18597122,-0.19508128,-0.23216192,-0.15505907,-0.13520838,-0.12959632,-0.16456865,-0.09563407,-0.18796965,0.0511233,-0.16620597,-0.04648647,0,0.666838425925926,0,0,0,,,,,,,,,,,,,,,,,,,
644,-0.17637472,-0.24936387,-0.0958333,-0.04813742,-0.1414336,0.02061123,-0.00851457,0.0885461,0.11147463,-0.00632022,0.08679439,0.04579151,-0.1841089,-0.19247885,-0.22798514,-0.15184978,-0.1344706,-0.1262487,-0.1630735,-0.09486156,-0.18437539,0.0447214,-0.16449046,-0.04529624,0,0.666839467592593,0,0,0,,,,,,,,,,,,,,,,,,,
645,-0.17552128,-0.24912037,-0.09437382,-0.04608351,-0.12766907,0.02161889,-0.00777656,0.08859107,0.11459005,-0.00369645,0.08725915,0.0468609,-0.18171659,-0.19026242,-0.22509541,-0.14824875,-0.13301457,-0.12483614,-0.1612695,-0.09963901,-0.17831492,0.05006557,-0.16286877,-0.04425437,0,0.666840740740741,0,0,0,,,,,,,,,,,,,,,,,,,
646,-0.17739365,-0.24467562,-0.09383603,-0.04459798,-0.12647274,0.0228953,-0.00727012,0.08891435,0.11541419,-0.00268704,0.08788844,0.04745116,-0.18201624,-0.18719344,-0.22195582,-0.15034798,-0.1308886,-0.12505849,-0.15919365,-0.09149078,-0.17635994,0.08874526,-0.16164938,-0.0431505,0,0.666841898148148,0,0,0,,,,,,,,,,,,,,,,,,,
647,-0.18024364,-0.24177875,-0.0934986,-0.04434666,-0.13216622,0.02278106,-0.00693671,0.08825077,0.11494745,-0.00335214,0.08754822,0.04663488,-0.18168022,-0.18557712,-0.21987686,-0.15136844,-0.12638362,-0.12547602,-0.15833175,-0.08492203,-0.16524017,0.08005069,-0.16175881,-0.04429772,0,0.666843171296296,0,0,0,,,,,,,,,,,,,,,,,,,
648,-0.18362701,-0.23868236,-0.09408264,-0.04581423,-0.12262851,0.02124265,-0.00875452,0.08700552,0.1134375,-0.00457771,0.08620025,0.04492549,-0.17964943,-0.18727984,-0.22003952,-0.15148614,-0.1319396,-0.1243923,-0.15959814,-0.08800758,-0.16488023,0.08335015,-0.1632985,-0.04750549,0,0.666844212962963,0,0,0,,,,,,,,,,,,,,,,,,,
649,-0.18228877,-0.24156141,-0.09473704,-0.04708403,-0.10309118,0.0201823,-0.01124453,0.08587981,0.11148808,-0.00585408,0.08511955,0.04362436,-0.17924628,-0.18753991,-0.2200785,-0.15102091,-0.13578118,-0.12360556,-0.15886959,-0.08774018,-0.1683673,0.07783274,-0.1642918,-0.04935225,0,0.66684525462963,0,0,0,,,,,,,,,,,,,,,,,,,
650,-0.18735266,-0.24496397,-0.09513786,-0.04702491,-0.09691863,0.02109903,-0.01141925,0.08510282,0.1120334,-0.00510185,0.08502974,0.0433866,-0.17921023,-0.18702321,-0.219881,-0.15183561,-0.13461082,-0.12556787,-0.15886891,-0.08472571,-0.16231939,0.07271817,-0.16378599,-0.04949731,0,0.666846527777778,0,0,0,,,,,,,,,,,,,,,,,,,
651,-0.18901183,-0.24660337,-0.09418644,-0.04632312,-0.09639918,0.02227104,-0.0106678,0.08475824,0.11113048,-0.00599652,0.08483344,0.04339129,-0.18019937,-0.18687342,-0.21821149,-0.15310369,-0.13252853,-0.12684262,-0.15848826,-0.07743087,-0.16112669,0.05032508,-0.16332261,-0.0498752,0,0.666847685185185,0,0,0,,,,,,,,,,,,,,,,,,,
652,-0.18496135,-0.24775493,-0.0936647,-0.04619061,-0.10534939,0.02164268,-0.01118612,0.08426236,0.11219881,-0.00542273,0.08461817,0.04360678,-0.17829747,-0.18631239,-0.2178596,-0.15240207,-0.13107651,-0.12724866,-0.15599315,-0.070146,-0.15388246,0.04745444,-0.1626081,-0.04975653,0,0.666848958333333,0,0,0,,,,,,,,,,,,,,,,,,,
653,-0.18734705,-0.2491474,-0.09347658,-0.04565646,-0.11158204,0.02107866,-0.01012484,0.08365144,0.11371216,-0.00489726,0.08441967,0.04401316,-0.17811424,-0.18511185,-0.21923037,-0.15272497,-0.12785396,-0.12792163,-0.15407036,-0.07063609,-0.15119182,0.04263182,-0.16148818,-0.04949123,0,0.66685,0,0,0,,,,,,,,,,,,,,,,,,,
654,-0.18404518,-0.24886373,-0.09317328,-0.04483155,-0.13513826,0.02109637,-0.00929212,0.08354838,0.11416404,-0.00434008,0.08434294,0.04445778,-0.17416035,-0.18362847,-0.21717529,-0.15424383,-0.12633601,-0.12717135,-0.15204018,-0.06122837,-0.15141961,0.03029497,-0.16045967,-0.0492035,0,0.666851041666667,0,0,0,,,,,,,,,,,,,,,,,,,
655,-0.18848927,-0.24923338,-0.09243088,-0.04343912,-0.13219269,0.02022336,-0.00796219,0.0832262,0.11338703,-0.00330916,0.08444231,0.04435703,-0.1720922,-0.1817185,-0.21333437,-0.15159656,-0.12146205,-0.12644812,-0.15095294,-0.06144825,-0.14550968,0.02457268,-0.15984617,-0.049336,0,0.666852314814815,0,0,0,,,,,,,,,,,,,,,,,,,
656,-0.18702778,-0.25249699,-0.09206297,-0.04414057,-0.14373642,0.01817221,-0.00946511,0.08240376,0.11205358,-0.00398376,0.08355848,0.04299466,-0.16870363,-0.1825256,-0.21120746,-0.15067267,-0.11974926,-0.12669614,-0.15216874,-0.06097864,-0.14521344,0.02254101,-0.16145018,-0.05194667,0,0.666853472222222,0,0,0,,,,,,,,,,,,,,,,,,,
657,-0.18413875,-0.25109044,-0.0933679,-0.04544219,-0.15353724,0.01595121,-0.01151308,0.08172797,0.10875808,-0.00598809,0.08282113,0.04131043,-0.16566491,-0.18273619,-0.21131609,-0.14926335,-0.12529123,-0.12677255,-0.15486307,-0.05677271,-0.15252699,0.02143971,-0.16278723,-0.05407306,0,0.66685474537037,0,0,0,,,,,,,,,,,,,,,,,,,
658,-0.1821408,-0.2451295,-0.09425363,-0.04475547,-0.14561041,0.01582571,-0.01161889,0.08149675,0.1089384,-0.00592501,0.08306776,0.0409117,-0.16627888,-0.18254691,-0.2135288,-0.14533117,-0.12026091,-0.12740456,-0.15544155,-0.05618067,-0.15073282,0.01118358,-0.16265346,-0.0540087,0,0.666855787037037,0,0,0,,,,,,,,,,,,,,,,,,,
659,-0.17821045,-0.23743953,-0.09485917,-0.04480282,-0.14488928,0.01547731,-0.01176955,0.08106745,0.10865665,-0.00476617,0.08285645,0.04088009,-0.16403461,-0.18309738,-0.21420045,-0.14878123,-0.1233315,-0.12653936,-0.15535848,-0.05542924,-0.15033729,0.00183918,-0.16249733,-0.05425936,0,0.666856828703704,0,0,0,,,,,,,,,,,,,,,,,,,
660,-0.18052642,-0.23550564,-0.09476493,-0.04415075,-0.1635004,0.01522273,-0.01167512,0.08122326,0.10960439,-0.00489915,0.08306647,0.04050119,-0.16664833,-0.18118605,-0.21406119,-0.14798257,-0.12382551,-0.12461561,-0.15600382,-0.06322039,-0.14932632,0.01829593,-0.16190398,-0.0542408,0,0.666858101851852,0,0,0,,,,,,,,,,,,,,,,,,,
