Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,0.00214439,0.0537475,1.1561017,-0.02793904,0.00471348,-0.14427352,0.01202135,-0.05761902,0.01545581,-0.1562705,-0.0203575,-0.02616567,-0.03930446,-0.11978704,-0.11788244,0.01453788,11.07874393,-0.0548381,-0.01536863,-0.10212068,-0.13575226,-0.01396781,0.02618696,0.22399369,0,0.0406916666666667,0,0,0,,,,,,,,,,,,,,,,,,,
350,0.00766072,0.04143249,1.13604534,-0.04719954,-0.0270351,-0.1452267,0.01057804,-0.05890136,0.00971323,-0.16060495,-0.02137443,-0.02587459,-0.03841464,-0.12067465,-0.11164116,0.01889549,11.07874393,-0.05635604,-0.01450047,-0.10126832,-0.13597213,-0.01554807,0.02495324,0.21446717,0,0.0406929398148148,0,0,0,,,,,,,,,,,,,,,,,,,
351,0.00582843,0.0460296,1.14099944,-0.05817376,-0.04450597,-0.14462279,0.00935289,-0.06020466,0.00916509,-0.16532463,-0.02284877,-0.02673693,-0.03726254,-0.12076902,-0.09459525,0.01581867,11.07874393,-0.05557072,-0.01417756,-0.1022466,-0.13717768,-0.01716013,0.02283561,0.21622401,0,0.0406939814814815,0,0,0,,,,,,,,,,,,,,,,,,,
352,0.009885,0.04084316,1.16295028,-0.0504141,-0.03110573,-0.14470413,0.00660927,-0.06102006,0.01326224,-0.16900316,-0.02470941,-0.02695438,-0.03725311,-0.12235922,-0.08525629,0.00692668,11.07874393,-0.05581136,-0.01561098,-0.10299823,-0.14041124,-0.01626479,0.02068124,0.22335908,0,0.0406952546296296,0,0,0,,,,,,,,,,,,,,,,,,,
353,0.00308447,0.06244701,1.05984437,-0.0566622,-0.02431517,-0.14637278,0.00537684,-0.06168288,0.01284001,-0.1719369,-0.02661861,-0.02847546,-0.03838227,-0.123776,-0.08664341,0.01843897,11.07874393,-0.0537645,-0.02357889,-0.10497905,-0.14197099,-0.01693698,0.01865133,0.24405842,0,0.040696412037037,0,0,0,,,,,,,,,,,,,,,,,,,
354,0.01740648,0.06529961,1.08911419,-0.07644603,-0.01777902,-0.14564124,0.00424647,-0.06264732,0.01152716,-0.17376022,-0.02873583,-0.0298191,-0.03796421,-0.12641145,-0.08378858,0.02687287,11.07874393,-0.0539506,-0.02223951,-0.10794018,-0.14378974,-0.02132623,0.01688111,0.24347933,0,0.0406974537037037,0,0,0,,,,,,,,,,,,,,,,,,,
355,0.03488964,0.08085551,1.10062051,-0.0818335,-0.01290507,-0.14592066,0.00481364,-0.06360296,0.0136373,-0.17634688,-0.03070262,-0.0308793,-0.03787142,-0.12762932,-0.09091245,0.03109502,11.07874393,-0.05343655,-0.02212918,-0.11192168,-0.14467619,-0.02362487,0.01478697,0.21661907,0,0.0406987268518519,0,0,0,,,,,,,,,,,,,,,,,,,
356,0.03385282,0.10430361,1.08091617,-0.08626493,0.01468358,-0.14458376,0.00834955,-0.06383953,0.00665624,-0.18060794,-0.03328393,-0.03467297,-0.03837965,-0.12983432,-0.09417364,0.03061483,10.8874712,-0.05554209,-0.01045626,-0.11346886,-0.14506732,-0.02369601,0.01226097,0.18981548,0,0.0406997685185185,0,0,0,,,,,,,,,,,,,,,,,,,
357,0.02198111,0.13302746,1.12351131,-0.09316442,0.06158544,-0.145083,0.00885897,-0.06363532,0.00584428,-0.18298203,-0.03601811,-0.03900671,-0.03793899,-0.13231561,-0.08844588,0.02547361,10.73612404,-0.05782145,-0.02020178,-0.11636538,-0.1446186,-0.0280827,0.00962844,0.19164114,0,0.0407010416666667,0,0,0,,,,,,,,,,,,,,,,,,,
358,0.00905572,0.13838401,1.11326063,-0.08880033,0.0813977,-0.14544602,0.00760545,-0.06366465,0.01001065,-0.18621598,-0.03884882,-0.04325362,-0.03523025,-0.12943214,-0.06533549,0.0178985,10.51908684,-0.06010402,-0.01064036,-0.12105437,-0.14419502,-0.02609716,0.00683482,0.27101988,0,0.0407021990740741,0,0,0,,,,,,,,,,,,,,,,,,,
359,-0.00328807,0.13440758,1.11599028,-0.09718032,0.0702756,-0.14562781,0.00565685,-0.06433248,0.00944241,-0.1895697,-0.04162851,-0.04527643,-0.03554464,-0.12958583,-0.06469525,0.02018403,10.72416115,-0.06137074,-0.00576793,-0.12258867,-0.14538491,-0.02651835,0.00539258,0.27374029,0,0.0407032407407407,0,0,0,,,,,,,,,,,,,,,,,,,
360,-0.0224249,0.12401818,0.94189769,-0.11115875,0.05427402,-0.14997534,0.00393749,-0.06507587,0.00472531,-0.19311288,-0.04413306,-0.04769173,-0.03360316,-0.13220824,-0.06146777,0.02769696,10.35624695,-0.06182005,-0.00681154,-0.1222958,-0.14688984,-0.0295262,0.00356372,0.29525438,0,0.0407045138888889,0,0,0,,,,,,,,,,,,,,,,,,,
361,-0.03751676,0.10060099,0.92226231,-0.10932904,0.04358713,-0.15028062,0.00518163,-0.06537152,0.00427011,-0.19670056,-0.04640238,-0.04980226,-0.03323874,-0.13545471,-0.0605929,0.03702473,9.78943729,-0.06222802,-0.00347361,-0.12579042,-0.14891635,-0.03320547,0.00145945,0.31611925,0,0.0407055555555556,0,0,0,,,,,,,,,,,,,,,,,,,
362,-0.06581016,0.12647192,0.8931343,-0.11266771,0.03984918,-0.15202509,0.00598984,-0.06547533,-0.00140019,-0.19952957,-0.04888291,-0.05088133,-0.03439633,-0.13732816,-0.06878477,0.02697248,9.78943729,-0.06417461,-0.02004263,-0.12864709,-0.15024978,-0.0365278,-0.0006507,0.30307165,0,0.0407068287037037,0,0,0,,,,,,,,,,,,,,,,,,,
363,-0.07752912,0.12410399,0.89598435,-0.12142033,0.06445026,-0.152968,0.00615877,-0.06600707,-0.00208319,-0.20188548,-0.05143691,-0.05287225,-0.03418447,-0.13974121,-0.064196,0.02563585,9.9968338,-0.06569149,-0.03307983,-0.13152571,-0.15259483,-0.03978301,-0.00308664,0.31260726,0,0.0407079861111111,0,0,0,,,,,,,,,,,,,,,,,,,
364,-0.08517034,0.12691063,0.870781,-0.1437961,0.06308982,-0.15395211,0.00461455,-0.0669921,-0.00407462,-0.2048226,-0.05400965,-0.05519096,-0.03489894,-0.13667691,-0.05754609,0.01954724,9.77439594,-0.06370147,-0.01353236,-0.13274452,-0.15300593,-0.04296128,-0.0052378,0.31813741,0,0.0407090277777778,0,0,0,,,,,,,,,,,,,,,,,,,
365,-0.0743721,0.12063275,0.85736597,-0.14430413,0.09877436,-0.15766616,0.00456252,-0.06761601,-0.00659812,-0.20859282,-0.05672876,-0.0589326,-0.03383468,-0.1371322,-0.06412955,0.01031912,9.77439594,-0.0628676,-0.03944566,-0.13563405,-0.15470487,-0.04689808,-0.00796726,0.25376037,0,0.0407103009259259,0,0,0,,,,,,,,,,,,,,,,,,,
366,-0.068313,0.09631623,0.79001814,-0.16117586,0.09482815,-0.16081674,0.0007711,-0.06809212,-0.00504031,-0.21215624,-0.05943513,-0.06208611,-0.03500529,-0.13780119,-0.07206065,0.01184431,9.97011757,-0.06279597,-0.044757,-0.13878451,-0.15535796,-0.05004365,-0.01041169,0.21119486,0,0.0407113425925926,0,0,0,,,,,,,,,,,,,,,,,,,
367,-0.07782649,0.06905711,0.78395033,-0.19062176,0.10339049,-0.16219184,0.00033336,-0.06877743,-0.00320977,-0.21401986,-0.06240661,-0.06402931,-0.03585101,-0.13702486,-0.07738083,0.01467196,10.6559906,-0.06187932,-0.05129803,-0.13916339,-0.15466952,-0.05120254,-0.01294738,0.20191918,0,0.0407126157407407,0,0,0,,,,,,,,,,,,,,,,,,,
368,-0.06320763,0.04409795,0.80566871,-0.19762528,0.09984541,-0.16087961,0.00193171,-0.06934996,-0.00663483,-0.2165363,-0.06534154,-0.0668074,-0.03482004,-0.13611458,-0.0630163,0.01245317,10.41858292,-0.06316111,-0.0375399,-0.1394131,-0.15555578,-0.05248483,-0.0156835,0.21576382,0,0.0407137731481481,0,0,0,,,,,,,,,,,,,,,,,,,
369,-0.05541899,0.04745242,0.82037991,-0.18567036,0.10435878,-0.16078557,0.00119665,-0.06978074,-0.01433086,-0.21989092,-0.06846219,-0.07147098,-0.03581613,-0.13385962,-0.05341167,0.00430762,10.07203484,-0.06407331,-0.0179693,-0.14510608,-0.15509294,-0.05177125,-0.01800984,0.22542001,0,0.0407148148148148,0,0,0,,,,,,,,,,,,,,,,,,,
370,-0.03322807,0.05529055,0.81138927,-0.18105939,0.06067346,-0.16178177,0.00122085,-0.07049203,-0.02300145,-0.22138286,-0.07165539,-0.07472633,-0.03323634,-0.13259955,-0.04177966,0.0039036,10.0669384,-0.06280766,-0.01977616,-0.14583425,-0.15511347,-0.05228982,-0.01949909,0.2124038,0,0.040716087962963,0,0,0,,,,,,,,,,,,,,,,,,,
371,-0.02216908,0.03642767,0.69343352,-0.18030371,0.05684047,-0.16187786,0.00037994,-0.07171477,-0.02165355,-0.22354949,-0.07478662,-0.07794238,-0.03179904,-0.13251738,-0.00712079,0.00029651,10.2511692,-0.06326558,-0.01423591,-0.14841907,-0.15686971,-0.05559383,-0.02105483,0.14335161,0,0.0407171296296296,0,0,0,,,,,,,,,,,,,,,,,,,
372,-0.02503166,0.02442232,0.6725747,-0.18611021,0.05660273,-0.16318986,0.00282595,-0.07250206,-0.01731136,-0.22588694,-0.07797215,-0.08151472,-0.03115045,-0.13347727,-0.02262153,-0.01395791,10.2511692,-0.06447127,-0.01641712,-0.15198556,-0.15742952,-0.05786958,-0.02296381,0.1395016,0,0.0407184027777778,0,0,0,,,,,,,,,,,,,,,,,,,
373,-0.02749125,0.02066521,0.69941396,-0.18437618,0.05337585,-0.16491091,0.00563079,-0.07315368,-0.02060235,-0.22811849,-0.08128655,-0.08582634,-0.03102881,-0.13204208,-0.05088754,-0.01417436,10.64206219,-0.06598482,-0.02332181,-0.15300219,-0.15840901,-0.05822632,-0.0250243,0.20726146,0,0.0407195601851852,0,0,0,,,,,,,,,,,,,,,,,,,
374,-0.04056634,0.01395093,0.69122237,-0.18867329,0.04938371,-0.16610056,0.00488509,-0.07379453,-0.02343724,-0.23023596,-0.08432009,-0.0899208,-0.03254754,-0.1296539,-0.06651063,-0.02036605,10.64206219,-0.06695864,-0.03091478,-0.15237407,-0.15939674,-0.05806716,-0.02678632,0.21376072,0,0.0407206018518519,0,0,0,,,,,,,,,,,,,,,,,,,
375,-0.06239413,0.0055826,0.67369503,-0.19390334,0.06644768,-0.16880941,0.00091602,-0.07447585,-0.02666569,-0.23158282,-0.08703399,-0.09219929,-0.03320639,-0.13048014,-0.06255443,-0.03326529,10.64206219,-0.06805476,-0.02594734,-0.15506165,-0.16142549,-0.05749463,-0.02882957,0.21005028,0,0.040721875,0,0,0,,,,,,,,,,,,,,,,,,,
376,-0.07875019,-0.00051782,0.72387552,-0.19857775,0.06729272,-0.16738178,-0.00127928,-0.0752502,-0.03033739,-0.23237213,-0.09005001,-0.09315702,-0.0337098,-0.13156404,-0.07084873,-0.04285593,10.24742031,-0.06842095,-0.02537931,-0.15651052,-0.16397133,-0.0568796,-0.03066092,0.23596099,0,0.0407229166666667,0,0,0,,,,,,,,,,,,,,,,,,,
377,-0.08092081,-0.02074345,0.77343619,-0.19434153,0.06791708,-0.16617727,0.00032517,-0.07615443,-0.02493005,-0.23469965,-0.09308212,-0.09610318,-0.03513576,-0.13095434,-0.08368077,-0.0585984,9.81630039,-0.06986005,-0.0341332,-0.15597014,-0.16428997,-0.05763078,-0.0323432,0.22516096,0,0.0407241898148148,0,0,0,,,,,,,,,,,,,,,,,,,
378,-0.07749436,-0.03520612,0.81228805,-0.18163952,0.0785943,-0.1660711,0.00123308,-0.07647953,-0.02541338,-0.23613814,-0.09582268,-0.10070828,-0.0360964,-0.13076305,-0.08776805,-0.06646051,10.37131882,-0.07080328,-0.04852935,-0.15971392,-0.16619031,-0.05766051,-0.03399645,0.31982005,0,0.0407253472222222,0,0,0,,,,,,,,,,,,,,,,,,,
379,-0.07844732,-0.00318543,0.83056575,-0.1826288,0.07853299,-0.16642413,0.00269939,-0.07714672,-0.02497101,-0.23810232,-0.09871457,-0.104373,-0.03726942,-0.12687933,-0.09826799,-0.07413485,11.04314518,-0.07076246,-0.0493449,-0.1621727,-0.16571489,-0.06114393,-0.03565403,0.36962023,0,0.0407263888888889,0,0,0,,,,,,,,,,,,,,,,,,,
380,-0.07600031,-0.00113455,0.8090685,-0.17892177,0.09312622,-0.16500092,0.00432314,-0.07756133,-0.02589233,-0.24171618,-0.10154525,-0.10845699,-0.03835339,-0.12512232,-0.08438337,-0.071985,10.80033302,-0.07040063,-0.04554109,-0.16237237,-0.1653294,-0.06163457,-0.03713239,0.413995,0,0.040727662037037,0,0,0,,,,,,,,,,,,,,,,,,,
381,-0.07423188,-0.01631444,0.74630904,-0.18671136,0.09220654,-0.1649027,0.00444879,-0.07845557,-0.02693831,-0.24437645,-0.10419448,-0.1110802,-0.03788124,-0.12463524,-0.04651498,-0.06293508,10.80033302,-0.06997029,-0.04608518,-0.16639747,-0.16637799,-0.0630011,-0.03827493,0.41068238,0,0.0407287037037037,0,0,0,,,,,,,,,,,,,,,,,,,
382,-0.07476584,-0.02632324,0.72638988,-0.17833127,0.09624983,-0.16426575,0.00760791,-0.07936141,-0.03235656,-0.24634422,-0.10699587,-0.11382668,-0.03766956,-0.12474564,-0.03389901,-0.06416599,10.14834023,-0.06920417,-0.04393731,-0.16707084,-0.1667828,-0.06408215,-0.03944582,0.36980167,0,0.0407299768518519,0,0,0,,,,,,,,,,,,,,,,,,,
383,-0.06914017,-0.00641805,0.66031164,-0.18197565,0.11096976,-0.16452745,0.00742929,-0.08018527,-0.0359599,-0.24852693,-0.11016269,-0.11834678,-0.03769899,-0.12449597,-0.05240135,-0.06263854,10.37854195,-0.06913672,-0.04062627,-0.16823062,-0.16729122,-0.06602628,-0.04129496,0.38254207,0,0.0407311342592593,0,0,0,,,,,,,,,,,,,,,,,,,
384,-0.06271796,-0.0261179,0.1946729,-0.19005652,0.11638663,-0.16607197,0.00655341,-0.08062509,-0.04359813,-0.25048915,-0.11310714,-0.12287518,-0.03542043,-0.12381864,-0.03226215,-0.06698792,10.58713531,-0.06841987,-0.03371549,-0.16910832,-0.16875634,-0.06620284,-0.04244576,0.37690154,0,0.0407321759259259,0,0,0,,,,,,,,,,,,,,,,,,,
385,-0.05913232,-0.01426204,0.1996614,-0.19285703,0.0855073,-0.1676887,0.00691843,-0.08127397,-0.05214572,-0.25207329,-0.11597264,-0.12600291,-0.03578112,-0.12368085,-0.03842044,-0.07066264,10.04102135,-0.07165264,-0.05495597,-0.1698377,-0.17123605,-0.06844496,-0.04349921,0.37137648,0,0.0407334490740741,0,0,0,,,,,,,,,,,,,,,,,,,
386,-0.06696468,0.01000443,0.20647341,-0.19502321,0.09453141,-0.17012116,0.00831409,-0.08211963,-0.05550141,-0.25468323,-0.11864458,-0.12782238,-0.03887631,-0.12218663,-0.05520389,-0.07343531,10.18396854,-0.07313903,-0.04700833,-0.17437726,-0.17153028,-0.06980896,-0.04528922,0.35297421,0,0.0407344907407407,0,0,0,,,,,,,,,,,,,,,,,,,
387,-0.06371967,0.01982038,0.22770692,-0.1930245,0.07326655,-0.1706499,0.0110835,-0.08318758,-0.05697808,-0.25620386,-0.12173253,-0.13063253,-0.04079005,-0.1227601,-0.0626276,-0.06355169,10.18396854,-0.07210654,-0.02017833,-0.17828979,-0.17204763,-0.071249,-0.04719238,0.37421384,0,0.0407357638888889,0,0,0,,,,,,,,,,,,,,,,,,,
388,-0.05840451,-0.00651111,0.27163026,-0.20377274,0.03273464,-0.17141075,0.00978502,-0.08385485,-0.05382896,-0.25779942,-0.12505326,-0.13448352,-0.0413537,-0.11994737,-0.0554866,-0.07060078,10.18396854,-0.07308116,-0.03318627,-0.1832183,-0.17120796,-0.07267141,-0.04969588,0.33929014,0,0.0407369212962963,0,0,0,,,,,,,,,,,,,,,,,,,
389,-0.05863542,-0.01394462,0.40664667,-0.18553701,0.03934453,-0.17028983,0.01044117,-0.08452088,-0.05530339,-0.2595689,-0.12823711,-0.13919148,-0.04261798,-0.11853974,-0.05169085,-0.08198933,10.18396854,-0.07346143,-0.01787607,-0.18637142,-0.17287536,-0.07297149,-0.05216682,0.29871285,0,0.040737962962963,0,0,0,,,,,,,,,,,,,,,,,,,
390,-0.0642838,-0.02541838,0.33032945,-0.2065084,0.06700045,-0.16810465,0.01230431,-0.08543461,-0.0566431,-0.26206359,-0.13151655,-0.14349483,-0.04368781,-0.1175178,-0.07262167,-0.08836198,10.18396854,-0.07293274,-0.01724855,-0.19066973,-0.1738998,-0.0707547,-0.05412133,0.33914313,0,0.0407392361111111,0,0,0,,,,,,,,,,,,,,,,,,,
391,-0.07307015,-0.02876707,0.24568757,-0.22047585,0.09484804,-0.16965234,0.01253795,-0.08612425,-0.05496924,-0.2647047,-0.13461831,-0.14772984,-0.04438467,-0.11570612,-0.07701051,-0.09613732,10.18396854,-0.07394375,-0.02650673,-0.19161926,-0.17329621,-0.06998351,-0.05531257,0.3178435,0,0.0407402777777778,0,0,0,,,,,,,,,,,,,,,,,,,
392,-0.07752141,-0.00966743,0.18069434,-0.2380773,0.10995886,-0.16826259,0.01318187,-0.08672161,-0.05216144,-0.26828751,-0.13770033,-0.15130281,-0.0443828,-0.11444133,-0.06771204,-0.09903938,10.18396854,-0.07425435,-0.03249965,-0.19240279,-0.17386033,-0.07381687,-0.05650216,0.34211451,0,0.0407415509259259,0,0,0,,,,,,,,,,,,,,,,,,,
393,-0.06811752,-0.0119414,0.1998257,-0.23693465,0.11282038,-0.16377358,0.01562963,-0.08722534,-0.05215866,-0.27119216,-0.14064802,-0.15641281,-0.04334822,-0.11409866,-0.0727111,-0.10337216,10.30686378,-0.07362996,-0.02338946,-0.19096063,-0.17407042,-0.07310587,-0.05790797,0.33794555,0,0.0407427083333333,0,0,0,,,,,,,,,,,,,,,,,,,
394,-0.0670335,0.01044848,0.17666814,-0.2341035,0.11579756,-0.1639992,0.01682898,-0.08758713,-0.04775599,-0.27351579,-0.14359812,-0.16228613,-0.04372641,-0.1141005,-0.07287025,-0.10218173,10.09726524,-0.0750379,-0.02653697,-0.19193344,-0.17357932,-0.07432998,-0.05915385,0.35832039,0,0.04074375,0,0,0,,,,,,,,,,,,,,,,,,,
395,-0.06212631,0.00892721,0.19239482,-0.23635601,0.08819328,-0.1642261,0.01990345,-0.08789543,-0.04531923,-0.27592582,-0.14641933,-0.16681673,-0.0456311,-0.11521986,-0.07280745,-0.0993458,10.24789143,-0.07368205,-0.03018706,-0.19251443,-0.17394097,-0.07770387,-0.06016248,0.37134355,0,0.0407450231481482,0,0,0,,,,,,,,,,,,,,,,,,,
396,-0.06712391,0.0037749,0.2061501,-0.2356227,0.09121551,-0.16496353,0.01896196,-0.08857493,-0.03976886,-0.27778688,-0.14909264,-0.17027617,-0.04724092,-0.1146218,-0.04737218,-0.10360053,10.46628571,-0.07357533,-0.0509687,-0.19392461,-0.17499334,-0.08004124,-0.06151888,0.34745908,0,0.0407460648148148,0,0,0,,,,,,,,,,,,,,,,,,,
397,-0.05758782,0.00584538,0.22956571,-0.22400336,0.06902313,-0.163458,0.01811974,-0.08922005,-0.03625909,-0.27855286,-0.15161277,-0.17318378,-0.04768601,-0.11425024,-0.0478275,-0.08989388,10.78620052,-0.07394963,-0.0396339,-0.19523552,-0.17573713,-0.07949705,-0.06281602,0.22428842,0,0.040747337962963,0,0,0,,,,,,,,,,,,,,,,,,,
398,-0.05266619,-0.00647527,-0.28955948,-0.19574195,0.05805535,-0.1613888,0.01822934,-0.08982779,-0.03273929,-0.27988768,-0.15373532,-0.17501168,-0.04831069,-0.11366278,-0.06620853,-0.08233254,10.78620052,-0.07676178,-0.03969221,-0.19632226,-0.17551737,-0.07856295,-0.06359133,0.26690671,0,0.0407484953703704,0,0,0,,,,,,,,,,,,,,,,,,,
399,-0.05255565,-0.00016799,-0.31936464,-0.18842305,0.08772003,-0.16082455,0.01712561,-0.09040962,-0.03711689,-0.28122428,-0.15605818,-0.17689586,-0.0490804,-0.115941,-0.05533865,-0.08570087,10.78620052,-0.07829536,-0.04125835,-0.19518082,-0.17644562,-0.07781089,-0.06470286,0.30693275,0,0.040749537037037,0,0,0,,,,,,,,,,,,,,,,,,,
400,-0.05298676,0.00142437,-0.25987771,-0.19803987,0.12263884,-0.16169158,0.01714426,-0.09142893,-0.03318514,-0.28217745,-0.15808648,-0.1773057,-0.04805799,-0.11560991,-0.06405974,-0.08659873,10.78620052,-0.08029079,-0.04469221,-0.19795355,-0.17787355,-0.07799817,-0.06586922,0.84179538,0,0.0407508101851852,0,0,0,,,,,,,,,,,,,,,,,,,
401,-0.05488661,0.01963272,-0.26724723,-0.18597139,0.13828021,-0.16250752,0.01596029,-0.09240168,-0.03775818,-0.28407222,-0.15979503,-0.17696995,-0.04914122,-0.11617446,-0.07493672,-0.07645747,10.78620052,-0.07969176,-0.0407119,-0.19820592,-0.17683251,-0.0788938,-0.06626322,0.86683303,0,0.0407518518518519,0,0,0,,,,,,,,,,,,,,,,,,,
402,-0.0578988,0.03432688,-0.29025713,-0.18241014,0.13823868,-0.16522796,0.0135692,-0.09320702,-0.04689437,-0.2847853,-0.16105527,-0.1781424,-0.04894498,-0.11379727,-0.09590697,-0.07710093,10.99727058,-0.08081321,-0.0426129,-0.19969574,-0.17596941,-0.07823978,-0.06698231,0.89611351,0,0.040753125,0,0,0,,,,,,,,,,,,,,,,,,,
403,-0.04815856,0.0150126,-0.243578,-0.18168451,0.14610292,-0.16690069,0.00971861,-0.09407602,-0.05375162,-0.28571385,-0.16239554,-0.17916,-0.0491473,-0.11149562,-0.08591209,-0.08760657,10.99727058,-0.08353504,-0.03209797,-0.2019234,-0.17539342,-0.0783327,-0.06800985,0.89187813,0,0.0407542824074074,0,0,0,,,,,,,,,,,,,,,,,,,
404,-0.04362211,0.01146516,-0.22653984,-0.18592794,0.15474473,-0.16790664,0.01044034,-0.09464712,-0.05925061,-0.28696948,-0.16342017,-0.1805173,-0.05014197,-0.10966479,-0.07226752,-0.0848725,10.99727058,-0.0834417,-0.03643838,-0.2029957,-0.17565781,-0.07915373,-0.06887646,0.91313577,0,0.0407553240740741,0,0,0,,,,,,,,,,,,,,,,,,,
405,-0.04483208,-0.00300672,-0.1989077,-0.17829537,0.14883709,-0.16864175,0.01121611,-0.0951138,-0.06352124,-0.28800991,-0.16502379,-0.18021084,-0.05153712,-0.1081059,-0.10251476,-0.08667458,10.99727058,-0.08397976,-0.03790777,-0.20133482,-0.17684796,-0.07841273,-0.06933678,0.92724913,0,0.0407565972222222,0,0,0,,,,,,,,,,,,,,,,,,,
406,-0.04667158,-0.04014513,-0.16234389,-0.18116531,0.1645854,-0.17104311,0.0085233,-0.0958,-0.06338036,-0.28692856,-0.16624938,-0.1802306,-0.05131594,-0.10744436,-0.11286095,-0.07794146,10.99727058,-0.08182424,-0.02198001,-0.20320338,-0.17650042,-0.0800252,-0.0697146,0.98356533,0,0.0407576388888889,0,0,0,,,,,,,,,,,,,,,,,,,
407,-0.02934,-0.07696778,-0.16777885,-0.18220523,0.12908185,-0.16951774,0.00479788,-0.09672768,-0.07006097,-0.28849253,-0.16728297,-0.17955627,-0.05256052,-0.10766758,-0.10986044,-0.06996034,10.99727058,-0.08054054,-0.0064576,-0.20298664,-0.17709927,-0.07687869,-0.07004656,0.97713405,0,0.040758912037037,0,0,0,,,,,,,,,,,,,,,,,,,
408,-0.03305124,-0.08298788,-0.13667484,-0.1805691,0.1047099,-0.16956292,0.0069782,-0.09815048,-0.07684749,-0.28913972,-0.16816831,-0.17861302,-0.05554233,-0.10958999,-0.13774644,-0.05870626,10.99727058,-0.08047196,0.00803326,-0.20274585,-0.17847997,-0.08064612,-0.07015876,0.91487491,0,0.0407600694444444,0,0,0,,,,,,,,,,,,,,,,,,,
409,-0.04102379,-0.06935515,-0.12933347,-0.17492837,0.11214633,-0.16969718,0.00883297,-0.09895187,-0.08033628,-0.28877985,-0.16877429,-0.17968328,-0.05409019,-0.10972126,-0.14407633,-0.05795594,10.38409138,-0.07872707,0.00264428,-0.20175673,-0.17857023,-0.0806592,-0.07112827,0.9376331,0,0.0407611111111111,0,0,0,,,,,,,,,,,,,,,,,,,
410,-0.03103719,-0.06874446,-0.0713433,-0.16807854,0.10701122,-0.1672772,0.00786189,-0.09954942,-0.0814338,-0.28944013,-0.16966078,-0.17987192,-0.05401905,-0.10919224,-0.14540891,-0.06189605,10.16885567,-0.07808159,0.00315739,-0.20433922,-0.17865218,-0.07964675,-0.07140965,0.91115415,0,0.0407623842592593,0,0,0,,,,,,,,,,,,,,,,,,,
411,-0.01776243,-0.06383736,-0.03326836,-0.16962594,0.11379714,-0.16510016,0.00478967,-0.1005454,-0.08274629,-0.28997347,-0.17057407,-0.17909814,-0.05467807,-0.10845829,-0.1374785,-0.07065346,10.73566532,-0.07901862,-0.00419416,-0.20562276,-0.18018569,-0.07691227,-0.07152412,0.87148964,0,0.0407634259259259,0,0,0,,,,,,,,,,,,,,,,,,,
412,-0.00782385,-0.08348175,-0.04192678,-0.17148511,0.12454545,-0.16261999,0.00246703,-0.10135838,-0.08547523,-0.29060972,-0.17161596,-0.1802927,-0.05444412,-0.10586853,-0.13206498,-0.06627225,10.42533016,-0.07725716,-0.01492274,-0.20367548,-0.18104532,-0.07580344,-0.07209241,0.86730802,0,0.0407646990740741,0,0,0,,,,,,,,,,,,,,,,,,,
413,0.02248034,-0.06576119,-0.05713611,-0.17256533,0.11914272,-0.16080847,0.00256702,-0.10222691,-0.08412792,-0.29186946,-0.17254557,-0.18256436,-0.05441184,-0.10385872,-0.12774691,-0.05936402,10.44785023,-0.07506161,-0.00353374,-0.20341012,-0.18015979,-0.07548222,-0.07205766,0.91745049,0,0.0407658564814815,0,0,0,,,,,,,,,,,,,,,,,,,
414,0.02837015,-0.056668,-0.06906887,-0.14858538,0.11175759,-0.16030233,0.00462228,-0.10251705,-0.084318,-0.29340607,-0.17330517,-0.18388213,-0.05233687,-0.10797318,-0.11260177,-0.06137125,9.89938259,-0.07530351,-0.00204502,-0.20535727,-0.17946737,-0.07357889,-0.07197696,0.89735168,0,0.0407668981481481,0,0,0,,,,,,,,,,,,,,,,,,,
415,0.01582258,-0.053836,-0.11749016,-0.13488233,0.0787067,-0.15985154,0.00707525,-0.10276958,-0.08858498,-0.29348847,-0.17382358,-0.1833788,-0.05349344,-0.10699429,-0.13737246,-0.0540187,10.13025284,-0.07688168,0.01761668,-0.20498113,-0.17830075,-0.07278273,-0.07146146,0.91437083,0,0.0407681712962963,0,0,0,,,,,,,,,,,,,,,,,,,
416,-0.00301541,-0.04873304,-0.12343556,-0.12621672,0.1002899,-0.16025464,0.00792534,-0.10310241,-0.09437586,-0.29395494,-0.17448522,-0.18355145,-0.05177785,-0.10565332,-0.13326864,-0.04307636,9.93453121,-0.07820456,0.01577293,-0.20653798,-0.17952248,-0.07175869,-0.07126655,0.93401355,0,0.040769212962963,0,0,0,,,,,,,,,,,,,,,,,,,
417,0.00226078,-0.03631967,-0.03168261,-0.11827292,0.11180259,-0.15890278,0.00915506,-0.10348476,-0.10052143,-0.29445523,-0.17505793,-0.18461241,-0.05089855,-0.10606395,-0.12334925,-0.04851143,9.68913364,-0.07937921,0.01741719,-0.20748435,-0.1812533,-0.07130478,-0.07133316,0.95024151,0,0.0407704861111111,0,0,0,,,,,,,,,,,,,,,,,,,
