Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,-0.09011278,-0.10791431,0.11307554,0.19454178,0.040676,0.51261878,0.1021942,0.11340796,0.10789532,0.02432944,-0.05141332,-0.05995239,-0.02196432,-0.01957768,-0.05030783,-0.0451597,-0.04377273,-0.02395744,-0.05418102,-0.0250066,0.06405924,0.0291431,0.03009049,0.00090819,0,0.470750578703704,0,0,0,,,,,,,,,,,,,,,,,,,
249,-0.09408544,-0.10941981,0.1096927,0.19248132,0.03919075,0.50831932,0.09978178,0.11282109,0.10556237,0.02394664,-0.05218706,-0.06154127,-0.02327284,-0.01969013,-0.05023409,-0.04831163,-0.04635802,-0.02495209,-0.05656744,-0.02639032,0.06350651,0.02736673,0.0295172,4.128e-05,0,0.470751736111111,0,0,0,,,,,,,,,,,,,,,,,,,
250,-0.09600742,-0.11061271,0.10713962,0.19001028,0.03763127,0.50382543,0.09755939,0.11239514,0.10343825,0.02314333,-0.05280051,-0.06316579,-0.02458996,-0.02073316,-0.0519486,-0.04954119,-0.04862828,-0.02590272,-0.05838502,-0.02776727,0.06303809,0.02538573,0.02887583,-0.00071039,0,0.470753009259259,0,0,0,,,,,,,,,,,,,,,,,,,
251,-0.09832571,-0.11251383,0.10439142,0.18788284,0.03456643,0.49996212,0.09551585,0.11189769,0.10179015,0.02317005,-0.05361432,-0.06471349,-0.02591042,-0.02173388,-0.05314717,-0.05050744,-0.05105779,-0.02674103,-0.05979954,-0.0289342,0.06230411,0.02374492,0.02820964,-0.00114353,0,0.470754050925926,0,0,0,,,,,,,,,,,,,,,,,,,
252,-0.09851087,-0.11380559,0.10237865,0.18608709,0.03134525,0.49610302,0.09344847,0.1112892,0.09950335,0.0227423,-0.0545483,-0.06604661,-0.02725716,-0.02352585,-0.05246796,-0.05147258,-0.05322749,-0.02792448,-0.06152573,-0.02998363,0.0613724,0.02243238,0.02750451,-0.00174751,0,0.470755208333333,0,0,0,,,,,,,,,,,,,,,,,,,
253,-0.0995964,-0.11480451,0.10090648,0.18739481,0.02960018,0.49458596,0.0923435,0.11113946,0.09923065,0.02266199,-0.05510738,-0.0658984,-0.02802403,-0.02470545,-0.0526976,-0.05078255,-0.05311945,-0.02863615,-0.0612175,-0.03014321,0.06086653,0.02218686,0.02769344,-0.00170453,0,0.470756365740741,0,0,0,,,,,,,,,,,,,,,,,,,
254,-0.09845638,-0.11382338,0.10086842,0.19144459,0.03026859,0.49662489,0.09295184,0.112526,0.10127933,0.02373177,-0.05435364,-0.06364694,-0.02701288,-0.02418549,-0.05057519,-0.04956847,-0.05038682,-0.02745387,-0.05742202,-0.02799554,0.06125851,0.02380503,0.02934889,-0.00097617,0,0.470757523148148,0,0,0,,,,,,,,,,,,,,,,,,,
255,-0.09755643,-0.11230844,0.10127077,0.19449675,0.03037603,0.49716204,0.09333553,0.11404528,0.10233194,0.02489602,-0.05358677,-0.06200156,-0.02521433,-0.02298266,-0.0474447,-0.04794298,-0.04828802,-0.02593461,-0.05445915,-0.02581729,0.06192276,0.025048,0.03077079,-0.00013042,0,0.470758796296296,0,0,0,,,,,,,,,,,,,,,,,,,
256,-0.09728929,-0.11251621,0.10054557,0.19408177,0.02943519,0.49434182,0.09225426,0.11425024,0.10103538,0.02517006,-0.0538578,-0.06245507,-0.02527377,-0.0230688,-0.04666571,-0.04619462,-0.04811713,-0.02562977,-0.05470472,-0.02546786,0.06143764,0.02432963,0.03101229,-8.083e-05,0,0.470759837962963,0,0,0,,,,,,,,,,,,,,,,,,,
257,-0.09608596,-0.11318274,0.09861367,0.19324526,0.02853958,0.49120802,0.0908498,0.11404181,0.09903033,0.02556819,-0.05420582,-0.06315162,-0.02567749,-0.02299903,-0.04555408,-0.0464622,-0.04887233,-0.02539334,-0.054802,-0.02545695,0.06124593,0.02374594,0.03110165,0.00015373,0,0.47076099537037,0,0,0,,,,,,,,,,,,,,,,,,,
258,-0.09705094,-0.11417026,0.09653927,0.19144477,0.0261985,0.48726666,0.08919536,0.11372963,0.09706032,0.02550863,-0.05485322,-0.06415725,-0.0256847,-0.02251041,-0.04435394,-0.04739701,-0.05012801,-0.02575263,-0.05546962,-0.02575424,0.06069293,0.02276429,0.0309383,9.645e-05,0,0.470762152777778,0,0,0,,,,,,,,,,,,,,,,,,,
259,-0.09639354,-0.11542162,0.0946402,0.1891025,0.02446593,0.4830617,0.08706434,0.11286979,0.09518526,0.02544087,-0.05566187,-0.0656018,-0.02603031,-0.02267692,-0.04390955,-0.04645039,-0.05115824,-0.02616165,-0.05683669,-0.02638567,0.0602459,0.02156338,0.03054615,4.939e-05,0,0.470763310185185,0,0,0,,,,,,,,,,,,,,,,,,,
260,-0.09665668,-0.11634939,0.0920449,0.18831038,0.02127909,0.47922841,0.08524111,0.11142773,0.09276311,0.02536921,-0.05721849,-0.06707273,-0.02638257,-0.0236403,-0.04292221,-0.04701892,-0.05212123,-0.02667285,-0.0577953,-0.02706053,0.05942021,0.02037675,0.03019674,-3.307e-05,0,0.470764583333333,0,0,0,,,,,,,,,,,,,,,,,,,
261,-0.09852007,-0.11749181,0.0902689,0.1874899,0.01916005,0.47550422,0.08358464,0.10989026,0.09076624,0.0247774,-0.05882286,-0.06843231,-0.02690295,-0.02318204,-0.04253543,-0.04755114,-0.0526374,-0.02721339,-0.05882869,-0.02764529,0.05893975,0.01938597,0.02969483,-0.0001542,0,0.470765625,0,0,0,,,,,,,,,,,,,,,,,,,
262,-0.09887924,-0.11848189,0.08869008,0.18661956,0.01768243,0.47271034,0.08188485,0.10883459,0.08950402,0.02448178,-0.05970557,-0.06920618,-0.02712988,-0.02372052,-0.04262082,-0.0457123,-0.05275647,-0.0275603,-0.05892402,-0.02783404,0.05888351,0.01864225,0.0295042,-0.00016455,0,0.470766782407407,0,0,0,,,,,,,,,,,,,,,,,,,
263,-0.09761644,-0.11730578,0.08912086,0.18931076,0.01754669,0.47339007,0.08196627,0.10882939,0.09046005,0.02504495,-0.05981037,-0.06757187,-0.02608989,-0.02265448,-0.04031603,-0.04284289,-0.05003594,-0.02586425,-0.05507829,-0.0259078,0.05957603,0.01974091,0.03074266,0.00096824,0,0.470767939814815,0,0,0,,,,,,,,,,,,,,,,,,,
264,-0.09594104,-0.11533596,0.09056011,0.19334821,0.01893798,0.4751358,0.08282737,0.10971855,0.09240361,0.02659301,-0.05923409,-0.06514037,-0.02388674,-0.01974707,-0.03546073,-0.03912146,-0.04538085,-0.02328955,-0.04994357,-0.02261742,0.06129874,0.0218619,0.03277537,0.00257711,0,0.470769097222222,0,0,0,,,,,,,,,,,,,,,,,,,
265,-0.09347168,-0.11288058,0.09142498,0.19800314,0.02123295,0.47692528,0.08416495,0.11106414,0.0942888,0.02804454,-0.05829708,-0.06263335,-0.02123628,-0.01723092,-0.03110876,-0.03618232,-0.04055599,-0.02057805,-0.04534266,-0.01933124,0.06302606,0.02405824,0.03484154,0.00408282,0,0.47077037037037,0,0,0,,,,,,,,,,,,,,,,,,,
266,-0.09056285,-0.11161829,0.0905838,0.19951127,0.02095032,0.47551954,0.0838709,0.11114445,0.09351997,0.02912187,-0.05824718,-0.06224167,-0.019626,-0.01612165,-0.02757144,-0.03409509,-0.03862076,-0.01870647,-0.04344705,-0.01773359,0.06457448,0.02454071,0.03559961,0.00494041,0,0.470771412037037,0,0,0,,,,,,,,,,,,,,,,,,,
267,-0.09120567,-0.111685,0.08943807,0.19955973,0.01984173,0.47245145,0.08290386,0.11051556,0.09232271,0.02944968,-0.05890199,-0.06273627,-0.0192158,-0.01545388,-0.02496545,-0.03090684,-0.03824684,-0.01763977,-0.0431531,-0.01718211,0.06531798,0.02437307,0.0358617,0.00558104,0,0.470772569444444,0,0,0,,,,,,,,,,,,,,,,,,,
268,-0.09165059,-0.1120356,0.08913444,0.19844173,0.01890719,0.4691366,0.08145067,0.10957753,0.09010077,0.02967922,-0.05972882,-0.0637667,-0.01838049,-0.01518507,-0.0234778,-0.02946239,-0.03827962,-0.01688614,-0.04324191,-0.01702371,0.06568922,0.02404932,0.03597353,0.00581601,0,0.470773726851852,0,0,0,,,,,,,,,,,,,,,,,,,
269,-0.09280662,-0.11174987,0.08756798,0.19675997,0.01770705,0.4651913,0.07939394,0.10823527,0.08796069,0.02941366,-0.06079921,-0.0652208,-0.0169982,-0.01467453,-0.02184216,-0.02753724,-0.03880891,-0.01662177,-0.04385081,-0.01712764,0.06612934,0.02314991,0.03571279,0.00597809,0,0.470774884259259,0,0,0,,,,,,,,,,,,,,,,,,,
270,-0.0936703,-0.11189325,0.08537513,0.19539878,0.01630288,0.46155727,0.07745285,0.10621745,0.08570991,0.0288967,-0.0622387,-0.0669431,-0.01667982,-0.01476653,-0.02126039,-0.02593787,-0.03896749,-0.01624676,-0.04396262,-0.01734695,0.0660693,0.02224714,0.03532264,0.00615313,0,0.470776157407407,0,0,0,,,,,,,,,,,,,,,,,,,
271,-0.09308464,-0.11178114,0.08274653,0.19372033,0.01563883,0.4576515,0.07545993,0.10443454,0.08373196,0.02848659,-0.06352334,-0.06845905,-0.01684436,-0.01485893,-0.02128032,-0.02372497,-0.03862991,-0.01537209,-0.04398378,-0.01790155,0.06659895,0.02149054,0.03484989,0.00600997,0,0.470777199074074,0,0,0,,,,,,,,,,,,,,,,,,,
272,-0.09267505,-0.11155995,0.07981045,0.19338049,0.01442884,0.45517829,0.07416221,0.10298255,0.08317445,0.02849976,-0.06440077,-0.0687568,-0.01584028,-0.01456193,-0.0200994,-0.02219754,-0.03770852,-0.01401192,-0.04250719,-0.01748125,0.06682608,0.02181127,0.03508044,0.0062482,0,0.470778356481482,0,0,0,,,,,,,,,,,,,,,,,,,
273,-0.08934553,-0.10917131,0.07964833,0.19694421,0.0156288,0.45656142,0.07458623,0.10278332,0.08466542,0.02921957,-0.06436814,-0.06686485,-0.01358724,-0.01106503,-0.01583958,-0.02060417,-0.0337403,-0.01146192,-0.0375986,-0.01469085,0.06783515,0.02367446,0.03667749,0.00723151,0,0.470779513888889,0,0,0,,,,,,,,,,,,,,,,,,,
274,-0.08467634,-0.10663678,0.08116798,0.20058948,0.0177887,0.45862553,0.07560878,0.10325164,0.08639355,0.0302047,-0.06379454,-0.0646922,-0.01120191,-0.00796574,-0.01173574,-0.01747805,-0.02881982,-0.0078491,-0.03216467,-0.01130558,0.06976514,0.02594706,0.03877489,0.00848019,0,0.470780671296296,0,0,0,,,,,,,,,,,,,,,,,,,
275,-0.08097365,-0.10343648,0.08246183,0.20443137,0.02070254,0.46087635,0.07689596,0.10388172,0.08798872,0.03138921,-0.06331062,-0.06239582,-0.00796141,-0.00480973,-0.00533807,-0.01210311,-0.02303051,-0.00382153,-0.02637826,-0.00744316,0.07221608,0.02850011,0.04106061,0.01002635,0,0.470781944444444,0,0,0,,,,,,,,,,,,,,,,,,,
276,-0.07934879,-0.10072374,0.08305927,0.20568831,0.02194062,0.45995882,0.07664003,0.10356964,0.08827432,0.03247141,-0.06349302,-0.06198812,-0.00507535,-0.00244994,0.00035537,-0.00833239,-0.01962482,-0.00090409,-0.02331852,-0.00516205,0.07392448,0.02976446,0.04208758,0.01100239,0,0.470782986111111,0,0,0,,,,,,,,,,,,,,,,,,,
277,-0.07837971,-0.10005286,0.08232992,0.20506853,0.02241389,0.45686203,0.07541416,0.10193998,0.08637025,0.03287946,-0.06445432,-0.06266154,-0.00343527,-0.00068233,0.00444388,-0.00695363,-0.01764955,0.00101347,-0.022373,-0.00443317,0.07485338,0.03002337,0.04221339,0.01131859,0,0.470784143518518,0,0,0,,,,,,,,,,,,,,,,,,,
278,-0.07778768,-0.09949443,0.08155803,0.20339464,0.02231205,0.45414481,0.07396144,0.10031489,0.08431398,0.03279725,-0.06547853,-0.06356613,-0.00192206,0.00145718,0.00809836,-0.00413571,-0.0164529,0.00278121,-0.0212675,-0.00388078,0.07566886,0.03016897,0.04229627,0.01141318,0,0.470785300925926,0,0,0,,,,,,,,,,,,,,,,,,,
279,-0.0768413,-0.09898069,0.07978023,0.20205106,0.02166464,0.45063257,0.07197633,0.09850101,0.08157972,0.03239852,-0.06650299,-0.06494422,-0.00045645,0.00294227,0.0095875,-0.00272631,-0.01600464,0.00419335,-0.02105731,-0.00361397,0.07625566,0.02944298,0.04223402,0.01113014,0,0.470786458333333,0,0,0,,,,,,,,,,,,,,,,,,,
280,-0.07699033,-0.09859774,0.07809512,0.20093574,0.02164651,0.44735524,0.06995887,0.09641469,0.07895015,0.03172093,-0.06789783,-0.06615339,0.00017414,0.00401542,0.01127685,-0.00118255,-0.01581082,0.00536405,-0.02077796,-0.00356968,0.07653471,0.02904524,0.04207438,0.01095075,0,0.470787731481481,0,0,0,,,,,,,,,,,,,,,,,,,
281,-0.07551964,-0.09826653,0.0763358,0.19910116,0.02139761,0.44382861,0.06814734,0.09408468,0.07695458,0.03110117,-0.06949128,-0.06705246,0.00048971,0.00488505,0.01320143,0.00171883,-0.01509774,0.00664477,-0.02039286,-0.00362972,0.07738685,0.02837726,0.04179404,0.01092041,0,0.470788773148148,0,0,0,,,,,,,,,,,,,,,,,,,
282,-0.07502167,-0.09763236,0.07571456,0.19949654,0.02141883,0.44244197,0.06704859,0.09250132,0.07664429,0.03065839,-0.07024664,-0.06692918,0.00155013,0.0065852,0.01556619,0.00420048,-0.01253129,0.00835189,-0.01802999,-0.00272643,0.0779258,0.0288613,0.04231023,0.01110784,0,0.470789930555556,0,0,0,,,,,,,,,,,,,,,,,,,
283,-0.07257881,-0.09502289,0.07633171,0.20349094,0.02303088,0.44392556,0.06749545,0.09186666,0.07810615,0.03048616,-0.07042492,-0.06505118,0.00422703,0.00879495,0.02042074,0.00828995,-0.00792412,0.01182415,-0.01263755,9.63e-06,0.07940295,0.03087962,0.04397115,0.0120556,0,0.470791087962963,0,0,0,,,,,,,,,,,,,,,,,,,
284,-0.06857324,-0.09194043,0.07774792,0.20691842,0.02566962,0.44583434,0.06828196,0.09130773,0.07960309,0.03093837,-0.07073681,-0.06307882,0.00713484,0.01169966,0.02683255,0.01250611,-0.00252325,0.01550971,-0.00694252,0.00327422,0.08087947,0.03323131,0.04583545,0.0135398,0,0.47079224537037,0,0,0,,,,,,,,,,,,,,,,,,,
285,-0.06487042,-0.08873241,0.07866323,0.21064885,0.02878753,0.44739327,0.06910897,0.09083581,0.08049401,0.03133705,-0.07091478,-0.06142271,0.01054752,0.01657329,0.030809,0.01736207,0.00272203,0.01914098,-0.00182682,0.00636548,0.08298738,0.03528048,0.04751062,0.01502193,0,0.470793518518519,0,0,0,,,,,,,,,,,,,,,,,,,
286,-0.06251698,-0.08703618,0.07874984,0.21067296,0.03020468,0.44570282,0.06851888,0.08944845,0.07961266,0.0313272,-0.0719099,-0.06146697,0.01305489,0.01990086,0.03646956,0.02143285,0.00513048,0.02148731,0.00063472,0.00772456,0.08389645,0.03590899,0.04798656,0.01561115,0,0.470794560185185,0,0,0,,,,,,,,,,,,,,,,,,,
287,-0.06181965,-0.08594997,0.07781014,0.20994605,0.03104927,0.44318482,0.06739574,0.08745322,0.07788479,0.03075542,-0.07319404,-0.06188893,0.01429588,0.02099986,0.04005632,0.0256042,0.00705256,0.02313773,0.00193399,0.00865138,0.08429825,0.03613156,0.04824251,0.01602864,0,0.470795717592593,0,0,0,,,,,,,,,,,,,,,,,,,
288,-0.06184096,-0.08459163,0.0770123,0.20949781,0.03208854,0.44049874,0.06582113,0.08539084,0.0760612,0.02998213,-0.07444929,-0.06245508,0.0152593,0.02222334,0.04362025,0.02728967,0.00906791,0.02458225,0.00302264,0.00928883,0.08479211,0.03604222,0.0482829,0.0161569,0,0.470796875,0,0,0,,,,,,,,,,,,,,,,,,,
289,-0.06055205,-0.08371066,0.07581252,0.207691,0.03272681,0.43733394,0.06431608,0.08332051,0.07394244,0.02870397,-0.07561269,-0.0631991,0.0158414,0.02378616,0.04632872,0.03160518,0.00988004,0.02597491,0.00371685,0.00927303,0.08531915,0.03599871,0.04808227,0.01661638,0,0.470798032407407,0,0,0,,,,,,,,,,,,,,,,,,,
290,-0.05950602,-0.08371114,0.07466681,0.20591116,0.03239157,0.43428352,0.06253397,0.08145016,0.07218061,0.02775099,-0.07680506,-0.0638095,0.01585648,0.02452532,0.0482551,0.03375126,0.01120856,0.0274711,0.00445314,0.00944425,0.08617383,0.03575658,0.04790774,0.01676747,0,0.470799305555556,0,0,0,,,,,,,,,,,,,,,,,,,
291,-0.05813226,-0.08311444,0.07448898,0.20522484,0.03372934,0.43173501,0.0608108,0.07998103,0.07012194,0.02688001,-0.07766716,-0.06426276,0.01638585,0.0244719,0.05128233,0.03525085,0.01262445,0.02926935,0.00597796,0.00993968,0.08753672,0.03544285,0.04773907,0.01675521,0,0.470800347222222,0,0,0,,,,,,,,,,,,,,,,,,,
292,-0.0560557,-0.08133227,0.07507175,0.20719011,0.03463789,0.43170771,0.06041027,0.07913044,0.07054264,0.02659865,-0.07756276,-0.06252499,0.01863662,0.02582859,0.05421012,0.03737131,0.01662429,0.03195509,0.01009765,0.01196654,0.08945464,0.03717582,0.04880317,0.01770688,0,0.47080150462963,0,0,0,,,,,,,,,,,,,,,,,,,
293,-0.05303214,-0.07858149,0.07660843,0.21155839,0.03703099,0.43370318,0.061318,0.07898022,0.07292509,0.02670865,-0.07710584,-0.05934341,0.02208097,0.02901461,0.05732769,0.04067789,0.02257088,0.0357818,0.01636437,0.01546781,0.0921618,0.03983578,0.05075589,0.01954784,0,0.470802662037037,0,0,0,,,,,,,,,,,,,,,,,,,
294,-0.05026392,-0.07595134,0.07770969,0.21371113,0.03956207,0.4336983,0.06152522,0.07857636,0.07353164,0.02687458,-0.07695788,-0.05767666,0.02507563,0.03190608,0.06175919,0.04401886,0.02695598,0.0391629,0.02041212,0.01834388,0.09447878,0.04160773,0.05219453,0.021314,0,0.470803819444444,0,0,0,,,,,,,,,,,,,,,,,,,
295,-0.04813643,-0.07465515,0.0779914,0.21369457,0.04148952,0.43157274,0.06076844,0.07700303,0.07269627,0.02580088,-0.0776646,-0.05761776,0.02664274,0.03460062,0.06395404,0.04675633,0.03026221,0.04139331,0.02217182,0.02018436,0.09602921,0.04216243,0.05286631,0.02232098,0,0.470805092592593,0,0,0,,,,,,,,,,,,,,,,,,,
296,-0.04846241,-0.073456,0.07709008,0.21285883,0.04270823,0.43017745,0.06010607,0.0751884,0.07105836,0.02504984,-0.07822397,-0.05713212,0.02814567,0.03640052,0.06528032,0.04826958,0.03376967,0.04383958,0.02439883,0.02206562,0.0978552,0.04272288,0.05351798,0.02345673,0,0.470806134259259,0,0,0,,,,,,,,,,,,,,,,,,,
297,-0.04969184,-0.07265289,0.07641122,0.21089323,0.04277566,0.42791739,0.05930153,0.07318786,0.06865553,0.02526023,-0.07849751,-0.05728446,0.03013532,0.03794511,0.06872879,0.05035496,0.03621531,0.04557024,0.02581902,0.02376295,0.09951211,0.04271345,0.05373976,0.02459526,0,0.470807291666667,0,0,0,,,,,,,,,,,,,,,,,,,
298,-0.04983704,-0.07203273,0.07589551,0.20961332,0.04311116,0.42514133,0.05826303,0.07106236,0.06711336,0.02465999,-0.07887449,-0.05796566,0.03199742,0.03942974,0.06997753,0.05436163,0.03865968,0.04730429,0.02699621,0.02541402,0.10116191,0.04262937,0.05379733,0.02573133,0,0.470808449074074,0,0,0,,,,,,,,,,,,,,,,,,,
299,-0.04755041,-0.07142756,0.07532854,0.20793734,0.04347685,0.42289788,0.05751017,0.06897616,0.06646957,0.02433272,-0.07918619,-0.05862959,0.03299095,0.03996601,0.07116242,0.05814046,0.0414293,0.04893399,0.02892241,0.02714161,0.10248488,0.04305392,0.05403061,0.02735129,0,0.470809606481482,0,0,0,,,,,,,,,,,,,,,,,,,
300,-0.04672433,-0.07020602,0.07399717,0.20701885,0.04367087,0.42122608,0.05698409,0.06674885,0.06595837,0.02463275,-0.07961311,-0.05943554,0.03473032,0.04175824,0.07223788,0.05909129,0.04407057,0.05033603,0.03067325,0.02903342,0.10377413,0.04391759,0.0543669,0.02918519,0,0.47081087962963,0,0,0,,,,,,,,,,,,,,,,,,,
301,-0.04416125,-0.06888408,0.07381324,0.2061508,0.04474451,0.41947162,0.05672804,0.06457316,0.06548109,0.0244334,-0.07991744,-0.06017697,0.03669633,0.04327114,0.07425891,0.05961115,0.04755237,0.05152579,0.03233914,0.03124813,0.10593791,0.04462404,0.05475391,0.0310645,1,0.470811921296296,0,0,0,,,,,,,,,,,,,,,,,,,
302,-0.042877,-0.06597048,0.07393394,0.20879604,0.04810825,0.42085066,0.05793991,0.0637071,0.0679846,0.02465418,-0.07888492,-0.05896515,0.03968405,0.04624371,0.07834806,0.06141415,0.05251374,0.05462326,0.0373868,0.03546923,0.10911941,0.04712158,0.05649889,0.03414131,0,0.470813078703704,0,0,0,,,,,,,,,,,,,,,,,,,
303,-0.03838743,-0.06193319,0.07582393,0.21052837,0.05125415,0.42166284,0.05918177,0.06312221,0.06989183,0.02527713,-0.0778509,-0.05843687,0.04268795,0.04958614,0.08329837,0.06521188,0.05772576,0.05833016,0.04218562,0.03986229,0.11238553,0.04905771,0.05814837,0.03704289,0,0.470814236111111,0,0,0,,,,,,,,,,,,,,,,,,,
304,-0.03641155,-0.05963713,0.07690311,0.20936684,0.05300756,0.41943654,0.05910091,0.06132384,0.06930452,0.02530512,-0.07817837,-0.05964949,0.04403397,0.0518835,0.0862707,0.06805645,0.05993503,0.06051102,0.04389631,0.04268285,0.11504921,0.04954294,0.05881502,0.03953493,0,0.470815393518518,0,0,0,,,,,,,,,,,,,,,,,,,
305,-0.03283728,-0.05838566,0.07735877,0.2082915,0.05455462,0.41769895,0.05919085,0.05961493,0.06867841,0.02516733,-0.07830981,-0.06068975,0.04491474,0.05354517,0.08786926,0.07092192,0.06262893,0.06221573,0.04557568,0.04517428,0.11741973,0.04999744,0.0593857,0.04211101,0,0.470816666666667,0,0,0,,,,,,,,,,,,,,,,,,,
306,-0.03434268,-0.0569704,0.07739911,0.20704277,0.05566028,0.41522551,0.0589394,0.05794905,0.06786188,0.02510902,-0.07825583,-0.06173442,0.04643359,0.0551292,0.08987493,0.07248949,0.06434703,0.06359047,0.04669761,0.0476,0.11946321,0.05058867,0.05977963,0.0446827,0,0.470817708333333,0,0,0,,,,,,,,,,,,,,,,,,,
307,-0.03481614,-0.05598391,0.07753804,0.20580126,0.05616625,0.41268411,0.05856658,0.05595671,0.06710393,0.0248467,-0.07850358,-0.06311689,0.04794049,0.05575444,0.09095239,0.07407011,0.0662428,0.06456911,0.04696874,0.04970623,0.12104569,0.0506422,0.05997388,0.0470161,0,0.470818865740741,0,0,0,,,,,,,,,,,,,,,,,,,
308,-0.03351912,-0.05434394,0.07670287,0.20445833,0.05649909,0.41036212,0.05827253,0.05380925,0.06676012,0.02480102,-0.07905716,-0.06438977,0.04889591,0.05571461,0.09150814,0.07615346,0.06766137,0.06562262,0.04753828,0.05170859,0.12303198,0.05084567,0.06007539,0.04924293,0,0.470820023148148,0,0,0,,,,,,,,,,,,,,,,,,,
309,-0.03343804,-0.05274918,0.07536796,0.20345733,0.05667649,0.40756249,0.0580238,0.05207996,0.06523519,0.02435636,-0.07951987,-0.0655643,0.04951188,0.0558532,0.0923766,0.07620661,0.06937595,0.06648888,0.04817994,0.05406439,0.12557866,0.05128261,0.06001752,0.05172752,0,0.470821180555556,0,0,0,,,,,,,,,,,,,,,,,,,
310,-0.03237271,-0.05179825,0.07490859,0.20142457,0.05768691,0.40452376,0.0575587,0.05055657,0.06441176,0.02428946,-0.07937714,-0.06642903,0.05010189,0.05628787,0.09300075,0.07723953,0.07045973,0.06750108,0.0487545,0.05650723,0.12849092,0.05158552,0.05957478,0.05378026,0,0.470822453703704,0,0,0,,,,,,,,,,,,,,,,,,,
311,-0.03113145,-0.05049847,0.07353275,0.20069271,0.05919461,0.40278712,0.05753335,0.04926532,0.06447083,0.02427213,-0.07912795,-0.06667416,0.05068615,0.05615772,0.09488756,0.07815036,0.07225656,0.0687316,0.05066744,0.05913555,0.13133684,0.05228876,0.05969832,0.0562058,0,0.47082349537037,0,0,0,,,,,,,,,,,,,,,,,,,
312,-0.02882372,-0.04749813,0.07384984,0.20259699,0.06154147,0.40368572,0.05913853,0.04886158,0.06575468,0.02493012,-0.07843328,-0.06539855,0.05245259,0.05834088,0.0980922,0.07668473,0.07631246,0.07130408,0.05488079,0.06323373,0.13447855,0.05429597,0.06084879,0.05910707,0,0.470824652777778,0,0,0,,,,,,,,,,,,,,,,,,,
313,-0.02818948,-0.04600642,0.07280222,0.2017225,0.06196023,0.40161839,0.05962436,0.04800687,0.06503776,0.02505917,-0.07808241,-0.06605359,0.05364472,0.06008803,0.10099353,0.07718805,0.07889711,0.07249516,0.05597164,0.06575793,0.13682848,0.05474501,0.06094343,0.06115938,0,0.470825810185185,0,0,0,,,,,,,,,,,,,,,,,,,
314,-0.02892427,-0.04557414,0.07184524,0.19949932,0.06181502,0.39868593,0.05940225,0.04676341,0.0637495,0.02445324,-0.07792946,-0.06703265,0.05459458,0.06082845,0.10327215,0.07786653,0.07900762,0.07286126,0.05592662,0.06736005,0.13873845,0.05486373,0.06066497,0.06281535,0,0.470826967592593,0,0,0,,,,,,,,,,,,,,,,,,,
315,-0.02915415,-0.04537308,0.07113221,0.19750051,0.06069368,0.39558288,0.05920925,0.04510104,0.06275164,0.02460451,-0.07826649,-0.06789882,0.05466555,0.06110742,0.10361642,0.07753968,0.07884745,0.07330412,0.05613935,0.06895125,0.140745,0.05505097,0.06038769,0.06488299,0,0.470828240740741,0,0,0,,,,,,,,,,,,,,,,,,,
316,-0.02924257,-0.04558117,0.07040483,0.19517057,0.06046858,0.39200836,0.05862809,0.04313955,0.06155613,0.02438127,-0.07877096,-0.06912351,0.05437171,0.06197018,0.10263243,0.07775739,0.07871167,0.07313294,0.05544797,0.06984555,0.14161029,0.05470766,0.05986084,0.06627459,0,0.470829282407407,0,0,0,,,,,,,,,,,,,,,,,,,
317,-0.02698923,-0.04551975,0.07007977,0.19234759,0.06008416,0.38844845,0.0576802,0.04081548,0.05976671,0.0244958,-0.0795139,-0.07033123,0.05451675,0.06117669,0.1008925,0.07751565,0.07834663,0.07280331,0.05466002,0.07016787,0.14260916,0.05428256,0.05927058,0.06717344,0,0.470830439814815,0,0,0,,,,,,,,,,,,,,,,,,,
318,-0.0258799,-0.04510466,0.06898702,0.19025417,0.05895432,0.3853077,0.0571454,0.03848773,0.05832641,0.0240314,-0.08036635,-0.07147942,0.05414356,0.06052942,0.10137846,0.07810152,0.07879323,0.07248402,0.054306,0.07048249,0.14344521,0.05420035,0.05877237,0.06829065,0,0.470831597222222,0,0,0,,,,,,,,,,,,,,,,,,,
319,-0.02390134,-0.04563263,0.06867683,0.18749522,0.05826524,0.38197097,0.05675293,0.03619865,0.0573382,0.02362196,-0.08095523,-0.07239046,0.05309471,0.0608574,0.10136923,0.07709634,0.07874499,0.07237823,0.05408371,0.07059799,0.14394206,0.05374151,0.05832614,0.06929498,0,0.47083275462963,0,0,0,,,,,,,,,,,,,,,,,,,
320,-0.02169596,-0.04562117,0.06731718,0.18530664,0.05764889,0.37908903,0.0563586,0.03467249,0.05672315,0.02361542,-0.08093407,-0.07299089,0.05231334,0.06070817,0.10222655,0.07712062,0.07871136,0.07213873,0.05380671,0.0707993,0.14460717,0.05352298,0.0580386,0.07015395,0,0.470834027777778,0,0,0,,,,,,,,,,,,,,,,,,,
321,-0.01946335,-0.04447246,0.06754353,0.18694851,0.05812144,0.37964645,0.0578144,0.03411659,0.05785377,0.02424468,-0.08022054,-0.07181756,0.05345991,0.06169584,0.10582621,0.07847311,0.08059511,0.07282545,0.0563739,0.07292599,0.14577767,0.05527721,0.05915572,0.07205435,0,0.470835069444444,0,0,0,,,,,,,,,,,,,,,,,,,
