Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,0.0746387,0.2907204,-0.11335852,0.25719067,-0.04122305,0.13351002,-0.02879843,0.04333736,0.133829,-0.04805819,0.07470464,0.05942526,0.08382895,0.07872998,0.04349165,-0.17742653,0.21125513,0.04616643,0.00850575,-0.2037456,-0.34160906,0.03404451,-0.29305014,-0.39785695,0,0.623995486111111,0,0,0,,,,,,,,,,,,,,,,,,,
452,0.07395471,0.29045177,-0.11460725,0.25631043,-0.04365956,0.13268372,-0.0297523,0.0440345,0.13355647,-0.04823015,0.07522854,0.05961757,0.08240177,0.07757823,0.04119363,-0.17778353,0.2095219,0.04518256,0.00749725,-0.20385252,-0.34286621,0.03428617,-0.293167,-0.3981019,0,0.623996759259259,0,0,0,,,,,,,,,,,,,,,,,,,
453,0.07270719,0.28931561,-0.11487572,0.25541991,-0.04674057,0.13238418,-0.02961423,0.04411246,0.13333607,-0.04820319,0.07516361,0.05993919,0.08092541,0.07620392,0.03898314,-0.17785457,0.20809071,0.04451906,0.00664079,-0.2036213,-0.3433899,0.03373886,-0.29336902,-0.39756799,0,0.623997916666667,0,0,0,,,,,,,,,,,,,,,,,,,
454,0.07139919,0.28762364,-0.11364822,0.25488016,-0.04868811,0.13181028,-0.0300283,0.04407063,0.13315529,-0.04825073,0.07516834,0.06017631,0.07916528,0.07503667,0.0371035,-0.17716546,0.20668355,0.0438843,0.0057586,-0.20281172,-0.3424302,0.03377871,-0.29315791,-0.3971028,0,0.623999189814815,0,0,0,,,,,,,,,,,,,,,,,,,
455,0.07013165,0.28714782,-0.11437266,0.25358903,-0.05141485,0.13112745,-0.03087016,0.04424604,0.13297017,-0.04815893,0.07539126,0.06029293,0.07749718,0.07369208,0.03543493,-0.17767978,0.20471561,0.04266245,0.00579872,-0.20234062,-0.3421419,0.03435936,-0.29310039,-0.39620426,0,0.624000231481482,0,0,0,,,,,,,,,,,,,,,,,,,
456,0.06892054,0.28627685,-0.11533052,0.25276038,-0.05278729,0.13064888,-0.0312355,0.0447082,0.13296467,-0.0479477,0.07603952,0.06061859,0.07563553,0.07260974,0.03395902,-0.17739816,0.20326367,0.04170718,0.0057124,-0.20234609,-0.34174767,0.03510834,-0.29279494,-0.39563277,0,0.624001273148148,0,0,0,,,,,,,,,,,,,,,,,,,
457,0.06757341,0.28510484,-0.1162784,0.25244868,-0.0526871,0.12997814,-0.03130218,0.04520274,0.13323765,-0.04785725,0.0767763,0.06077241,0.07467176,0.07158034,0.03226299,-0.17714462,0.20250249,0.04162958,0.00578237,-0.20215563,-0.34214389,0.03460329,-0.29276744,-0.39479595,0,0.624002546296296,0,0,0,,,,,,,,,,,,,,,,,,,
458,0.06621144,0.28366965,-0.11645315,0.25142905,-0.05567117,0.12892964,-0.03165342,0.04523627,0.13279796,-0.04800474,0.07676642,0.06066674,0.07358083,0.07037301,0.03027635,-0.17859994,0.20060979,0.04142267,0.00518143,-0.20283423,-0.33955956,0.03521136,-0.29267225,-0.39478177,0,0.624003703703704,0,0,0,,,,,,,,,,,,,,,,,,,
459,0.06553564,0.28164175,-0.11640218,0.25056279,-0.05811309,0.12837942,-0.03184314,0.04488996,0.1321452,-0.04802154,0.07662323,0.06078854,0.07210286,0.06940828,0.02877126,-0.17988639,0.1995544,0.04125615,0.00379895,-0.20382769,-0.3386679,0.03517452,-0.29242182,-0.39427841,0,0.624004976851852,0,0,0,,,,,,,,,,,,,,,,,,,
460,0.06458921,0.27945092,-0.11717541,0.25040475,-0.05816423,0.12798028,-0.03207185,0.04472717,0.13171506,-0.04809158,0.07677124,0.06085658,0.07082047,0.06796683,0.02784704,-0.18096659,0.19790079,0.04102728,0.0026295,-0.2047042,-0.33906168,0.03472012,-0.29206747,-0.39465967,0,0.624006018518518,0,0,0,,,,,,,,,,,,,,,,,,,
461,0.06386065,0.27626911,-0.11840598,0.24958728,-0.05938317,0.1273416,-0.03271203,0.04426001,0.13114332,-0.04813524,0.07647899,0.06090762,0.06918295,0.0666138,0.0264956,-0.18304877,0.19655457,0.04000717,0.00178619,-0.20455523,-0.33933929,0.03520979,-0.29199716,-0.3948077,0,0.624007060185185,0,0,0,,,,,,,,,,,,,,,,,,,
462,0.06259549,0.27598962,-0.11988655,0.24855354,-0.06153832,0.12633422,-0.03364126,0.04409529,0.13059685,-0.04833299,0.07632581,0.06085413,0.06776154,0.06514422,0.02488937,-0.18227832,0.19390863,0.03892938,0.00079836,-0.20542613,-0.3409375,0.03553021,-0.29183981,-0.39515114,0,0.624008333333333,0,0,0,,,,,,,,,,,,,,,,,,,
463,0.06132023,0.27578494,-0.12087905,0.24804968,-0.06429061,0.12549187,-0.0338758,0.04385633,0.12996058,-0.04827363,0.07618693,0.06114781,0.06603022,0.0636853,0.02347257,-0.18292798,0.19198433,0.03819887,0.00033658,-0.20630024,-0.34158221,0.03543289,-0.2916944,-0.39563259,0,0.624009490740741,0,0,0,,,,,,,,,,,,,,,,,,,
464,0.06133561,0.27425438,-0.12101007,0.24744682,-0.06574021,0.12513404,-0.03388054,0.0438753,0.12964709,-0.04814576,0.07640781,0.06173425,0.06467574,0.06311055,0.02214469,-0.18097167,0.19041686,0.03767214,0.00076293,-0.20665863,-0.34228092,0.03555291,-0.29124409,-0.39373288,0,0.624010763888889,0,0,0,,,,,,,,,,,,,,,,,,,
465,0.06027633,0.2727586,-0.12274066,0.24695688,-0.06671362,0.12393929,-0.03422678,0.04359036,0.12911634,-0.04819097,0.07648685,0.06183966,0.0638475,0.06194953,0.02083388,-0.18135789,0.18876775,0.03696898,0.00069147,-0.20714198,-0.34313223,0.03605179,-0.29059723,-0.39179805,0,0.624011805555556,0,0,0,,,,,,,,,,,,,,,,,,,
466,0.05941879,0.27131513,-0.124144,0.2460389,-0.06819496,0.12323274,-0.03485129,0.04336312,0.12876415,-0.04817693,0.0765673,0.06196495,0.06273698,0.06055235,0.01950476,-0.18183628,0.18663236,0.03645068,-0.00010401,-0.20596994,-0.3435429,0.03616335,-0.29022989,-0.39121786,0,0.624012847222222,0,0,0,,,,,,,,,,,,,,,,,,,
467,0.05854705,0.27021608,-0.12474734,0.2450175,-0.06989188,0.12247515,-0.03570107,0.04291737,0.12796561,-0.04808141,0.0763413,0.06208534,0.06126742,0.05892848,0.01832701,-0.1835482,0.18478552,0.03598613,-0.00130492,-0.20505062,-0.34305528,0.03691318,-0.28976318,-0.3913857,0,0.62401412037037,0,0,0,,,,,,,,,,,,,,,,,,,
468,0.05718235,0.26948002,-0.12571673,0.24362198,-0.06992313,0.12173703,-0.03654554,0.04237122,0.1270359,-0.04839311,0.07615757,0.0619053,0.05986044,0.05721613,0.01739873,-0.18522669,0.18266308,0.03545399,-0.00241434,-0.2054752,-0.34241822,0.03722556,-0.28928462,-0.39118272,0,0.624015277777778,0,0,0,,,,,,,,,,,,,,,,,,,
469,0.05580223,0.26635188,-0.12625866,0.2419458,-0.0711747,0.11998814,-0.03755402,0.04157264,0.12619273,-0.0488888,0.07582477,0.06156552,0.05795129,0.05533814,0.01632525,-0.18539189,0.18071806,0.0349518,-0.00275204,-0.20572923,-0.34189388,0.03677361,-0.28907734,-0.39227131,0,0.624016550925926,0,0,0,,,,,,,,,,,,,,,,,,,
470,0.054319,0.26552993,-0.12695955,0.24100746,-0.07321061,0.11910319,-0.03802952,0.04066715,0.12537016,-0.04916637,0.07560913,0.06133685,0.05593246,0.05377146,0.01523043,-0.18450852,0.1788473,0.03478105,-0.00224775,-0.20532297,-0.34142828,0.03705799,-0.28870326,-0.39228001,0,0.624017592592593,0,0,0,,,,,,,,,,,,,,,,,,,
471,0.05301943,0.26434606,-0.12923944,0.2403803,-0.0748086,0.11828128,-0.03828511,0.03975638,0.12446989,-0.04928613,0.07552407,0.06131268,0.05418914,0.05232249,0.01357139,-0.18473691,0.17720641,0.03494973,-0.00288506,-0.20536281,-0.34179625,0.03586471,-0.28767124,-0.39166546,0,0.624018634259259,0,0,0,,,,,,,,,,,,,,,,,,,
472,0.05113355,0.26263952,-0.1309711,0.23934607,-0.07302751,0.11640421,-0.03901236,0.03798667,0.1236591,-0.04954097,0.07520857,0.06076838,0.05255265,0.05080503,0.01254234,-0.18731117,0.17557402,0.03389149,-0.00400129,-0.20460024,-0.34090486,0.03662087,-0.28671125,-0.39122629,0,0.624019907407407,0,0,0,,,,,,,,,,,,,,,,,,,
473,0.04930497,0.26099578,-0.13202973,0.23837958,-0.07410292,0.1149021,-0.03954082,0.03637809,0.12298381,-0.04995046,0.07505276,0.06037821,0.0510231,0.04962781,0.01199769,-0.1898926,0.1732554,0.03376905,-0.00414451,-0.20295663,-0.33791938,0.03624703,-0.2856797,-0.39224455,0,0.624021064814815,0,0,0,,,,,,,,,,,,,,,,,,,
474,0.04766666,0.26093313,-0.13344096,0.23737694,-0.07639504,0.11325733,-0.03951091,0.03532121,0.12243512,-0.05035781,0.07503381,0.05980448,0.05005671,0.04820676,0.01184971,-0.19093893,0.17042129,0.03444292,-0.00497857,-0.20195705,-0.33760712,0.03544457,-0.28472474,-0.39309785,0,0.624022337962963,0,0,0,,,,,,,,,,,,,,,,,,,
475,0.04617194,0.26115388,-0.13666426,0.23698545,-0.07754024,0.11224051,-0.0394896,0.03404904,0.12186205,-0.05070234,0.07502195,0.05951949,0.04860828,0.04689749,0.01170416,-0.19079223,0.16761458,0.03529058,-0.00541349,-0.20088869,-0.33508891,0.03576253,-0.28358912,-0.39338043,0,0.62402337962963,0,0,0,,,,,,,,,,,,,,,,,,,
476,0.04530676,0.26082009,-0.13777128,0.23627675,-0.07755472,0.11110795,-0.03981358,0.032665,0.12096339,-0.05071638,0.07473184,0.0594788,0.04729889,0.04524847,0.01177328,-0.19116466,0.16563599,0.03571234,-0.0052609,-0.19990534,-0.33380529,0.03536893,-0.28290939,-0.39414781,0,0.624024421296296,0,0,0,,,,,,,,,,,,,,,,,,,
477,0.04411181,0.26151761,-0.13989739,0.2352965,-0.07526674,0.10986707,-0.04012316,0.03193763,0.12020572,-0.05073394,0.07450292,0.05947555,0.0464135,0.04338529,0.01148373,-0.19184762,0.1639691,0.03625041,-0.00544018,-0.19781105,-0.33049503,0.03646761,-0.28178003,-0.39396462,0,0.624025694444444,0,0,0,,,,,,,,,,,,,,,,,,,
478,0.04336026,0.26084572,-0.14030625,0.2346762,-0.07335791,0.10947558,-0.03989471,0.03115384,0.11983494,-0.05086622,0.07457191,0.05946021,0.04535858,0.04225743,0.01231642,-0.19124925,0.16266416,0.03751127,-0.00512409,-0.19597672,-0.3286809,0.03709954,-0.28043187,-0.3931509,0,0.624026851851852,0,0,0,,,,,,,,,,,,,,,,,,,
479,0.04142756,0.26068681,-0.14119996,0.23349491,-0.07358859,0.10849146,-0.04039802,0.03022333,0.1188435,-0.05125684,0.07449222,0.05906703,0.04365911,0.04017344,0.01198211,-0.19147083,0.16090387,0.0373308,-0.00467175,-0.1950088,-0.32734615,0.0373819,-0.27978832,-0.39357662,0,0.624028125,0,0,0,,,,,,,,,,,,,,,,,,,
480,0.0397116,0.25921571,-0.14303915,0.23187482,-0.07431012,0.10665961,-0.04101856,0.02934097,0.11759564,-0.05193172,0.07440586,0.05842232,0.04158258,0.03854296,0.01177516,-0.19282861,0.15903291,0.03749454,-0.00459793,-0.19322667,-0.32740122,0.03685115,-0.27905884,-0.39335841,0,0.624029166666667,0,0,0,,,,,,,,,,,,,,,,,,,
481,0.0384032,0.25690997,-0.14352745,0.23054779,-0.07352132,0.10522504,-0.04161098,0.02870049,0.11628476,-0.05264076,0.07474782,0.05777594,0.04007493,0.03700099,0.01139697,-0.19352727,0.1560065,0.03730862,-0.00542842,-0.19275671,-0.32918817,0.03631485,-0.27878454,-0.39296529,0,0.624030208333333,0,0,0,,,,,,,,,,,,,,,,,,,
482,0.03607931,0.25651878,-0.14466161,0.22886674,-0.07329972,0.10365515,-0.04261559,0.02810489,0.11516659,-0.05312378,0.07489989,0.05747367,0.03848181,0.03509737,0.01059257,-0.19410418,0.15419167,0.03699721,-0.00642274,-0.19253054,-0.32772321,0.03537756,-0.27851844,-0.3934896,0,0.624031481481481,0,0,0,,,,,,,,,,,,,,,,,,,
483,0.03409734,0.25468737,-0.14591998,0.22696961,-0.07402193,0.10175977,-0.04356614,0.02745866,0.11398908,-0.05351459,0.07456982,0.05724972,0.03714163,0.03293802,0.01011429,-0.19458029,0.15176645,0.0366753,-0.00746116,-0.19312586,-0.32868433,0.03423163,-0.27820554,-0.39480463,0,0.624032638888889,0,0,0,,,,,,,,,,,,,,,,,,,
484,0.03232043,0.25358215,-0.14635412,0.22594112,-0.07489853,0.10022319,-0.04458967,0.02635052,0.11286604,-0.05392382,0.07414727,0.05693332,0.03534314,0.03116916,0.00950957,-0.19667481,0.14962383,0.03702365,-0.00778408,-0.19198322,-0.32768184,0.03364267,-0.27740496,-0.39361128,0,0.624033912037037,0,0,0,,,,,,,,,,,,,,,,,,,
485,0.0321634,0.25119054,-0.14730003,0.22563343,-0.07373197,0.10029177,-0.04386294,0.02599388,0.11265993,-0.05368275,0.07437116,0.05726299,0.03466504,0.03050946,0.01092997,-0.19519755,0.14920627,0.03770812,-0.00806657,-0.1880829,-0.3247987,0.03319254,-0.27576721,-0.3924067,0,0.624034953703704,0,0,0,,,,,,,,,,,,,,,,,,,
486,0.03049024,0.24852248,-0.14717171,0.22435695,-0.07409693,0.09918592,-0.04374366,0.02509527,0.11171176,-0.05387991,0.07437951,0.05671874,0.03367251,0.02884053,0.01072879,-0.19700807,0.14697504,0.03831857,-0.00819681,-0.18733801,-0.32548919,0.03246655,-0.27568302,-0.39097065,0,0.62403599537037,0,0,0,,,,,,,,,,,,,,,,,,,
487,0.02886766,0.24681027,-0.14859715,0.22251984,-0.07382226,0.09691568,-0.04424807,0.02384038,0.11106917,-0.05418877,0.0741843,0.05625991,0.03223795,0.02712874,0.01066286,-0.20022216,0.14477581,0.03822534,-0.0078166,-0.18559708,-0.32496145,0.03302316,-0.27491575,-0.38998103,0,0.624037268518518,0,0,0,,,,,,,,,,,,,,,,,,,
488,0.02744803,0.24482383,-0.15004863,0.22137669,-0.07318079,0.0959471,-0.04442904,0.02255397,0.11022732,-0.0545447,0.07412567,0.05583834,0.03114746,0.02588827,0.01072588,-0.19733347,0.14382137,0.03857152,-0.00741258,-0.18487076,-0.3219474,0.03218783,-0.2743156,-0.38903546,0,0.624038425925926,0,0,0,,,,,,,,,,,,,,,,,,,
489,0.02534616,0.24292549,-0.15049055,0.22021419,-0.07508112,0.09489022,-0.04502443,0.0214648,0.10901879,-0.05505601,0.07384105,0.055154,0.02976585,0.02372359,0.01089013,-0.1980505,0.14252104,0.03933297,-0.00749652,-0.1847568,-0.32375038,0.03220996,-0.27408493,-0.3885825,0,0.624039699074074,0,0,0,,,,,,,,,,,,,,,,,,,
490,0.02387634,0.24121881,-0.15191792,0.21889748,-0.07621414,0.09372591,-0.04539151,0.02065565,0.10785442,-0.05571119,0.07374032,0.05453505,0.02856479,0.02162334,0.01147659,-0.19781336,0.14173113,0.04054159,-0.00680295,-0.18340208,-0.32062438,0.03239966,-0.27382591,-0.3896758,0,0.624040740740741,0,0,0,,,,,,,,,,,,,,,,,,,
491,0.02297883,0.24096735,-0.15418704,0.21730879,-0.07653319,0.09273916,-0.04538405,0.02038167,0.10736338,-0.05584371,0.07399641,0.05426538,0.02779653,0.02015644,0.01243516,-0.19827305,0.140423,0.04080227,-0.00661958,-0.1813184,-0.31946871,0.03234712,-0.27294031,-0.38981682,0,0.624041782407407,0,0,0,,,,,,,,,,,,,,,,,,,
492,0.02330227,0.24076347,-0.1523214,0.2182685,-0.07472435,0.09405874,-0.04424287,0.02112818,0.10820372,-0.0549714,0.07491161,0.0554354,0.02789215,0.02040754,0.01490419,-0.19693013,0.14084458,0.04222808,-0.00493357,-0.17622226,-0.31552914,0.03221575,-0.27050292,-0.38861156,0,0.624043055555556,0,0,0,,,,,,,,,,,,,,,,,,,
493,0.02294314,0.24061641,-0.15234803,0.21815017,-0.07179624,0.09438741,-0.04368022,0.021153,0.10819039,-0.05500655,0.07525995,0.05541854,0.02766084,0.01979957,0.01642397,-0.19589069,0.14033356,0.04277043,-0.00430685,-0.17569803,-0.31477872,0.03290633,-0.26985696,-0.3881779,0,0.624044212962963,0,0,0,,,,,,,,,,,,,,,,,,,
494,0.02182898,0.24096143,-0.15226939,0.21717674,-0.06943456,0.09359137,-0.04391364,0.02093002,0.10779843,-0.05504978,0.07574583,0.05548356,0.02699924,0.01917334,0.01736104,-0.19430099,0.13904352,0.04332109,-0.00345137,-0.17411889,-0.31531921,0.03356483,-0.26889551,-0.38740113,0,0.624045486111111,0,0,0,,,,,,,,,,,,,,,,,,,
495,0.02142308,0.24012001,-0.15244702,0.21638165,-0.06834397,0.093026,-0.04341381,0.02093208,0.10717902,-0.05502955,0.07648622,0.05551788,0.02670844,0.01884241,0.01926351,-0.19532806,0.13866416,0.04403695,-0.00291112,-0.17221467,-0.31407994,0.03341017,-0.26760337,-0.38682577,0,0.624046527777778,0,0,0,,,,,,,,,,,,,,,,,,,
496,0.02050691,0.23893362,-0.15463184,0.21503651,-0.06828806,0.09192497,-0.04387758,0.01997698,0.10665897,-0.05526545,0.07662652,0.05541322,0.0266209,0.01762081,0.02077237,-0.19427629,0.1375964,0.04512478,-0.00323271,-0.16905901,-0.3146399,0.03340937,-0.26679605,-0.38660339,0,0.624047569444444,0,0,0,,,,,,,,,,,,,,,,,,,
497,0.01970481,0.23671354,-0.15455125,0.21358995,-0.06677566,0.09060482,-0.04380525,0.01866906,0.10636849,-0.05566917,0.07644539,0.05508825,0.02638226,0.01612652,0.02192796,-0.19301076,0.13585331,0.04613858,-0.0027442,-0.16800369,-0.31407741,0.03265688,-0.26585242,-0.38617766,0,0.624048842592593,0,0,0,,,,,,,,,,,,,,,,,,,
498,0.01882176,0.23428319,-0.15672053,0.21260709,-0.0660729,0.08939128,-0.04362094,0.01739957,0.1062417,-0.05590969,0.07674274,0.05458668,0.02572978,0.0152615,0.02268988,-0.19334529,0.1343646,0.04654578,-0.00236728,-0.16695915,-0.31185368,0.03197803,-0.26487738,-0.38654116,0,0.62405,0,0,0,,,,,,,,,,,,,,,,,,,
499,0.0194271,0.23349234,-0.15622619,0.21324673,-0.06388903,0.08951493,-0.04215622,0.01655788,0.10705879,-0.05495292,0.07756919,0.05546289,0.02612172,0.01583474,0.02546831,-0.19153863,0.13450675,0.0473108,-0.00085124,-0.16110674,-0.31063205,0.03221343,-0.2625902,-0.38602811,0,0.624051273148148,0,0,0,,,,,,,,,,,,,,,,,,,
500,0.01915332,0.23191109,-0.15677157,0.21341796,-0.06363337,0.08882992,-0.04106203,0.01531537,0.10742003,-0.0547449,0.07819671,0.05532842,0.02614495,0.01608412,0.02733514,-0.19199327,0.13390291,0.04801711,-0.00025848,-0.15902287,-0.31192732,0.03296178,-0.26127133,-0.38679856,0,0.624052314814815,0,0,0,,,,,,,,,,,,,,,,,,,
501,0.01870969,0.23080634,-0.15777507,0.21296905,-0.06257244,0.08766415,-0.03982474,0.01407551,0.10733372,-0.05459192,0.07876965,0.05512488,0.02592744,0.01542931,0.02930592,-0.18990389,0.1333597,0.04900206,0.00034998,-0.15691955,-0.31511998,0.0336124,-0.25963408,-0.38540587,1,0.624053356481482,0,0,0,,,,,,,,,,,,,,,,,,,
502,0.01816468,0.23042087,-0.15750812,0.21345873,-0.06070952,0.08702434,-0.03851227,0.01305434,0.10761047,-0.0542891,0.07968291,0.05491459,0.02585932,0.01566862,0.03162691,-0.19088361,0.13341092,0.04992374,0.00136413,-0.15462618,-0.31082851,0.03290187,-0.25731876,-0.38471472,0,0.62405462962963,0,0,0,,,,,,,,,,,,,,,,,,,
503,0.01807711,0.22847037,-0.15802702,0.21333364,-0.05816849,0.0859695,-0.03863563,0.01218455,0.10758455,-0.05424426,0.08050478,0.05441653,0.02599345,0.01587939,0.03370287,-0.1905738,0.13305417,0.05046298,0.0024176,-0.15313369,-0.30857483,0.03217492,-0.25564358,-0.38392043,0,0.624055787037037,0,0,0,,,,,,,,,,,,,,,,,,,
504,0.01816523,0.22818366,-0.16031925,0.21325956,-0.05689693,0.08537053,-0.0376823,0.01162666,0.10761053,-0.05431623,0.08108652,0.05388352,0.02620706,0.01599861,0.03583819,-0.19014664,0.13199449,0.05171186,0.00353305,-0.15182464,-0.30721012,0.03196796,-0.25446323,-0.3843573,0,0.624057060185185,0,0,0,,,,,,,,,,,,,,,,,,,
505,0.01854956,0.22732168,-0.16138674,0.21358553,-0.0549577,0.08491752,-0.03638087,0.01093953,0.10768569,-0.05418148,0.08154674,0.05383025,0.02611279,0.01625653,0.03761234,-0.19053672,0.13212363,0.0534263,0.00421441,-0.14965574,-0.30753332,0.03105621,-0.25290793,-0.38549992,0,0.624058101851852,0,0,0,,,,,,,,,,,,,,,,,,,
506,0.01946684,0.22757785,-0.15938045,0.21466748,-0.0528854,0.08555065,-0.03437953,0.01071289,0.10849999,-0.05367764,0.08211457,0.05437304,0.02740173,0.01665921,0.04062749,-0.18865265,0.13310353,0.05484053,0.00568357,-0.14473838,-0.30643865,0.03142779,-0.25064453,-0.38551074,0,0.624059143518519,0,0,0,,,,,,,,,,,,,,,,,,,
507,0.01931617,0.22645451,-0.15953009,0.21533869,-0.05104963,0.08579471,-0.03290952,0.01024226,0.10915112,-0.0536046,0.08245641,0.05413172,0.02747631,0.01752026,0.0432548,-0.18734311,0.13295668,0.05593302,0.00625181,-0.1437099,-0.30403179,0.03201173,-0.24934676,-0.38570735,0,0.624060416666667,0,0,0,,,,,,,,,,,,,,,,,,,
508,0.01848122,0.22603512,-0.16116634,0.21464764,-0.04939906,0.08548494,-0.0323941,0.00988613,0.1089742,-0.05380305,0.08290429,0.05352776,0.02709743,0.01757275,0.04488754,-0.1854874,0.13260442,0.05572939,0.0063584,-0.14243495,-0.30381849,0.03140442,-0.24861436,-0.38478729,0,0.624061574074074,0,0,0,,,,,,,,,,,,,,,,,,,
509,0.01876906,0.22554669,-0.16151705,0.21448058,-0.04858733,0.08534159,-0.0318573,0.01012275,0.10896044,-0.05385677,0.08355435,0.05324733,0.02716851,0.01760301,0.04662479,-0.18477495,0.13240264,0.05564184,0.0070361,-0.13948841,-0.30474603,0.03122944,-0.24758548,-0.3839899,0,0.624062847222222,0,0,0,,,,,,,,,,,,,,,,,,,
510,0.01849929,0.22566484,-0.16256425,0.21373528,-0.048465,0.08471152,-0.03132775,0.01014852,0.10823831,-0.05416045,0.08383296,0.05281388,0.0266363,0.0172021,0.04741843,-0.18260491,0.13166463,0.0559319,0.00740499,-0.13933459,-0.30320039,0.03117625,-0.24733748,-0.38370433,0,0.624063888888889,0,0,0,,,,,,,,,,,,,,,,,,,
511,0.01752307,0.22340325,-0.16215715,0.21284929,-0.04747239,0.08441087,-0.03066844,0.01045132,0.10787847,-0.05450549,0.0843636,0.05235028,0.0264524,0.01707079,0.04825129,-0.18113278,0.12962422,0.05667508,0.00775398,-0.13889349,-0.3007012,0.0297315,-0.24699715,-0.38344598,0,0.624064930555556,0,0,0,,,,,,,,,,,,,,,,,,,
512,0.01648597,0.22044322,-0.16189291,0.21287926,-0.04587221,0.08445522,-0.02970201,0.01080621,0.10743095,-0.0546788,0.08498006,0.05191771,0.02603471,0.0171253,0.04918789,-0.17991604,0.12881482,0.0574396,0.0083383,-0.1373796,-0.30359054,0.02834129,-0.24666819,-0.38311124,0,0.624066203703704,0,0,0,,,,,,,,,,,,,,,,,,,
513,0.01733234,0.22008017,-0.15987557,0.21376725,-0.04297812,0.08592451,-0.02792578,0.01209661,0.10816683,-0.05406468,0.08620403,0.05230852,0.02629394,0.01843052,0.05169031,-0.1780654,0.12949325,0.05954677,0.00920559,-0.13207482,-0.30303982,0.02773713,-0.24456413,-0.38277203,0,0.624067361111111,0,0,0,,,,,,,,,,,,,,,,,,,
514,0.01697996,0.21942687,-0.1601045,0.21486172,-0.04061949,0.08760188,-0.02640893,0.01273755,0.10889596,-0.05393935,0.08672926,0.05197549,0.0267723,0.01924754,0.05404626,-0.17872103,0.13025708,0.06081601,0.00964217,-0.1292918,-0.30178985,0.02689103,-0.24394947,-0.38315696,0,0.624068634259259,0,0,0,,,,,,,,,,,,,,,,,,,
515,0.01553974,0.21704982,-0.16011919,0.21404199,-0.04091194,0.08733638,-0.02634488,0.01301397,0.10851248,-0.05441232,0.08680897,0.05133735,0.02568154,0.01885301,0.05387114,-0.17848289,0.12882102,0.06070838,0.00854848,-0.12889603,-0.30356133,0.02526907,-0.24445514,-0.38463908,0,0.624069675925926,0,0,0,,,,,,,,,,,,,,,,,,,
516,0.01473176,0.21617712,-0.15964904,0.21325071,-0.0411487,0.08730195,-0.0260194,0.01333162,0.10785907,-0.05461273,0.08716579,0.05110411,0.02548363,0.01883934,0.05455706,-0.17941038,0.12880968,0.06120795,0.0083528,-0.12813908,-0.305805,0.02378423,-0.24453361,-0.38529539,0,0.624070717592593,0,0,0,,,,,,,,,,,,,,,,,,,
517,0.01391629,0.21590456,-0.16082244,0.21229044,-0.04068049,0.08723125,-0.02584125,0.01339021,0.10758888,-0.05529216,0.08749449,0.05037385,0.02506365,0.01895344,0.05503029,-0.18049482,0.12784708,0.06097076,0.00808777,-0.12772401,-0.30652255,0.02135891,-0.24488947,-0.38553903,0,0.624071990740741,0,0,0,,,,,,,,,,,,,,,,,,,
518,0.01301158,0.21389861,-0.16211793,0.21119067,-0.04075816,0.08643207,-0.02553689,0.01359068,0.10701181,-0.05586324,0.08764149,0.04977488,0.0241441,0.01877772,0.05433759,-0.18031523,0.12661377,0.06076863,0.00803265,-0.12791362,-0.30693728,0.01849198,-0.24567902,-0.38625878,0,0.624073148148148,0,0,0,,,,,,,,,,,,,,,,,,,
519,0.01230226,0.21407589,-0.16318023,0.2104011,-0.0412265,0.08598439,-0.02556973,0.01376653,0.10641849,-0.0563478,0.08768982,0.0492222,0.02361158,0.01878252,0.05458366,-0.18170354,0.12549147,0.06068181,0.00765344,-0.1280719,-0.30636215,0.01701284,-0.24611424,-0.3862544,0,0.624074421296296,0,0,0,,,,,,,,,,,,,,,,,,,
520,0.01233839,0.21351027,-0.16207702,0.20987996,-0.04102918,0.08636433,-0.02534163,0.01435297,0.10581069,-0.05623825,0.08775107,0.0494651,0.02366435,0.01939192,0.05543026,-0.18443225,0.12447472,0.06083518,0.00755669,-0.12599306,-0.3072353,0.01488114,-0.24586911,-0.38622424,0,0.624075462962963,0,0,0,,,,,,,,,,,,,,,,,,,
521,0.01311687,0.2128882,-0.15937683,0.21114625,-0.03935916,0.08811132,-0.02409477,0.01527341,0.10638113,-0.05566736,0.0880424,0.05000532,0.02399513,0.02055107,0.05750678,-0.18301977,0.12480196,0.06122724,0.00808858,-0.12271774,-0.30689433,0.01435547,-0.24557124,-0.38636515,0,0.62407650462963,0,0,0,,,,,,,,,,,,,,,,,,,
522,0.0127167,0.21041626,-0.15874983,0.21132761,-0.04040168,0.08903306,-0.02339569,0.01576825,0.10632649,-0.05576454,0.08810426,0.04991608,0.02403427,0.02089412,0.05803351,-0.18112618,0.12453286,0.06139995,0.00758366,-0.1225248,-0.30861962,0.01246091,-0.24667217,-0.3868649,0,0.624077777777778,0,0,0,,,,,,,,,,,,,,,,,,,
523,0.01349811,0.20944691,-0.15804482,0.21179439,-0.03987599,0.08981976,-0.02244273,0.0162885,0.10643844,-0.05558202,0.08812547,0.05025208,0.02379049,0.02165321,0.05833955,-0.17875433,0.12428931,0.06141233,0.00747054,-0.12231838,-0.3125338,0.01069629,-0.24723178,-0.38687003,0,0.624078935185185,0,0,0,,,,,,,,,,,,,,,,,,,
