Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,0.01665059,0.19300331,-0.0321281,0.12454884,0.11958637,0.06943792,0.07183716,0.10569686,0.01833235,-0.01040481,0.03475667,0.02053989,0.0620846,0.06116783,0.11668683,0.09400617,0.05606009,0.02790158,0.04833226,0.04588852,0.0551902,0.08382595,0.09357122,0.07519045,0,0.611520833333333,0,0,0,,,,,,,,,,,,,,,,,,,
242,0.01552131,0.1930729,-0.03317977,0.12494383,0.12159839,0.0698888,0.07258987,0.10716394,0.01824963,-0.01007727,0.03565201,0.0213937,0.06153813,0.06174214,0.11675801,0.0935329,0.05632741,0.02762881,0.0484891,0.04791282,0.05643831,0.08501904,0.09572929,0.0776938,0,0.611521990740741,0,0,0,,,,,,,,,,,,,,,,,,,
243,0.01523145,0.19476889,-0.03477088,0.12615989,0.12401643,0.07057892,0.07341807,0.10883836,0.0187065,-0.00932194,0.03664392,0.02243887,0.06131738,0.0626046,0.11772159,0.09281413,0.05725957,0.02835931,0.04972498,0.04904035,0.0573549,0.08681647,0.0982191,0.08031678,0,0.611523032407407,0,0,0,,,,,,,,,,,,,,,,,,,
244,0.01487993,0.19488306,-0.03605082,0.12724236,0.1259176,0.07120237,0.07439736,0.10973407,0.01904147,-0.00874333,0.03749565,0.02320597,0.06103056,0.06321216,0.11847593,0.09479729,0.05825561,0.02968944,0.05093171,0.05101154,0.05860803,0.08830301,0.10046659,0.08260471,0,0.611524305555556,0,0,0,,,,,,,,,,,,,,,,,,,
245,0.01303495,0.1950428,-0.03719924,0.1269736,0.12735634,0.07028373,0.07441397,0.1098493,0.01840107,-0.00917844,0.03750075,0.02257865,0.06066089,0.06301764,0.11899068,0.09533738,0.05780797,0.02973749,0.05142593,0.04898612,0.06244391,0.0876369,0.10027747,0.08344407,0,0.611525347222222,0,0,0,,,,,,,,,,,,,,,,,,,
246,0.01081669,0.19279897,-0.04001723,0.12586565,0.12810276,0.0683744,0.07330663,0.10899496,0.0173164,-0.01000179,0.03705586,0.02208901,0.05942593,0.0613849,0.11792952,0.09335695,0.05606031,0.02838797,0.04990754,0.04473696,0.06306119,0.08550593,0.09962913,0.08389038,0,0.61152662037037,0,0,0,,,,,,,,,,,,,,,,,,,
247,0.00912354,0.19071922,-0.04033453,0.1262788,0.12988803,0.0687105,0.07388482,0.11022377,0.0169475,-0.00925313,0.03761196,0.02323416,0.0592682,0.06122228,0.11836857,0.09352877,0.05638931,0.02894378,0.04959381,0.04591477,0.06377523,0.08627347,0.10221753,0.08566574,0,0.611527777777778,0,0,0,,,,,,,,,,,,,,,,,,,
248,0.00833228,0.19047171,-0.0411403,0.12650272,0.1311896,0.06905941,0.07458656,0.11064978,0.01700349,-0.00869984,0.03793788,0.02384746,0.05909156,0.06138525,0.11958339,0.09410643,0.05711457,0.02931657,0.05029624,0.046159,0.06614607,0.08746294,0.10387216,0.08813222,0,0.611528819444444,0,0,0,,,,,,,,,,,,,,,,,,,
249,0.00774238,0.18988551,-0.041216,0.12683684,0.13250899,0.06953921,0.07544162,0.11135973,0.01737166,-0.0075682,0.03866514,0.02488414,0.05917486,0.06183092,0.12140329,0.09497589,0.05737244,0.02953706,0.05119931,0.04694626,0.07302204,0.08945946,0.10610428,0.09053765,0,0.611530092592593,0,0,0,,,,,,,,,,,,,,,,,,,
250,0.00768878,0.19154613,-0.04080899,0.12778009,0.134514,0.07088947,0.07672144,0.11283447,0.01770996,-0.00634084,0.03994752,0.02635219,0.05974143,0.06295311,0.1234642,0.09522492,0.05912787,0.02973807,0.05223702,0.0500389,0.07614356,0.0912465,0.10904742,0.0928195,0,0.611531134259259,0,0,0,,,,,,,,,,,,,,,,,,,
251,0.00679758,0.19353822,-0.04115692,0.12891677,0.13681722,0.07177712,0.07816862,0.11452135,0.01837005,-0.00499788,0.04132082,0.02757309,0.06026058,0.06430714,0.12590832,0.09582131,0.06092675,0.03025791,0.05401028,0.0528859,0.07834993,0.09345667,0.11213619,0.09573058,0,0.611532407407407,0,0,0,,,,,,,,,,,,,,,,,,,
252,0.00553975,0.19284865,-0.041457,0.12925823,0.13776213,0.07226106,0.0792738,0.11542831,0.01853319,-0.00396433,0.04214799,0.02850826,0.0603342,0.06535066,0.12791035,0.09510721,0.06104631,0.03103307,0.05540133,0.05328196,0.08164104,0.09503158,0.11366616,0.09700439,0,0.611533564814815,0,0,0,,,,,,,,,,,,,,,,,,,
253,0.00221077,0.18973777,-0.04316697,0.12774311,0.1354925,0.07041878,0.07811873,0.1147769,0.01720382,-0.00440169,0.04169554,0.0276946,0.05918996,0.06515978,0.12664466,0.09423099,0.06078945,0.03026173,0.0549402,0.04824766,0.08333929,0.09323716,0.112298,0.09686189,0,0.611534606481482,0,0,0,,,,,,,,,,,,,,,,,,,
254,0.00018061,0.18732509,-0.04392153,0.12696438,0.13380092,0.06965818,0.07754897,0.1146524,0.01650388,-0.00410119,0.0418523,0.02819501,0.05830273,0.06443118,0.12581952,0.09352776,0.05993142,0.02889327,0.05371402,0.04685548,0.08616032,0.09211759,0.11304003,0.09725005,0,0.61153587962963,0,0,0,,,,,,,,,,,,,,,,,,,
255,-0.00074522,0.18702732,-0.043482,0.12763228,0.13436866,0.07011731,0.07818501,0.11493167,0.01668991,-0.00296973,0.04227313,0.02937258,0.05898122,0.0648483,0.12726149,0.09249432,0.06079542,0.02853477,0.05386221,0.04727146,0.08950105,0.09282774,0.1152345,0.09857272,0,0.611536921296296,0,0,0,,,,,,,,,,,,,,,,,,,
256,-0.00232255,0.18653171,-0.04401675,0.12783392,0.13398877,0.07027444,0.07839783,0.11511732,0.01656357,-0.00205271,0.04259455,0.03015295,0.05905683,0.06522394,0.1285498,0.09188484,0.0614984,0.02896661,0.0543855,0.04757377,0.09102632,0.09383349,0.11658958,0.09961677,0,0.611538194444444,0,0,0,,,,,,,,,,,,,,,,,,,
257,-0.00296182,0.18343954,-0.04422707,0.12875299,0.1341754,0.07114063,0.07915649,0.11620102,0.0168447,-0.00035682,0.04363696,0.03159574,0.06001511,0.06594297,0.12947941,0.09178419,0.06186906,0.02993716,0.05514401,0.05000939,0.09133136,0.0960271,0.11912819,0.10111084,0,0.611539351851852,0,0,0,,,,,,,,,,,,,,,,,,,
258,-0.00371591,0.18067034,-0.04364871,0.13047139,0.13482411,0.07228637,0.08028489,0.11730882,0.0178129,0.00142522,0.0445445,0.03342164,0.06100114,0.06754512,0.13125999,0.09452485,0.06291862,0.03119919,0.05629124,0.05300658,0.09540897,0.09798569,0.12212262,0.10321735,0,0.611540393518519,0,0,0,,,,,,,,,,,,,,,,,,,
259,-0.00355019,0.18031749,-0.0428914,0.13169748,0.13583469,0.07305919,0.08140634,0.11826578,0.01833106,0.00310704,0.04528348,0.03526355,0.06216765,0.06871801,0.1334696,0.09698834,0.06445052,0.03191103,0.05806147,0.0550804,0.09768464,0.09979095,0.12456489,0.10594966,0,0.611541666666667,0,0,0,,,,,,,,,,,,,,,,,,,
260,-0.00504174,0.17941749,-0.04397842,0.1320788,0.13493405,0.07264303,0.0812574,0.11799615,0.01852039,0.00365585,0.04532855,0.03535781,0.06262608,0.06870143,0.13474825,0.09743307,0.06548126,0.03215092,0.05874249,0.05360774,0.09814165,0.09935682,0.12457711,0.10696989,0,0.611542708333333,0,0,0,,,,,,,,,,,,,,,,,,,
261,-0.00814509,0.17693661,-0.04559583,0.130128,0.13171981,0.07094628,0.07975794,0.11665771,0.01747592,0.00300323,0.04450238,0.03422512,0.0620339,0.06753272,0.13316646,0.09849834,0.06353062,0.03056606,0.05740524,0.0482522,0.09792367,0.0964795,0.12307625,0.10511351,0,0.611543981481481,0,0,0,,,,,,,,,,,,,,,,,,,
262,-0.00899124,0.17340055,-0.04603765,0.12930377,0.12994909,0.0705872,0.07945788,0.11696741,0.01717084,0.00383952,0.04462519,0.03478005,0.06219965,0.06717556,0.13298099,0.09982072,0.06236004,0.02979228,0.05693825,0.04779598,0.09949212,0.09653605,0.12452128,0.1055366,0,0.611545138888889,0,0,0,,,,,,,,,,,,,,,,,,,
263,-0.01031538,0.1699266,-0.04754286,0.12920611,0.12826413,0.07040539,0.07935105,0.11732194,0.01787545,0.00481348,0.04484195,0.03535068,0.06245693,0.06797662,0.13410984,0.10042325,0.06354635,0.02934745,0.05736534,0.04929174,0.10086027,0.09688574,0.1257475,0.10578243,0,0.611546180555556,0,0,0,,,,,,,,,,,,,,,,,,,
264,-0.01199884,0.16665855,-0.04804027,0.12918352,0.1277986,0.0701329,0.0789805,0.11778183,0.01794886,0.00547346,0.04509417,0.03612822,0.06268511,0.06834828,0.13502903,0.10012285,0.06386223,0.0295267,0.05762668,0.04944861,0.09945799,0.09680613,0.127014,0.10524732,0,0.611547453703704,0,0,0,,,,,,,,,,,,,,,,,,,
265,-0.01113553,0.16343984,-0.04711668,0.13064712,0.12874359,0.07136953,0.07941315,0.11895125,0.01856016,0.00651735,0.04568905,0.03724281,0.06380011,0.06890602,0.13673708,0.10077954,0.06467394,0.03088966,0.05868785,0.05183196,0.10308629,0.09872962,0.12901978,0.10616549,0,0.61154849537037,0,0,0,,,,,,,,,,,,,,,,,,,
266,-0.0111358,0.164437,-0.046535,0.13203463,0.1302495,0.07242817,0.0799339,0.12011584,0.01935654,0.00791205,0.04636246,0.03842596,0.06486294,0.06998709,0.13946266,0.10256445,0.06697661,0.03196312,0.06040366,0.05344708,0.10611424,0.10117203,0.13107435,0.10831308,0,0.611549768518518,0,0,0,,,,,,,,,,,,,,,,,,,
267,-0.01175757,0.16335028,-0.04614289,0.13328186,0.13110615,0.07343634,0.08042801,0.12083987,0.01973119,0.00896751,0.04705247,0.0390726,0.06573313,0.07096175,0.14139174,0.10399018,0.06963506,0.03295755,0.06189324,0.05475895,0.10783713,0.10294206,0.13246709,0.10939888,0,0.611550925925926,0,0,0,,,,,,,,,,,,,,,,,,,
268,-0.01388872,0.15994169,-0.04840142,0.13233663,0.12941271,0.07262336,0.07945575,0.1201291,0.01905633,0.00855236,0.04645893,0.03800024,0.06613036,0.07124687,0.14107932,0.10309006,0.06954063,0.03289939,0.06223125,0.05031136,0.10859796,0.1015634,0.13092719,0.10914877,0,0.611551967592593,0,0,0,,,,,,,,,,,,,,,,,,,
269,-0.01512011,0.1553483,-0.04817437,0.13191079,0.12634884,0.07216831,0.07879385,0.12003566,0.01853492,0.0090858,0.04618543,0.03833373,0.06614707,0.07108706,0.1410411,0.10309745,0.06936028,0.03241287,0.06204224,0.04992843,0.11050455,0.10129281,0.13188037,0.10963688,0,0.611553240740741,0,0,0,,,,,,,,,,,,,,,,,,,
270,-0.01543829,0.15338184,-0.04607574,0.13285631,0.12562546,0.07278831,0.07888762,0.12073662,0.01916725,0.01039923,0.04647779,0.03927063,0.06720416,0.07202528,0.14269282,0.10260767,0.07072383,0.0337861,0.06367171,0.05086512,0.11580359,0.10284773,0.13340075,0.11096477,0,0.611554282407407,0,0,0,,,,,,,,,,,,,,,,,,,
271,-0.01557192,0.15224922,-0.04424831,0.13334648,0.12494478,0.07274918,0.07846297,0.12107138,0.01951737,0.01125205,0.04650455,0.03970184,0.0681497,0.07278837,0.14407797,0.10290408,0.0717819,0.0348314,0.06485826,0.05125238,0.11876722,0.10332564,0.1341258,0.11229022,0,0.611555555555556,0,0,0,,,,,,,,,,,,,,,,,,,
272,-0.01555231,0.1500424,-0.04270449,0.13430911,0.12406998,0.0738745,0.0788145,0.12227775,0.01985171,0.0126721,0.04692678,0.04081184,0.069148,0.07387658,0.14703482,0.10397468,0.07283294,0.03665344,0.06640153,0.05469337,0.11819452,0.10514738,0.13602148,0.11458936,0,0.611556712962963,0,0,0,,,,,,,,,,,,,,,,,,,
273,-0.01571783,0.14889686,-0.04128678,0.1355391,0.12321597,0.07533604,0.07913459,0.12415691,0.0206968,0.01426092,0.04764999,0.04194427,0.0706033,0.07516295,0.14960136,0.10507988,0.07434745,0.03776254,0.06843138,0.05753394,0.11725908,0.10674111,0.13756071,0.11624064,0,0.61155775462963,0,0,0,,,,,,,,,,,,,,,,,,,
274,-0.01568678,0.14829825,-0.04041519,0.13662291,0.12234391,0.07666443,0.07939561,0.12523137,0.02133752,0.01566753,0.04792296,0.04286051,0.07170274,0.07620486,0.15175822,0.10541892,0.07657991,0.03900613,0.07007839,0.05830163,0.12115581,0.10850718,0.13855489,0.11802935,0,0.611559027777778,0,0,0,,,,,,,,,,,,,,,,,,,
275,-0.01653002,0.14556776,-0.04084674,0.13610938,0.1197627,0.07622189,0.07838939,0.12459711,0.02114801,0.01582962,0.04707468,0.04226493,0.07219911,0.07677151,0.15165977,0.10552998,0.07695216,0.03976443,0.07024077,0.05365323,0.12436929,0.10777538,0.1366358,0.11753834,0,0.611560069444444,0,0,0,,,,,,,,,,,,,,,,,,,
276,-0.01753401,0.14244321,-0.04066033,0.13604949,0.11728935,0.07613473,0.07729235,0.12515518,0.0204157,0.01631518,0.04692695,0.04246158,0.07205479,0.0757313,0.15157017,0.10543796,0.0759345,0.03947241,0.06993657,0.05156448,0.12689549,0.10671043,0.13617139,0.11752007,0,0.611561342592593,0,0,0,,,,,,,,,,,,,,,,,,,
277,-0.01644348,0.14194532,-0.03859574,0.13784567,0.11783038,0.07819545,0.077946,0.12690857,0.02108459,0.01804397,0.04759016,0.04382221,0.0732659,0.07669366,0.15410815,0.10630241,0.07830086,0.0402266,0.0716325,0.05594701,0.13012332,0.10868175,0.13878514,0.11890879,0,0.6115625,0,0,0,,,,,,,,,,,,,,,,,,,
278,-0.01588396,0.14088334,-0.03842386,0.13896367,0.11638176,0.07962161,0.07804961,0.12896244,0.0213368,0.01966447,0.04823271,0.04486223,0.07465309,0.07783853,0.15623052,0.10607442,0.08020317,0.04154306,0.07385734,0.05800658,0.13378546,0.11027191,0.14015877,0.1197696,0,0.611563541666667,0,0,0,,,,,,,,,,,,,,,,,,,
279,-0.01457128,0.13881887,-0.03731163,0.14134246,0.11811656,0.08177351,0.07849105,0.13095282,0.02232834,0.02184542,0.04882898,0.04664186,0.07674347,0.07951806,0.15927656,0.10650492,0.08240549,0.04255873,0.07621668,0.06143419,0.134591,0.11263091,0.14260733,0.12112066,0,0.611564814814815,0,0,0,,,,,,,,,,,,,,,,,,,
280,-0.01308174,0.13875836,-0.03517392,0.14438798,0.11843386,0.0843552,0.07938854,0.13315859,0.02344939,0.02425293,0.04966442,0.04847575,0.07845438,0.08191271,0.16269103,0.10966037,0.08512744,0.04488214,0.07915331,0.06655592,0.13827512,0.11532577,0.14532202,0.12349461,0,0.611565856481482,0,0,0,,,,,,,,,,,,,,,,,,,
281,-0.01130735,0.13809176,-0.03452797,0.14722297,0.11767683,0.08687872,0.08041657,0.13486017,0.02509393,0.02635974,0.05041232,0.05008584,0.08037529,0.08414596,0.16582966,0.11349199,0.08779357,0.04733263,0.08212544,0.07080768,0.14214225,0.11781712,0.14737625,0.12558852,0,0.61156712962963,0,0,0,,,,,,,,,,,,,,,,,,,
282,-0.00994612,0.1365879,-0.03449301,0.1471675,0.1150553,0.0873409,0.07957643,0.13493842,0.02509535,0.02697152,0.05000751,0.04994344,0.08136234,0.08515126,0.16671996,0.1150483,0.08935028,0.04774141,0.08323832,0.06866717,0.14402761,0.11770109,0.14597061,0.12633929,0,0.611568287037037,0,0,0,,,,,,,,,,,,,,,,,,,
283,-0.0097609,0.13402501,-0.03408592,0.14632662,0.11071645,0.08694441,0.07805154,0.13490082,0.02442857,0.02725437,0.04921904,0.04975799,0.08162072,0.08517168,0.16619536,0.11554441,0.08914711,0.04759204,0.08272594,0.06598773,0.14359139,0.11627531,0.14493862,0.12643856,0,0.611569328703704,0,0,0,,,,,,,,,,,,,,,,,,,
284,-0.00808759,0.13269855,-0.03267973,0.14788499,0.1086833,0.08893923,0.07794382,0.13642077,0.02547397,0.02913298,0.04993266,0.05142346,0.08252707,0.08629179,0.16888079,0.11771591,0.09161568,0.04889019,0.08389722,0.06933162,0.14622119,0.11803511,0.14727661,0.12754405,0,0.611570601851852,0,0,0,,,,,,,,,,,,,,,,,,,
285,-0.00607023,0.13202596,-0.03045261,0.14977284,0.10675239,0.09117594,0.07833231,0.13836317,0.02649096,0.03114987,0.05078431,0.05288106,0.08410329,0.08791278,0.17209791,0.12178272,0.09462421,0.05089981,0.08647337,0.07307775,0.15120426,0.12096798,0.14967345,0.12912366,0,0.611571643518518,0,0,0,,,,,,,,,,,,,,,,,,,
286,-0.00361242,0.13123916,-0.02740023,0.15137269,0.10593256,0.09367517,0.07878914,0.14078933,0.0274455,0.03315571,0.05196067,0.05460906,0.08562946,0.09011634,0.1745833,0.1208891,0.0971088,0.05308168,0.08872344,0.07745007,0.15596494,0.12400396,0.15206818,0.13008298,0,0.611572916666667,0,0,0,,,,,,,,,,,,,,,,,,,
287,-0.00073091,0.13301219,-0.02381212,0.15421031,0.10647947,0.0964803,0.07981888,0.14355455,0.02835802,0.0358852,0.05344878,0.05697081,0.08776214,0.09269257,0.17838742,0.1219327,0.10105235,0.05568044,0.09131813,0.08277875,0.15639684,0.12755089,0.15501072,0.13259779,0,0.611574074074074,0,0,0,,,,,,,,,,,,,,,,,,,
288,0.00173017,0.13526869,-0.02169664,0.15681159,0.10613775,0.09929658,0.08059404,0.14646925,0.02963926,0.03869957,0.05511448,0.05921911,0.09058427,0.09536838,0.18231097,0.12449548,0.10516929,0.05834932,0.09451591,0.08650225,0.15667222,0.13156456,0.15798041,0.13558644,0,0.611575115740741,0,0,0,,,,,,,,,,,,,,,,,,,
289,0.00195915,0.13463032,-0.02110588,0.15767807,0.10568278,0.1001166,0.07963101,0.14765905,0.02957475,0.03985171,0.05546871,0.05941867,0.09230983,0.09697105,0.18441153,0.12658761,0.10761835,0.05948543,0.09643482,0.08632978,0.1566385,0.13212848,0.15716884,0.13649833,0,0.611576388888889,0,0,0,,,,,,,,,,,,,,,,,,,
290,0.00052332,0.13278218,-0.02188701,0.15632328,0.102933,0.09940114,0.07715199,0.14748147,0.02884311,0.03983245,0.05489886,0.05844273,0.09250563,0.09687567,0.18399508,0.12586498,0.10759614,0.05982862,0.09587816,0.08230343,0.1532051,0.13044862,0.15514013,0.13546948,0,0.611577430555556,0,0,0,,,,,,,,,,,,,,,,,,,
291,-0.00018181,0.1306591,-0.02178599,0.15568864,0.09938559,0.09922612,0.07561436,0.14759554,0.02843037,0.04030405,0.05445021,0.05828303,0.09288747,0.0965917,0.18430644,0.1252446,0.10690671,0.05966198,0.09560227,0.08085932,0.15343861,0.12888348,0.15451455,0.13571642,0,0.611578703703704,0,0,0,,,,,,,,,,,,,,,,,,,
292,0.00186315,0.12986736,-0.01996094,0.15665895,0.0963982,0.10081144,0.07528336,0.14895095,0.02895514,0.04217593,0.05479368,0.05955583,0.09408268,0.09739297,0.18696356,0.12653483,0.10774238,0.06130331,0.09669097,0.08404165,0.15634826,0.12977545,0.15648855,0.13652073,0,0.611579861111111,0,0,0,,,,,,,,,,,,,,,,,,,
293,0.00313491,0.12813608,-0.01733905,0.1576795,0.09431553,0.10298433,0.07506905,0.15092777,0.02897182,0.04424152,0.05555219,0.06087088,0.09565088,0.09879827,0.18984833,0.12857413,0.11001304,0.06289767,0.09830271,0.08793814,0.15752344,0.13141353,0.1581187,0.13814335,0,0.611580902777778,0,0,0,,,,,,,,,,,,,,,,,,,
294,0.00482858,0.12743984,-0.01429544,0.15888399,0.09394762,0.10500997,0.0749855,0.15359689,0.03005391,0.0467306,0.05644078,0.0629539,0.09711866,0.10061118,0.19328186,0.12900168,0.11306633,0.06381813,0.10011018,0.09293807,0.16144939,0.1341591,0.16074529,0.14023407,0,0.611582175925926,0,0,0,,,,,,,,,,,,,,,,,,,
295,0.0068779,0.12656009,-0.01191436,0.16064018,0.09420596,0.10765366,0.07546912,0.15591198,0.03175578,0.04962573,0.05746161,0.06508196,0.09929855,0.1030459,0.19695535,0.13088179,0.1169127,0.06580193,0.10242484,0.09809376,0.16341268,0.13763797,0.163756,0.14245756,0,0.611583217592593,0,0,0,,,,,,,,,,,,,,,,,,,
296,0.00794179,0.12566009,-0.01092186,0.16175358,0.09189618,0.10941311,0.07526207,0.15753727,0.03256635,0.05128908,0.05811131,0.0657431,0.10093826,0.10547008,0.20017833,0.13217025,0.12005747,0.06792734,0.10459122,0.09967589,0.16571409,0.13961981,0.16459201,0.14315519,0,0.611584490740741,0,0,0,,,,,,,,,,,,,,,,,,,
297,0.00774218,0.12501489,-0.01153177,0.15988003,0.08763606,0.10886034,0.07297229,0.1572143,0.0319912,0.05086703,0.05773935,0.06464987,0.10148247,0.10559038,0.20053639,0.13301429,0.11960059,0.06827291,0.10486377,0.09516493,0.16807428,0.13783579,0.16242921,0.14091523,0,0.611585648148148,0,0,0,,,,,,,,,,,,,,,,,,,
298,0.00811436,0.12249152,-0.01273217,0.15761137,0.08296505,0.10792052,0.07006583,0.15666306,0.03067212,0.05023988,0.05712383,0.0634189,0.10086197,0.10539079,0.1996706,0.13238947,0.11850429,0.06837528,0.10359815,0.09017444,0.16784699,0.13434592,0.16009615,0.13935071,0,0.611586689814815,0,0,0,,,,,,,,,,,,,,,,,,,
299,0.00791675,0.1202129,-0.01343499,0.15612127,0.07892714,0.10773237,0.06795161,0.15704806,0.02988381,0.05035909,0.0570145,0.06298658,0.1004944,0.10503443,0.19946148,0.13068518,0.11813902,0.06864889,0.10290054,0.0881571,0.16506928,0.13257304,0.15976337,0.13795593,0,0.611587962962963,0,0,0,,,,,,,,,,,,,,,,,,,
300,0.00906828,0.11839397,-0.01206139,0.15621695,0.07762038,0.10867372,0.06705934,0.15826297,0.02951271,0.05168444,0.05771033,0.06355467,0.10076816,0.10563668,0.20096719,0.13042547,0.11910156,0.06960732,0.10329553,0.08974715,0.16352321,0.13307182,0.1605179,0.13780963,0,0.61158900462963,0,0,0,,,,,,,,,,,,,,,,,,,
301,0.01048471,0.11484993,-0.01023642,0.15614583,0.07755984,0.10988813,0.0663205,0.1595017,0.02969958,0.05302762,0.05863708,0.06426387,0.10161308,0.10644648,0.20278984,0.13094005,0.11999178,0.07085916,0.10410048,0.09026998,0.1662991,0.13360664,0.16113789,0.13840625,1,0.611590277777778,0,0,0,,,,,,,,,,,,,,,,,,,
302,0.01249288,0.11419316,-0.00852031,0.15712199,0.07625344,0.11164421,0.06613574,0.16131397,0.0305643,0.05484157,0.05985343,0.06534032,0.10291331,0.10793699,0.20543075,0.13294443,0.12215444,0.07278615,0.10528066,0.09295426,0.16732378,0.13559657,0.16328847,0.1404531,0,0.611591435185185,0,0,0,,,,,,,,,,,,,,,,,,,
303,0.01466776,0.11458563,-0.007405,0.15850973,0.07539076,0.11397384,0.06637571,0.16288683,0.03170109,0.05663908,0.061149,0.06641659,0.10494297,0.10960335,0.20873915,0.13563323,0.12466288,0.075315,0.10737474,0.09573772,0.16617417,0.13768099,0.16538736,0.14135817,0,0.611592476851852,0,0,0,,,,,,,,,,,,,,,,,,,
304,0.01559615,0.11283746,-0.00757534,0.15760286,0.07321679,0.1144771,0.06526972,0.1636308,0.03168381,0.05717633,0.06180466,0.06576845,0.1059427,0.11092947,0.21085183,0.13677454,0.12532942,0.0767654,0.10856272,0.09386176,0.1654589,0.13720284,0.16462556,0.14105719,0,0.61159375,0,0,0,,,,,,,,,,,,,,,,,,,
305,0.01429902,0.10912334,-0.00992714,0.15453523,0.06969906,0.11318496,0.06249254,0.16383494,0.03030966,0.05657836,0.06218128,0.06405723,0.10522328,0.11031607,0.20991969,0.13767663,0.12431128,0.07692646,0.10762274,0.0889719,0.16420424,0.13414833,0.16199468,0.14011835,0,0.611594791666667,0,0,0,,,,,,,,,,,,,,,,,,,
306,0.01334846,0.1058138,-0.01142215,0.15181658,0.06558131,0.11227555,0.06003355,0.16406822,0.02902487,0.05589537,0.0626016,0.06253154,0.1044037,0.1095131,0.20861821,0.13776867,0.12270682,0.076852,0.10618323,0.08420575,0.16526258,0.13106073,0.15999156,0.13851421,0,0.611596064814815,0,0,0,,,,,,,,,,,,,,,,,,,
307,0.01374079,0.10675085,-0.0113296,0.14995614,0.06291679,0.11240008,0.05858019,0.16512422,0.02866511,0.05608676,0.06361703,0.06203445,0.10441853,0.10938957,0.2097263,0.13722154,0.12185951,0.07714556,0.10628387,0.08323346,0.16674422,0.12992796,0.16010967,0.13921762,0,0.611597222222222,0,0,0,,,,,,,,,,,,,,,,,,,
308,0.01469578,0.10861821,-0.01116261,0.14826992,0.06062455,0.11313065,0.05743821,0.16656911,0.02812226,0.05655221,0.06480392,0.0614251,0.10469599,0.10996725,0.21132047,0.13678707,0.12267619,0.07793923,0.10724602,0.08267982,0.16535217,0.12949084,0.16017903,0.13950558,0,0.611598263888889,0,0,0,,,,,,,,,,,,,,,,,,,
309,0.01505632,0.10601296,-0.01233363,0.14778312,0.05805178,0.11394772,0.05655833,0.16813919,0.02811735,0.05753865,0.06611656,0.0614585,0.10462851,0.11081842,0.21268623,0.13636352,0.12426055,0.07940907,0.10808841,0.083304,0.16499297,0.12992637,0.16110897,0.13998051,0,0.611599537037037,0,0,0,,,,,,,,,,,,,,,,,,,
310,0.01648031,0.1051229,-0.0119984,0.14790703,0.05689466,0.11537283,0.05666396,0.16985896,0.02822755,0.05912707,0.06738977,0.0621279,0.10539503,0.11256004,0.21505232,0.13613789,0.12698677,0.08091009,0.11008067,0.08584958,0.16237846,0.13137244,0.16273296,0.14091414,0,0.611600578703704,0,0,0,,,,,,,,,,,,,,,,,,,
311,0.01821795,0.10494649,-0.01274801,0.14819479,0.05703608,0.11633759,0.05647859,0.17111073,0.0283447,0.06029144,0.0686226,0.06245987,0.1063581,0.11421692,0.21781956,0.13630837,0.12998624,0.08241071,0.11233643,0.08661123,0.1591571,0.13236432,0.16340691,0.14263159,0,0.611601851851852,0,0,0,,,,,,,,,,,,,,,,,,,
312,0.01668466,0.1040053,-0.01407816,0.1466473,0.05582636,0.11556474,0.05475827,0.17093863,0.0275622,0.05975483,0.06903543,0.06105787,0.10620877,0.11464348,0.21835782,0.13498332,0.13037574,0.08332788,0.11300702,0.08208263,0.15607914,0.13016935,0.16114476,0.14192826,0,0.611603009259259,0,0,0,,,,,,,,,,,,,,,,,,,
313,0.01458627,0.10283703,-0.01519454,0.14389677,0.05348596,0.11447317,0.0527546,0.17076062,0.02559505,0.05878295,0.06926716,0.0594433,0.10552993,0.11390359,0.21683337,0.13374732,0.12930313,0.08396763,0.11251043,0.0763334,0.15255205,0.1274036,0.15896773,0.14063618,0,0.611604050925926,0,0,0,,,,,,,,,,,,,,,,,,,
314,0.01507902,0.10146114,-0.01495178,0.14248082,0.0507615,0.11499932,0.05185743,0.17177515,0.02512594,0.0593035,0.07032321,0.05907682,0.10542803,0.11396795,0.21766797,0.13262407,0.12972991,0.08534316,0.1133777,0.07760854,0.1548063,0.12682059,0.15905391,0.14168935,0,0.611605324074074,0,0,0,,,,,,,,,,,,,,,,,,,
315,0.01574434,0.10210622,-0.0153886,0.14165786,0.04946113,0.11552168,0.05111199,0.17260621,0.02432218,0.05996884,0.0712762,0.05863835,0.10564279,0.11491596,0.21953756,0.13262892,0.13144407,0.08644149,0.11489199,0.07828984,0.15150622,0.12654306,0.15908815,0.14289334,0,0.611606365740741,0,0,0,,,,,,,,,,,,,,,,,,,
316,0.01532664,0.10037993,-0.01687013,0.14138691,0.04920673,0.11601753,0.05063481,0.17356308,0.02389563,0.0604647,0.07229657,0.05849096,0.10617556,0.11593559,0.22006965,0.13364002,0.13389498,0.08786178,0.11581349,0.07948861,0.15210907,0.12652615,0.15933654,0.143575,0,0.611607638888889,0,0,0,,,,,,,,,,,,,,,,,,,
