Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,-0.20301595,-1.2221911,-0.24460521,-0.43440884,-8.55827999,-0.35197297,-0.25905997,-0.6890142,-0.72595865,-0.370285,-0.98516273,-0.63616788,-0.05697305,-0.0185888,-0.07607852,-0.04490981,-0.06148543,0.02674455,0.03555883,0.09635183,0.03099279,0.03178899,-0.15454976,-0.01242162,0,0.659401041666667,0,0,0,,,,,,,,,,,,,,,,,,,
660,-0.19771624,-1.22667158,-0.24309058,-0.43008691,-8.16970921,-0.35225314,-0.24392383,-0.69132936,-0.72879362,-0.36554098,-0.98699421,-0.63763374,-0.05471515,-0.01528452,-0.07767502,-0.04077441,-0.0519034,0.02365818,0.03831309,0.09502608,0.0319567,0.03882771,-0.15397277,-0.01133373,0,0.659402083333333,0,0,0,,,,,,,,,,,,,,,,,,,
661,-0.19447246,-1.22670758,-0.23955385,-0.4322716,-8.7244997,-0.35423571,-0.24305153,-0.69341689,-0.73041326,-0.36411241,-0.98883122,-0.63875288,-0.04989825,-0.01300458,-0.07421096,-0.03764465,-0.05446225,0.02353369,0.04029848,0.09914938,0.03155831,0.05283959,-0.15298265,-0.00978645,0,0.659403125,0,0,0,,,,,,,,,,,,,,,,,,,
662,-0.19628441,-1.30857515,-0.23537692,-0.4328019,-9.34171104,-0.35322428,-0.24584711,-0.69572151,-0.73136437,-0.35660672,-0.99059284,-0.63963503,-0.04712779,-0.01336271,-0.06860332,-0.03830217,-0.05517055,0.02611036,0.04298,0.10618652,0.03426416,0.06570289,-0.15172864,-0.00809128,0,0.659404398148148,0,0,0,,,,,,,,,,,,,,,,,,,
663,-0.19499128,-1.25991607,-0.23340306,-0.43331033,-8.91283894,-0.35475078,-0.24603441,-0.69880003,-0.73248798,-0.34487385,-0.99304909,-0.64120656,-0.04282853,-0.01062002,-0.06450139,-0.0388508,-0.05590244,0.02681796,0.04549471,0.11521696,0.0340497,0.06269437,-0.15180534,-0.00805283,0,0.659405555555556,0,0,0,,,,,,,,,,,,,,,,,,,
664,-0.19942486,-1.24993956,-0.23449078,-0.43481719,-8.38790131,-0.35740128,-0.24570617,-0.70220256,-0.73598993,-0.34338212,-0.9965468,-0.64300346,-0.04248083,-0.00991002,-0.06395784,-0.04128673,-0.0549575,0.02464058,0.04379546,0.1066478,0.02786207,0.04880097,-0.15297164,-0.01023197,0,0.659406828703704,0,0,0,,,,,,,,,,,,,,,,,,,
665,-0.19157141,-1.30266619,-0.23470396,-0.43585715,-8.39456081,-0.35947058,-0.2379511,-0.70575231,-0.73880398,-0.34691486,-1.00005841,-0.64528871,-0.04228774,-0.01131975,-0.06235212,-0.04035202,-0.05516066,0.02400601,0.0418698,0.10673257,0.02255381,0.03545488,-0.15376042,-0.01213053,0,0.65940787037037,0,0,0,,,,,,,,,,,,,,,,,,,
666,-0.18059027,-1.26789451,-0.23387343,-0.44020656,-8.48342133,-0.36200526,-0.23297338,-0.7088573,-0.74236226,-0.33892292,-1.00279248,-0.6469236,-0.03997735,-0.0149539,-0.06198034,-0.04000739,-0.0459916,0.02383046,0.04085633,0.11639214,0.02080983,0.03408193,-0.1535846,-0.01264046,0,0.659408912037037,0,0,0,,,,,,,,,,,,,,,,,,,
667,-0.18988344,-1.24096572,-0.23101708,-0.44141567,-8.9724884,-0.36427891,-0.2345569,-0.71147346,-0.74227619,-0.33550125,-1.00454378,-0.64863425,-0.03709279,-0.01408726,-0.05970169,-0.03871347,-0.04798586,0.02505978,0.04379536,0.12171987,0.0117078,0.04279928,-0.15282741,-0.01123283,0,0.659410185185185,0,0,0,,,,,,,,,,,,,,,,,,,
668,-0.19991018,-1.17408311,-0.22868192,-0.44264123,-8.92224121,-0.36882052,-0.23404841,-0.7139039,-0.74433875,-0.33798066,-1.00632799,-0.65008086,-0.03431009,-0.0110756,-0.0534578,-0.03988704,-0.04868736,0.02445215,0.04726182,0.1219542,0.00655396,0.04438591,-0.15136312,-0.00937474,0,0.659411342592593,0,0,0,,,,,,,,,,,,,,,,,,,
669,-0.20077591,-0.75004017,-0.22592226,-0.44185442,-8.82278919,-0.37122333,-0.23311976,-0.71632624,-0.74657565,-0.33631328,-1.00759816,-0.65101969,-0.03677645,-0.00833436,-0.05199896,-0.04083514,-0.03452481,0.02716475,0.05025631,0.11807293,-1.416e-05,0.04359254,-0.14947759,-0.00748102,0,0.659412615740741,0,0,0,,,,,,,,,,,,,,,,,,,
670,-0.19411379,-0.68961161,-0.22322442,-0.43754688,-9.15856934,-0.37331411,-0.22586526,-0.71852028,-0.74559021,-0.33208403,-1.00909257,-0.65181351,-0.03670804,-0.00435963,-0.05436067,-0.03805063,-0.03037582,0.02847725,0.05377601,0.11597653,-0.00106757,0.03786677,-0.14777282,-0.005459,0,0.659413657407407,0,0,0,,,,,,,,,,,,,,,,,,,
671,-0.18665853,-0.69517463,-0.22157419,-0.44237199,-8.93167019,-0.37628314,-0.22733925,-0.72067964,-0.74849862,-0.33136508,-1.01078463,-0.65258402,-0.03491242,-0.00382484,-0.05220354,-0.04156954,-0.03617503,0.02765631,0.05520405,0.11280656,-0.00330959,0.03047768,-0.14679845,-0.0050881,0,0.659414699074074,0,0,0,,,,,,,,,,,,,,,,,,,
672,-0.17971978,-0.6999566,-0.21977198,-0.44098365,-8.54281235,-0.37963894,-0.22671656,-0.72370207,-0.75296497,-0.31589121,-1.0139364,-0.65432942,-0.03416568,-0.00333466,-0.04451515,-0.04165387,-0.04476006,0.02640819,0.05424566,0.11150859,-0.00892784,0.02189901,-0.14688718,-0.00698056,0,0.659415972222222,0,0,0,,,,,,,,,,,,,,,,,,,
673,-0.17931831,-0.84051043,-0.21887518,-0.44141775,-8.0819416,-0.38393313,-0.23039964,-0.72765303,-0.75769699,-0.31653601,-1.01788855,-0.6563552,-0.03348939,-0.00193549,-0.03872697,-0.04502291,-0.04931974,0.02552855,0.05253802,0.10939737,-0.00848488,0.01176596,-0.14754458,-0.008998,0,0.65941712962963,0,0,0,,,,,,,,,,,,,,,,,,,
674,-0.17367215,-0.85066938,-0.22031784,-0.43971434,-7.57755804,-0.38797951,-0.23385586,-0.73181862,-0.7629106,-0.33308139,-1.02190006,-0.65906489,-0.03356054,-0.00314598,-0.03970475,-0.0457244,-0.06169341,0.02593411,0.05074089,0.10849298,-0.00798478,-0.00082675,-0.14858647,-0.01138432,0,0.659418402777778,0,0,0,,,,,,,,,,,,,,,,,,,
675,-0.16663755,-0.77773339,-0.21930695,-0.43784031,-7.53948832,-0.38937265,-0.23102771,-0.73502851,-0.76628184,-0.33721641,-1.0247643,-0.66066349,-0.03268677,-0.00439762,-0.04345426,-0.0486722,-0.06742813,0.02576071,0.04865557,0.09890375,-0.00953548,-0.00183643,-0.14873753,-0.01256577,0,0.659419444444444,0,0,0,,,,,,,,,,,,,,,,,,,
676,-0.16877292,-0.7614252,-0.21674803,-0.43379167,-8.01389599,-0.39216954,-0.22961906,-0.73719734,-0.76429087,-0.3338629,-1.02624381,-0.661134,-0.03079509,-0.00470173,-0.04493777,-0.04881193,-0.07183725,0.02649027,0.04957471,0.09380852,-0.0076316,0.0019616,-0.14783703,-0.01113797,0,0.659420486111111,0,0,0,,,,,,,,,,,,,,,,,,,
677,-0.16896401,-0.66661561,-0.21528061,-0.43033487,-7.57208252,-0.39196241,-0.2302921,-0.73929042,-0.76392782,-0.3378993,-1.02760208,-0.66150385,-0.03102795,-0.00243389,-0.04629681,-0.04634117,-0.06567362,0.02705403,0.05133633,0.09408252,0.00079463,0.00405179,-0.14623336,-0.00948194,0,0.659421759259259,0,0,0,,,,,,,,,,,,,,,,,,,
678,-0.16451864,-0.64796215,-0.21405491,-0.42909715,-7.59184933,-0.39092317,-0.23469895,-0.74119306,-0.76502383,-0.3358734,-1.02878988,-0.6616137,-0.02900059,-0.00024544,-0.04589904,-0.04311316,-0.05289422,0.02544589,0.05520231,0.08805452,0.00040821,8.202e-05,-0.14435357,-0.00697943,0,0.659422916666667,0,0,0,,,,,,,,,,,,,,,,,,,
679,-0.17598626,-0.63677973,-0.21101654,-0.42935702,-7.52189207,-0.38940212,-0.23548053,-0.74295402,-0.76582921,-0.33265483,-1.03008568,-0.6622746,-0.02411153,0.00375388,-0.04301866,-0.04048851,-0.03697562,0.02660802,0.05941319,0.0949328,0.00538203,0.00113549,-0.14214297,-0.00445921,0,0.659424189814815,0,0,0,,,,,,,,,,,,,,,,,,,
680,-0.18034753,-0.68544567,-0.2099933,-0.43157014,-7.44002771,-0.39115179,-0.23553523,-0.74589092,-0.76869041,-0.33292347,-1.03312016,-0.66306961,-0.02219086,0.00895457,-0.03890643,-0.0383471,-0.03361508,0.02683581,0.06300448,0.10282495,0.01384632,-0.01005379,-0.14113945,-0.00520058,0,0.659425231481481,0,0,0,,,,,,,,,,,,,,,,,,,
681,-0.18020137,-0.71883619,-0.21065737,-0.43048891,-7.92954874,-0.39425007,-0.24563664,-0.74940497,-0.77253181,-0.33876404,-1.03691506,-0.6643123,-0.02030982,0.0089712,-0.03896058,-0.03538059,-0.03533468,0.02406909,0.06221299,0.108112,0.00990614,-0.00922618,-0.14113189,-0.00703937,0,0.659426273148148,0,0,0,,,,,,,,,,,,,,,,,,,
682,-0.18033515,-0.76932597,-0.21063069,-0.43142009,-8.33330917,-0.39772195,-0.25423235,-0.75276834,-0.77620667,-0.34536731,-1.04055715,-0.66588438,-0.02051306,0.00852808,-0.03583181,-0.03567663,-0.03297314,0.02313747,0.06053012,0.11066364,0.01232935,-0.01389523,-0.14133647,-0.00908546,0,0.659427546296296,0,0,0,,,,,,,,,,,,,,,,,,,
683,-0.17940407,-0.85456687,-0.21116343,-0.43016517,-8.29776955,-0.4033626,-0.25994307,-0.75654125,-0.77954704,-0.35075673,-1.04456985,-0.66794658,-0.02262892,0.00825319,-0.03668216,-0.0356386,-0.03329422,0.02245556,0.0577981,0.1143389,0.01413719,-0.02466203,-0.14200293,-0.01161731,0,0.659428703703704,0,0,0,,,,,,,,,,,,,,,,,,,
684,-0.17523736,-0.81789267,-0.21206234,-0.42736855,-8.31386185,-0.40776363,-0.26247823,-0.76038378,-0.78155214,-0.34289601,-1.0486294,-0.67047483,-0.02627263,0.00624145,-0.03917785,-0.03527851,-0.02910628,0.0232941,0.05471928,0.1116886,0.01147829,-0.03413949,-0.14302182,-0.01455358,0,0.659429976851852,0,0,0,,,,,,,,,,,,,,,,,,,
685,-0.18227027,-0.80862349,-0.21091937,-0.42516768,-8.2220583,-0.41097257,-0.26704472,-0.76336247,-0.78204435,-0.34154209,-1.05088711,-0.6716212,-0.02244293,0.00827642,-0.03836462,-0.03507585,-0.01861166,0.02122286,0.05371055,0.10089412,0.0067231,-0.02794297,-0.14264344,-0.01396244,0,0.659431018518518,0,0,0,,,,,,,,,,,,,,,,,,,
686,-0.18460402,-0.79392344,-0.20977351,-0.42599356,-8.71893024,-0.41132471,-0.27157375,-0.76583701,-0.78299421,-0.35283807,-1.05202699,-0.67248458,-0.01657448,0.01331113,-0.03708088,-0.03523716,-0.01128818,0.02221604,0.05663174,0.10014351,0.01174781,-0.01707987,-0.14125736,-0.01218904,0,0.659432060185185,0,0,0,,,,,,,,,,,,,,,,,,,
687,-0.19041193,-0.82171059,-0.20773157,-0.42545789,-9.16753578,-0.41228712,-0.26484203,-0.76809341,-0.78360367,-0.34981018,-1.05302179,-0.672943,-0.01195727,0.01774925,-0.03119598,-0.03267813,-0.00211947,0.02558169,0.06229846,0.10243716,0.01985188,0.0014461,-0.13982703,-0.01049943,0,0.659433333333333,0,0,0,,,,,,,,,,,,,,,,,,,
688,-0.18701623,-0.85623091,-0.20568419,-0.4257904,-9.71480179,-0.41310412,-0.26271242,-0.77023411,-0.78372645,-0.34331679,-1.05407166,-0.67340392,-0.01231577,0.02252277,-0.0313906,-0.02919888,0.01016163,0.02734283,0.06644437,0.10562947,0.02728035,0.01164488,-0.13774998,-0.00788013,0,0.659434490740741,0,0,0,,,,,,,,,,,,,,,,,,,
689,-0.18593754,-0.90064424,-0.20446266,-0.42065871,-10.21994781,-0.41535598,-0.25829834,-0.7730338,-0.78297997,-0.34970528,-1.05671823,-0.67377788,-0.01013939,0.02578749,-0.02897526,-0.02390821,0.0172969,0.02788336,0.06861082,0.10646401,0.03323715,0.00902693,-0.13666256,-0.00786597,0,0.659435763888889,0,0,0,,,,,,,,,,,,,,,,,,,
690,-0.18484341,-0.92230558,-0.20486051,-0.42333424,-10.19082069,-0.42004916,-0.25917196,-0.77665323,-0.78450388,-0.35947102,-1.06044829,-0.67502213,-0.00567955,0.02527811,-0.02707701,-0.02312022,0.00999302,0.02792403,0.06653357,0.10320229,0.02881907,-0.00223242,-0.13629867,-0.00980426,0,0.659436805555556,0,0,0,,,,,,,,,,,,,,,,,,,
691,-0.19140403,-0.91884702,-0.20623767,-0.42510045,-10.09990788,-0.42346731,-0.26834804,-0.78060716,-0.78800702,-0.35416284,-1.06470478,-0.67674333,-0.00263076,0.02567673,-0.02776618,-0.02350253,0.00701599,0.02706327,0.0646832,0.10050087,0.02489961,-0.01146898,-0.13659029,-0.01183808,0,0.659437847222222,0,0,0,,,,,,,,,,,,,,,,,,,
692,-0.20258231,-0.93927079,-0.20706737,-0.42471537,-10.14769173,-0.42869756,-0.28338596,-0.78456765,-0.79345465,-0.35231572,-1.06864083,-0.67860949,-0.00351583,0.0260313,-0.02599718,-0.02361104,0.01243513,0.02766587,0.06253894,0.09928741,0.02547828,-0.01224381,-0.1369686,-0.01412396,0,0.65943912037037,0,0,0,,,,,,,,,,,,,,,,,,,
693,-0.20794548,-0.96486378,-0.20764512,-0.42297712,-10.13605595,-0.4326379,-0.27935973,-0.78860486,-0.80191517,-0.35209435,-1.07240617,-0.68039793,-0.00167294,0.0257131,-0.02952819,-0.02747081,0.00919615,0.02770499,0.05943032,0.10229047,0.02003976,-0.01851274,-0.13789262,-0.01679838,0,0.659440277777778,0,0,0,,,,,,,,,,,,,,,,,,,
694,-0.2041132,-0.97834373,-0.2083447,-0.4231953,-9.64533901,-0.43330929,-0.28143895,-0.79178071,-0.80873662,-0.36519814,-1.07491541,-0.68177986,-0.00066267,0.02740667,-0.03072532,-0.02629367,0.00560271,0.02915748,0.05898543,0.10362633,0.0205823,-0.02673964,-0.13776,-0.01724143,0,0.659441550925926,0,0,0,,,,,,,,,,,,,,,,,,,
695,-0.19829887,-0.96332544,-0.20732532,-0.42425713,-10.0894556,-0.43556556,-0.2844629,-0.79431087,-0.8095454,-0.3668876,-1.0765121,-0.68293625,-0.00148788,0.02824339,-0.03301803,-0.02479472,0.00490708,0.03296231,0.05956678,0.1044606,0.02423952,-0.01772854,-0.13704866,-0.01600005,0,0.659442592592593,0,0,0,,,,,,,,,,,,,,,,,,,
696,-0.19583409,-1.05813134,-0.20694098,-0.42603853,-10.50815201,-0.43623298,-0.29230306,-0.79709601,-0.81030887,-0.36735943,-1.07831883,-0.68412721,0.00184556,0.02870288,-0.02878,-0.02794406,0.0083875,0.03250408,0.05996613,0.10007799,0.02759909,-0.01532243,-0.13601501,-0.01461014,0,0.659443634259259,0,0,0,,,,,,,,,,,,,,,,,,,
697,-0.1942609,-1.07361507,-0.20581566,-0.42750251,-10.49604607,-0.4366321,-0.29471976,-0.79988867,-0.81194186,-0.36659244,-1.07991374,-0.68478709,0.00406722,0.02994196,-0.02240816,-0.02844743,0.01356124,0.0317322,0.06307159,0.10279384,0.02511097,-0.01352032,-0.13437358,-0.01265355,0,0.659444907407407,0,0,0,,,,,,,,,,,,,,,,,,,
698,-0.19480821,-1.01905012,-0.20454878,-0.42742294,-10.61257839,-0.43746138,-0.28974232,-0.80208999,-0.81320661,-0.36006677,-1.08151019,-0.68532223,0.00550991,0.03180738,-0.0176939,-0.02472343,0.01520625,0.03533962,0.06452655,0.10112838,0.02320983,-0.01014574,-0.13302244,-0.01152862,0,0.659446064814815,0,0,0,,,,,,,,,,,,,,,,,,,
699,-0.19730137,-1.03736186,-0.20583665,-0.42872116,-10.18329716,-0.44015974,-0.28602362,-0.8051036,-0.81865239,-0.35755455,-1.08449697,-0.68701726,0.00750935,0.0316367,-0.01761002,-0.02364683,0.01519917,0.03728414,0.06356948,0.096315,0.01958377,-0.01723234,-0.13369511,-0.01339058,0,0.659447337962963,0,0,0,,,,,,,,,,,,,,,,,,,
700,-0.19302981,-1.02660799,-0.20729926,-0.42967513,-9.74085426,-0.4430238,-0.28655756,-0.80838406,-0.82420003,-0.35425773,-1.08759797,-0.68860984,0.00538156,0.02986489,-0.01881143,-0.02739591,0.01356592,0.03747054,0.0609209,0.09802372,0.02171461,-0.01050472,-0.13449034,-0.01541679,0,0.65944837962963,0,0,0,,,,,,,,,,,,,,,,,,,
701,-0.187638,-0.99772304,-0.20987076,-0.43262857,-10.20118618,-0.44620204,-0.29248258,-0.81230825,-0.83014768,-0.36282453,-1.09131765,-0.69015199,0.00644511,0.02831989,-0.0177913,-0.02869666,0.01531009,0.0360731,0.05646821,0.09854553,0.02359413,-0.0124313,-0.13583414,-0.01763846,0,0.659449421296296,0,0,0,,,,,,,,,,,,,,,,,,,
702,-0.18610893,-0.9951883,-0.20985511,-0.43302402,-10.19672394,-0.45161894,-0.29333293,-0.81627136,-0.8336919,-0.35820147,-1.0951637,-0.69172454,0.00500594,0.02706734,-0.0151014,-0.03164607,0.01627925,0.03418339,0.05240255,0.09687156,0.01716657,-0.02622803,-0.13709824,-0.02053903,0,0.659450694444444,0,0,0,,,,,,,,,,,,,,,,,,,
703,-0.18528122,-0.55502152,-0.20976102,-0.43765795,-9.94743347,-0.45252788,-0.29642537,-0.81950599,-0.83752799,-0.35102862,-1.09764898,-0.69291854,0.00697833,0.02717754,-0.01284935,-0.03177477,0.01945879,0.03418764,0.05003804,0.09297056,0.01290032,-0.02772748,-0.13724153,-0.02093097,0,0.659451851851852,0,0,0,,,,,,,,,,,,,,,,,,,
704,-0.19187449,-0.51257199,-0.21029682,-0.43703955,-9.52216911,-0.45407385,-0.30324242,-0.82226133,-0.83901107,-0.35295156,-1.0990243,-0.69406605,0.0087834,0.02660884,-0.01031618,-0.03118427,0.02261755,0.03311479,0.05178326,0.09052633,0.0096566,-0.02592979,-0.13675477,-0.01985019,0,0.659453125,0,0,0,,,,,,,,,,,,,,,,,,,
705,-0.19785072,-0.50152028,-0.20993957,-0.44102025,-9.03192329,-0.45714813,-0.30736497,-0.82472914,-0.83929837,-0.35916308,-1.10030544,-0.69501573,0.01261381,0.02830767,-0.00776273,-0.02967145,0.02473478,0.03396561,0.05420974,0.08212175,0.0070815,-0.02605913,-0.13615391,-0.01796826,0,0.659454166666667,0,0,0,,,,,,,,,,,,,,,,,,,
706,-0.19270089,-0.50194192,-0.2093702,-0.44086912,-8.58782101,-0.45935124,-0.3122721,-0.82634085,-0.83676207,-0.35266161,-1.10111904,-0.69514745,0.01682547,0.02807735,-0.00736013,-0.02749817,0.02600612,0.03302574,0.0555574,0.08153829,0.00364366,-0.01632979,-0.13490234,-0.01566288,0,0.659455208333333,0,0,0,,,,,,,,,,,,,,,,,,,
707,-0.19033599,-0.51551843,-0.20844328,-0.44161955,-8.60808659,-0.46184707,-0.30484682,-0.82893574,-0.83892637,-0.3510294,-1.10317743,-0.69597238,0.01989219,0.02983837,-0.00693968,-0.02351234,0.023206,0.03168237,0.05783925,0.0887166,0.00560168,-0.01178181,-0.13427182,-0.01519869,0,0.659456481481482,0,0,0,,,,,,,,,,,,,,,,,,,
708,-0.19326042,-0.56109393,-0.20904312,-0.44207042,-9.10448551,-0.46497324,-0.29800314,-0.83220935,-0.84138352,-0.34987995,-1.10609138,-0.69730449,0.02075564,0.03124535,-0.00668646,-0.01890741,0.02515108,0.03315861,0.05789978,0.09131561,0.00373231,-0.00347238,-0.13460694,-0.01677297,0,0.659457638888889,0,0,0,,,,,,,,,,,,,,,,,,,
709,-0.19381928,-0.65206081,-0.20955554,-0.43813598,-9.61062241,-0.4686611,-0.30332679,-0.83516103,-0.84366322,-0.34927899,-1.10898793,-0.69865471,0.02055622,0.0329615,-0.00307375,-0.01811847,0.02623777,0.03268499,0.05499083,0.0878048,-0.0013245,-0.00951348,-0.13489176,-0.01796063,0,0.659458912037037,0,0,0,,,,,,,,,,,,,,,,,,,
710,-0.19859871,-1.09553301,-0.21114352,-0.43897194,-10.09008408,-0.47268987,-0.31821385,-0.83851588,-0.84530216,-0.35538104,-1.11225545,-0.69973642,0.02258926,0.02958328,-0.00108955,-0.01970077,0.02540791,0.0366682,0.05405013,0.08602212,-0.00068338,-0.01840639,-0.13582644,-0.01995719,0,0.659459953703704,0,0,0,,,,,,,,,,,,,,,,,,,
711,-0.20400411,-1.12519407,-0.21403579,-0.43631533,-9.63172626,-0.4758755,-0.32764766,-0.84191406,-0.8455081,-0.35690093,-1.1152842,-0.7006585,0.02170539,0.02779314,-0.00441714,-0.02206084,0.02767737,0.03669886,0.05255406,0.07844849,-0.00373991,-0.03364529,-0.13748842,-0.02207036,0,0.65946099537037,0,0,0,,,,,,,,,,,,,,,,,,,
712,-0.20118345,-1.08704293,-0.2148957,-0.43957597,-9.58548832,-0.47961468,-0.32929766,-0.84484655,-0.84690064,-0.36224887,-1.11735916,-0.70125985,0.02152892,0.02686557,-0.0081001,-0.02141668,0.02987937,0.03659657,0.05242477,0.0660601,-0.00690414,-0.04679837,-0.13806626,-0.02199624,0,0.659462268518519,0,0,0,,,,,,,,,,,,,,,,,,,
713,-0.20585693,-1.06972778,-0.21404533,-0.44350398,-10.03283596,-0.47984368,-0.3303732,-0.84679931,-0.84465516,-0.37262711,-1.11811113,-0.70137858,0.01870014,0.02823944,-0.00931614,-0.02063224,0.03107786,0.03777924,0.0553912,0.05976369,-0.01070495,-0.03494057,-0.13688107,-0.01989998,0,0.659463425925926,0,0,0,,,,,,,,,,,,,,,,,,,
714,-0.20527385,-1.0614512,-0.21309119,-0.44598666,-10.11444664,-0.48095796,-0.33854887,-0.84875959,-0.84247488,-0.37869304,-1.11883152,-0.70166123,0.01997767,0.0308546,-0.0126254,-0.01531399,0.03088869,0.04037525,0.05924432,0.06853572,-0.00716709,-0.02203616,-0.13526227,-0.01748564,0,0.659464699074074,0,0,0,,,,,,,,,,,,,,,,,,,
715,-0.20675233,-1.0766474,-0.21309486,-0.44518188,-10.53599167,-0.48306829,-0.34894153,-0.85036707,-0.8405329,-0.37221178,-1.11913002,-0.70108694,0.02355084,0.0356952,-0.01777265,-0.01435976,0.02403467,0.0404103,0.06401323,0.06895678,-0.00360963,-0.013094,-0.1336123,-0.01468908,0,0.659465740740741,0,0,0,,,,,,,,,,,,,,,,,,,
716,-0.20503013,-1.10152996,-0.21264406,-0.44136989,-10.92148495,-0.48467469,-0.34641492,-0.85222453,-0.83973503,-0.38929358,-1.12040246,-0.70148462,0.0279247,0.04042409,-0.01974443,-0.01235984,0.02554147,0.04212895,0.06604273,0.06647242,-0.00403139,-0.00304627,-0.13315785,-0.01427268,0,0.659466782407407,0,0,0,,,,,,,,,,,,,,,,,,,
717,-0.19488156,-1.10525846,-0.21334687,-0.44146723,-10.44701862,-0.48805895,-0.34871522,-0.85465682,-0.84065974,-0.4020623,-1.12292039,-0.70182496,0.02807123,0.04193417,-0.02090682,-0.01307504,0.02682246,0.0428698,0.06358787,0.0664243,-0.00270559,-0.00332353,-0.13399701,-0.01570437,0,0.659468055555556,0,0,0,,,,,,,,,,,,,,,,,,,
718,-0.18369132,-1.12782836,-0.21425942,-0.44175813,-9.96804142,-0.4884584,-0.34316096,-0.85727072,-0.84236759,-0.40807325,-1.12538719,-0.70267463,0.02420005,0.04279883,-0.0227196,-0.0118653,0.02600063,0.04330342,0.06162075,0.06596868,-0.00391145,-0.00486852,-0.1347905,-0.01724041,0,0.659469212962963,0,0,0,,,,,,,,,,,,,,,,,,,
719,-0.18043661,-1.07304204,-0.21531172,-0.44398531,-9.98151112,-0.48909411,-0.34235987,-0.86016983,-0.84590417,-0.40221885,-1.12855422,-0.70364428,0.02465918,0.04115908,-0.02482089,-0.01063491,0.02549755,0.04097771,0.05896473,0.07224695,-0.00495833,-0.01004125,-0.13580745,-0.01905069,0,0.659470486111111,0,0,0,,,,,,,,,,,,,,,,,,,
720,-0.18413076,-1.03874791,-0.2169815,-0.45155108,-9.93637371,-0.49046603,-0.3443594,-0.86334532,-0.8504203,-0.39842659,-1.13165152,-0.7042191,0.0261566,0.03973537,-0.02242046,-0.01193814,0.02618538,0.03962043,0.05798081,0.07583858,-0.00646747,-0.0048075,-0.13666931,-0.02125313,0,0.659471527777778,0,0,0,,,,,,,,,,,,,,,,,,,
721,-0.18470822,-1.51698089,-0.21735746,-0.45360607,-10.40145302,-0.49261224,-0.34549105,-0.86630362,-0.85181099,-0.39934465,-1.1342665,-0.70511985,0.02738924,0.03998538,-0.0220193,-0.01062768,0.02113729,0.03832368,0.05713636,0.07899065,-0.00289305,-0.00066428,-0.13773388,-0.02213751,0,0.659472569444444,0,0,0,,,,,,,,,,,,,,,,,,,
722,-0.17436108,-1.9813869,-0.21795613,-0.45511717,-10.40395355,-0.49399409,-0.34491053,-0.86852217,-0.85080415,-0.39469579,-1.13546681,-0.70538437,0.0283145,0.04272187,-0.02502663,-0.00895409,0.02847075,0.0389009,0.05894011,0.08466397,0.00750193,0.00715451,-0.13714622,-0.02023566,0,0.659473842592593,0,0,0,,,,,,,,,,,,,,,,,,,
723,-0.17038956,-1.81265616,-0.21805394,-0.45643231,-10.39134693,-0.49220002,-0.34925777,-0.8704828,-0.84983665,-0.38501504,-1.13618493,-0.70522082,0.02750338,0.0434562,-0.02664088,-0.00721354,0.03769993,0.04066087,0.06297579,0.09408654,0.00253883,0.03042929,-0.13613597,-0.01815415,0,0.659475,0,0,0,,,,,,,,,,,,,,,,,,,
724,-0.17284721,-1.7832042,-0.21658364,-0.45758316,-10.5091114,-0.49181676,-0.34954086,-0.87207049,-0.84995037,-0.37911028,-1.13669884,-0.70453638,0.02778853,0.04384802,-0.02574261,-0.00590726,0.04605348,0.04245228,0.06730112,0.09548436,-0.00056441,0.04406175,-0.13413578,-0.01565371,0,0.659476273148148,0,0,0,,,,,,,,,,,,,,,,,,,
725,-0.18017103,-1.80839264,-0.21607177,-0.45931569,-10.50357056,-0.49407387,-0.34623131,-0.87371194,-0.85007864,-0.37556487,-1.1379354,-0.70476967,0.02899268,0.04621366,-0.02480046,0.00027947,0.0450535,0.04252187,0.07178297,0.1083049,0.00215368,0.05653415,-0.13303685,-0.01407922,0,0.659477314814815,0,0,0,,,,,,,,,,,,,,,,,,,
726,-0.17635192,-1.79282165,-0.21639441,-0.46364594,-9.98487568,-0.49643573,-0.34543431,-0.87604427,-0.85237563,-0.37647241,-1.14012349,-0.70579463,0.03021576,0.04783884,-0.0256116,0.00315371,0.04784133,0.04244209,0.07192085,0.1113024,-0.00164449,0.05909953,-0.1330957,-0.01492532,0,0.659478356481481,0,0,0,,,,,,,,,,,,,,,,,,,
727,-0.17779361,-1.83982801,-0.21629,-0.46575862,-10.43521214,-0.49793997,-0.34447458,-0.87898368,-0.856161,-0.3753432,-1.14293993,-0.70646977,0.03264149,0.047084,-0.02074231,0.00354931,0.0515178,0.0424826,0.07178836,0.11163099,-0.00576073,0.06275894,-0.13376267,-0.01620393,0,0.65947962962963,0,0,0,,,,,,,,,,,,,,,,,,,
728,-0.1730099,-1.92816734,-0.21622354,-0.46599472,-10.84553432,-0.49939486,-0.34363261,-0.88212544,-0.85878146,-0.38034594,-1.14582896,-0.70765942,0.03232329,0.04547818,-0.01671637,0.00444804,0.04978396,0.04499431,0.06913942,0.11630724,-0.00828798,0.0662684,-0.13476531,-0.01789678,0,0.659480787037037,0,0,0,,,,,,,,,,,,,,,,,,,
