Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,1.44271851,1.65893555,1.22268677,1.51000977,1.59515381,1.64703369,1.26724243,1.45111084,0.57769775,1.43173218,1.41067505,1.5083313,1.46133423,1.55944824,1.50817871,1.48666382,1.57669067,1.66030884,1.74713135,1.66000366,1.71417236,1.69418335,1.66427612,1.59866333,1.51062012,1.4263916,1.68197632,1.43569946,1.43859863,1.4541626,1.57012939,1.43371582,1.18301392,1.45111084,1.48132324,1.47003174,1.53900146,1.49002075,1.54968262,1.52496338,1.50558472,1.48193359,1.56341553,1.47949219,1.51092529,1.52496338,1.50939941,1.51382446,0,0.712312615740741,0,0,0
350,1.39785767,1.60385132,1.33148193,1.54067993,1.57775879,1.57485962,1.20986938,1.4390564,0.4637146,1.41906738,1.36123657,1.47064209,1.44668579,1.53289795,1.51031494,1.45645142,1.57058716,1.63619995,1.72271729,1.6317749,1.6986084,1.66015625,1.62872314,1.57623291,1.51550293,1.41189575,1.58950806,1.38031006,1.4100647,1.42272949,1.4630127,1.42883301,0.83389282,1.43768311,1.47872925,1.45523071,1.51885986,1.46743774,1.52603149,1.50665283,1.52130127,1.46255493,1.53427124,1.46606445,1.49871826,1.50970459,1.50878906,1.50344849,0,0.712313657407407,0,0,0
351,1.43798828,1.62216187,1.49429321,1.49749756,1.63330078,1.58096313,1.16744995,1.43493652,0.56304932,1.53076172,1.3583374,1.46911621,1.43310547,1.53396606,1.50970459,1.459198,1.53747559,1.62261963,1.71890259,1.62994385,1.70349121,1.67251587,1.61743164,1.57714844,1.50756836,1.39450073,1.36688232,1.39312744,1.50848389,1.42059326,1.52877808,1.42074585,1.05056763,1.42562866,1.46987915,1.46087646,1.49261475,1.47125244,1.53015137,1.51199341,1.48788452,1.47033691,1.42120361,1.46087646,1.49963379,1.50772095,1.50161743,1.50009155,1,0.712314930555556,0,0,0
352,1.34857178,1.64505005,1.75842285,1.4704895,1.55426025,1.58035278,1.19476318,1.41937256,0.23178101,1.45141602,1.36474609,1.47521973,1.44195557,1.53427124,1.49215698,1.46484375,1.53366089,1.63101196,1.72637939,1.63253784,1.71218872,1.67129517,1.62399292,1.58309937,1.47598267,1.40777588,1.36322021,1.38595581,1.50665283,1.40274048,1.52297974,1.39129639,1.33651733,1.47460938,1.4793396,1.45797729,1.51748657,1.47659302,1.55319214,1.50619507,1.48345947,1.47613525,1.53945923,1.45843506,1.49734497,1.51412964,1.49841309,1.5007019,0,0.712315972222222,0,0,0
353,1.39205933,1.64596558,1.67510986,1.5397644,1.62033081,1.6003418,1.2348938,1.43188477,0.39337158,1.46606445,1.39099121,1.48605347,1.45004272,1.54220581,1.4881897,1.46484375,1.55075073,1.64138794,1.73599243,1.63909912,1.72180176,1.67739868,1.65161133,1.58416748,1.43569946,1.40151978,1.484375,1.41174316,1.64108276,1.39205933,1.56417847,1.39312744,1.121521,1.44088745,1.49154663,1.45858765,1.50497437,1.48147583,1.56234741,1.51016235,1.46713257,1.47689819,1.52542114,1.46102905,1.50695801,1.51367188,1.50894165,1.50436401,0,0.71231724537037,0,0,0
354,1.43783569,1.6468811,1.76269531,1.49963379,1.78710938,1.61468506,1.2461853,1.42288208,0.73730469,1.44210815,1.41555786,1.48620605,1.46896362,1.54373169,1.50680542,1.47857666,1.53991699,1.64367676,1.71051025,1.64352417,1.71966553,1.69815063,1.6305542,1.59500122,1.45553589,1.4163208,1.51641846,1.3973999,1.46499634,1.40228271,1.50253296,1.41082764,1.23474121,1.47109985,1.47949219,1.46377563,1.53427124,1.48300171,1.54769897,1.52175903,1.49978638,1.47994995,1.44515991,1.47171021,1.50131226,1.51779175,1.5032959,1.50466919,0,0.712318402777778,0,0,0
355,1.4793396,1.6317749,1.34414673,1.47750854,1.65252686,1.6229248,1.10321045,1.45492554,0.26062012,1.49398804,1.39755249,1.51245117,1.44592285,1.55441284,1.51153564,1.48956299,1.57852173,1.65557861,1.71875,1.65496826,1.73919678,1.71524048,1.6394043,1.60720825,1.2840271,1.39053345,1.72210693,1.40014648,1.51763916,1.45675659,1.57943726,1.40838623,1.43936157,1.48025513,1.48284912,1.47567749,1.52740479,1.49017334,1.53549194,1.53015137,1.52206421,1.4743042,1.49505615,1.51229858,1.50299072,1.52374268,1.4994812,1.51275635,0,0.712319444444444,0,0,0
356,1.46255493,1.65985107,1.36917114,1.49108887,1.62963867,1.65939331,1.17141724,1.45477295,0.23803711,1.45187378,1.39572144,1.52603149,1.4654541,1.55761719,1.51779175,1.49795532,1.58203125,1.66610718,1.72119141,1.6633606,1.73614502,1.73202515,1.64779663,1.61697388,1.44226074,1.42852783,1.64382935,1.38137817,1.53884888,1.41952515,1.56387329,1.40151978,1.26998901,1.48864746,1.49581909,1.48086548,1.50253296,1.49414063,1.56463623,1.54220581,1.50375366,1.48590088,1.50817871,1.51794434,1.51123047,1.5322876,1.50802612,1.51855469,0,0.712320717592593,0,0,0
357,1.35498047,1.64215088,1.3331604,1.56402588,1.64382935,1.65084839,1.17538452,1.47750854,0.42526245,1.4402771,1.47674561,1.53884888,1.43951416,1.57318115,1.50604248,1.50772095,1.59484863,1.67144775,1.73461914,1.67495728,1.73522949,1.75094604,1.65328979,1.63131714,1.41677856,1.43615723,1.45797729,1.40289307,1.51702881,1.45050049,1.61346436,1.45385742,0.91278076,1.47247314,1.51306152,1.48727417,1.53015137,1.50604248,1.55349731,1.55014038,1.5020752,1.49261475,1.56738281,1.51306152,1.52008057,1.54418945,1.51412964,1.52526855,0,0.712321759259259,0,0,0
358,1.44226074,1.65390015,1.34689331,1.52587891,1.66687012,1.66183472,1.22787476,1.47674561,0.44769287,1.51123047,1.40991211,1.55929565,1.46759033,1.58370972,1.52023315,1.5171814,1.59561157,1.6885376,1.7288208,1.68243408,1.75445557,1.76712036,1.65542603,1.64001465,1.43081665,1.40548706,1.46636963,1.47201538,1.45431519,1.42913818,1.57836914,1.45263672,1.03378296,1.47827148,1.51702881,1.49536133,1.54388428,1.51702881,1.57150269,1.5675354,1.48925781,1.50527954,1.50650024,1.52206421,1.51916504,1.55456543,1.51794434,1.5335083,0,0.712323032407407,0,0,0
359,1.60140991,1.67724609,1.71035767,1.53213501,1.68167114,1.6317749,1.13815308,1.47064209,0.43899536,1.4515686,1.39724731,1.53488159,1.46881104,1.57989502,1.5184021,1.50558472,1.58950806,1.68457031,1.74346924,1.67755127,1.72454834,1.73141479,1.64352417,1.62277222,1.46560669,1.39602661,1.6166687,1.39465332,1.51412964,1.45462036,1.52618408,1.44546509,1.15264893,1.49108887,1.50665283,1.49459839,1.52267456,1.5007019,1.56265259,1.55258179,1.53488159,1.49215698,1.57394409,1.50726318,1.50894165,1.53579712,1.51443481,1.52130127,0,0.712324189814815,0,0,0
360,1.49902344,1.62536621,1.80480957,1.46942139,1.61834717,1.61468506,1.32858276,1.43844604,0.26992798,1.47964478,1.36764526,1.47644043,1.41601563,1.55014038,1.48757935,1.45996094,1.58157349,1.64764404,1.74438477,1.64077759,1.68579102,1.66046143,1.63162231,1.58615112,1.40823364,1.38565063,1.43829346,1.42028809,1.58493042,1.42684937,1.43692017,1.43554688,1.59011841,1.45797729,1.48773193,1.46575928,1.52816772,1.47750854,1.54403687,1.50863647,1.484375,1.48544312,1.44943237,1.47369385,1.49230957,1.50817871,1.50161743,1.50299072,0,0.712325231481481,0,0,0
361,1.48178101,1.62094116,1.24572754,1.49520874,1.63391113,1.60354614,1.2538147,1.45401001,0.53543091,1.50222778,1.38381958,1.45721436,1.43249512,1.54067993,1.48391724,1.45874023,1.57058716,1.63543701,1.71524048,1.6343689,1.69326782,1.6633606,1.6267395,1.58233643,1.47445679,1.39938354,1.39282227,1.41723633,1.5045166,1.43325806,1.38656616,1.43554688,1.29852295,1.4239502,1.49124146,1.46575928,1.5145874,1.47857666,1.53442383,1.50787354,1.49932861,1.47338867,1.41296387,1.46865845,1.50115967,1.50894165,1.49749756,1.5020752,0,0.71232650462963,0,0,0
362,1.44866943,1.66595459,1.06170654,1.44439697,1.70043945,1.59072876,1.24023438,1.46011353,0.47302246,1.42791748,1.39022827,1.4743042,1.45324707,1.5411377,1.49795532,1.46896362,1.55731201,1.64306641,1.7276001,1.63909912,1.69570923,1.67556763,1.63223267,1.58889771,1.52236938,1.39709473,1.64474487,1.37878418,1.49520874,1.42883301,1.47964478,1.44332886,1.50482178,1.41067505,1.48239136,1.45706177,1.49978638,1.48498535,1.52694702,1.51260376,1.46743774,1.47460938,1.47705078,1.46560669,1.50085449,1.50909424,1.49978638,1.50344849,0,0.712327546296296,0,0,0
363,1.17080688,1.65237427,1.2437439,1.56051636,1.59332275,1.60263062,1.14303589,1.4112854,0.64880371,1.5133667,1.40686035,1.47537231,1.46881104,1.53793335,1.48620605,1.47003174,1.56402588,1.6394043,1.72027588,1.64047241,1.7036438,1.67770386,1.6242981,1.59210205,1.4163208,1.38580322,1.53884888,1.38824463,1.55105591,1.40319824,1.49230957,1.42623901,1.50512695,1.4553833,1.50543213,1.45782471,1.54846191,1.47720337,1.52938843,1.50863647,1.49765015,1.48361206,1.52633667,1.47857666,1.51275635,1.512146,1.49795532,1.50024414,0,0.712328819444444,0,0,0
364,1.42120361,1.62246704,1.66305542,1.59973145,1.55654907,1.59484863,1.16851807,1.43707275,0.61416626,1.49032593,1.45645142,1.48956299,1.47918701,1.534729,1.49185181,1.47949219,1.56280518,1.64428711,1.69692993,1.6368103,1.71295166,1.69830322,1.62765503,1.59255981,1.34552002,1.41052246,1.50405884,1.37359619,1.40563965,1.41860962,1.57119751,1.41876221,1.47735596,1.4125061,1.48376465,1.45935059,1.51031494,1.47262573,1.52679443,1.509552,1.49673462,1.48986816,1.46148682,1.48895264,1.51428223,1.51580811,1.49749756,1.50054932,0,0.712329976851852,0,0,0
365,1.27120972,1.65756226,1.20574951,1.57775879,1.46865845,1.62384033,1.19735718,1.47644043,0.52001953,1.51184082,1.41738892,1.51596069,1.45721436,1.54769897,1.47994995,1.48712158,1.56555176,1.65466309,1.71401978,1.64749146,1.7338562,1.71066284,1.64672852,1.60079956,1.52770996,1.39785767,1.45523071,1.36108398,1.51184082,1.42745972,1.50024414,1.40029907,1.10137939,1.46835327,1.50085449,1.4692688,1.54296875,1.48834229,1.53900146,1.52832031,1.4982605,1.48239136,1.54647827,1.49200439,1.50970459,1.51931763,1.50238037,1.50588989,0,0.712331018518519,0,0,0
366,1.55151367,1.6468811,1.37054443,1.62399292,1.57440186,1.62322998,1.10656738,1.46728516,0.45303345,1.48681641,1.40289307,1.51794434,1.49047852,1.55761719,1.48468018,1.49673462,1.55532837,1.67068481,1.72149658,1.65664673,1.72973633,1.72683716,1.64703369,1.61132813,1.37329102,1.3873291,1.64382935,1.40670776,1.51473999,1.42089844,1.48498535,1.43066406,1.29974365,1.44577026,1.49841309,1.47964478,1.51321411,1.49291992,1.54159546,1.54266357,1.48529053,1.48956299,1.58843994,1.51748657,1.51092529,1.52938843,1.50985718,1.5145874,0,0.712332291666667,0,0,0
367,1.55410767,1.63101196,1.35742188,1.60568237,1.66519165,1.62582397,1.26739502,1.47705078,0.46096802,1.57241821,1.36489868,1.53030396,1.47247314,1.5713501,1.50177002,1.50344849,1.55441284,1.67678833,1.72317505,1.66610718,1.74575806,1.74407959,1.64657593,1.62231445,1.56387329,1.41983032,1.63146973,1.4112854,1.57165527,1.44241333,1.5447998,1.42532349,1.16012573,1.46911621,1.49520874,1.48406982,1.5234375,1.50100708,1.53915405,1.54266357,1.49765015,1.49017334,1.51977539,1.52313232,1.52374268,1.54129028,1.51153564,1.51809692,0,0.712333333333333,0,0,0
368,1.28463745,1.67190552,1.42776489,1.66015625,1.6545105,1.65420532,1.11923218,1.50238037,0.56777954,1.60797119,1.4100647,1.54953003,1.48971558,1.57699585,1.5133667,1.51290894,1.53793335,1.68212891,1.73858643,1.67541504,1.75415039,1.76010132,1.65817261,1.6317749,1.40960693,1.43478394,1.37283325,1.44485474,1.54190063,1.46621704,1.60018921,1.45004272,1.37573242,1.48361206,1.49383545,1.49169922,1.52267456,1.50695801,1.57318115,1.5536499,1.48849487,1.50482178,1.49429321,1.53137207,1.51992798,1.5461731,1.51138306,1.52435303,0,0.712334606481481,0,0,0
369,1.36825562,1.64535522,1.49139404,1.52328491,1.56234741,1.65908813,1.21841431,1.51672363,0.49789429,1.47064209,1.43585205,1.56448364,1.47628784,1.59088135,1.51382446,1.52404785,1.54937744,1.70272827,1.73583984,1.68731689,1.76589966,1.77459717,1.66427612,1.64352417,1.43173218,1.45080566,1.61651611,1.43966675,1.54159546,1.45706177,1.51138306,1.43066406,1.39648438,1.46133423,1.509552,1.50314331,1.54724121,1.51443481,1.56845093,1.57409668,1.44302368,1.51672363,1.50802612,1.55731201,1.52038574,1.55761719,1.52008057,1.53244019,0,0.712335763888889,0,0,0
370,1.48666382,1.64703369,1.13967896,1.55166626,1.56402588,1.63360596,1.36489868,1.49673462,0.41870117,1.512146,1.46255493,1.5335083,1.48223877,1.57714844,1.4956665,1.50161743,1.58584595,1.68151855,1.7364502,1.67434692,1.71051025,1.71554565,1.65496826,1.61941528,1.33255005,1.43203735,1.46209717,1.42593384,1.46118164,1.43569946,1.5512085,1.42745972,1.34521484,1.43539429,1.4994812,1.47949219,1.55838013,1.49856567,1.53594971,1.54785156,1.47521973,1.49688721,1.50482178,1.51580811,1.50985718,1.53884888,1.50421143,1.51763916,0,0.712336805555556,0,0,0
371,1.47644043,1.64794922,1.32034302,1.61605835,1.61819458,1.61026001,1.23565674,1.43096924,0.35049438,1.48132324,1.42181396,1.48498535,1.47171021,1.54937744,1.47689819,1.47216797,1.57669067,1.65237427,1.72103882,1.64428711,1.6809082,1.66946411,1.63711548,1.59423828,1.46102905,1.43554688,1.34613037,1.38046265,1.55212402,1.42913818,1.63116455,1.434021,1.09344482,1.42044067,1.4831543,1.46865845,1.54571533,1.47918701,1.53594971,1.52404785,1.51016235,1.47903442,1.55929565,1.47888184,1.50253296,1.51199341,1.50466919,1.50436401,0,0.712338078703704,0,0,0
372,1.53381348,1.6758728,1.13677979,1.56524658,1.58843994,1.60888672,1.08016968,1.45584106,0.34088135,1.47735596,1.41204834,1.49398804,1.42074585,1.54983521,1.47949219,1.47445679,1.58660889,1.65817261,1.72836304,1.64123535,1.68441772,1.68487549,1.62872314,1.59667969,1.49551392,1.42593384,1.52679443,1.42211914,1.55014038,1.41555786,1.62918091,1.46270752,0.9866333,1.44287109,1.48590088,1.46240234,1.53381348,1.48391724,1.53320313,1.5234375,1.48742676,1.47262573,1.50924683,1.48269653,1.50848389,1.51824951,1.49642944,1.5071106,0,0.71233912037037,0,0,0
373,1.30874634,1.63391113,1.15066528,1.55914307,1.64871216,1.63528442,1.21826172,1.4604187,0.41152954,1.54937744,1.42532349,1.49475098,1.47674561,1.55441284,1.47857666,1.47888184,1.57104492,1.65237427,1.71737671,1.64077759,1.6986084,1.68716431,1.63818359,1.59484863,1.40472412,1.40594482,1.328125,1.39160156,1.5184021,1.4390564,1.58081055,1.40457153,1.34490967,1.47918701,1.47705078,1.46362305,1.5083313,1.4793396,1.54586792,1.52160645,1.48086548,1.4692688,1.4855957,1.48269653,1.50009155,1.52130127,1.50283813,1.50665283,0,0.712340393518519,0,0,0
374,1.23382568,1.65802002,1.35192871,1.52038574,1.52053833,1.64703369,1.17752075,1.4491272,0.37368774,1.64093018,1.43966675,1.50161743,1.46148682,1.55044556,1.47079468,1.47674561,1.57333374,1.65649414,1.69967651,1.64001465,1.69448853,1.68807983,1.63009644,1.6015625,1.32904053,1.41113281,1.38656616,1.35726929,1.61407471,1.41723633,1.49230957,1.43218994,0.94055176,1.42700195,1.48757935,1.47247314,1.49459839,1.48376465,1.5486145,1.52084351,1.48849487,1.48757935,1.56448364,1.48010254,1.50482178,1.51992798,1.50299072,1.5032959,0,0.712341550925926,0,0,0
375,1.5461731,1.64657593,1.45111084,1.47689819,1.61300659,1.62536621,1.23977661,1.4541626,0.40985107,1.45065308,1.45126343,1.509552,1.43539429,1.54907227,1.49169922,1.48468018,1.5713501,1.66275024,1.73629761,1.64962769,1.69891357,1.70455933,1.64199829,1.61026001,1.28768921,1.40075684,1.49246216,1.378479,1.53137207,1.42730713,1.49871826,1.43051147,1.0647583,1.43310547,1.50100708,1.47644043,1.55532837,1.49185181,1.54205322,1.53274536,1.46286011,1.48925781,1.51199341,1.49505615,1.50405884,1.51916504,1.51153564,1.50924683,0,0.712342592592593,0,0,0
376,1.38595581,1.6557312,1.33789063,1.49673462,1.61849976,1.65634155,1.32553101,1.45996094,0.56015015,1.43218994,1.40029907,1.5284729,1.431427,1.56433105,1.49993896,1.50009155,1.55853271,1.6734314,1.73477173,1.66351318,1.72790527,1.72363281,1.64642334,1.62002563,1.36871338,1.39968872,1.52755737,1.43463135,1.54586792,1.4201355,1.41494751,1.40151978,1.13189697,1.45324707,1.49673462,1.48239136,1.51138306,1.49978638,1.56707764,1.54693604,1.46026611,1.49200439,1.42730713,1.509552,1.51184082,1.5296936,1.50543213,1.51275635,0,0.712343865740741,0,0,0
377,1.41784668,1.64703369,1.04827881,1.5133667,1.74484253,1.65176392,1.26144409,1.45278931,0.38619995,1.53747559,1.41784668,1.54022217,1.39755249,1.57150269,1.50299072,1.50695801,1.59820557,1.68014526,1.7364502,1.67495728,1.73294067,1.7401123,1.65771484,1.63299561,1.48864746,1.46057129,1.49734497,1.42990112,1.56997681,1.45751953,1.59164429,1.41830444,0.96893311,1.50039673,1.49856567,1.48910522,1.52481079,1.49887085,1.5612793,1.55487061,1.50665283,1.49108887,1.45675659,1.52832031,1.51596069,1.53900146,1.5057373,1.51641846,0,0.712344907407407,0,0,0
378,1.5133667,1.64382935,1.59347534,1.59378052,1.587677,1.65390015,1.30142212,1.48788452,0.42022705,1.51733398,1.43600464,1.55410767,1.44729614,1.58752441,1.50512695,1.51519775,1.59332275,1.69692993,1.73294067,1.68106079,1.72546387,1.75674438,1.6557312,1.64230347,1.42349243,1.46209717,1.52114868,1.38061523,1.47567749,1.44256592,1.47232056,1.44104004,1.25091553,1.46911621,1.50131226,1.49871826,1.51397705,1.50787354,1.56265259,1.56387329,1.48910522,1.49246216,1.49169922,1.52359009,1.51397705,1.55288696,1.51397705,1.52206421,0,0.712346180555556,0,0,0
379,1.27929688,1.66885376,1.55700684,1.63024902,1.58462524,1.67953491,1.30599976,1.50115967,0.41976929,1.64337158,1.38442993,1.55227661,1.48651123,1.58508301,1.50192261,1.51367188,1.59988403,1.69006348,1.73629761,1.67785645,1.74057007,1.74240112,1.65924072,1.63742065,1.47964478,1.42654419,1.40884399,1.41693115,1.57287598,1.4151001,1.59347534,1.43463135,1.16943359,1.47674561,1.52053833,1.50085449,1.51473999,1.51031494,1.57073975,1.56143188,1.48834229,1.50314331,1.49810791,1.51123047,1.5133667,1.54495239,1.51473999,1.52236938,0,0.712347337962963,0,0,0
380,1.51702881,1.62536621,1.23062134,1.53213501,1.75231934,1.61605835,1.27593994,1.484375,0.50415039,1.48712158,1.41220093,1.49124146,1.44119263,1.55548096,1.48254395,1.47567749,1.58889771,1.65771484,1.7237854,1.64993286,1.68441772,1.66946411,1.63619995,1.60171509,1.37039185,1.36978149,1.31973267,1.42868042,1.56158447,1.4050293,1.49612427,1.45080566,0.89447021,1.43722534,1.48727417,1.47399902,1.509552,1.48773193,1.52526855,1.52252197,1.45446777,1.48757935,1.49612427,1.47903442,1.50482178,1.51397705,1.50222778,1.50283813,0,0.71234837962963,0,0,0
381,1.43692017,1.65130615,1.57394409,1.50512695,1.509552,1.6178894,1.36871338,1.45751953,0.39321899,1.43478394,1.40731812,1.48040771,1.46362305,1.54556274,1.48239136,1.46316528,1.5574646,1.65237427,1.72134399,1.63330078,1.68884277,1.66534424,1.62185669,1.59286499,1.40487671,1.39511108,1.46743774,1.4050293,1.46865845,1.41372681,1.52206421,1.42456055,1.02249146,1.44424438,1.48178101,1.46591187,1.56112671,1.47964478,1.53060913,1.51687622,1.51519775,1.48223877,1.43814087,1.47201538,1.50634766,1.51168823,1.50131226,1.49719238,0,0.712349652777778,0,0,0
382,1.51397705,1.63314819,1.36383057,1.60583496,1.57287598,1.61300659,1.37359619,1.45507813,0.24902344,1.56234741,1.38641357,1.49749756,1.45935059,1.53869629,1.46194458,1.46316528,1.57714844,1.65283203,1.71188354,1.63818359,1.6885376,1.67404175,1.6293335,1.59286499,1.40716553,1.41036987,1.65313721,1.40487671,1.50497437,1.4151001,1.49932861,1.39923096,1.14700317,1.44210815,1.50894165,1.47293091,1.55380249,1.48178101,1.52938843,1.51992798,1.46286011,1.47888184,1.49551392,1.47567749,1.50238037,1.51535034,1.49780273,1.49734497,0,0.712350694444444,0,0,0
383,1.49551392,1.63650513,1.46102905,1.54464722,1.71691895,1.61026001,1.09024048,1.46850586,0.53604126,1.39816284,1.42105103,1.4982605,1.47460938,1.53961182,1.46850586,1.46652222,1.5625,1.65618896,1.68991089,1.63513184,1.69296265,1.67907715,1.63635254,1.59591675,1.4630127,1.37329102,1.41464233,1.3923645,1.5574646,1.40060425,1.59088135,1.42059326,1.03012085,1.44226074,1.50787354,1.4781189,1.55899048,1.48849487,1.53579712,1.52633667,1.48895264,1.48361206,1.40335083,1.47750854,1.49642944,1.51550293,1.50024414,1.49841309,0,0.712351967592593,0,0,0
384,1.24526978,1.62017822,1.20788574,1.587677,1.63757324,1.61407471,1.27090454,1.44668579,0.47149658,1.48925781,1.42791748,1.50024414,1.48910522,1.54724121,1.47842407,1.4793396,1.56402588,1.665802,1.71401978,1.6418457,1.70379639,1.69296265,1.63635254,1.60446167,1.39160156,1.38946533,1.61941528,1.38793945,1.61819458,1.38076782,1.57806396,1.41494751,0.98617554,1.4440918,1.48513794,1.47735596,1.4944458,1.49169922,1.5562439,1.52893066,1.49902344,1.4881897,1.47583008,1.47827148,1.50115967,1.51504517,1.50543213,1.50177002,0,0.712353125,0,0,0
385,1.30645752,1.65634155,1.65420532,1.57440186,1.71112061,1.62979126,1.27761841,1.46224976,0.46859741,1.51931763,1.39038086,1.51748657,1.4390564,1.55731201,1.52038574,1.49093628,1.54708862,1.66778564,1.74850464,1.65237427,1.71020508,1.71432495,1.64520264,1.6166687,1.38565063,1.39480591,1.45111084,1.45004272,1.39129639,1.42196655,1.44546509,1.42868042,1.08963013,1.46789551,1.50482178,1.4805603,1.47796631,1.49230957,1.53396606,1.53381348,1.4956665,1.4944458,1.47766113,1.48208618,1.50344849,1.52481079,1.50543213,1.5057373,0,0.712354166666667,0,0,0
386,1.4289856,1.65924072,1.17019653,1.57028198,1.60324097,1.6619873,1.14517212,1.46621704,0.43655396,1.53961182,1.38961792,1.53533936,1.42486572,1.5625,1.50802612,1.50161743,1.56311035,1.68121338,1.74682617,1.66641235,1.71661377,1.73095703,1.65969849,1.62826538,1.41464233,1.43478394,1.28768921,1.39633179,1.5020752,1.45706177,1.58081055,1.40441895,1.20071411,1.43005371,1.51489258,1.49032593,1.5322876,1.49368286,1.55654907,1.55075073,1.56280518,1.49734497,1.54632568,1.49887085,1.5083313,1.53533936,1.50756836,1.51275635,0,0.712355439814815,0,0,0
387,1.27197266,1.68029785,1.45141602,1.50253296,1.60842896,1.65817261,1.09054565,1.48803711,0.4888916,1.47384644,1.43554688,1.54937744,1.4541626,1.57684326,1.49353027,1.51397705,1.59088135,1.68685913,1.73706055,1.67770386,1.74758911,1.75308228,1.65679932,1.63879395,1.353302,1.43707275,1.59805298,1.49200439,1.49993896,1.44363403,1.56478882,1.44302368,1.49902344,1.48300171,1.51229858,1.49627686,1.49414063,1.5057373,1.5625,1.55899048,1.51016235,1.4982605,1.48986816,1.50360107,1.50970459,1.54678345,1.51657104,1.51779175,0,0.712356481481481,0,0,0
388,1.34811401,1.6444397,1.20697021,1.54388428,1.61895752,1.65557861,1.30859375,1.49398804,0.53482056,1.41738892,1.39846802,1.55456543,1.4541626,1.58401489,1.52084351,1.52145386,1.59439087,1.70013428,1.73812866,1.68334961,1.74957275,1.76651001,1.64672852,1.64794922,1.64154053,1.44287109,1.54052734,1.44348145,1.53091431,1.4251709,1.45950317,1.43569946,1.09649658,1.50558472,1.52770996,1.50161743,1.55212402,1.50680542,1.55609131,1.57333374,1.53457642,1.50344849,1.52328491,1.52145386,1.52511597,1.55105591,1.52160645,1.5246582,0,0.71235775462963,0,0,0
389,1.40686035,1.62109375,1.27304077,1.5007019,1.65710449,1.64932251,1.42868042,1.47354126,0.23040771,1.43600464,1.38534546,1.53945923,1.46682739,1.57699585,1.49749756,1.5032959,1.61605835,1.69250488,1.73599243,1.67251587,1.71081543,1.72698975,1.64855957,1.63070679,1.49108887,1.38885498,1.42684937,1.41296387,1.59469604,1.46148682,1.3633728,1.42990112,1.11175537,1.46972656,1.52481079,1.50283813,1.50863647,1.51367188,1.5512085,1.55303955,1.53335571,1.49734497,1.4604187,1.50268555,1.51580811,1.53686523,1.51306152,1.51947021,0,0.712358912037037,0,0,0
390,1.32385254,1.67266846,1.1114502,1.46179199,1.53915405,1.60247803,1.14685059,1.45477295,0.26351929,1.51290894,1.36520386,1.47521973,1.46575928,1.54556274,1.46972656,1.46224976,1.55654907,1.65298462,1.71707153,1.63970947,1.65878296,1.66168213,1.63116455,1.59194946,1.4831543,1.39770508,1.54541016,1.37512207,1.49658203,1.43615723,1.44958496,1.43081665,1.20483398,1.45111084,1.50924683,1.47262573,1.55288696,1.48513794,1.52923584,1.50787354,1.51199341,1.49154663,1.48605347,1.47903442,1.4881897,1.51016235,1.5020752,1.49734497,0,0.712359953703704,0,0,0
391,1.52420044,1.63299561,1.15783691,1.47506714,1.63330078,1.59454346,1.15081787,1.3999939,0.32836914,1.46118164,1.37756348,1.46759033,1.43127441,1.53747559,1.45980835,1.4541626,1.53305054,1.64535522,1.71340942,1.62902832,1.67617798,1.66564941,1.62734985,1.58981323,1.50695801,1.38427734,1.50039673,1.47354126,1.48223877,1.40533447,1.51855469,1.44470215,1.1114502,1.45736694,1.48071289,1.46881104,1.54846191,1.48452759,1.53533936,1.51702881,1.48956299,1.48925781,1.38946533,1.45019531,1.49200439,1.50756836,1.48788452,1.49719238,0,0.712361226851852,0,0,0
392,1.59011841,1.65985107,1.43081665,1.41189575,1.60507202,1.59988403,1.15386963,1.4440918,0.54107666,1.56784058,1.37145996,1.47476196,1.43432617,1.54205322,1.46087646,1.45523071,1.56219482,1.65100098,1.70822144,1.62826538,1.6885376,1.6746521,1.62078857,1.59408569,1.48208618,1.38153076,1.5574646,1.40228271,1.56616211,1.41387939,1.49856567,1.43661499,1.28112793,1.42959595,1.50238037,1.47216797,1.52755737,1.48529053,1.54083252,1.51397705,1.47277832,1.48040771,1.47201538,1.47567749,1.49536133,1.51550293,1.4994812,1.49780273,0,0.712362268518519,0,0,0
393,1.60171509,1.63330078,1.10900879,1.51504517,1.63146973,1.60507202,1.24450684,1.44897461,0.53909302,1.48193359,1.38305664,1.4781189,1.45797729,1.53320313,1.44683838,1.4553833,1.54251099,1.64840698,1.70944214,1.62887573,1.68060303,1.67663574,1.6293335,1.59469604,1.54891968,1.40518188,1.5411377,1.39343262,1.63162231,1.38671875,1.47369385,1.41708374,1.2197876,1.42486572,1.48239136,1.46621704,1.50634766,1.47994995,1.51443481,1.51260376,1.45126343,1.47506714,1.53579712,1.47445679,1.49154663,1.51046753,1.49810791,1.49673462,0,0.712363541666667,0,0,0
