Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,-0.01738489,0.00770871,-0.0354613,0.04093883,-0.04596113,0.00480676,0.02879362,0.01194534,0.16725412,0.1421728,0.0083356,0.18456283,0.00201075,-0.02969191,-0.08443154,-0.01035761,-0.04793906,-0.00199854,-0.00388041,0.00184923,0.0167922,-0.02547136,0.02347841,0.0121672,0,0.460184722222222,0,0,0,,,,,,,,,,,,,,,,,,,
468,-0.01583374,0.00789988,-0.03584228,0.04010251,-0.04709025,0.00332899,0.02751366,0.01092472,0.1662633,0.14101221,0.00853336,0.18435574,0.0009978,-0.02928646,-0.08374547,-0.01054302,-0.047994,-0.00195151,-0.00359155,0.00166055,0.01687906,-0.02547058,0.02328118,0.01250589,0,0.46018599537037,0,0,0,,,,,,,,,,,,,,,,,,,
469,-0.01441961,0.00834625,-0.03654095,0.03785529,-0.04763193,0.00162958,0.02595715,0.00993971,0.16526122,0.13974199,0.008585,0.18439053,0.00093581,-0.02867181,-0.0828215,-0.00890901,-0.04769452,-0.0018947,-0.00349919,0.00157713,0.01664831,-0.02555698,0.0231645,0.01278734,0,0.460187152777778,0,0,0,,,,,,,,,,,,,,,,,,,
470,-0.01330955,0.00854765,-0.03562555,0.03689332,-0.0477222,0.00027657,0.02439749,0.008908,0.16380705,0.13876773,0.0087466,0.18425311,0.00156232,-0.0287691,-0.08164473,-0.00758803,-0.04745337,-0.00193664,-0.00338211,0.0013284,0.01652876,-0.02582195,0.02303503,0.01301177,0,0.460188194444444,0,0,0,,,,,,,,,,,,,,,,,,,
471,-0.01387648,0.00842322,-0.03680064,0.03608387,-0.04605258,-0.00132011,0.02382062,0.00804338,0.16199468,0.13737707,0.00896479,0.18421608,0.00153777,-0.0285949,-0.08107546,-0.00741576,-0.04716941,-0.00215231,-0.00353645,0.0011634,0.01681056,-0.02580381,0.02284242,0.01335481,0,0.460189467592593,0,0,0,,,,,,,,,,,,,,,,,,,
472,-0.01272091,0.00858849,-0.03695703,0.03637172,-0.04727013,-0.00274986,0.02331465,0.00707886,0.16099562,0.13631137,0.009206,0.18399562,0.00176708,-0.02868402,-0.07983556,-0.00782063,-0.04752319,-0.00208374,-0.00330725,0.00110773,0.01664495,-0.02593178,0.0227746,0.01351899,0,0.460190509259259,0,0,0,,,,,,,,,,,,,,,,,,,
473,-0.01113963,0.0083954,-0.03630908,0.0357197,-0.04872355,-0.00438164,0.02206532,0.00612639,0.16029398,0.13614318,0.00951127,0.18392111,0.00152002,-0.02921122,-0.07923388,-0.0085828,-0.04758497,-0.00206128,-0.00293744,0.0010952,0.01641176,-0.02612065,0.02277029,0.01387605,0,0.460191782407407,0,0,0,,,,,,,,,,,,,,,,,,,
474,-0.01223388,0.00858048,-0.03665362,0.03466076,-0.05041987,-0.00561962,0.02116655,0.00528285,0.15922093,0.1360117,0.00977125,0.18358721,0.0008789,-0.0282262,-0.07792217,-0.00964335,-0.04674661,-0.00197666,-0.00278825,0.0010964,0.01653035,-0.02599265,0.02270075,0.01390287,0,0.460192939814815,0,0,0,,,,,,,,,,,,,,,,,,,
475,-0.01205222,0.00854237,-0.03639438,0.03387855,-0.04958255,-0.00667986,0.02040483,0.00451181,0.15864246,0.13473533,0.00992365,0.18412817,0.00100678,-0.02734153,-0.076864,-0.00937858,-0.04588237,-0.00177506,-0.00275248,0.00109583,0.01693092,-0.02597384,0.02267105,0.01412917,0,0.460193981481481,0,0,0,,,,,,,,,,,,,,,,,,,
476,-0.01471821,0.00847858,-0.03718053,0.03343783,-0.05045799,-0.00781893,0.01954106,0.00379996,0.15839498,0.13356164,0.01023537,0.18382959,0.00031701,-0.02778021,-0.07781845,-0.00939851,-0.04486798,-0.00165389,-0.00278374,0.00147803,0.0171641,-0.02623643,0.02269354,0.01435022,0,0.46019525462963,0,0,0,,,,,,,,,,,,,,,,,,,
477,-0.01505321,0.00821888,-0.03900713,0.03274301,-0.05283318,-0.00916522,0.01912978,0.00287349,0.15716028,0.13227764,0.01056991,0.18305771,-0.00010165,-0.02800715,-0.07594891,-0.01059947,-0.04410146,-0.00155431,-0.00257595,0.00162531,0.01728787,-0.02602085,0.02274784,0.01431588,0,0.460196296296296,0,0,0,,,,,,,,,,,,,,,,,,,
478,-0.01488082,0.00844453,-0.03906545,0.03234122,-0.05479337,-0.0101957,0.01851063,0.0020499,0.15657993,0.13046527,0.01072818,0.18275422,-0.00027507,-0.02821317,-0.07625537,-0.01040309,-0.04362057,-0.00155902,-0.00237721,0.00161917,0.01756958,-0.02595449,0.02277217,0.01446999,0,0.460197569444444,0,0,0,,,,,,,,,,,,,,,,,,,
479,-0.01301789,0.0085218,-0.03902686,0.03159776,-0.05644744,-0.0115683,0.01779962,0.00132996,0.15587431,0.12897645,0.0109896,0.18250008,0.00014485,-0.02760489,-0.07748736,-0.00852787,-0.04384758,-0.00140037,-0.00219067,0.00175492,0.01807549,-0.02590463,0.02275404,0.0146305,0,0.460198726851852,0,0,0,,,,,,,,,,,,,,,,,,,
480,-0.01507015,0.00819626,-0.0404736,0.03098848,-0.05874153,-0.01301369,0.01685495,0.00051994,0.15434939,0.12865965,0.01110791,0.18228583,0.00017635,-0.02749009,-0.07679639,-0.0078201,-0.04392453,-0.00152204,-0.00198656,0.00160627,0.01820855,-0.0258422,0.02278517,0.01472922,0,0.460199768518519,0,0,0,,,,,,,,,,,,,,,,,,,
481,-0.01576393,0.00810718,-0.04115978,0.03047058,-0.05919948,-0.01405483,0.01628192,-0.00034803,0.15402447,0.12765954,0.01126248,0.18210524,-8.27e-05,-0.02654491,-0.07902166,-0.00837469,-0.04311064,-0.00167137,-0.00217095,0.00170065,0.01779106,-0.02592003,0.0228274,0.01487553,0,0.460201041666667,0,0,0,,,,,,,,,,,,,,,,,,,
482,-0.01557179,0.0083542,-0.04129853,0.03008445,-0.0600627,-0.01534022,0.01556786,-0.00119455,0.1520965,0.12528074,0.01144018,0.18185765,-2.428e-05,-0.02665833,-0.08050921,-0.00871408,-0.04336591,-0.00169015,-0.00218636,0.00170545,0.01769748,-0.0257198,0.02286891,0.01508144,0,0.460202083333333,0,0,0,,,,,,,,,,,,,,,,,,,
483,-0.01578201,0.00820074,-0.04172056,0.02886859,-0.06233298,-0.01660468,0.01527906,-0.00206052,0.14968134,0.12418861,0.01148007,0.18149655,0.00031808,-0.02637576,-0.07902671,-0.00867751,-0.0425012,-0.00165354,-0.00228756,0.00158969,0.01774587,-0.02556621,0.02291308,0.01519198,0,0.460203356481482,0,0,0,,,,,,,,,,,,,,,,,,,
484,-0.01406813,0.00822328,-0.04144156,0.02801198,-0.0617829,-0.01760297,0.01575577,-0.00288075,0.14862509,0.1232079,0.01145468,0.18139081,0.00036,-0.02586414,-0.07818348,-0.00813923,-0.04288053,-0.00157627,-0.00175538,0.00152083,0.01795863,-0.02563502,0.02295144,0.01531238,0,0.460204513888889,0,0,0,,,,,,,,,,,,,,,,,,,
485,-0.01389393,0.00849392,-0.04199784,0.02738909,-0.06279371,-0.01770894,0.01565465,-0.00374621,0.1476565,0.12207881,0.01155547,0.18187886,0.00135794,-0.02618505,-0.07904358,-0.0065657,-0.04280825,-0.00150065,-0.00183281,0.00127408,0.01827541,-0.02566615,0.0230201,0.01532537,0,0.460205555555556,0,0,0,,,,,,,,,,,,,,,,,,,
486,-0.01794078,0.00797264,-0.04265558,0.02706156,-0.06202483,-0.0186551,0.0152597,-0.00456179,0.14647835,0.12022503,0.01187403,0.18150562,0.00290184,-0.02608451,-0.07914827,-0.0063253,-0.04275082,-0.0011358,-0.00152486,0.001281,0.01842846,-0.0256961,0.02306991,0.01564834,0,0.460206828703704,0,0,0,,,,,,,,,,,,,,,,,,,
487,-0.01822265,0.00748934,-0.04189551,0.02638916,-0.06158008,-0.01984061,0.01487897,-0.00547129,0.14526568,0.11971559,0.01209037,0.18104041,0.00302214,-0.02721267,-0.08134626,-0.00510765,-0.04258577,-0.00104575,-0.00140961,0.0014108,0.01868939,-0.02560372,0.0231572,0.01571023,0,0.46020787037037,0,0,0,,,,,,,,,,,,,,,,,,,
488,-0.01767489,0.0073411,-0.04214302,0.02459571,-0.06010197,-0.02084426,0.01433186,-0.00627316,0.14448234,0.11852541,0.01226894,0.18083309,0.00295094,-0.02705328,-0.08098315,-0.00411351,-0.04317691,-0.00113854,-0.00130942,0.00149437,0.01898265,-0.02515253,0.02321767,0.01588217,0,0.460209143518518,0,0,0,,,,,,,,,,,,,,,,,,,
489,-0.01696295,0.00699401,-0.04164734,0.02332628,-0.06241019,-0.02183978,0.01346057,-0.00704697,0.14313482,0.11768944,0.01241546,0.18017608,0.00273782,-0.02644816,-0.08305094,-0.00355713,-0.04391447,-0.00107195,-0.00128733,0.00167039,0.01932952,-0.02487765,0.02331561,0.01604417,0,0.460210300925926,0,0,0,,,,,,,,,,,,,,,,,,,
490,-0.01689392,0.00664613,-0.04072076,0.02284935,-0.06221747,-0.02308803,0.01327849,-0.00788756,0.1411563,0.11660615,0.01259084,0.17957187,0.00354633,-0.02558988,-0.08299852,-0.00277733,-0.04396344,-0.0010556,-0.00148178,0.00172239,0.0197455,-0.02479417,0.02335441,0.01606702,0,0.460211342592593,0,0,0,,,,,,,,,,,,,,,,,,,
491,-0.01685009,0.00727226,-0.04096531,0.02225841,-0.06126552,-0.02408582,0.01333868,-0.00886217,0.13986585,0.11592327,0.01270042,0.1790147,0.00371185,-0.02591653,-0.08060633,-0.00230085,-0.04326538,-0.00118025,-0.00174072,0.00179724,0.01970111,-0.02463057,0.02341607,0.01598213,0,0.460212615740741,0,0,0,,,,,,,,,,,,,,,,,,,
492,-0.01852665,0.00751541,-0.04129368,0.02228568,-0.06175297,-0.02490728,0.01262246,-0.00956506,0.13915582,0.11439335,0.01284032,0.17830834,0.00351763,-0.02535914,-0.0779293,-0.00194813,-0.04357754,-0.00118205,-0.0017442,0.00198782,0.01965207,-0.02433835,0.02345871,0.01602675,0,0.460213657407407,0,0,0,,,,,,,,,,,,,,,,,,,
493,-0.01940326,0.00762901,-0.04060371,0.02169608,-0.0626531,-0.02580417,0.01206542,-0.01025906,0.13791341,0.11316092,0.01291688,0.17767529,0.00312261,-0.0246445,-0.07624114,-0.00236691,-0.04369213,-0.00107216,-0.0017376,0.00191897,0.01957202,-0.02390438,0.02351514,0.01599791,0,0.460214930555556,0,0,0,,,,,,,,,,,,,,,,,,,
494,-0.02140172,0.00764285,-0.04035141,0.02072239,-0.06157533,-0.02681801,0.01139087,-0.01097919,0.13715796,0.11109049,0.01292943,0.17725959,0.00379123,-0.02571004,-0.07451944,-0.00248429,-0.04345596,-0.00122426,-0.00191906,0.00192057,0.01986519,-0.02396912,0.02368336,0.01596774,0,0.460216087962963,0,0,0,,,,,,,,,,,,,,,,,,,
495,-0.02213284,0.00730666,-0.04040242,0.0205777,-0.06035004,-0.02738031,0.01117891,-0.01163159,0.13669722,0.10991076,0.01300852,0.17728317,0.00462638,-0.02574759,-0.07497675,-0.0031016,-0.04495412,-0.00109086,-0.00173097,0.00189285,0.0199798,-0.02410824,0.02378847,0.01609479,0,0.46021712962963,0,0,0,,,,,,,,,,,,,,,,,,,
496,-0.02343143,0.0071407,-0.03947742,0.02051805,-0.05900978,-0.02797746,0.01096467,-0.01209098,0.13531016,0.1094429,0.01331145,0.17660001,0.00440622,-0.02631399,-0.07509761,-0.00249654,-0.04575912,-0.00092489,-0.00175813,0.00179491,0.01995186,-0.02410507,0.02386658,0.01618985,0,0.460218402777778,0,0,0,,,,,,,,,,,,,,,,,,,
497,-0.0248131,0.00707387,-0.0386651,0.02048204,-0.05802849,-0.02879976,0.01036781,-0.0126014,0.13439612,0.10831764,0.01352011,0.17601782,0.00412418,-0.02596036,-0.07327279,-0.00013405,-0.0446436,-0.00073207,-0.00181214,0.00193391,0.01997898,-0.02380022,0.02394187,0.01614734,0,0.460219444444444,0,0,0,,,,,,,,,,,,,,,,,,,
498,-0.02357432,0.00690456,-0.03800924,0.02062824,-0.05870302,-0.02978688,0.00986318,-0.01318539,0.13456655,0.10768989,0.01374878,0.17531912,0.00386209,-0.02588153,-0.0743311,-0.00071075,-0.04418106,-0.00054788,-0.00202566,0.00227559,0.02020558,-0.02366491,0.0238842,0.01627832,0,0.460220717592593,0,0,0,,,,,,,,,,,,,,,,,,,
499,-0.02501092,0.00742381,-0.03778423,0.02070018,-0.05856987,-0.03066442,0.00939801,-0.01388029,0.13412423,0.10692618,0.01393331,0.17450561,0.00443288,-0.0264589,-0.07485343,-0.00098263,-0.0435844,-0.0002918,-0.00189228,0.00241216,0.02103339,-0.02360977,0.02377103,0.01617437,0,0.460221875,0,0,0,,,,,,,,,,,,,,,,,,,
500,-0.02606659,0.00765253,-0.03770697,0.02082875,-0.05805495,-0.03144621,0.00924719,-0.01455608,0.13302019,0.10560028,0.01409824,0.17348471,0.00481424,-0.0259123,-0.07735588,-0.00190806,-0.04332756,5.688e-05,-0.00153454,0.00249,0.02143062,-0.02361683,0.02371371,0.01620209,0,0.460222916666667,0,0,0,,,,,,,,,,,,,,,,,,,
501,-0.02688947,0.00782891,-0.03778238,0.01985016,-0.05641686,-0.03210517,0.00893118,-0.01532815,0.13213618,0.10462425,0.01398783,0.17243922,0.00486124,-0.02438012,-0.07842083,-0.00307826,-0.04316187,0.00037939,-0.00138923,0.00254305,0.02137674,-0.02346945,0.02367252,0.01654291,1,0.460224189814815,0,0,0,,,,,,,,,,,,,,,,,,,
502,-0.02645722,0.00766917,-0.03774926,0.01934363,-0.05638174,-0.03300672,0.00837389,-0.01588005,0.13088378,0.10349135,0.01402575,0.17181367,0.00559951,-0.02455861,-0.07784855,-0.00651573,-0.04306323,0.00060632,-0.00141812,0.00273389,0.0212915,-0.02305057,0.02370679,0.01638541,0,0.460225231481481,0,0,0,,,,,,,,,,,,,,,,,,,
503,-0.02589884,0.00809732,-0.03685638,0.01888172,-0.05823747,-0.03388529,0.00801142,-0.01639161,0.12942247,0.10235175,0.01409852,0.17104201,0.00625393,-0.02552226,-0.07767886,-0.0062164,-0.04277323,0.00073514,-0.00147723,0.00281441,0.02051635,-0.02284498,0.02372645,0.01627149,0,0.46022650462963,0,0,0,,,,,,,,,,,,,,,,,,,
504,-0.02643061,0.00890866,-0.03672662,0.01794807,-0.05763422,-0.03475506,0.00705596,-0.01687104,0.12835929,0.10126091,0.01415975,0.17042398,0.00639668,-0.02492221,-0.07505067,-0.00648661,-0.04343767,0.00106846,-0.00168418,0.00283427,0.02089779,-0.02285596,0.02368844,0.01641737,0,0.460227662037037,0,0,0,,,,,,,,,,,,,,,,,,,
505,-0.02582155,0.00936468,-0.03656812,0.01675539,-0.05663504,-0.03538497,0.00604587,-0.01735561,0.12752727,0.10063788,0.01423311,0.16959839,0.00665241,-0.02521811,-0.07228681,-0.00778307,-0.04332073,0.0009626,-0.00186337,0.00286287,0.02126471,-0.02247941,0.02367157,0.01632743,0,0.460228703703704,0,0,0,,,,,,,,,,,,,,,,,,,
506,-0.02585621,0.00919916,-0.03664612,0.01640319,-0.05613155,-0.03632244,0.00516058,-0.01798294,0.12695344,0.09993154,0.01437569,0.16892159,0.00605849,-0.02522274,-0.07150677,-0.00639111,-0.0437263,0.00083349,-0.00198407,0.00280183,0.02187479,-0.02218644,0.0235978,0.01626079,0,0.460229976851852,0,0,0,,,,,,,,,,,,,,,,,,,
507,-0.02475578,0.00913387,-0.03711066,0.01568362,-0.0570459,-0.03721656,0.00438229,-0.01879668,0.12601958,0.09902177,0.01446086,0.16801345,0.00488663,-0.02540868,-0.07084087,-0.00787609,-0.04305401,0.00124836,-0.00221404,0.00260839,0.02213948,-0.02187763,0.02360721,0.01622311,0,0.460231018518519,0,0,0,,,,,,,,,,,,,,,,,,,
508,-0.02384817,0.00910598,-0.03719282,0.01379848,-0.05878668,-0.03832118,0.00300033,-0.01928921,0.1243221,0.09821215,0.01451825,0.16719525,0.0047675,-0.02428052,-0.07098611,-0.00915392,-0.04329926,0.00114098,-0.00239251,0.00243745,0.02195734,-0.02160862,0.02370678,0.01613208,0,0.460232291666667,0,0,0,,,,,,,,,,,,,,,,,,,
509,-0.02439558,0.00931958,-0.03691342,0.01283654,-0.06016116,-0.03911938,0.00230909,-0.01983611,0.12275678,0.09753527,0.01453079,0.16639264,0.00459291,-0.02198293,-0.07023522,-0.0081434,-0.04262726,0.00130208,-0.00235804,0.0023785,0.02172152,-0.02156444,0.02378724,0.01577686,0,0.460233449074074,0,0,0,,,,,,,,,,,,,,,,,,,
510,-0.02558864,0.0093066,-0.03769092,0.01240799,-0.05762149,-0.04008047,0.00169148,-0.02044001,0.12129974,0.0968714,0.01465383,0.16542536,0.00430079,-0.02190576,-0.06892285,-0.00819656,-0.04184267,0.00122465,-0.0023884,0.00219652,0.02151765,-0.02145016,0.02372627,0.01561996,0,0.460234490740741,0,0,0,,,,,,,,,,,,,,,,,,,
511,-0.02540484,0.0092187,-0.03809099,0.01152288,-0.05962984,-0.04112361,0.00118531,-0.02099855,0.11954594,0.09596394,0.01474037,0.1646139,0.00395556,-0.02252341,-0.06872565,-0.00610774,-0.04150645,0.00151893,-0.00238868,0.00185943,0.02186839,-0.02117637,0.02375839,0.01546111,0,0.460235763888889,0,0,0,,,,,,,,,,,,,,,,,,,
512,-0.02532757,0.00932313,-0.03977719,0.01091577,-0.05950424,-0.04217838,0.00023452,-0.02152957,0.11810982,0.09527462,0.01472484,0.16381137,0.0038646,-0.02138203,-0.06827866,-0.0056108,-0.04167363,0.00150539,-0.00229286,0.00174241,0.0221634,-0.02113846,0.0238056,0.01519061,0,0.460236805555556,0,0,0,,,,,,,,,,,,,,,,,,,
513,-0.02620626,0.00919342,-0.04096882,0.01026394,-0.06026568,-0.0431813,-0.00082372,-0.02218209,0.11629532,0.09472512,0.01491228,0.16288885,0.00318341,-0.0193836,-0.06817109,-0.0064676,-0.04142932,0.00138551,-0.00232053,0.00146151,0.02231208,-0.02096511,0.0237713,0.01499072,0,0.460238078703704,0,0,0,,,,,,,,,,,,,,,,,,,
514,-0.02527883,0.0088371,-0.04077041,0.00979724,-0.06132739,-0.04371604,-0.00169262,-0.02283895,0.11503301,0.09393388,0.01487111,0.16234885,0.00299031,-0.01968114,-0.06775064,-0.00631251,-0.04087466,0.00122693,-0.00229792,0.00127537,0.02173529,-0.02079295,0.02390629,0.01492319,0,0.460239236111111,0,0,0,,,,,,,,,,,,,,,,,,,
515,-0.02410486,0.00908194,-0.04001957,0.00948922,-0.06160279,-0.04460287,-0.002722,-0.02336316,0.11446946,0.09278937,0.01506078,0.16120824,0.00208028,-0.02028131,-0.06539255,-0.00639775,-0.04037001,0.00099832,-0.0025499,0.00125254,0.02165562,-0.02053231,0.02394207,0.0147366,0,0.460240277777778,0,0,0,,,,,,,,,,,,,,,,,,,
516,-0.0235855,0.00903938,-0.03949017,0.00862616,-0.06376413,-0.04598188,-0.00314802,-0.02384702,0.11411022,0.09163889,0.01519336,0.15997149,0.0005551,-0.02075702,-0.0647428,-0.00859532,-0.04041895,0.00109155,-0.0028648,0.00136607,0.02191894,-0.02040063,0.02392365,0.01462303,0,0.460241550925926,0,0,0,,,,,,,,,,,,,,,,,,,
517,-0.02446909,0.00919677,-0.04005923,0.00700704,-0.06439819,-0.04699483,-0.00452092,-0.0243639,0.11259129,0.09075291,0.01538046,0.15875347,0.00052769,-0.02123721,-0.06483144,-0.01066888,-0.04044011,0.00085975,-0.00299066,0.00150915,0.02219357,-0.02013313,0.02393722,0.0144129,0,0.460242592592593,0,0,0,,,,,,,,,,,,,,,,,,,
518,-0.02656,0.00899326,-0.03944145,0.00641972,-0.06301822,-0.04792791,-0.00534253,-0.02499054,0.11159479,0.08976768,0.01553707,0.15732732,0.0009319,-0.02091921,-0.06666114,-0.01111624,-0.04056338,0.00065938,-0.00299387,0.00148851,0.02267997,-0.02010596,0.02399514,0.01429959,0,0.460243865740741,0,0,0,,,,,,,,,,,,,,,,,,,
519,-0.02782055,0.00873884,-0.03986472,0.00731537,-0.06370224,-0.0487026,-0.00577695,-0.02563219,0.1105895,0.08833512,0.0156854,0.15571849,0.000978,-0.02089555,-0.06685047,-0.01196213,-0.04055475,0.0006741,-0.00315674,0.00156846,0.02346851,-0.0201069,0.02401323,0.01418239,0,0.460245023148148,0,0,0,,,,,,,,,,,,,,,,,,,
520,-0.02757429,0.00880979,-0.03935986,0.00631873,-0.06529953,-0.05030897,-0.0067685,-0.02633395,0.10869023,0.08699713,0.01576016,0.15429948,0.00049148,-0.02095145,-0.06570442,-0.01567254,-0.03958273,0.00058796,-0.00343837,0.00159997,0.02345625,-0.01975043,0.02407312,0.01405978,0,0.460246064814815,0,0,0,,,,,,,,,,,,,,,,,,,
521,-0.02835818,0.00933584,-0.03912634,0.00542637,-0.06528696,-0.05136982,-0.00796179,-0.02703443,0.10724832,0.08595056,0.01580144,0.15281931,0.00010736,-0.02215194,-0.06509186,-0.01725478,-0.03907371,0.00071179,-0.00344113,0.00164492,0.02361879,-0.01955217,0.02418392,0.01408313,0,0.460247337962963,0,0,0,,,,,,,,,,,,,,,,,,,
522,-0.02965098,0.00923225,-0.0401991,0.00431546,-0.0641815,-0.05231652,-0.00905311,-0.02775809,0.10543825,0.08446115,0.01564741,0.15150562,-0.00039593,-0.02301483,-0.0636064,-0.01751949,-0.03861782,0.00075654,-0.00393998,0.00153476,0.02384308,-0.01930858,0.02423568,0.01412307,0,0.46024837962963,0,0,0,,,,,,,,,,,,,,,,,,,
523,-0.03113707,0.00927242,-0.04157946,0.0041977,-0.06471288,-0.05274157,-0.00942654,-0.02850543,0.10401576,0.08329116,0.01546841,0.15066572,-0.00113344,-0.02254844,-0.06520367,-0.0181405,-0.03858324,0.00090675,-0.00435659,0.00148327,0.02404255,-0.01886188,0.02428387,0.01401762,0,0.460249652777778,0,0,0,,,,,,,,,,,,,,,,,,,
524,-0.03043689,0.0098429,-0.04152158,0.00458022,-0.06419839,-0.05339707,-0.00990245,-0.02929793,0.10335471,0.08144644,0.01533561,0.14991152,-0.00116573,-0.02301218,-0.0672771,-0.0191598,-0.03843687,0.00099828,-0.00459677,0.0014191,0.02414261,-0.0188758,0.02437393,0.01395613,0,0.460250810185185,0,0,0,,,,,,,,,,,,,,,,,,,
525,-0.02989536,0.01056024,-0.04220985,0.00424539,-0.06488453,-0.05428007,-0.01061165,-0.03008557,0.10234333,0.08061632,0.01531392,0.14834936,-0.00109861,-0.02340355,-0.06798138,-0.01873293,-0.0384647,0.00084494,-0.0046124,0.00143908,0.02432705,-0.0185417,0.02442055,0.01378488,0,0.460251851851852,0,0,0,,,,,,,,,,,,,,,,,,,
526,-0.02762644,0.01110741,-0.04187584,0.00322598,-0.06558635,-0.05552321,-0.01174124,-0.03085477,0.10059518,0.07952911,0.01542476,0.14688164,-0.0015786,-0.02409036,-0.06887251,-0.02021681,-0.03854562,0.00085424,-0.00457066,0.00134704,0.02450909,-0.0182898,0.02448539,0.01357962,0,0.460253125,0,0,0,,,,,,,,,,,,,,,,,,,
527,-0.02699402,0.01153511,-0.04140743,0.00191727,-0.06523819,-0.05689942,-0.01322663,-0.03152002,0.0991531,0.07883605,0.01544161,0.1455131,-0.00163278,-0.0239484,-0.06972456,-0.02088838,-0.03884717,0.00104109,-0.00464495,0.00117787,0.02502588,-0.01852443,0.02449895,0.0134754,0,0.460254166666667,0,0,0,,,,,,,,,,,,,,,,,,,
528,-0.02826973,0.01184232,-0.0415618,0.00027436,-0.06445619,-0.05847665,-0.01460648,-0.03225939,0.09698249,0.07894675,0.01557423,0.14403774,-0.00149135,-0.02394488,-0.06964752,-0.02232546,-0.03880774,0.00113782,-0.00482189,0.00104367,0.02525359,-0.01859855,0.02450131,0.01337884,0,0.460255439814815,0,0,0,,,,,,,,,,,,,,,,,,,
529,-0.02818012,0.01246491,-0.04134864,-0.00026388,-0.06381745,-0.05975493,-0.01590609,-0.03303609,0.09499928,0.07780834,0.01549466,0.1425233,-0.00213607,-0.02338647,-0.06742349,-0.0252642,-0.0382763,0.0011121,-0.00494402,0.00093589,0.0251954,-0.01869714,0.02458885,0.01317922,0,0.460256597222222,0,0,0,,,,,,,,,,,,,,,,,,,
530,-0.02701199,0.01342635,-0.04054736,-0.00088502,-0.06242002,-0.06082667,-0.01703895,-0.03395397,0.09382395,0.07638803,0.01518232,0.14112847,-0.00266679,-0.02269875,-0.06565657,-0.02698077,-0.03831953,0.00119886,-0.00521047,0.00107072,0.02551728,-0.01863569,0.02458357,0.0128619,0,0.460257638888889,0,0,0,,,,,,,,,,,,,,,,,,,
531,-0.02617203,0.01345156,-0.04048128,-0.00147479,-0.06394231,-0.06156851,-0.01781208,-0.03474245,0.09205124,0.07497688,0.01491807,0.1401469,-0.00303708,-0.02280829,-0.06349941,-0.02688956,-0.03878197,0.00129076,-0.0050307,0.00077271,0.02584946,-0.01878901,0.02460268,0.01247727,0,0.460258912037037,0,0,0,,,,,,,,,,,,,,,,,,,
532,-0.02471824,0.01411444,-0.04091968,-0.00217542,-0.06386381,-0.06216438,-0.01809287,-0.03555632,0.09103437,0.07403682,0.01459181,0.13918686,-0.00321495,-0.0229892,-0.06072396,-0.02619664,-0.03864116,0.00147971,-0.00490261,0.00056637,0.02557188,-0.01906084,0.02467668,0.0123231,0,0.460259953703704,0,0,0,,,,,,,,,,,,,,,,,,,
533,-0.02403834,0.01443718,-0.04147162,-0.00226108,-0.06364454,-0.06294362,-0.01900506,-0.03635139,0.09054351,0.07348631,0.01433948,0.13822056,-0.00359803,-0.02274836,-0.06022593,-0.02738245,-0.03837866,0.00152153,-0.00509031,0.00049105,0.02519112,-0.01887016,0.02467898,0.012224,0,0.460261226851852,0,0,0,,,,,,,,,,,,,,,,,,,
534,-0.02265888,0.01458265,-0.04212316,-0.00260834,-0.06514388,-0.0637807,-0.02057705,-0.03701353,0.08925544,0.07301535,0.01425281,0.13706079,-0.00399432,-0.02338629,-0.05843106,-0.02727542,-0.03758693,0.00133826,-0.00548708,0.00040293,0.0248804,-0.0186613,0.02478132,0.01195099,0,0.460262384259259,0,0,0,,,,,,,,,,,,,,,,,,,
535,-0.02376624,0.01437575,-0.04253693,-0.00372778,-0.06510076,-0.06550454,-0.02179104,-0.0376551,0.08783154,0.0717117,0.01417876,0.13519439,-0.00449588,-0.02317674,-0.05789684,-0.02819801,-0.03719092,0.00143984,-0.00562469,0.00026195,0.02463138,-0.01844185,0.02481682,0.01161391,0,0.460263425925926,0,0,0,,,,,,,,,,,,,,,,,,,
536,-0.02359163,0.01406637,-0.04251149,-0.00395725,-0.06661299,-0.06692659,-0.02328915,-0.03826762,0.08693533,0.07126624,0.01394434,0.13358764,-0.0053077,-0.02303604,-0.05701049,-0.02774365,-0.03715001,0.00141505,-0.00603225,0.00015714,0.02486602,-0.01843376,0.02487005,0.01116674,0,0.460264699074074,0,0,0,,,,,,,,,,,,,,,,,,,
537,-0.02477861,0.01460765,-0.04404527,-0.00375477,-0.06611083,-0.06853116,-0.02471478,-0.03905004,0.0866674,0.06985737,0.01345676,0.13189398,-0.00580946,-0.02277866,-0.05597278,-0.02912355,-0.03751605,0.00141253,-0.00644914,-1.25e-06,0.02517056,-0.01844285,0.02477664,0.01091987,0,0.460265740740741,0,0,0,,,,,,,,,,,,,,,,,,,
538,-0.02720949,0.01484176,-0.04458489,-0.00408534,-0.06523475,-0.06984254,-0.02597228,-0.03996367,0.08587324,0.06913266,0.01290801,0.13005225,-0.00552382,-0.02237998,-0.05859244,-0.03140498,-0.03687113,0.00181926,-0.00676832,-0.0001353,0.02541441,-0.0183962,0.02467872,0.01031754,0,0.460267013888889,0,0,0,,,,,,,,,,,,,,,,,,,
